t_s,power_w,temp_c
0.0002823759987222729,11.906048,54.875
0.012990567998713232,11.945472,54.5
0.02624619899870595,11.984896,54.531
0.039358370999252656,12.02432,54.625
0.05168792799850053,12.02432,55.062
0.06376912699852255,12.063744,54.75
0.07617343899983098,12.103168,55.093
0.0893981889985298,12.182015999999999,54.937
0.10276886399879004,12.182015999999999,54.718
0.11619729999983974,12.221440000000001,54.625
0.12947878799968748,12.300288,54.843
0.14267265799935558,12.260864,55.187
0.1560889659995155,12.300288,55.031
0.16945560799831583,12.339711999999999,54.625
0.18279328999960853,12.339711999999999,54.968
0.1960431929983315,12.379136,54.781
0.2094744449987047,12.41856,55.218
0.22259378399940033,12.41856,55.093
0.23595857100008288,12.41856,54.625
0.24934521399882215,12.457984,54.906
0.26237706299980346,12.457984,54.937
0.2755749009993451,12.497408,54.625
0.2889204539987986,12.536832,54.781
0.30216651799855754,12.497408,54.843
0.3152957129987044,12.536832,55.093
0.3283971639993979,12.536832,54.687
0.3414812389983126,12.51648,54.687
0.3547481349996815,12.51648,54.875
0.36801170199942135,12.55584,55.281
0.38120035599968105,12.5952,55.187
0.39430939099838724,12.576255999999999,54.718
0.4075293089990737,12.5952,54.937
0.420627303999936,12.634559999999999,54.968
0.43357479899896134,12.5952,55.281
0.4467259789998934,12.634559999999999,54.875
0.4598399110000173,12.634559999999999,55.156
0.47185781199914345,12.634559999999999,55.093
0.48452699499830487,12.67392,54.687
0.49810404299933,12.713280000000001,54.937
0.511654562998956,12.67392,54.906
0.5249540999993769,12.713280000000001,55.218
0.5384421539984032,12.75264,55.093
0.5517775309999706,12.713280000000001,54.718
0.5649844889994711,12.75264,54.968
0.578360124000028,12.792,54.937
0.5914881359985884,12.75264,55.375
0.6047272870000597,12.75264,55.156
0.6179193649986701,12.792,54.75
0.6312316379990079,12.75264,55.093
0.644625544999144,12.792,55.0
0.6579475149992504,12.792,54.718
0.6710455419997743,12.792,54.906
0.6844284729995707,12.792,54.937
0.6978218360000028,12.83136,55.062
0.7110215299999254,12.792,54.812
0.7242654490000859,12.792,54.718
0.7374774959989736,12.83136,54.843
0.7508472739991703,12.83136,54.843
0.7641672269983246,12.792,55.187
0.77593529799924,12.83136,54.718
0.7890228289998049,12.83136,55.062
0.8023587179995957,12.83136,55.0
0.8153786629991373,12.83136,54.718
0.8286204699998052,12.83136,54.968
0.8418637179984216,12.83136,54.875
0.8551433180000458,12.870719999999999,55.125
0.8682864980000886,12.870719999999999,54.781
0.8807652759987832,12.870719999999999,55.031
0.894044363998546,12.870719999999999,54.906
0.9072499139983847,12.91008,55.312
0.9205834679996769,12.870719999999999,55.218
0.9339390699988144,12.870719999999999,54.781
0.9471642689986766,12.91008,55.0
0.9603873229989404,12.870719999999999,55.062
0.97344339799929,12.870719999999999,54.687
0.9867785509995883,12.91008,55.218
1.000333870999384,12.870719999999999,54.906
1.0135114209988387,12.91008,55.093
1.0270378440000059,12.91008,55.062
1.0403034279988788,12.91008,54.75
1.0536709349999,12.91008,54.906
1.0670164249986556,12.91008,54.906
1.0805405439987226,12.91008,55.25
1.092611534999378,12.91008,54.781
1.105917087999842,12.91008,54.843
1.1192221929995867,12.91008,55.031
1.1326302769994072,12.91008,55.406
1.1458203389993287,12.91008,55.218
1.1591383089999,12.949440000000001,54.875
1.1724286609987757,12.91008,55.218
1.1855668179996428,12.949440000000001,54.968
1.1989469329982967,12.949440000000001,54.718
1.2122051890000876,12.91008,55.406
1.225576535998698,12.949440000000001,54.875
1.2389007769997988,12.949440000000001,55.156
1.252246138999908,12.949440000000001,55.156
1.2654762019992631,12.949440000000001,54.75
1.278852380999524,12.9888,54.875
1.292037546998472,12.949440000000001,55.0
1.305194839998876,12.949440000000001,55.156
1.3171107549987937,12.9888,54.843
1.3302786079984799,12.949440000000001,54.812
1.343518622999909,12.949440000000001,55.093
1.3568827700000838,12.9888,54.968
1.3699887650000164,12.949440000000001,55.406
1.383190091999495,12.949440000000001,54.906
1.3967686439991667,12.9888,55.218
1.4099446579984942,12.949440000000001,55.031
1.4217088879995572,12.949440000000001,54.781
1.43515329299953,12.9888,54.968
1.4482325999997556,12.949440000000001,55.375
1.461415332998513,12.949440000000001,55.312
1.4747545840000384,12.949440000000001,54.875
1.4879463409997697,12.949440000000001,54.812
1.5011530759984453,12.949440000000001,55.093
1.5144495729982737,12.949440000000001,54.781
1.5277285009997286,12.949440000000001,55.343
1.5410698629984836,12.949440000000001,54.906
1.5543855279993295,12.949440000000001,55.125
1.5677045859993086,12.949440000000001,55.156
1.5809149039996555,12.949440000000001,54.75
1.5940808380000817,12.949440000000001,55.406
1.607286195998313,12.9888,54.906
1.620738152998456,12.91008,55.343
1.634158300999843,12.949440000000001,55.125
1.6475091039992549,12.9888,54.781
1.660743326998272,12.949440000000001,55.062
1.67397255799915,12.949440000000001,55.0
1.6873135679998086,12.9888,55.375
1.700571374998617,12.949440000000001,55.281
1.7137042839985952,12.949440000000001,54.812
1.726854888998787,12.9888,55.156
1.7400309019994893,12.949440000000001,55.062
1.7532151719988178,12.949440000000001,55.406
1.76647595599934,12.9888,55.0
1.779393753999102,12.949440000000001,55.281
1.792715434999991,12.949440000000001,55.156
1.805981466999583,12.9888,54.843
1.8190424699987489,12.949440000000001,54.75
1.832254163999096,12.949440000000001,55.0
1.8455853179984842,12.9888,55.25
1.8587196659991605,12.949440000000001,55.25
1.871988289998626,12.949440000000001,54.843
1.885249937999106,12.9888,55.156
1.8988575159983156,12.9888,55.031
1.9123620179998397,12.949440000000001,55.468
1.9255096149991004,12.949440000000001,55.25
1.9386501399985718,12.949440000000001,54.968
1.9519832769983623,12.91008,55.156
1.9650702319995617,12.949440000000001,55.093
1.9782441979987198,12.949440000000001,54.812
1.9914380679983879,12.91008,55.093
2.004601152999385,12.91008,55.343
2.0168133319984918,12.949440000000001,55.312
2.0302737369984243,12.949440000000001,54.906
2.0436552279988973,12.949440000000001,55.062
