t_s,power_w,temp_c
0.00032922499940468697,8.09472,52.25
0.01981975099988631,8.1344,52.125
0.03252000799966481,8.1344,52.031
0.04534321299979638,8.09472,51.968
0.058619357999305066,8.1344,52.062
0.07091601999945851,8.160896,52.0
0.08275647699974797,8.160896,51.937
0.0938969469998483,8.240128,52.187
0.10838368599979731,8.279744,52.187
0.12073900499945012,8.279744,52.125
0.13490304699917033,8.279744,52.093
0.1485064329999659,8.279744,52.093
0.1619984889994157,8.240128,52.125
0.17518010299954767,8.240128,52.0
0.18718776499918022,8.240128,52.093
0.19973086599929957,8.240128,51.968
0.2121590520000609,8.240128,51.875
0.22451801899933344,8.200512,52.218
0.2374075299994729,8.240128,52.156
0.25162331699993956,8.279744,52.031
0.26353929599918047,8.240128,52.031
0.27690206799979933,8.200512,52.031
0.2905003019996002,8.200512,52.031
0.3040513989999454,8.160896,51.968
0.3164459199997509,8.160896,51.968
0.3289202819996717,8.160896,51.906
0.34131921900007,8.160896,52.093
0.3538019979996534,8.160896,52.093
0.36696796499927586,8.240128,52.062
0.3809293449994584,8.200512,52.125
0.39439522299926466,8.200512,52.0
0.4076811929999167,8.160896,52.093
0.4211516789991947,8.160896,52.0
0.4334348049997061,8.160896,51.937
0.44536089599932893,8.160896,52.25
0.45740513500004454,8.160896,52.156
0.47100797799976135,8.200512,51.968
0.485820357999728,8.240128,52.125
0.49812434799969196,8.240128,52.093
0.5114110849999634,8.200512,52.093
0.524807905999296,8.160896,51.968
0.5365469199996369,8.160896,52.031
0.5490279709993047,8.160896,52.0
0.5616483219992006,8.160896,51.875
0.5731408659994486,8.200512,52.093
0.585690398999759,8.200512,52.187
0.5997933829994508,8.240128,52.093
0.6132549409994681,8.200512,52.062
0.625863451999976,8.200512,52.031
0.6377911119998316,8.200512,51.968
0.6513678729997991,8.200512,52.031
0.6638989419998325,8.200512,52.0
0.6764355779996549,8.200512,52.25
0.6888358269998207,8.200512,52.218
0.7012880449992736,8.160896,52.125
0.7147439399996074,8.240128,52.093
0.7269220379994294,8.240128,52.093
0.7405901939991963,8.200512,52.093
0.7525391029994353,8.200512,52.156
0.7660489820000294,8.160896,52.0
0.7789374689991746,8.160896,51.937
0.7913578779998716,8.160896,52.187
0.8039321480000581,8.160896,52.156
0.816291819000071,8.17408,52.093
0.830981155999325,8.200512,52.031
0.8448488059993906,8.200512,52.062
