t_s,power_w,temp_c
0.00021008499993513396,8.71552,55.437
0.01239025999984733,8.9136,55.281
0.025294993999978033,9.11168,55.0
0.03753356999982316,9.270144,55.218
0.04944077999994079,9.388992,55.0
0.06078833099991243,9.532032,55.218
0.07246571299992866,9.69024,55.656
0.08445471699997142,9.848448000000001,55.375
0.09637603900000613,10.046208,55.625
0.10808782100002645,10.204415999999998,55.156
0.11996187899990218,10.283520000000001,55.343
0.131997986999977,10.362624,55.718
0.14385946899983537,10.48128,55.187
0.15569922099984979,10.560384,55.562
0.16748402899997927,10.639488,55.062
0.17924361999985194,10.701248,55.468
0.19120587099996555,10.819711999999999,55.312
0.20298373499986155,10.938176,55.562
0.21461484399992514,11.05664,56.031
0.22621603199991114,11.175104,55.5
0.23801290400001562,11.333056000000001,55.843
0.24968110099985097,11.491007999999999,55.468
0.2615144540000074,11.569984,55.656
0.27330790099995284,11.609472,55.312
0.28525632799983214,11.669504000000002,55.5
0.2970959849999417,11.748352,55.781
0.30897330699986014,11.787776,55.406
0.3206592639999144,11.906048,55.875
0.33244932000002336,12.02432,55.562
0.34421793599995,12.103168,55.875
0.35610204099998555,12.221440000000001,55.562
0.3679091530000278,12.379136,55.718
0.3795855749999646,12.457984,56.093
0.3914780329998848,12.536832,55.593
0.40327480799987825,12.615680000000001,55.937
0.41498988699981965,12.655104,55.875
0.42669120499999735,12.733951999999999,55.75
0.4386259670000072,12.773376,55.718
0.4506244429999242,12.852224,55.687
0.46277572199983297,12.870719999999999,56.062
0.47450075300002936,12.949440000000001,55.625
0.4863174969998454,12.949440000000001,55.875
0.498050271000011,12.9888,55.625
0.5110669749999488,13.106879999999999,55.937
0.5227769979999266,13.1856,56.281
0.5345826379998471,13.30368,55.906
0.5465653049998309,13.34304,56.156
0.5582268139999087,13.42176,55.781
0.5700311419998343,13.50048,56.062
0.5819355359999463,13.5792,55.875
0.5938190659999236,13.618559999999999,56.062
0.6058919109998442,13.65792,56.5
0.6178757949999181,13.776,55.968
0.6298345259999678,13.854719999999999,56.312
0.6416856389998884,13.933440000000001,55.906
0.6533327160000226,13.9728,56.156
0.6652683419999903,13.989376,55.812
0.6771730559999014,14.028672,56.093
0.6893443999999818,14.067968,56.406
0.7010654299999715,14.107263999999999,56.031
0.7128410539999095,14.185856,56.406
0.7245816999998169,14.225152,56.0
0.7362510499999644,14.303744,56.156
0.7480234089998703,14.34304,55.968
0.7597978169999351,14.34304,56.187
0.7717874279999251,14.421631999999999,56.406
0.7836520779999319,14.460928,56.093
0.7952888180000173,14.500224,56.25
0.8070554500000071,14.53952,55.968
0.8189335389999997,14.578816000000002,56.343
0.8306368730000031,14.578816000000002,56.625
0.842302477999965,14.618112,56.25
0.8539542589999201,14.618112,56.468
0.8657838679998804,14.657408,56.062
0.8775450910000018,14.696704,56.406
0.8894439169998805,14.736,56.125
0.9010600809999687,14.775296,56.343
0.9128655929998786,14.814592000000001,56.75
0.9246696969998993,14.814592000000001,56.187
0.9367674709999392,14.853888000000001,56.562
0.9484953500000302,14.893184,56.187
0.9602958699999817,14.893184,56.437
0.9720282599998882,14.93248,56.062
0.9840562089998457,14.93248,56.343
0.9958534009999767,14.947392,56.656
1.0076805449998574,14.947392,56.218
1.0192860209999708,14.986623999999999,56.593
1.0311979989999145,14.986623999999999,56.156
1.042996278999908,15.025856,56.406
1.054987810999819,15.065088,56.093
1.0665754949998245,15.10432,56.312
1.0783428619999995,15.143552,56.656
1.090151158000026,15.12896,56.218
1.1021625939999922,15.12896,56.468
1.1139438179998251,15.168256,56.156
1.1257401459999983,15.168256,56.375
1.1382478799998808,15.168256,56.093
1.151567693999823,15.168256,56.75
1.1647185119998085,15.207552,56.343
1.1779776849998598,15.207552,56.562
1.1911455599999954,15.246848,56.5
1.2041050139998788,15.261248,56.218
1.2173019140000179,15.261248,56.375
1.2305736629998592,15.261248,56.375
1.2434929249998277,15.261248,56.656
1.256609213999809,15.30048,56.312
1.2698982759998216,15.30048,56.25
1.282937316000016,15.30048,56.593
1.2960123889999977,15.30048,56.062
1.3090539569998327,15.30048,56.687
1.3224070839999058,15.339711999999999,56.406
1.3359349339998516,15.339711999999999,56.593
1.3490236389998245,15.339711999999999,56.468
1.3622193219998735,15.339711999999999,56.343
1.3746373259998563,15.378943999999999,56.5
1.3877863850000267,15.378943999999999,56.5
1.4012043769998854,15.378943999999999,56.812
1.4143318029998682,15.339711999999999,56.406
1.426852752999821,15.339711999999999,56.625
1.4399351219999517,15.378943999999999,56.468
1.4530553800000234,15.378943999999999,56.875
1.4665178199998081,15.378943999999999,56.781
1.479721791999964,15.418175999999999,56.406
1.4927783359999012,15.418175999999999,56.656
1.5058944339998561,15.457408,56.343
1.5182427409999946,15.457408,56.343
1.5311720830000013,15.49664,56.562
1.5443413020000207,15.49664,56.875
1.5571658740000203,15.49664,56.406
1.569463044000031,15.49664,56.718
1.5812713399998302,15.535872,56.375
1.59305768299987,15.535872,56.562
1.6050239349999629,15.575104,56.5
1.6172422229999484,15.575104,56.875
1.6298566469999969,15.614336,56.468
