t_s,power_w,temp_c
0.00031242300019584945,9.032448,54.531
0.013309927000136668,9.11168,54.437
0.026997398000276007,9.11168,54.187
0.03951185200003238,9.151296,54.125
0.05346761700002389,9.230528,54.218
0.06661165300010907,9.29472,54.687
0.08002263800017317,9.413376,54.562
0.09319717100015623,9.452928,54.406
0.10631682200028081,9.571584000000001,54.531
0.11927336500002639,9.611136,54.406
0.1320941290000519,9.69024,54.843
0.14531375000024127,9.69024,54.25
0.1585930209998878,9.769343999999998,54.343
0.17156562900026984,9.769343999999998,54.593
0.18396100800009663,9.848448000000001,54.25
0.19709240300016972,9.848448000000001,54.406
0.21030997600018964,9.927552,54.375
0.2235003159998996,9.967103999999999,54.687
0.23691338200023893,10.006656000000001,54.593
0.2503155029999107,10.006656000000001,54.25
0.2637854019999395,10.08576,54.531
0.2768678360002923,10.08576,54.5
0.28994979000026433,10.164864,54.875
0.3033845200002361,10.164864,54.375
0.31655841200017676,10.243968,54.312
0.32972062399994684,10.204415999999998,54.531
0.3427467690003141,10.266879999999999,54.218
0.35560711800007994,10.266879999999999,54.468
0.36808310700007496,10.306368,54.343
0.3811604850002368,10.345856,54.812
0.3944332270002633,10.424832,54.531
0.4071586939999179,10.464319999999999,54.5
0.42049134099988805,10.582784,54.687
0.43382094900016455,10.582784,54.531
0.44694651999998314,10.701248,55.093
0.4596147050001491,10.661760000000001,54.625
0.47262366499990094,10.740736,54.875
0.485815766000087,10.740736,54.75
0.4989305530002639,10.780224,54.375
0.5121270380000169,10.780224,54.562
0.5253053780002119,10.819711999999999,54.531
0.5387571960000059,10.819711999999999,54.937
0.5525457260000621,10.859200000000001,54.406
0.5649315690002368,10.859200000000001,54.437
0.578308664999895,10.898688,54.562
0.5907403330002126,10.898688,54.343
0.6039808509999602,10.938176,54.937
0.617078741000114,10.898688,54.5
0.6302014960001543,10.938176,54.906
0.6434047970001302,10.938176,54.75
0.6570899640000789,10.977664,54.343
0.6701529740003025,10.938176,55.0
0.6836832900003174,10.977664,54.531
0.6962944820002122,10.977664,54.875
0.7093813000001319,11.017152,54.406
0.722481431000233,11.017152,54.5
0.7357186200001706,11.05664,54.656
0.7488973449999321,11.017152,54.437
0.7619563540001764,11.05664,54.968
0.7749990110000908,11.05664,54.562
0.7880936060000749,11.096128,54.75
0.8011827919999632,11.05664,54.781
0.814536560000306,11.096128,54.375
0.8276554750000287,11.096128,55.062
0.8411326380000901,11.135616,54.468
0.8545300549999411,11.096128,54.875
0.8675388239998938,11.135616,54.718
0.8808128460000262,11.096128,54.437
0.8938400150000234,11.135616,54.656
0.907072436999897,11.135616,55.031
0.9202208560000145,11.135616,54.937
0.93354323199992,11.135616,54.562
0.9468408070001715,11.175104,54.468
0.9604180680003083,11.175104,54.75
0.9728973520000181,11.175104,54.468
0.9860102830002688,11.175104,55.125
0.9995159590002913,11.214592,54.531
1.0127721250000832,11.175104,54.906
1.0260865320001358,11.214592,54.75
1.0391533820002223,11.214592,54.5
1.0522135750002235,11.214592,54.687
1.065317898000103,11.214592,54.625
1.0782030479999776,11.25408,55.031
1.0911853520001387,11.214592,54.593
1.104139015000328,11.25408,54.843
1.1173429880000185,11.214592,54.75
1.1306259380003212,11.25408,54.5
1.143765110000004,11.214592,55.093
1.1568049830002565,11.25408,54.468
1.169657780000307,11.214592,54.968
1.18302572399989,11.25408,54.687
1.1963534760002403,11.214592,54.531
1.2094415100000333,11.25408,54.656
1.2225560730003053,11.214592,54.656
1.2362107120002293,11.25408,55.031
1.249485566000203,11.214592,54.562
1.2626283530003093,11.25408,54.437
1.2757663410002351,11.214592,54.812
1.2891288770001665,11.25408,54.437
1.3019560410002669,11.214592,55.062
1.314797190000263,11.25408,54.593
1.3282389599999078,11.214592,54.843
1.3417081229999894,11.25408,54.687
1.3547104910003327,11.25408,54.5
1.3676076730002933,11.25408,54.687
1.379833544000121,11.25408,55.156
1.3929981240003144,11.293567999999999,54.968
1.4060963350002567,11.293567999999999,54.593
1.4196112270001322,11.293567999999999,54.562
1.4327295329999288,11.293567999999999,54.812
1.445977890999984,11.293567999999999,54.468
1.4591954319998877,11.293567999999999,55.125
1.4722793700002512,11.293567999999999,54.625
1.485560016999898,11.293567999999999,54.968
1.4987371410002197,11.293567999999999,54.781
1.5116253629998937,11.293567999999999,54.625
1.5250297880002108,11.333056000000001,54.781
1.5382965140001943,11.333056000000001,54.718
1.5511841279999317,11.333056000000001,55.093
1.5650895570001921,11.333056000000001,54.625
1.5772379220002222,11.333056000000001,54.562
1.590484872000161,11.372544,54.781
1.6036508920001324,11.333056000000001,54.468
1.6163314290001836,11.372544,55.125
1.629518280999946,11.372544,54.625
1.6427463830000306,11.372544,54.968
1.65621228100008,11.372544,54.75
1.6690972390001662,11.372544,54.562
1.6822382660002404,11.372544,54.687
1.694694511000307,11.372544,55.125
1.707958772999973,11.372544,55.0
1.7204596579999816,11.372544,54.625
1.733779408999908,11.372544,54.812
1.7470373989999644,11.372544,54.812
