t_s,power_w,temp_c
0.00028282400035095634,8.358976,53.562
0.013248903000203427,8.358976,53.5
0.026199461999567575,8.398592,53.375
0.03909709199979261,8.438208000000001,53.375
0.051436273000035726,8.438208000000001,53.312
0.06421309899997141,8.438208000000001,53.281
0.07653477500025474,8.477824,53.281
0.08875369599991245,8.51744,53.218
0.10094292099984159,8.51744,53.437
0.11416478399951302,8.557056000000001,53.406
0.12749208999957773,8.557056000000001,53.468
0.1410118820003845,8.557056000000001,53.343
0.15425035299995216,8.596672,53.218
0.16740770199976396,8.596672,53.281
0.18064630200024112,8.596672,53.375
0.19383747600022616,8.557056000000001,53.343
0.20701009000003978,8.557056000000001,53.156
0.22013601399976324,8.596672,53.156
0.2332660339998256,8.557056000000001,53.5
0.24649644100009027,8.557056000000001,53.5
0.259645694000028,8.557056000000001,53.468
0.27268476799963537,8.557056000000001,53.406
0.285909702999561,8.557056000000001,53.343
0.2990291950000028,8.557056000000001,53.281
0.3122584180000558,8.557056000000001,53.281
0.3253947100001824,8.557056000000001,53.312
0.3385615320003126,8.557056000000001,53.25
0.3516495349995239,8.557056000000001,53.156
0.3650012890002472,8.557056000000001,53.25
0.3778443569999581,8.557056000000001,53.437
0.39075363499978266,8.557056000000001,53.437
0.40384102999996685,8.557056000000001,53.406
0.41707572500035894,8.557056000000001,53.312
0.43017025599965564,8.557056000000001,53.312
0.44324289900032454,8.557056000000001,53.187
0.4564830030003577,8.557056000000001,53.281
0.46950268399996276,8.557056000000001,53.281
0.48262166299991804,8.557056000000001,53.218
0.4954749709995667,8.557056000000001,53.187
0.5086191999998846,8.557056000000001,53.531
0.5219075289996908,8.557056000000001,53.437
0.535497019000104,8.557056000000001,53.312
0.5485753579996526,8.557056000000001,53.437
0.5618706630002634,8.557056000000001,53.25
0.5748240379998606,8.557056000000001,53.312
0.5878125819999696,8.557056000000001,53.25
0.6008252230003563,8.557056000000001,53.375
0.6139124259998425,8.557056000000001,53.156
0.6271960820004097,8.557056000000001,53.187
0.6401995710002666,8.557056000000001,53.562
0.6536990739996327,8.557056000000001,53.531
0.6667841649996262,8.557056000000001,53.468
0.6797050269997271,8.557056000000001,53.375
0.6930177089998324,8.557056000000001,53.281
0.706088238999655,8.557056000000001,53.343
0.7195211159996688,8.557056000000001,53.25
0.7326614089997747,8.557056000000001,53.375
0.7454914199997802,8.557056000000001,53.343
0.7587545970000065,8.557056000000001,53.218
0.7717831419995491,8.557056000000001,53.187
0.7849402989995724,8.557056000000001,53.531
0.7980812949999745,8.557056000000001,53.437
0.8113178149997111,8.557056000000001,53.406
0.8244432270003017,8.557056000000001,53.375
0.8377278759999172,8.557056000000001,53.281
0.8504842849997658,8.557056000000001,53.187
0.8636092489996372,8.557056000000001,53.375
0.8766875239998626,8.557056000000001,53.343
0.8897511739996844,8.557056000000001,53.187
0.9027283899995382,8.557056000000001,53.187
0.9156273629996576,8.557056000000001,53.5
0.9288343139996869,8.557056000000001,53.531
0.9417440400002306,8.557056000000001,53.343
0.9548437869998452,8.557056000000001,53.343
0.9678911490000246,8.557056000000001,53.25
0.9809483030003321,8.557056000000001,53.25
0.993881548999525,8.557056000000001,53.218
1.007098228000359,8.557056000000001,53.343
1.0201109970003017,8.557056000000001,53.187
1.0330044339998494,8.557056000000001,53.187
1.0460733330000949,8.557056000000001,53.468
1.0591301670001485,8.557056000000001,53.437
1.0722384580003563,8.557056000000001,53.343
1.0852546189998975,8.51744,53.281
1.0983778869995149,8.51744,53.343
1.1115423080000255,8.51744,53.25
1.1244491219995325,8.557056000000001,53.25
1.13701480599957,8.557056000000001,53.593
1.1502351970002564,8.557056000000001,53.625
1.1633948500002589,8.557056000000001,53.562
1.176508356999875,8.557056000000001,53.562
1.1897498369999084,8.557056000000001,53.406
1.2028736169995682,8.557056000000001,53.312
1.2161051439998118,8.557056000000001,53.375
1.2292288279995773,8.557056000000001,53.25
1.242412706000323,8.557056000000001,53.187
1.2556046159998004,8.51744,53.218
1.2687574210003731,8.51744,53.656
1.2816652270003033,8.51744,53.625
1.2945672079995347,8.51744,53.531
1.3076370669996322,8.557056000000001,53.156
1.3208693300002778,8.51744,53.468
1.3340381349999006,8.557056000000001,53.437
1.3470826490001855,8.557056000000001,53.343
1.360276798999621,8.51744,53.343
1.3734360039998137,8.557056000000001,53.25
1.3863716819996625,8.51744,53.187
1.3994694780003556,8.51744,53.218
1.4127755030003755,8.557056000000001,53.625
1.4258622260003904,8.51744,53.468
1.4388771390003967,8.51744,53.156
1.4518002089998845,8.51744,53.343
1.464865042999918,8.51744,53.406
1.4779739750001681,8.51744,53.312
1.4911466519997703,8.51744,53.312
1.5042655360002755,8.51744,53.187
1.5172797129998798,8.51744,53.218
1.5304542779995245,8.51744,53.25
1.543635340000037,8.51744,53.656
1.5564189500000793,8.51744,53.593
1.5695797230000608,8.51744,53.187
1.5826829589996123,8.51744,53.343
1.5956814230003147,8.51744,53.406
1.6086375499999122,8.51744,53.343
1.6218628690003243,8.51744,53.25
1.6349265830003787,8.51744,53.281
1.6478555410003537,8.51744,53.281
1.6610686359999818,8.51744,53.156
1.673918391999905,8.51744,53.75
1.6871793600003002,8.51744,53.25
1.7006055490001017,8.51744,53.531
1.713006203999612,8.51744,53.468
1.7257781010002873,8.557056000000001,53.281
1.7380629760000375,8.557056000000001,53.281
1.7513425050001388,8.557056000000001,53.343
1.7646444020001582,8.557056000000001,53.437
1.7776866120002524,8.557056000000001,53.343
1.790825367999787,8.557056000000001,53.281
1.8039412759999323,8.557056000000001,53.218
1.8170559359996332,8.557056000000001,53.468
1.8298804109999764,8.557056000000001,53.5
1.8430729290003,8.557056000000001,53.437
1.8561475240003347,8.557056000000001,53.312
1.869387755000389,8.557056000000001,53.218
1.8824501569997665,8.557056000000001,53.312
1.8955855220001467,8.557056000000001,53.406
1.9088087930003894,8.557056000000001,53.437
1.9218570510001882,8.557056000000001,53.312
1.934910236000178,8.557056000000001,53.312
1.9483052559999123,8.557056000000001,53.562
1.961420716000248,8.557056000000001,53.468
1.9732314969996878,8.557056000000001,53.312
1.986263787000098,8.557056000000001,53.312
1.9994809139998324,8.51744,53.281
2.012630102000003,8.557056000000001,53.406
2.0257505540002967,8.51744,53.375
