t_s,power_w,temp_c
0.0002987279995068093,7.65824,52.062
0.01340946099935536,7.7376000000000005,52.031
0.02693290800016257,7.777279999999999,52.0
0.04038269000011496,7.8566400000000005,52.25
0.05391778600005637,7.8566400000000005,52.156
0.06720932299958804,7.936,52.125
0.08210826499998802,7.9756800000000005,52.093
0.09480720999999903,8.05504,52.156
0.10698383599992667,8.09472,52.093
0.1202987659999053,8.1344,52.031
0.1337477150000268,8.17408,52.031
0.14722268100013025,8.17408,52.062
0.15959620899957372,8.21376,52.031
0.17285885000001144,8.21376,52.218
0.18651257300007273,8.253440000000001,52.187
0.19977786900017236,8.29312,52.218
0.21231223299946578,8.332799999999999,52.218
0.22567558099945018,8.332799999999999,52.062
0.23908632099937677,8.319360000000001,52.062
0.25261130499984574,8.319360000000001,52.093
0.265976923999915,8.358976,52.0
0.2789985979998164,8.398592,52.031
0.29241551399991295,8.398592,52.031
0.30567476299984264,8.438208000000001,51.937
0.3192237789999126,8.438208000000001,52.062
0.33257458200023393,8.477824,52.187
0.34522389299945644,8.477824,52.187
0.3587567169997783,8.51744,52.156
0.3725170990001061,8.51744,52.156
0.38595641699976113,8.557056000000001,52.187
0.3992644339996332,8.557056000000001,52.125
0.4129474699993807,8.557056000000001,52.125
0.42624137599977985,8.557056000000001,52.062
0.439534416999777,8.596672,52.0
0.45176304500000697,8.596672,51.968
0.4649717639995288,8.596672,52.0
0.47839901599945733,8.636288,51.937
0.4918324459995347,8.636288,52.187
0.5051876329998777,8.636288,52.187
0.5186585029996422,8.636288,52.093
0.5318102279998129,8.675904000000001,52.125
0.544345391999741,8.636288,52.062
0.5569655509998483,8.675904000000001,52.031
0.5702721279994876,8.675904000000001,52.093
0.5826827129994854,8.675904000000001,51.968
0.5959877870000128,8.675904000000001,52.031
0.6093967990000237,8.675904000000001,52.0
0.6229591599994819,8.675904000000001,52.25
0.6359069439995437,8.71552,52.218
0.6497392000001128,8.71552,52.187
0.6630850419996932,8.71552,52.093
0.6763014419993851,8.755136,52.125
0.6896398919998319,8.755136,52.031
0.7030226639999455,8.755136,52.156
0.716260696000063,8.755136,52.125
0.7297438539999348,8.755136,52.031
0.7430980170001931,8.755136,52.031
0.7558754599995154,8.794752,52.031
0.7693071289995714,8.755136,52.281
0.7825265679994118,8.794752,52.25
0.7948802869996143,8.794752,52.25
0.8080950539997502,8.794752,52.156
0.8217590819995166,8.794752,52.062
0.8352886739994574,8.794752,52.093
0.8482474020001973,8.794752,52.125
0.8614254959993559,8.794752,52.125
0.8749952489997668,8.834368,52.093
0.888379459999669,8.794752,52.031
0.9019167319993358,8.834368,52.0
0.9155910959998437,8.834368,52.0
0.9293779429999631,8.834368,51.968
0.941607498999474,8.834368,52.406
0.9551446109999233,8.834368,52.125
0.9684829329999047,8.834368,52.125
0.9819344749994343,8.834368,52.125
0.9951100729995233,8.834368,52.156
1.008294246999867,8.834368,52.093
1.0217069399996035,8.834368,52.062
1.035012844999983,8.834368,52.125
1.0482504289993813,8.873984,52.062
1.0616363049994106,8.873984,52.031
1.075086150000061,8.873984,52.25
1.0884045679995324,8.873984,52.343
1.1019974900000307,8.873984,52.25
1.1151075179996042,8.873984,52.218
1.1286123410000073,8.873984,52.156
1.1419541199993546,8.873984,52.156
1.1553370199999335,8.873984,52.156
1.1686432770002284,8.873984,52.062
1.1820890589997362,8.873984,52.062
1.1955072229993675,8.873984,52.093
1.2088162009995358,8.873984,52.062
1.2222024929997133,8.9136,52.031
1.2355181269995228,8.9136,51.968
1.2495304839994787,8.9136,52.062
1.2628942789997382,8.9136,52.343
1.2762889549994725,8.9136,52.25
1.2896389259994976,8.9136,52.187
1.3029352309995375,8.9136,52.25
1.316253713000151,8.9136,52.156
1.3297095749994696,8.9136,52.093
1.3429704230002244,8.9136,52.125
1.3564539339995463,8.9136,52.062
1.3700048059999972,8.9136,52.093
1.38363523299995,8.9136,52.125
1.3993433489995368,8.953216000000001,52.125
1.4129115659998206,8.9136,52.093
1.4264350779994857,8.953216000000001,52.093
1.4401262100000167,8.9136,52.062
1.4536048879999726,8.953216000000001,52.031
1.4665896010001234,8.9136,52.062
1.479966004999369,8.953216000000001,52.406
1.4933286479999879,8.9136,52.093
1.5061143149996497,8.9136,52.156
1.5195331519998945,8.953216000000001,52.156
1.5328265769994687,8.9136,52.125
1.5461584349995974,8.953216000000001,52.125
1.5597371160001785,8.9136,52.031
1.5736273259999507,8.953216000000001,52.093
1.5869066389996078,8.9136,52.031
1.6004242949993568,8.953216000000001,52.062
1.6139591350001865,8.9136,52.125
1.6266974399995888,8.953216000000001,52.343
1.640058162999594,8.9136,52.25
1.6535476259996358,8.9136,52.25
1.6679850189993886,8.9136,52.187
1.6814244319994032,8.9136,52.156
1.6949040389999936,8.953216000000001,52.187
1.7083451479993528,8.9136,52.156
1.7216847829995459,8.9136,52.156
1.735125700000026,8.9136,52.156
1.7484888869994393,8.953216000000001,52.093
1.7619075319998956,8.9136,52.062
1.775329217000035,8.9136,52.031
1.7887995109995245,8.9136,52.031
1.8014282459998867,8.9136,52.343
1.814005330999862,8.9136,52.281
1.8273518139994849,8.9136,52.187
1.8404497459996492,8.9136,52.125
1.8539375760001349,8.9136,52.125
1.8671507749995726,8.9136,52.25
1.8807305760001327,8.9136,52.156
1.893148488999941,8.9136,52.093
1.9063507439996101,8.9136,52.125
1.91868564699962,8.953216000000001,52.031
1.931930046999696,8.9136,52.062
1.9451484619994517,8.953216000000001,52.312
1.958611139999448,8.9136,52.218
1.972079993999614,8.953216000000001,52.281
1.9853664109996316,8.9136,52.125
1.9987829120000242,8.953216000000001,52.125
2.0120118549994004,8.9136,52.156
2.0251589399995282,8.953216000000001,52.125
2.03844202900018,8.9136,52.25
2.0518679699998756,8.9136,52.031
2.065163219000169,8.9136,52.0
2.0785279430001538,8.9136,52.031
2.092042686000241,8.9136,52.031
2.1055767580000975,8.9136,52.281
2.1181962760001625,8.953216000000001,52.25
2.1313073289993554,8.9136,52.218
2.1446548029998667,8.953216000000001,52.156
2.158047814999918,8.9136,52.125
2.1713712889995804,8.9136,52.125
2.1848952169993936,8.9136,52.125
2.198179969999728,8.9136,52.062
2.2116423600000417,8.9136,52.062
2.225162351999643,8.9136,52.062
2.2383545259999664,8.9136,52.093
2.251710384999569,8.9136,52.406
2.2651273339997715,8.9136,52.343
2.2785598350001237,8.9136,52.406
2.291981264000242,8.9136,52.25
2.305381411999406,8.9136,52.187
2.3186617809997188,8.9136,52.156
2.332036455999514,8.9136,52.125
2.3451719569993656,8.9136,52.187
2.35878011099976,8.9136,52.093
2.372210083999562,8.9136,52.156
2.3855946799994854,8.9136,52.031
2.3988307270001314,8.9136,52.062
2.411891633999403,8.9136,52.062
2.425566158000038,8.9136,52.281
2.4380938340000284,8.9136,52.156
2.451359801999388,8.9136,52.156
2.4648345129999143,8.9136,52.218
2.478379913000026,8.9136,52.25
2.4918675519993485,8.9136,52.093
2.5046694749999006,8.9136,52.125
2.5173513310001,8.9136,52.062
2.5306437330000335,8.9136,52.125
2.544099465999352,8.953216000000001,52.031
2.557586881000134,8.9136,52.031
2.570470214999659,8.953216000000001,52.406
2.5838679629996477,8.9136,52.312
2.597249935000036,8.953216000000001,52.343
2.6105461759998434,8.9136,52.156
2.6234959120001804,8.953216000000001,52.187
2.6367518959996232,8.9136,52.156
2.6505735599994296,8.953216000000001,52.218
2.663970187999439,8.953216000000001,52.156
2.6765738019994387,8.953216000000001,52.125
2.6892090009996537,8.953216000000001,52.093
2.7027054720001615,8.953216000000001,52.0
2.715862541000206,8.953216000000001,52.312
2.7291531820001182,8.953216000000001,52.312
2.742453935999947,8.953216000000001,52.281
2.7559448390002217,8.953216000000001,52.25
2.7692402799993943,8.953216000000001,52.25
2.7827292949996263,8.953216000000001,52.093
2.796247461999883,8.953216000000001,52.156
2.8095244070000263,8.9136,52.25
2.8229463799998484,8.953216000000001,52.125
2.8362596769993615,8.9136,52.093
2.849524045999715,8.953216000000001,52.093
2.8622833119998177,8.953216000000001,52.062
2.8757556869995824,8.953216000000001,52.062
2.8890684719999626,8.953216000000001,52.187
2.9018300749994523,8.953216000000001,52.156
2.914945734999492,8.953216000000001,52.156
2.9283766039998227,8.953216000000001,52.218
2.9417126230000576,8.953216000000001,52.062
2.9546056849994784,8.9136,52.062
2.9674187129994607,8.953216000000001,52.187
2.9809543530000155,8.953216000000001,52.062
2.994345924999834,8.953216000000001,52.031
3.0076248209998084,8.9136,52.062
3.0210745710000992,8.953216000000001,52.312
3.0343115149998994,8.9136,52.25
3.048082040999361,8.953216000000001,52.281
3.061525357999926,8.9136,52.218
3.07397325599959,8.953216000000001,52.218
3.087141750000228,8.953216000000001,52.156
3.100560267000219,8.9136,52.125
3.1141489000001457,8.953216000000001,52.093
3.12764229899949,8.9136,52.031
3.140933292000227,8.953216000000001,52.156
3.153451688000132,8.9136,52.031
3.166912990000128,8.953216000000001,52.281
3.18025886399937,8.9136,52.218
3.19363491599961,8.953216000000001,52.281
3.2070553209996433,8.9136,52.187
3.2206436340002256,8.953216000000001,52.156
3.2332973940001466,8.9136,52.25
3.2466826929994568,8.953216000000001,52.093
3.260013944000093,8.9136,52.125
3.272199721999641,8.953216000000001,52.062
3.28547039499972,8.953216000000001,52.125
3.2977972649996445,8.953216000000001,52.312
3.3109889279994604,8.953216000000001,52.343
3.3245913849996214,8.953216000000001,52.312
3.3370757960001356,8.953216000000001,52.25
3.350457991999974,8.953216000000001,52.125
3.363856219999434,8.953216000000001,52.156
3.3772520160000568,8.953216000000001,52.062
3.389994065999417,8.953216000000001,52.093
3.403239489999578,8.953216000000001,52.093
3.4164279839997107,8.953216000000001,52.062
3.4301365889996305,8.953216000000001,52.062
3.443816584999695,8.992832,52.031
3.457293534999735,8.953216000000001,52.031
3.470709876000001,8.953216000000001,52.281
3.484024454000064,8.992832,52.281
3.497453723000035,8.953216000000001,52.218
3.511108310000054,8.992832,52.156
3.5242969959999755,8.953216000000001,52.156
3.5377574659996753,8.992832,52.187
3.551096716999382,8.953216000000001,52.062
3.564685637999901,8.992832,52.125
3.5768379119999736,8.953216000000001,52.125
3.590408977000152,8.992832,52.125
3.6033277360002103,8.953216000000001,52.031
3.616658121999535,8.992832,52.437
3.6303537659996437,8.953216000000001,52.343
3.643931102999886,8.953216000000001,52.281
3.657561657999395,8.992832,52.156
3.6702129850000347,8.992832,52.218
3.6828432880001856,8.992832,52.187
3.6964203689994974,8.992832,52.156
3.7097119059999386,8.992832,52.156
3.723095669999566,8.953216000000001,52.125
