t_s,power_w,temp_c
0.00033041000006051036,8.002432,53.125
0.019503104999785137,8.042048,53.187
0.034223155999825394,8.002432,53.187
0.04751833199952671,8.042048,53.187
0.060324854999635136,8.042048,53.437
0.0728942179994192,8.081664,53.343
0.08521787799963931,8.081664,53.281
0.0975009929998123,8.081664,53.25
0.10981671699937579,8.081664,53.312
0.12441253999986657,8.081664,53.218
0.13628306699956738,8.081664,53.218
0.1496878789994298,8.081664,53.125
0.16186081399973773,8.081664,53.468
0.17419455500021286,8.042048,53.281
0.18695515599938517,8.042048,53.25
0.20159952399990289,8.042048,53.281
0.21413195900004212,8.042048,53.218
0.22673857100016903,8.042048,53.187
0.2390003410000645,8.042048,53.156
0.2542027740000776,8.081664,53.187
0.2680787999997847,8.042048,53.125
0.2812033159998464,8.002432,53.125
0.29459657600000355,8.002432,53.156
0.3080805899999177,7.962816,53.437
0.3202982309994695,7.962816,53.312
0.3326943410002059,7.962816,53.312
0.3449173899998641,7.962816,53.218
0.3568961760001912,7.962816,53.25
0.3708975499994267,8.002432,53.156
0.3843550999999934,7.962816,53.156
0.3978243929996097,7.962816,53.156
0.4096108539997658,7.962816,53.468
0.4224963859996933,7.9232,53.343
0.43466266599989467,7.9232,53.281
0.44698789399990346,7.9232,53.25
0.4591089240002475,7.9232,53.187
0.4715715000002092,7.883584,53.187
0.4853796199995486,7.9232,53.156
0.4976691349993416,7.9232,53.125
0.5112022710000019,7.9232,53.406
0.5232256979998056,7.9232,53.437
0.5351752349997696,7.9232,53.281
0.5475160469995899,7.9232,53.25
0.5596722459995362,7.9232,53.156
0.5718112929998824,7.883584,53.187
0.5839014739995037,7.883584,53.468
0.5973787359998823,7.9232,53.406
0.610899423999399,7.883584,53.343
0.624556370999926,7.883584,53.343
0.6377966019999803,7.883584,53.312
0.6498479020001469,7.883584,53.218
0.6618286719995012,7.883584,53.25
0.673828193999725,7.843968,53.125
0.6858777979996376,7.843968,53.375
0.6981163359996572,7.843968,53.187
0.7129261809996024,7.843968,53.531
0.7264399890000277,7.843968,53.437
0.7402431800001068,7.843968,53.312
0.7531760100000611,7.843968,53.281
0.7650809699998717,7.843968,53.281
0.777115533000142,7.843968,53.093
0.789106991999688,7.804352,53.125
0.8013183279999794,7.804352,53.406
0.8125966460002019,7.804352,53.437
0.8280773589995079,7.843968,53.406
0.8418272689996229,7.843968,53.343
0.8549917860000278,7.843968,53.281
0.867736098000023,7.843968,53.25
0.879939882999679,7.843968,53.187
0.891941357000178,7.843968,53.156
0.9041006930001458,7.804352,53.406
0.9164279050000914,7.804352,53.406
0.9285580870000558,7.804352,53.25
0.9417598849995557,7.843968,53.25
0.9539156359996923,7.843968,53.281
0.9677771340002437,7.804352,53.187
0.9809578429994872,7.804352,53.093
0.992971765999755,7.843968,53.187
1.004625933999705,7.843968,53.468
1.0173057649999464,7.804352,53.375
1.0295133889994759,7.81696,53.312
1.041739029999917,7.804352,53.218
1.054154116999598,7.843968,53.156
1.0670181449995653,7.843968,53.156
1.0801962939995065,7.843968,53.125
1.092755672999374,7.843968,53.375
1.1044896200000949,7.804352,53.25
1.1166303949994472,7.804352,53.281
1.1285951959998783,7.804352,53.187
