t_s,power_w,temp_c
0.0002597499999410502,14.067968,57.687
0.012659927999948195,14.225152,57.875
0.02544651499988504,14.264448,57.625
0.03766307399996549,14.303744,57.718
0.049582538999857206,14.303744,57.312
0.06179189799991036,14.382335999999999,57.718
0.07387674299980063,14.460928,57.281
0.08550925800000186,14.437376,57.968
0.0994891479999751,14.555072000000001,57.656
0.11254866799981755,14.633536,57.906
0.12555100199983826,14.751232,57.968
0.13838760599992384,14.829696,57.718
0.1515164069999173,14.947392,57.937
0.16449611699999878,15.065088,57.937
0.17742168199993102,15.143552,58.187
0.19045236900001328,15.261248,57.937
0.20350638399986565,15.339711999999999,58.156
0.2167442749998827,15.457408,58.062
0.2298079869999583,15.535872,57.812
0.24281601799998498,15.588864,57.937
0.2558078879999357,15.667200000000001,58.0
0.2686467949999951,15.784704,58.281
0.28186555000002045,15.863040000000002,58.031
0.29486218900001404,15.941376,57.968
0.3078874039999846,16.019712,58.25
0.3208044880000216,16.098048000000002,58.5
0.33361494699988725,16.137216,58.031
0.3464539829999467,16.215552,57.968
0.35936399499996696,16.293888000000003,58.312
0.3725955499999145,16.372224,58.0
0.38560162899989336,16.411392,58.0
0.39856348299986166,16.489728,58.156
0.41168377099984355,16.528896,58.437
0.4247637080000004,16.568064,58.406
0.4376500719999967,16.607232,58.0
0.45065813399992294,16.685568,58.281
0.46363246800001434,16.724736,58.187
0.4766848839999511,16.763904,58.531
0.4898198289999982,16.803072,58.218
0.5028582599998117,16.881408,58.437
0.5159048519999487,16.892928,58.406
0.5287625109999681,16.932032,58.125
0.5415517219998947,16.971135999999998,58.343
0.5544502139998713,17.010240000000003,58.625
0.5672713609999391,17.049344,58.468
0.5803989779999483,17.088448,58.187
0.5934188809999341,17.127552,58.375
0.6065565459998652,17.166656,58.187
0.6181992699998773,17.166656,58.093
0.6311465639998914,17.205759999999998,58.312
0.6443140209999001,17.244864,58.531
0.6572726109998257,17.283968,58.5
0.6703464669999448,17.283968,58.062
0.6826956369998243,17.283968,58.281
0.6960188089999519,17.283968,58.093
0.70908732099997,17.323072,58.593
0.7220280550000098,17.323072,58.343
0.7351325349998206,17.40128,58.562
0.7484860119998302,17.40128,58.468
0.7616667830000097,17.40128,58.25
0.7747618869998405,17.440383999999998,58.406
0.7874980399999458,17.440383999999998,58.375
0.8007595799999763,17.479488,58.625
0.8136038949999147,17.479488,58.343
0.826667094999948,17.518592,58.156
0.8396811739999066,17.557696,58.5
0.8526942280000185,17.596799999999998,58.156
0.865476334999812,17.596799999999998,58.718
0.8786369439999362,17.635904,58.375
0.8914222189998782,17.635904,58.531
0.9045672439999635,17.635904,58.312
0.9174505679998219,17.635904,58.187
0.9303418279998823,17.635904,58.468
0.9433545309998408,17.675008000000002,58.75
0.9562908479999805,17.675008000000002,58.75
0.9693851209999593,17.675008000000002,58.281
0.9821944589998566,17.714112,58.5
0.9953910699998687,17.753216000000002,58.281
1.0081522479999876,17.753216000000002,58.25
1.0210105149999436,17.753216000000002,58.406
1.033907951999936,17.753216000000002,58.718
1.0469848799998545,17.753216000000002,58.656
1.0599562699999296,17.72416,58.406
1.0731839529998979,17.7632,58.562
1.0863026729998637,17.7632,58.281
1.0983109719998083,17.7632,58.812
1.1113329549998525,17.80224,58.437
1.124851843999977,17.841279999999998,58.625
1.1381185039999764,17.909632000000002,58.656
1.1514599810000163,17.88032,58.312
1.1632583879998037,17.91936,58.468
1.1765430639998158,17.91936,58.812
1.1897902989999238,17.91936,58.75
1.2032125139999152,17.91936,58.343
1.2163576989999,17.91936,58.625
1.2295575409998492,17.9584,58.593
1.2425673319999078,17.9584,58.343
1.254196039999897,17.9584,58.5
1.2673802979998072,17.9584,58.781
1.2803851919998124,17.9584,58.625
1.29257944699998,17.91936,58.343
1.3053843689999667,17.9584,58.562
1.3185087539998221,17.9584,58.281
1.3316927879998275,17.997439999999997,58.812
1.3444838549999076,17.997439999999997,58.468
1.357291848999921,17.997439999999997,58.75
1.370464906999814,17.997439999999997,58.562
