t_s,power_w,temp_c
0.0003358819994900841,7.566656,56.093
0.014269129999775032,7.566656,56.093
0.028066597999895748,7.566656,56.031
0.041720189999978174,7.566656,56.125
0.05507710099936958,7.566656,56.031
0.06854374399972585,7.606272,56.093
0.08232402799967531,7.606272,56.062
0.09513016999972024,7.606272,56.187
0.1084230149999712,7.606272,56.156
0.12190316199939844,7.606272,56.25
0.1353860609997355,7.606272,56.218
0.1484541640002135,7.606272,56.125
0.16146732000015618,7.606272,56.125
0.17504650999944715,7.606272,56.031
0.18840921399987565,7.606272,56.093
0.20171665099951497,7.606272,56.062
0.21458855599939852,7.606272,56.031
0.22721043699948495,7.645888,56.0
0.24040455900012603,7.645888,56.031
0.25382191999960924,7.645888,56.218
0.2662765959994431,7.645888,56.218
0.2798461860002135,7.645888,56.062
0.29325487400001293,7.645888,56.093
0.30673876499986363,7.645888,56.062
0.32000060100017436,7.645888,56.031
0.3331165449999389,7.645888,56.031
0.34651096200013853,7.645888,56.031
0.3598020789995644,7.645888,56.031
0.37262956599988684,7.645888,55.968
0.3858951779993731,7.645888,56.218
0.39843859299980977,7.645888,56.281
0.411602985999707,7.645888,56.156
0.42501401099980285,7.645888,56.125
0.4385058379994007,7.645888,56.093
0.4520672669996202,7.645888,56.093
0.4654554429998825,7.645888,56.093
0.478575866999563,7.645888,56.0
0.49228619699988485,7.645888,56.031
0.5060370399996827,7.645888,56.031
0.5193905910000467,7.685504,56.031
0.5331934989999354,7.645888,55.968
0.546301762999974,7.685504,56.0
0.559586223000224,7.685504,56.25
0.5728308110001308,7.685504,56.187
0.5861922340000092,7.685504,56.125
0.5992864499994539,7.685504,56.031
0.6117019249995792,7.685504,56.093
0.6248631179996664,7.685504,56.093
0.6379647570001907,7.685504,56.0
0.650315750000118,7.685504,56.031
0.6636401480000131,7.685504,55.968
0.6768873279997933,7.685504,55.968
0.6899867269994502,7.685504,56.187
0.7032712519994675,7.685504,56.25
0.7167092859999684,7.685504,56.218
0.7302036729997781,7.685504,56.125
0.7435818650001238,7.685504,56.093
0.7569692090000899,7.685504,56.031
0.770320743999946,7.685504,56.031
0.7837101999994047,7.685504,56.062
0.7972247469997455,7.685504,55.906
0.8105883150001318,7.685504,55.906
0.8233023259999754,7.685504,56.031
0.836588066999866,7.685504,56.031
0.8499132970000574,7.685504,56.093
0.8623758459998498,7.685504,56.156
0.8756680189999315,7.685504,56.125
0.8881161989993416,7.685504,56.093
0.9017936319996807,7.685504,56.031
0.9143823919994247,7.685504,56.031
0.9276880369998253,7.685504,55.968
0.9410803410000881,7.685504,55.968
0.9543295049998051,7.685504,55.968
0.9681678070000999,7.685504,55.968
0.980849976999707,7.685504,56.218
0.9937641229998917,7.685504,56.125
1.0067810239997925,7.685504,56.031
1.0202221620002092,7.685504,56.093
1.033652162999715,7.685504,56.125
1.0468675980000626,7.685504,55.968
1.0600542000001951,7.685504,56.031
1.0734529359997396,7.685504,56.031
1.086736756999926,7.685504,56.0
1.1001244849994691,7.685504,55.968
1.1133218389995818,7.685504,55.937
1.1267070710000553,7.685504,55.968
1.1401661290001357,7.685504,56.25
1.153571490000104,7.685504,56.281
1.1668443660000776,7.685504,56.093
1.1802479990001302,7.685504,56.062
1.193739249999453,7.685504,56.062
1.2070396789995357,7.685504,56.062
1.2201933839996855,7.685504,56.031
1.2336292419995516,7.685504,56.031
1.2468372839994117,7.685504,55.968
1.259989836999921,7.685504,55.937
1.2732414649999555,7.685504,56.218
1.286150682999505,7.685504,56.25
1.2994038469996667,7.685504,56.125
1.313038461999895,7.685504,56.093
1.326286185999379,7.685504,56.093
1.3397332429995004,7.685504,56.062
1.352272721999725,7.685504,56.031
1.3648885869997684,7.685504,56.0
1.3781556389994876,7.685504,55.937
1.3915217349995146,7.7251199999999995,56.031
1.404840436000086,7.685504,55.968
1.4180590389996723,7.685504,55.937
1.4314414869995744,7.685504,55.968
1.4449312339993412,7.685504,55.906
1.4584164689995305,7.685504,56.062
1.4717389469997215,7.685504,56.062
