t_s,power_w,temp_c
0.0002854800000022806,16.892928,62.25
0.014359382999828085,16.892928,61.906
0.02590653100014606,16.932032,62.125
0.037282732000221586,16.892928,62.375
0.049611980999998195,16.932032,62.062
0.06146256200008793,16.892928,62.312
0.07413469999983135,16.892928,62.187
0.08727597000006426,16.853824,62.062
0.09996049300025334,16.971135999999998,62.343
0.11320378200025516,17.088448,62.343
0.12634009200019136,17.088448,62.375
0.13954610000018874,17.049344,62.156
0.15211804399996254,17.166656,62.406
0.16415915700008554,17.244864,62.25
0.1769844830000693,17.283968,62.625
0.1888174320001781,17.244864,62.281
0.20137737499999275,17.362175999999998,62.531
0.21348399399994378,17.41184,62.25
0.22635853800011319,17.45088,62.375
0.23972099799993885,17.40128,62.343
0.25246293000009246,17.45088,62.812
0.26455002900002,17.528959999999998,62.406
0.27706184299995584,17.568,62.5
0.2902873070001988,17.528959999999998,62.156
0.30293419700001323,17.568,62.5
0.3149986710000121,17.685119999999998,62.5
0.32752808600025674,17.72416,62.687
0.3408226400001695,17.64608,62.281
0.3537485450001441,17.685119999999998,62.718
0.36577368999996906,17.80224,62.375
0.3779473509998752,17.841279999999998,62.187
0.3910599169998932,17.72416,62.343
0.40397766100022636,17.80224,62.312
0.4159743579998576,17.88032,62.468
0.4279504780001844,17.91936,62.593
0.4412692569999308,17.841279999999998,62.437
0.45418629699997837,17.88032,62.437
0.4671113059998788,17.997439999999997,62.562
0.4812457859998176,18.03648,62.375
0.49552875100016536,17.997439999999997,62.593
0.5079695869999341,18.03648,62.375
0.5194213409999975,18.03648,62.562
0.5314114450002307,18.07552,62.5
0.5450784569998177,17.997439999999997,62.218
0.5578604229999655,17.997439999999997,62.437
0.570239433000097,18.07552,62.843
0.581924312999945,18.153599999999997,62.656
0.5952473170000303,18.07552,62.375
0.6082881679999446,18.07552,62.593
0.6207303159999356,18.153599999999997,62.375
0.6334285990001263,18.201792,62.312
0.6466713760000857,18.153599999999997,62.406
0.659776838000198,18.153599999999997,62.625
0.6720692220001183,18.201792,62.437
0.6849245650000739,18.201792,62.375
0.6983369459999267,18.12384,62.406
0.7102314960002332,18.12384,62.25
0.7220448600000964,18.201792,62.468
0.7340823260001343,18.279743999999997,62.718
0.7475902300002417,18.279743999999997,62.312
0.7596106710002459,18.279743999999997,62.406
0.7723603469999034,18.357696,62.625
0.7856120520000331,18.435648,62.375
0.798691849000079,18.357696,62.75
0.8117633580000074,18.318720000000003,62.437
0.8244079109999802,18.396672,62.75
0.8375267490000624,18.435648,62.343
0.8493093920001229,18.474624,62.562
0.8612911119998898,18.474624,62.5
0.873627784999826,18.591552,62.593
0.8863185159998466,18.630527999999998,62.5
0.9000474489998851,18.474624,62.687
0.9133751240001402,18.474624,62.343
0.9258050160001403,18.5136,62.5
0.9393287920001967,18.591552,62.5
0.9527089490002254,18.474624,62.437
0.9660829610002111,18.435648,62.75
0.9784615560001839,18.5136,62.437
0.9919620670002587,18.591552,62.687
1.0044381359998624,18.474624,62.437
1.017904886999986,18.435648,62.343
1.0305682570001409,18.474624,62.531
1.043944220999947,18.552576000000002,62.437
1.0561158340001384,18.474624,62.625
1.0696094009999797,18.396672,62.343
1.0826512449998518,18.474624,62.625
1.094829898000171,18.5136,62.375
1.1063658470002338,18.474624,62.437
1.1189811509998435,18.357696,62.312
1.1320303870002135,18.357696,62.75
1.1444131729999754,18.435648,62.468
1.1561260230000698,18.435648,62.593
1.1694944030000443,18.357696,62.406
1.182339121000041,18.318720000000003,62.937
1.1947593489999235,18.396672,62.531
1.2068741279999813,18.474624,62.781
1.2195654990000548,18.357696,62.375
1.2321118730001217,18.318720000000003,62.625
1.2449279190000198,18.396672,62.625
1.2585546740001519,18.435648,62.968
1.2718847169999208,18.318720000000003,62.468
1.2842253590001746,18.279743999999997,62.375
1.2966566260001855,18.396672,62.812
1.3102661329999137,18.474624,62.375
1.3238564389998828,18.357696,62.312
1.3365040319999935,18.318720000000003,62.468
1.3493148940001447,18.396672,62.843
1.3626576090000526,18.435648,62.687
1.3759697959999357,18.357696,62.281
1.3881480330001068,18.318720000000003,62.656
1.4008257069999672,18.396672,62.406
1.4144014210000933,18.474624,63.031
1.4281438269999853,18.357696,62.406
1.4415186390001509,18.240768,62.656
1.4532091199998831,18.318720000000003,62.406
1.4653710679999676,18.396672,62.343
1.479437163000057,18.357696,62.375
1.4929021849998207,18.279743999999997,62.375
1.505875418999949,18.318720000000003,62.843
1.5180006310001772,18.357696,62.5
1.5300766889999977,18.396672,62.687
1.5435835690000204,18.279743999999997,62.281
1.556473601000107,18.318720000000003,62.375
1.5690989220001939,18.396672,62.593
1.5810951379999096,18.396672,62.75
1.5946591070000977,18.318720000000003,62.343
1.607623669000077,18.357696,62.781
1.619879924000088,18.435648,62.656
1.6318489400000544,18.474624,62.343
1.6452187600002617,18.357696,62.375
1.658180762000029,18.396672,62.937
1.6708938609999677,18.474624,62.875
1.6834853569998813,18.5136,62.468
1.6976971829999457,18.396672,62.437
1.710525356999824,18.435648,62.562
1.7227818679998563,18.474624,62.406
1.7342573669998274,18.474624,62.437
1.7477189020000878,18.357696,62.718
1.7592470740000863,18.396672,62.562
1.7715933790000236,18.474624,62.75
1.7835044419998667,18.5136,62.468
1.7968196679998982,18.435648,62.406
1.8098145349999868,18.435648,62.562
1.8224881450000794,18.5136,62.812
1.8361102600001686,18.552576000000002,62.687
1.84939562999989,18.474624,62.437
1.8619271880002088,18.5136,62.781
1.8739816460001748,18.591552,62.531
