t_s,power_w,temp_c
0.00019395800063648494,7.65824,52.25
0.011691238000821613,7.7376000000000005,52.25
0.024157824000212713,7.777279999999999,52.281
0.04097954100052448,7.8566400000000005,52.375
0.05493852100062213,7.936,52.5
0.06849118600075599,8.01536,52.406
0.08209044500017626,8.05504,52.343
0.09567242299999634,8.081664,52.25
0.1092624650000289,8.12128,52.281
0.12267771799997718,8.160896,52.562
0.13637272300002223,8.160896,52.468
0.14970355800051038,8.200512,52.5
0.16393829000026017,8.240128,52.375
0.17746164300024247,8.279744,52.406
0.19100077100029011,8.319360000000001,52.531
0.20442197700049292,8.319360000000001,52.406
0.21795870500045567,8.358976,52.375
0.2314523930008363,8.358976,52.343
0.24493904000064504,8.398592,52.312
0.25853647500025545,8.398592,52.281
0.27212162100022397,8.438208000000001,52.218
0.2855820910008333,8.477824,52.25
0.29922531900047034,8.477824,52.25
0.31276812800024345,8.477824,52.187
0.32607579400064424,8.51744,52.218
0.33952420000059647,8.51744,52.531
0.35297071900004084,8.557056000000001,52.468
0.3664624860002732,8.557056000000001,52.468
0.3799492289999762,8.557056000000001,52.406
0.39352023100036604,8.596672,52.375
0.40704579100020055,8.636288,52.343
0.42034152100040956,8.636288,52.343
0.4339265710004838,8.636288,52.312
0.44743587500033755,8.675904000000001,52.312
0.4609588760004044,8.675904000000001,52.562
0.474461619000067,8.675904000000001,52.437
0.4877488690008249,8.675904000000001,52.406
0.5012617890006368,8.675904000000001,52.406
0.5144873730005202,8.71552,52.5
0.5278999700003624,8.71552,52.468
0.5414776280003935,8.755136,52.468
0.5547235330004696,8.755136,52.375
0.5682088040002782,8.794752,52.375
0.5817985900002896,8.755136,52.375
0.5952392200006216,8.794752,52.593
0.6086163290001423,8.794752,52.406
0.6220262380002168,8.794752,52.437
0.6353120150006362,8.794752,52.312
0.648931370000355,8.834368,52.281
0.6622612770006526,8.834368,52.312
0.6758646000007502,8.834368,52.25
0.6892974219999815,8.834368,52.25
0.7028575430003912,8.834368,52.562
0.716394240000227,8.834368,52.5
0.7298147090004932,8.873984,52.5
0.7431204870008514,8.873984,52.312
0.756698337000671,8.873984,52.375
0.7701433830006863,8.873984,52.406
0.7837880830002177,8.873984,52.437
0.7972562020004261,8.873984,52.312
0.8108702450008423,8.9136,52.343
0.8245535050000399,8.9136,52.281
0.8379071570007,8.9136,52.25
0.8516689480002242,8.9136,52.25
0.8649487420007063,8.9136,52.281
0.8783556750004209,8.9136,52.218
0.8920665519999602,8.9136,52.593
0.9055856160002804,8.9136,52.593
0.919209356000465,8.9136,52.5
0.9327236200006155,8.9136,52.562
0.9462609560005149,8.953216000000001,52.375
0.9599295930001972,8.9136,52.375
0.9732941570000548,8.9136,52.343
0.986976297000183,8.953216000000001,52.375
1.0004807370005437,8.953216000000001,52.562
1.013922167000601,8.953216000000001,52.531
1.027444591000858,8.953216000000001,52.5
