t_s,power_w,temp_c
0.00025139900026260875,8.240128,52.375
0.01313259700054914,8.358976,52.281
0.02609437400042225,8.358976,52.25
0.039124568000261206,8.438208000000001,52.218
0.052296175000265066,8.51744,52.187
0.06533481800033769,8.636288,52.281
0.07855087400002958,8.71552,52.218
0.09065361800003302,8.755136,52.5
0.10425960500015208,8.873984,52.468
0.11802825199993094,8.9136,52.406
0.13106996700025775,8.992832,52.343
0.1441307869999946,9.032448,52.25
0.15720328600036737,9.072064000000001,52.562
0.17020877600043605,9.11168,52.375
0.183444129000236,9.151296,52.187
0.19648574700022436,9.190912,52.312
0.20977783800026373,9.230528,52.25
0.22287024200068117,9.230528,52.156
0.23614473100042233,9.29472,52.5
0.24922635100028856,9.334272,52.531
0.2624944730005154,9.373824,52.437
0.2756906560007337,9.413376,52.375
0.28884549400027026,9.413376,52.437
0.302251955000429,9.492479999999999,52.343
0.31412205300057394,9.492479999999999,52.687
0.3271592880000753,9.532032,52.406
0.340610550000747,9.611136,52.312
0.3538849760006997,9.611136,52.406
0.36697517199991125,9.650688,52.5
0.3802003480004714,9.650688,52.5
0.39334760200017627,9.69024,52.437
0.4064717510000264,9.729792,52.562
0.41956863599989447,9.729792,52.406
0.4326469600000564,9.769343999999998,52.343
0.44583959100054926,9.769343999999998,52.375
0.4589505560006728,9.808896,52.406
0.47203927999998996,9.808896,52.656
0.4851217640007235,9.808896,52.312
0.4982705540005554,9.848448000000001,52.281
0.5112283620001108,9.848448000000001,52.593
0.5243192950001685,9.888,52.406
0.5373533930005578,9.927552,52.312
0.5502792650004267,9.888,52.312
0.5631758240006093,9.927552,52.562
0.5759911960003592,9.967103999999999,52.25
0.5891164650001883,9.967103999999999,52.125
0.6021690289999242,10.006656000000001,52.343
0.6152084390005257,9.967103999999999,52.25
0.6282016089999161,10.006656000000001,52.562
0.6413010209998902,10.006656000000001,52.593
0.6544111860002886,10.006656000000001,52.5
0.6673903710006925,10.046208,52.406
0.6807330870005899,10.046208,52.375
0.693919062000532,10.08576,52.281
0.7071250369999689,10.08576,52.281
0.7202257300004931,10.08576,52.593
0.7334204090002459,10.08576,52.406
0.7465864160003548,10.125312,52.25
0.7597768390005513,10.125312,52.281
0.7730615370001033,10.164864,52.562
0.7861473170005411,10.125312,52.687
