t_s,power_w,temp_c
0.00021558899970841594,8.51744,56.187
0.013001160999920103,8.51744,56.5
0.025595399999929214,8.557056000000001,56.437
0.03747707899992747,8.557056000000001,56.343
0.049964660000114236,8.596672,56.25
0.06245335999983581,8.636288,56.312
0.07444163399986792,8.675904000000001,56.187
0.08651867699973081,8.675904000000001,56.562
0.09854208699971423,8.71552,56.375
0.11085987199976444,8.755136,56.343
0.12342828700002428,8.755136,56.281
0.1356661019999592,8.794752,56.218
0.1475050599997303,8.794752,56.625
0.15940581099994233,8.834368,56.218
0.17151546400009465,8.834368,56.406
0.18355337000002692,8.834368,56.312
0.19551076300012937,8.873984,56.343
0.20728703099985069,8.873984,56.218
0.2193834350000543,8.8992,56.593
0.2315437449997262,8.8992,56.5
0.2436538130000372,8.938752000000001,56.437
0.25558931699970344,8.938752000000001,56.5
0.26752638900006787,8.938752000000001,56.375
0.27935715500007063,8.978304,56.218
0.2913361799996892,8.978304,56.281
0.303245699999934,9.017856,56.656
0.3152357330000086,9.017856,56.281
0.3271266279998599,9.017856,56.437
0.33900814699973125,9.017856,56.312
0.35085401800006366,9.057407999999999,56.343
0.36292958900003214,9.057407999999999,56.468
0.37554126899976836,9.057407999999999,56.5
0.3876023120001264,9.09696,56.562
0.399499798999841,9.09696,56.281
0.411448998999731,9.09696,56.406
0.4231173299999682,9.09696,56.25
0.4351975089998632,9.09696,56.281
0.44735657000001083,9.136512,56.343
0.4593049069999324,9.136512,56.312
0.47134812600006626,9.136512,56.531
0.4835012349999488,9.136512,56.375
0.4954514910000398,9.136512,56.468
0.5071955029998207,9.176064,56.437
0.5191835519999586,9.136512,56.312
0.5312901649999731,9.176064,56.375
0.5434852590001356,9.176064,56.562
0.5554193230000237,9.176064,56.281
0.5673139939999601,9.176064,56.375
0.5791685680001137,9.215616,56.375
0.5913924629999201,9.215616,56.343
0.6032568619998528,9.215616,56.281
0.6154035710001153,9.215616,56.25
0.6276821870001186,9.215616,56.562
0.6396197710000706,9.255168,56.218
0.6518207849999271,9.215616,56.468
0.6638873649999368,9.255168,56.406
0.6757133619998967,9.255168,56.281
0.68773859599969,9.215616,56.25
0.6998501369998849,9.255168,56.25
0.7116666619999705,9.255168,56.468
0.7237775939997846,9.255168,56.406
0.735569254999973,9.255168,56.406
0.7474535259998447,9.29472,56.281
0.7595068569999057,9.29472,56.218
0.771459577999849,9.255168,56.437
0.783598862999952,9.29472,56.5
0.7955630389997168,9.29472,56.343
0.8073691330000656,9.29472,56.406
0.8194289919997573,9.29472,56.218
0.8315661970000292,9.29472,56.343
0.843624711999837,9.29472,56.656
0.8554770139999164,9.29472,56.406
0.8673388199999863,9.29472,56.531
0.8793101649998789,9.29472,56.281
0.8913118149998809,9.334272,56.468
0.9031276999999136,9.334272,56.312
0.9151717189997726,9.334272,56.5
0.9271493359997294,9.334272,56.562
0.9391545700000279,9.334272,56.312
0.9510867459998735,9.334272,56.406
0.9629079440001078,9.334272,56.218
0.9752704009997615,9.334272,56.312
0.9872161139996933,9.334272,56.187
0.9990814079997108,9.334272,56.406
1.0111533639997106,9.334272,56.625
1.023224775000017,9.334272,56.281
1.034952722000071,9.334272,56.437
1.0467894720000004,9.334272,56.25
1.0587359209998795,9.334272,56.437
1.070730913999796,9.373824,56.312
1.0825799519998327,9.334272,56.656
1.0945715220000238,9.373824,56.593
1.106557330999749,9.373824,56.468
1.118686759999946,9.373824,56.156
1.130469427999742,9.373824,56.5
1.1448690849997547,9.373824,56.312
1.1568803350000962,9.373824,56.312
1.1688032299998667,9.373824,56.656
1.1806410680001136,9.373824,56.281
1.1927204159997018,9.373824,56.375
1.2046614880000561,9.373824,56.5
1.216537118999895,9.373824,56.437
1.2286077939997995,9.373824,56.281
1.2404752649999864,9.373824,56.656
1.2523883680000836,9.373824,56.25
1.2644813480001176,9.413376,56.437
1.2763204339998993,9.373824,56.5
1.2883396839997658,9.413376,56.312
1.3004036389997964,9.373824,56.281
1.3122341170001164,9.413376,56.343
1.324350552999931,9.413376,56.468
1.336247177000132,9.413376,56.437
1.3481438959997831,9.413376,56.406
1.3600964879997264,9.413376,56.312
1.3718840209999144,9.413376,56.281
1.383999080999729,9.413376,56.156
1.396059547999812,9.413376,56.218
1.408020428999862,9.413376,56.5
1.4199732779998158,9.413376,56.343
1.4316813209998145,9.413376,56.312
1.443647897000119,9.413376,56.218
1.4557339329999195,9.413376,56.281
1.4675041209998199,9.413376,56.656
1.479326183000012,9.413376,56.437
1.4911661010000898,9.413376,56.5
1.5030937970000195,9.413376,56.218
1.5149212030000854,9.413376,56.406
1.5266951029998381,9.413376,56.218
1.5387743229998705,9.413376,56.5
1.5507521320000706,9.413376,56.593
1.5626257779999833,9.413376,56.343
1.5750446540000667,9.413376,56.5
1.5869837099999131,9.413376,56.156
1.598897229999693,9.452928,56.343
1.6107522520001112,9.413376,56.406
1.622446053999738,9.452928,56.312
1.6339947339997707,9.413376,56.531
1.6459920950001106,9.452928,56.25
1.657670281999799,9.452928,56.406
1.6692269289997057,9.452928,56.343
1.6807907130000785,9.452928,56.281
1.692639398999745,9.452928,56.312
1.7044631569997364,9.452928,56.218
1.7163920049997614,9.452928,56.562
1.7281697769999482,9.492479999999999,56.5
1.7398907159999908,9.452928,56.406
1.7518823179998435,9.492479999999999,56.5
1.763570743999935,9.452928,56.375
1.7753349169997819,9.492479999999999,56.687
1.7869930709998698,9.492479999999999,56.281
1.79890281400003,9.492479999999999,56.562
1.8106662820000565,9.492479999999999,56.25
1.822553016999791,9.492479999999999,56.468
1.8343421179997677,9.492479999999999,56.218
1.846107825999752,9.492479999999999,56.218
1.8578204139998888,9.492479999999999,56.687
1.8693906929997866,9.492479999999999,56.281
1.8812423879999187,9.492479999999999,56.5
1.8931042579997666,9.492479999999999,56.437
1.9048420939998323,9.492479999999999,56.343
1.9167529569999715,9.532032,56.343
1.928804560000117,9.532032,56.312
1.9406444460000785,9.532032,56.562
1.9523977700000614,9.532032,56.25
1.9645175339996968,9.532032,56.437
1.9762243929999386,9.532032,56.25
1.987958357000025,9.532032,56.437
1.9997726100000364,9.532032,56.281
