t_s,power_w,temp_c
0.00027536600009625545,8.1344,52.437
0.013647252000055232,8.21376,52.406
0.02676370900007896,8.29312,52.281
0.04010641099989698,8.332799999999999,52.218
0.05197257100007846,8.358976,52.156
0.0645615620001081,8.398592,52.187
0.07933133300002737,8.438208000000001,52.125
0.0926896510000006,8.51744,52.468
0.10595203100001527,8.596672,52.093
0.11933364600008645,8.636288,52.312
0.13238584600003378,8.71552,52.375
0.14593434399989746,8.794752,52.375
0.1588841739999225,8.834368,52.593
0.17221558000005643,8.9136,52.343
0.1853729019999264,8.953216000000001,52.468
0.1982836590000261,9.032448,52.312
0.21139355600007548,9.072064000000001,52.25
0.22456767900007435,9.072064000000001,52.25
0.23777594600005614,9.11168,52.593
0.25064804599992385,9.151296,52.437
0.2636848540000756,9.151296,52.031
0.2766783970000688,9.230528,52.437
0.28962144299998727,9.270144,52.406
0.3024258299999474,9.388992,52.281
0.31530064999992646,9.428608,52.437
0.3282592800001112,9.547456,52.781
0.34121547800009466,9.587072000000001,52.593
0.35400399300010577,9.650688,52.25
0.36641426000005595,9.69024,52.468
0.3793702979999125,9.729792,52.406
0.3922785269999167,9.769343999999998,52.781
0.4052813180001067,9.808896,52.343
0.41783465999992586,9.848448000000001,52.75
0.4302542400000675,9.927552,52.312
0.44295920099989416,10.006656000000001,52.406
0.4559426630000871,10.046208,52.562
0.4688389880000159,10.125312,53.031
0.48185688300009133,10.164864,52.687
0.49472770400006993,10.243968,52.562
0.5073971760000404,10.283520000000001,52.687
0.5192648400000053,10.323072,52.375
0.532161325000061,10.323072,52.656
0.5453804080000282,10.402175999999999,52.562
0.5582735010000306,10.402175999999999,52.937
0.5713113330000397,10.441728,52.5
0.5842032099999415,10.48128,52.843
0.5971925280000505,10.520832,52.625
0.6100117630001023,10.560384,52.406
0.6227460370000699,10.560384,52.687
0.6357725079999454,10.599936,52.593
0.6489180860000943,10.639488,52.937
0.6614139230000546,10.661760000000001,52.593
0.6744633390001127,10.701248,52.718
0.6874149929999476,10.701248,52.687
0.7004361199999494,10.740736,53.156
0.7133659819999139,10.780224,52.593
0.7269025440000405,10.819711999999999,52.875
0.7385998679999375,10.859200000000001,52.562
0.7507654579999326,10.859200000000001,52.437
0.763743353000109,10.898688,52.75
0.7767963530000088,10.898688,52.75
0.7892414039999949,10.938176,52.968
0.8022281630001089,10.938176,52.531
0.815269803000092,10.977664,52.937
0.8279797879999933,10.977664,52.593
0.8410672840000188,11.017152,52.468
0.8538746790000005,11.017152,52.718
0.8670091849999153,11.017152,53.062
0.8799937359999603,11.05664,52.875
0.8929777099999683,11.05664,52.625
0.9060680869999942,11.096128,52.937
0.9188574659999631,11.135616,52.656
0.9319068499999048,11.135616,52.625
0.9446830120000413,11.175104,52.75
0.9576655149999169,11.175104,53.031
0.9708662610000829,11.214592,52.906
0.9838504599999851,11.25408,52.687
0.9970086139999239,11.25408,52.906
1.0101170390000789,11.293567999999999,52.843
1.0231393510000544,11.293567999999999,53.218
1.0360983329999272,11.293567999999999,52.75
1.0488800309999533,11.333056000000001,53.031
1.0618998150000607,11.333056000000001,52.937
1.0749781590000111,11.372544,52.625
1.0877572019999207,11.372544,52.843
1.1005938769999375,11.412032,53.187
1.11360575599997,11.412032,53.062
1.1261242489999859,11.412032,52.687
1.1392861159999939,11.45152,53.062
1.1524854229999164,11.491007999999999,52.906
1.1655531750000137,11.491007999999999,52.593
1.1787413780000406,11.491007999999999,52.843
1.19173664799996,11.530496,52.781
1.2049840199999835,11.530496,53.125
1.2177406299999802,11.569984,52.875
1.2309166410000216,11.569984,52.937
1.2425987330000225,11.569984,52.906
1.255583635999983,11.569984,53.187
1.2686815649999517,11.609472,52.843
1.2816897000000154,11.609472,53.125
1.2947104750001017,11.648959999999999,53.031
1.3077392499999405,11.648959999999999,52.718
1.3208561559999907,11.648959999999999,53.0
1.3339138599999387,11.648959999999999,52.843
1.3467161349999515,11.63008,53.281
1.359689100999958,11.669504000000002,52.812
1.3729064239998934,11.688448000000001,52.687
1.3860173779999059,11.688448000000001,52.968
1.3988047719999486,11.688448000000001,52.687
1.411845163999942,11.688448000000001,53.312
1.4249749660000361,11.727936,52.812
1.4371221549999973,11.727936,53.125
1.449864461000061,11.727936,52.843
1.4626606560000255,11.727936,53.093
1.4756838309999694,11.727936,52.968
1.4887684479999734,11.727936,53.312
1.501178778999929,11.767424,53.0
