t_s,power_w,temp_c
0.0003434039999774541,12.5952,56.718
0.017749489999914658,12.51648,56.687
0.030557207000128983,12.55584,56.875
0.04454170000008162,12.477120000000001,56.781
0.05786252199959563,12.43776,57.062
0.07037352400038799,12.398399999999999,56.781
0.08163065799999458,12.398399999999999,57.156
0.09355466200031515,12.43776,56.812
0.10572392399990349,12.43776,57.062
0.1178373439997813,12.51648,56.781
0.13085962700006348,12.51648,57.187
0.14460568100003002,12.477120000000001,56.812
0.15787773299962282,12.477120000000001,57.093
0.17119388300034188,12.398399999999999,56.937
0.18460610100009944,12.31968,56.656
0.19805918400015798,12.28032,56.843
0.21015010599967354,12.31968,57.312
0.2221985959995436,12.35904,56.968
0.23434958500001812,12.398399999999999,57.187
0.24644566000006307,12.43776,57.062
0.26129866399969615,12.51648,56.718
0.2733193439999013,12.55584,57.031
0.2859371659997123,12.55584,56.843
0.2997438290003629,12.477120000000001,57.156
0.31303303400000004,12.398399999999999,57.062
0.326426499000263,12.35904,56.812
0.33855255900016346,12.398399999999999,57.062
0.35062303300037456,12.398399999999999,56.843
0.3629212280002321,12.43776,57.0
0.37507989699952304,12.477120000000001,56.906
0.3897593589999815,12.55584,57.093
0.40246704000037425,12.5952,56.781
0.416009949999534,12.55584,56.718
0.4293042749995948,12.477120000000001,56.875
0.44255104700005177,12.398399999999999,57.125
0.45520480499999394,12.35904,56.875
0.46700339800008805,12.398399999999999,57.125
0.47911940999983926,12.398399999999999,57.156
0.4912077400003909,12.43776,56.781
0.5033704099996612,12.477120000000001,57.062
0.516799428000013,12.55584,57.343
0.5289230870002939,12.634559999999999,56.937
0.5409430629997587,12.634559999999999,57.156
0.5543729129994972,12.55584,57.031
0.5678456449995792,12.51648,56.718
0.5810755200000131,12.477120000000001,57.0
0.5932796939996479,12.43776,57.375
0.6053819130002012,12.477120000000001,57.281
0.6173847370000658,12.51648,56.937
0.6294245540002521,12.55584,57.156
0.6416039269997782,12.5952,56.781
0.6536302080003225,12.713280000000001,57.031
0.666956310000387,12.67392,56.718
0.6791131230002065,12.634559999999999,57.25
0.6927028820000487,12.55584,56.781
0.7051093999998557,12.51648,57.062
0.7175450389995603,12.51648,56.906
0.7297836469997492,12.55584,57.031
0.7422068050000235,12.55584,56.843
0.7544080360003136,12.5952,57.0
0.7665031500000623,12.634559999999999,57.281
0.7787970560002577,12.75264,57.156
0.7916430129998844,12.713280000000001,56.781
0.8051915559999543,12.634559999999999,57.031
0.818552026999896,12.55584,56.906
0.8306980879997354,12.51648,57.343
0.8437205950003772,12.51648,56.875
0.8558673280003859,12.51648,57.187
0.8680170360003103,12.55584,56.906
0.8802104269998381,12.5952,57.156
0.8939372149998235,12.67392,57.031
0.9060144089999085,12.75264,57.375
0.9193211510000765,12.713280000000001,56.812
0.9325645620001524,12.67392,56.875
0.9449101500003962,12.5952,56.968
0.9582406999998057,12.55584,56.687
0.969746034000309,12.55584,57.031
0.9817495930001314,12.55584,57.437
0.9938338279998788,12.55584,57.031
1.0059881770002903,12.5952,57.312
1.0194744450000144,12.634559999999999,57.187
1.031545527000162,12.713280000000001,56.75
1.0438356240001667,12.713280000000001,56.968
