t_s,power_w,temp_c
0.00034871400021074805,12.103168,58.031
0.01511278800035143,12.02432,58.25
0.027774370000315685,12.02432,58.0
0.03893501300035496,12.02432,58.312
0.05021703400007027,12.02432,58.031
0.06231834400023217,12.02432,57.875
0.07584916700034228,11.945472,58.062
0.08929784300016763,11.906048,58.531
0.10136670400015646,11.906048,58.343
0.1148826779999581,11.945472,57.968
0.1307241280001108,11.827200000000001,57.906
0.14349134500025684,11.866624,58.156
0.15567518400030167,11.827200000000001,57.937
0.16761744900031772,11.906048,58.0
0.18060688100013067,11.827200000000001,58.343
0.19303639200006728,11.827200000000001,58.281
0.20512330100018517,11.787776,57.906
0.21743373600020277,11.866624,58.031
0.23081834699996762,11.787776,57.781
0.2430196270001943,11.787776,57.906
0.25498694900034025,11.827200000000001,58.468
0.26686086000017895,11.866624,58.187
0.28024838300007104,11.787776,57.937
0.2921123730002364,11.787776,58.25
0.3042545160001282,11.787776,57.875
0.3175923410003634,11.827200000000001,58.0
0.33077393800022037,11.748352,57.937
0.3434247029999824,11.748352,58.25
0.3555206690002706,11.748352,57.968
0.3675741690003633,11.827200000000001,58.125
0.3807366290002392,11.748352,57.843
0.39238029300031485,11.787776,58.031
0.4045984379999936,11.787776,58.468
0.4165492790002645,11.827200000000001,57.906
0.42965689000038765,11.748352,57.843
0.44206761600025857,11.787776,58.312
0.45418588600023213,11.787776,57.843
0.466133463999995,11.827200000000001,58.031
0.4797628490000534,11.748352,58.437
0.4921219259999816,11.787776,58.031
0.5041734100000212,11.748352,57.937
0.51820140000018,11.787776,58.125
0.5298971290003465,11.748352,57.812
0.5421754359999795,11.748352,58.093
0.5544146050001473,11.748352,58.0
0.5677154060003886,11.748352,58.218
0.5808233360003214,11.708928,57.875
0.5928652840002542,11.748352,58.125
0.6049961620001341,11.708928,57.843
0.6186971020001693,11.708928,57.687
0.6320048790003057,11.669504000000002,57.937
0.6441391810003552,11.669504000000002,58.343
0.6562273700001242,11.669504000000002,57.843
0.6695043620002252,11.63008,57.781
0.6826403570003095,11.590656000000001,58.0
0.6947830760000215,11.590656000000001,57.75
0.7069643560002987,11.63008,58.0
0.719899481000084,11.590656000000001,58.25
0.7331182630000512,11.551232,58.281
0.745189524000125,11.590656000000001,57.937
0.7573184500001844,11.63008,57.968
0.770507311000074,11.551232,57.718
0.7835864080002466,11.511808,58.0
0.7957619920002799,11.511808,58.343
0.8091081370002939,11.551232,58.156
0.8225365890002649,11.472384,57.75
0.8356021180002244,11.472384,57.843
0.847886889000165,11.472384,58.0
0.8617659129999993,11.551232,57.781
0.8752071330000035,11.472384,58.187
0.8882010760003141,11.472384,57.906
0.9001847819999966,11.43296,58.125
0.9121639120003238,11.511808,57.75
0.9255370340001718,11.43296,57.906
0.9380171380003048,11.43296,57.937
0.9501188640001601,11.43296,58.218
0.961721855000178,11.472384,57.843
0.9750094380001428,11.393536,58.062
0.9875799129999905,11.43296,57.843
0.9997192079999877,11.393536,57.968
1.0111960510002973,11.472384,57.812
1.0246651440002097,11.393536,58.156
1.0372623070002192,11.393536,57.843
1.0492992630001936,11.393536,58.093
1.0608086189999995,11.43296,57.75
1.0739829520002786,11.393536,58.0
1.086605652000344,11.393536,57.812
1.0986279830003696,11.354111999999999,57.906
1.1102826230003302,11.43296,57.812
1.123773028999949,11.354111999999999,58.125
1.136301167000056,11.393536,57.812
1.1484952790001444,11.354111999999999,57.937
1.1610369850000097,11.43296,57.625
1.174096178000127,11.354111999999999,58.25
1.1866182670000853,11.354111999999999,57.843
1.1987998670001616,11.314688,58.031
1.2108469350000632,11.393536,57.687
1.2242243450000387,11.314688,58.0
1.2366574720003882,11.314688,57.687
1.2487501410000732,11.275264,57.843
1.2606544520003808,11.354111999999999,57.75
1.2741788110001835,11.275264,58.0
1.2865351680002277,11.23584,57.75
1.2986221410001235,11.23584,57.906
1.3102848769999582,11.314688,57.593
1.3236846879999575,11.23584,57.531
1.3365026579999721,11.196416,57.781
1.348607968000124,11.196416,58.062
1.3607529900000372,11.23584,57.593
1.3741909140003372,11.196416,57.968
1.3870318930003123,11.156992,57.937
1.3993044710000504,11.156992,57.843
1.4109188860002178,11.23584,58.218
1.4228956480001216,11.156992,58.093
1.4359460730001956,11.156992,57.75
1.4485666610003136,11.156992,57.937
1.4616539830003603,11.23584,57.843
1.4753779950001444,11.156992,57.531
1.4879319900001065,11.156992,57.875
1.5003182670002388,11.156992,58.093
1.5124931790001028,11.23584,57.562
1.5247773730002336,11.156992,57.937
1.5369774370001323,11.117567999999999,57.906
1.5491001550003602,11.117567999999999,57.625
1.5626876520000224,11.196416,57.718
1.5744708080001146,11.117567999999999,58.031
1.5880036460002884,11.135616,57.625
1.6000852430001942,11.135616,57.656
1.6137549500003843,11.156992,57.843
1.626864640000349,11.096128,57.531
1.6392733830002726,11.135616,58.187
1.6514330300001347,11.135616,57.687
1.664926091000325,11.156992,57.968
1.6782666040003278,11.096128,57.875
1.6913899590003894,11.096128,57.625
1.7034617320000507,11.096128,57.843
1.7152376870003536,11.135616,57.5
1.7287177890002567,11.05664,57.687
1.7417574610003612,11.05664,58.031
1.7538298740000755,11.05664,57.843
1.7656322620000537,11.135616,57.468
1.7793949310002972,11.05664,57.843
1.792836823000016,11.05664,57.593
1.8050413670002854,11.05664,58.093
1.8170440490002875,11.135616,57.656
1.830386770000132,11.05664,57.906
1.8433718490000501,11.05664,57.562
1.8554823429999487,11.017152,57.937
1.8675939240001753,11.096128,57.718
1.8807881930001713,11.017152,58.0
1.8938669060003122,11.017152,57.687
1.9060132720001093,11.017152,57.906
1.917667817000165,11.096128,57.562
1.930764771000213,11.017152,57.5
1.9440785950000645,11.017152,57.718
1.9562701790000574,11.017152,58.062
1.9686215750002702,11.05664,57.562
1.9819989850002457,10.977664,57.531
1.9949512950001917,10.977664,57.906
