t_s,power_w,temp_c
0.0005137699999977485,9.848448000000001,52.625
0.014748552999890308,9.808896,52.687
0.027100707000045077,9.848448000000001,52.593
0.038936017999958494,9.888,52.812
0.04979713400007313,9.888,52.656
0.061296661999904245,9.888,52.968
0.07364686300002177,9.967103999999999,53.156
0.08575309200000447,10.08576,52.937
0.09804812399988805,10.125312,53.187
0.11034843699985686,10.204415999999998,52.875
0.12236957599998277,10.243968,53.062
0.1359363139999914,10.243968,52.843
0.1487904929999786,10.243968,53.156
0.1612011120000716,10.243968,52.781
0.1735042089999297,10.283520000000001,52.937
0.18708211500006655,10.283520000000001,52.75
0.19950857399999222,10.283520000000001,53.218
0.21363097099992956,10.283520000000001,52.718
0.2271416759999738,10.243968,52.75
0.23953264600004331,10.243968,52.937
0.2519046719999096,10.243968,52.687
0.26539089699986107,10.204415999999998,52.843
0.278225779999957,10.204415999999998,52.718
0.2905986060000032,10.204415999999998,53.125
0.3046932590000324,10.204415999999998,53.0
0.31816575499988176,10.164864,52.687
0.3306589029998577,10.164864,52.812
0.3445511519998945,10.204415999999998,52.531
0.35715563100006875,10.164864,53.281
0.3693733489999431,10.204415999999998,52.781
0.38237082799992095,10.204415999999998,53.0
0.39433718200007206,10.164864,52.656
0.4064128499999242,10.204415999999998,52.968
0.4187290350000694,10.204415999999998,52.625
0.43076630199993815,10.204415999999998,52.875
0.44381578100001207,10.164864,52.812
0.4562230720000571,10.164864,53.156
0.46948423599997113,10.204415999999998,52.656
0.4827001510000173,10.164864,52.843
0.49493745399990985,10.164864,52.75
0.5073257999999896,10.204415999999998,53.187
0.52073832699989,10.125312,52.687
0.533291509000037,10.164864,53.125
0.5461465529999714,10.164864,52.875
0.5593868839998777,10.125312,52.656
0.571561881999969,10.125312,52.843
0.583720496000069,10.125312,53.25
0.5953930829998626,10.204415999999998,52.906
0.6089097080000556,10.164864,53.125
0.6212656380000681,10.204415999999998,52.75
0.6328841449999345,10.243968,52.718
0.6458923119998872,10.204415999999998,52.906
0.6580733260000216,10.243968,53.312
0.670837358999961,10.283520000000001,52.718
0.6841620129998773,10.243968,52.781
0.6964791569998852,10.243968,53.031
0.7097545930000706,10.283520000000001,52.593
0.7230654859999959,10.243968,52.906
0.7355263140000261,10.243968,52.687
0.7470902279999336,10.283520000000001,53.156
0.7604984340000556,10.204415999999998,52.781
0.7733138930000223,10.243968,53.031
0.7855595159999211,10.204415999999998,52.625
0.7989033060000565,10.243968,52.625
0.8127074889998767,10.204415999999998,52.875
0.8251442519999728,10.204415999999998,53.187
0.8377425219998713,10.204415999999998,53.031
0.8511668260000533,10.164864,52.75
0.8641729440000745,10.164864,53.031
0.8769042090000312,10.125312,52.656
0.8887122880000788,10.164864,53.281
0.9020320449999417,10.125312,52.75
0.9146670840000297,10.125312,53.093
0.9272399139999834,10.164864,52.687
0.9406827779998821,10.125312,52.562
0.9535944300000665,10.125312,52.937
0.9661371800000325,10.08576,52.75
0.9784419400000388,10.125312,52.75
0.9917814420000468,10.08576,52.781
1.003845364999961,10.125312,53.0
1.0165406300000086,10.125312,52.656
1.0300506300000052,10.08576,52.843
1.043128943000056,10.08576,52.812
1.0548871639998652,10.08576,53.156
1.0696985350000432,10.08576,52.937
1.082845584999859,10.08576,52.687
1.0953586379998796,10.08576,52.812
1.1080450699998892,10.08576,52.812
1.122420207999994,10.046208,52.656
1.1345191719999548,10.08576,52.718
1.1472899899999902,10.046208,53.062
1.160601842999995,10.08576,52.968
1.1738947199999075,10.046208,52.656
1.1863327949999984,10.046208,52.968
1.1989524420000635,10.046208,52.781
1.2124999150000804,10.046208,53.093
1.2259335629998986,10.006656000000001,52.687
1.2385927299999366,10.006656000000001,52.968
1.2509348040000532,10.046208,52.875
1.264097854000056,10.006656000000001,52.656
1.2764137500000743,10.046208,52.843
1.2891243429999122,10.046208,53.156
1.3025880390000566,10.006656000000001,52.656
1.3148844790000567,10.046208,52.75
1.3272113840000657,10.046208,52.75
1.3407320090000212,10.046208,52.656
1.354449213999942,9.967103999999999,52.656
1.3667690150000453,10.006656000000001,52.687
1.3795146489999297,9.967103999999999,53.031
1.3929700559999674,9.967103999999999,52.593
1.405715913999984,9.927552,52.593
1.4183918500000345,9.967103999999999,52.75
1.4319626520000384,9.967103999999999,52.75
1.4444766009999057,9.967103999999999,52.687
1.4568868029998612,9.967103999999999,52.656
1.4706267290000596,9.967103999999999,52.906
1.4841744899999867,9.927552,52.781
1.496886490999941,9.927552,52.531
1.5096082840000236,9.927552,52.656
1.5217394409999088,9.927552,53.031
1.5350781110000753,9.927552,53.031
1.5477258539999639,9.927552,52.718
1.560289627999964,9.967103999999999,52.843
1.5737586999998712,9.927552,52.75
1.586101860999861,9.927552,52.781
1.5986681310000677,9.927552,52.687
1.612132339000027,9.888,52.906
1.6253250209999806,9.888,52.562
1.6377212079999026,9.888,52.875
1.649883821000003,9.927552,52.843
1.663191002000076,9.888,52.781
1.6756924379999418,9.888,52.718
1.6882242760000281,9.888,52.625
1.7017287399999077,9.848448000000001,52.812
1.7143783720000556,9.848448000000001,52.593
1.7268504629998915,9.888,52.843
1.7404849790000299,9.927552,52.687
1.7538397119999445,9.888,53.093
1.7661249529999168,9.888,52.656
1.7801419400000213,9.927552,52.687
1.7926456479999615,9.888,52.843
1.8053771689999394,9.927552,52.687
1.8182872859999861,9.927552,52.656
1.8321652939998785,9.888,52.656
1.8442892190000748,9.927552,53.093
1.8563372060000347,9.927552,52.562
1.8690980080000372,9.927552,52.812
1.8828421250000247,9.888,52.843
1.894902176999949,9.927552,52.687
1.9087095279999176,9.927552,52.625
1.9221202619999076,9.888,52.625
1.9349490019999394,9.888,52.875
1.9473444200000358,9.888,52.687
1.9605778390000523,9.888,52.593
1.9742558749999262,9.848448000000001,52.656
1.986930947000019,9.848448000000001,53.125
1.9993560939999497,9.848448000000001,52.937
2.0131026439999005,9.848448000000001,52.781
2.026128602999961,9.848448000000001,52.843
2.038726936999865,9.848448000000001,52.625
2.050827692999974,9.888,52.781
2.0635785110000597,9.888,53.156
2.0756852829999843,9.888,53.031
2.0892229009998573,9.927552,52.625
2.1026563559998976,9.848448000000001,52.906
2.115264195000009,9.888,52.781
2.1279065940000237,9.888,52.656
2.1412773279998873,9.848448000000001,52.718
2.1547224949999872,9.848448000000001,52.687
2.1673050849999527,9.848448000000001,52.843
2.1808029260000694,9.848448000000001,52.718
2.19455238799992,9.808896,52.593
2.2060816759999398,9.848448000000001,52.687
2.218421254000077,9.888,53.156
2.232312542000045,9.848448000000001,53.031
2.2455427610000243,9.848448000000001,52.781
2.257706047000056,9.848448000000001,52.875
2.2709885229999145,9.848448000000001,52.718
2.2831777609999335,9.848448000000001,52.75
2.295512857999938,9.888,52.656
2.309509589000072,9.888,53.062
2.3231148239999584,9.848448000000001,52.656
2.3356254119998994,9.848448000000001,52.562
2.348044671000025,9.848448000000001,52.687
