t_s,power_w,temp_c
0.00018250100038130768,8.794752,52.5
0.01179248800053756,8.834368,52.406
0.02384907900068356,8.834368,52.406
0.035550173000046925,8.873984,52.656
0.04676283700064232,8.9136,52.5
0.05845561000023736,8.953216000000001,52.906
0.07002748400009295,8.953216000000001,52.812
0.0814013690005595,8.953216000000001,52.75
0.09287832800055185,8.992832,52.656
0.1042122440003368,9.032448,52.5
0.11561265700038348,8.992832,52.5
0.12708712000039668,9.032448,52.468
0.13833332100057305,8.992832,52.5
0.1498283930004618,9.032448,52.625
0.16126023100059683,9.032448,52.468
0.17270182900028885,9.032448,52.468
0.18394668600012665,9.032448,52.343
0.19548175900035858,9.032448,52.406
0.2069198380004309,9.032448,52.562
0.2184148770002139,9.032448,52.687
0.2297065200000361,9.032448,52.531
0.2411453340000662,9.072064000000001,52.468
0.25267090300076234,9.032448,52.593
0.26394596800037107,9.072064000000001,52.468
0.2753166530001181,9.032448,52.437
0.2865893190000861,9.072064000000001,52.5
0.29786105600032897,9.072064000000001,52.281
0.3092822700000397,9.072064000000001,52.625
0.32067065100000036,9.072064000000001,52.468
0.3320361830001275,9.072064000000001,52.843
0.3433674100006101,9.072064000000001,52.718
0.35464775600030407,9.072064000000001,52.656
0.3661996620003265,9.072064000000001,52.468
0.37753408900061913,9.072064000000001,52.437
0.38894432699999015,9.072064000000001,52.562
0.40045530300085375,9.072064000000001,52.5
0.4118556200000967,9.072064000000001,52.625
0.42323187300007703,9.072064000000001,52.468
0.4346122210008616,9.072064000000001,52.437
0.4459097200005999,9.072064000000001,52.406
0.4573343580004803,9.072064000000001,52.343
0.4687260030004836,9.072064000000001,52.562
0.48008353500063095,9.072064000000001,52.593
0.491429194000375,9.11168,52.656
0.5026766110004246,9.072064000000001,52.5
0.5141434900006061,9.11168,52.625
0.5255206710007769,9.072064000000001,52.5
0.5369487010002558,9.11168,52.437
0.5483339460006391,9.11168,52.531
0.5596036350007125,9.11168,52.375
0.5709828320004817,9.11168,52.625
0.5822964270000739,9.072064000000001,52.5
0.5937982510004076,9.11168,52.406
0.6052441370002271,9.11168,52.75
0.6166079100003117,9.11168,52.343
0.6278548790005516,9.11168,52.562
0.6392593240007045,9.11168,52.406
0.6506978180004808,9.11168,52.593
0.6621045040001263,9.11168,52.531
0.6735623260001375,9.11168,52.656
0.6851390970005014,9.11168,52.562
0.6964492670003892,9.11168,52.531
0.7078839850000804,9.11168,52.468
0.7193683370005601,9.11168,52.437
0.7307810710008198,9.11168,52.625
0.7422348610007248,9.11168,52.468
0.7542478040004426,9.11168,52.781
0.7658737589999873,9.151296,52.625
0.7775358440003401,9.11168,52.656
0.7891576390002228,9.151296,52.625
0.8007776100002957,9.11168,52.5
0.8123880130006,9.11168,52.375
0.8238786690008055,9.11168,52.468
0.8353750210008002,9.11168,52.437
0.8471261000004233,9.11168,52.343
0.860764336000102,9.11168,52.625
0.8731230150006013,9.11168,52.5
0.886472571000013,9.11168,52.531
0.8998704160003399,9.11168,52.625
0.9131384010006514,9.11168,52.468
0.9263604010002382,9.11168,52.531
0.9396978920003676,9.11168,52.375
0.9529591890004667,9.11168,52.375
0.9662177980007982,9.11168,52.343
0.9796231630007242,9.11168,52.375
0.9929794710005808,9.11168,52.656
1.0064174770004684,9.11168,52.625
1.019575891000386,9.11168,52.593
1.0329487110002447,9.11168,52.468
1.0446797250006057,9.11168,52.5
1.0579455020006208,9.11168,52.531
1.071262833000219,9.11168,52.406
1.0843911020001542,9.11168,52.531
1.0977937790003125,9.11168,52.375
1.1112731620005434,9.11168,52.406
1.1246081570006936,9.11168,52.656
1.1379837290005526,9.072064000000001,52.625
1.1510033560007287,9.11168,52.593
1.1642648130000453,9.11168,52.5
1.1773699130008026,9.072064000000001,52.531
1.1905417680000028,9.11168,52.5
1.2024367550002353,9.11168,52.468
1.215709316000357,9.11168,52.343
1.228869042000042,9.11168,52.406
1.24206272200081,9.11168,52.468
1.2555009520001477,9.11168,52.343
1.2687182470008338,9.072064000000001,52.656
1.2817283370004589,9.11168,52.562
1.2951369660004275,9.072064000000001,52.593
1.3084355120008695,9.072064000000001,52.656
1.3217771960007667,9.11168,52.5
1.3349880270006906,9.072064000000001,52.5
1.3481640100008008,9.072064000000001,52.406
1.3618891280002572,9.11168,52.531
1.3754372490002424,9.11168,52.343
1.387138822000452,9.11168,52.437
1.400567260000571,9.11168,52.625
1.4139075350003623,9.11168,52.656
1.427129311000499,9.11168,52.593
1.4401222170008623,9.11168,52.531
1.4532322780005416,9.072064000000001,52.562
1.466418564000378,9.11168,52.5
1.47958977899998,9.11168,52.468
1.4928730290002932,9.072064000000001,52.437
1.5063414670003112,9.11168,52.5
1.5195460270006151,9.11168,52.468
1.5327986840002268,9.072064000000001,52.406
1.5459400409999944,9.072064000000001,52.375
1.5589944840003227,9.11168,52.593
1.5723141830003442,9.072064000000001,52.593
1.5854627090002396,9.072064000000001,52.562
1.598606595000092,9.11168,52.531
1.6119545820001804,9.072064000000001,52.531
1.6252050310004051,9.11168,52.531
1.6383629010006189,9.11168,52.437
1.651668071000131,9.072064000000001,52.468
1.6650633240005845,9.072064000000001,52.406
1.6780314610005007,9.11168,52.375
1.6913104540008135,9.072064000000001,52.625
1.7036391490000824,9.072064000000001,52.593
1.7169459200003985,9.11168,52.625
1.7302401130000362,9.072064000000001,52.531
1.7435065950003263,9.072064000000001,52.5
1.7567219700003989,9.072064000000001,52.531
1.770076422000784,9.072064000000001,52.437
1.7833994810007425,9.072064000000001,52.531
1.7951309430000038,9.11168,52.375
1.8083196620000308,9.072064000000001,52.406
1.8215756470008273,9.072064000000001,52.375
1.8348432800003138,9.11168,52.625
1.848100417000751,9.072064000000001,52.5
1.8612673110001197,9.072064000000001,52.562
1.874427198000376,9.11168,52.562
1.8876256770008695,9.072064000000001,52.531
1.8999629800000548,9.11168,52.406
1.9132108050007446,9.11168,52.406
1.9264867580004648,9.072064000000001,52.468
1.9397006620001775,9.11168,52.468
1.9529322300004424,9.072064000000001,52.375
1.9660604030004833,9.072064000000001,52.562
1.9795513390008637,9.11168,52.5
1.9915727930001594,9.072064000000001,52.593
2.0048636590008755,9.11168,52.5
2.018297857000107,9.11168,52.468
2.031558450000375,9.11168,52.437
2.04493850200015,9.11168,52.531
2.058050483000443,9.11168,52.531
2.0713464050004404,9.072064000000001,52.406
2.084547892000046,9.072064000000001,52.406
2.0977358750005806,9.11168,52.468
2.110986452000361,9.072064000000001,52.593
2.1242485810007565,9.072064000000001,52.593
2.137412306999977,9.11168,52.625
2.1508072720007476,9.072064000000001,52.562
2.1643656330006706,9.072064000000001,52.531
2.1774792780006464,9.072064000000001,52.406
2.190740927000661,9.072064000000001,52.5
2.203944175000288,9.072064000000001,52.406
2.2170406670002194,9.072064000000001,52.437
