t_s,power_w,temp_c
0.00030000800052221166,8.51744,52.156
0.014131433000329707,8.557056000000001,52.156
0.028528184000606416,8.557056000000001,52.125
0.04222555700016528,8.596672,52.187
0.05535011300071346,8.596672,52.125
0.06791113400049653,8.636288,52.187
0.08031087100061995,8.675904000000001,52.406
0.09324284600006649,8.71552,52.343
0.10650084600001719,8.675904000000001,52.406
0.1204428970004301,8.71552,52.25
0.1340280430003986,8.755136,52.312
0.14744783900005132,8.755136,52.218
0.16079605000049924,8.794752,52.156
0.17373112899986154,8.794752,52.156
0.18741912600034993,8.794752,52.156
0.20090951600013796,8.794752,52.156
0.21441443500043533,8.794752,52.156
0.22798082799999975,8.794752,52.156
0.24140958499992848,8.834368,52.156
0.25499277800008713,8.794752,52.062
0.2673756180001874,8.834368,52.343
0.28081980000024487,8.794752,52.375
0.29401373400014563,8.834368,52.25
0.30718053200052964,8.834368,52.25
0.3206961390005745,8.834368,52.156
0.33374943000035273,8.834368,52.156
0.3470996890000606,8.834368,52.156
0.360392442000375,8.873984,52.187
0.373782862000553,8.834368,52.218
0.38706076700054837,8.873984,52.093
0.40043656200032274,8.834368,52.031
0.41377472400017723,8.834368,52.125
0.4268915050006399,8.834368,52.406
0.440168002000064,8.873984,52.343
0.45363976800035744,8.834368,52.25
0.46715105500061327,8.873984,52.187
0.480528994999986,8.873984,52.218
0.4936904800006232,8.873984,52.187
0.5060120380003355,8.873984,52.156
0.5193373680003788,8.873984,52.156
0.5327120440006183,8.873984,52.125
0.5460802229999899,8.873984,52.125
0.5592598530001851,8.873984,52.156
0.5725423020003291,8.873984,52.125
0.5859017450002284,8.873984,52.437
0.5992172830001437,8.873984,52.312
0.6129048310003782,8.873984,52.281
0.6252192850006395,8.873984,52.187
0.6385256070007017,8.9136,52.125
0.651505487000577,8.873984,52.093
0.6648684179999691,8.9136,52.156
0.6784843169998567,8.9136,52.125
0.6920058120003887,8.9136,52.125
0.7052011230007338,8.9136,52.156
0.7185433490003561,8.9136,52.375
0.7318168060000971,8.9136,52.375
0.74516124100046,8.873984,52.406
0.7585366520006573,8.9136,52.312
0.7720311070006574,8.873984,52.218
0.7853995740006212,8.9136,52.156
0.7986393660003159,8.873984,52.156
0.8120542020005814,8.9136,52.218
0.8255337770006008,8.873984,52.187
0.8388457950004522,8.9136,52.062
0.851180536999891,8.873984,52.125
0.8644509860005201,8.9136,52.531
0.876948228999936,8.9136,52.281
0.8900834740006758,8.9136,52.218
0.9034436530000676,8.9136,52.312
0.9168313529999068,8.9136,52.25
0.9301672750007128,8.953216000000001,52.187
0.9433172400003969,8.9136,52.156
0.9570360850002544,8.953216000000001,52.093
0.9704506020007102,8.9136,52.156
0.9837014340000678,8.9136,52.156
0.9971247510002286,8.9136,52.218
1.0103793910002423,8.9136,52.093
1.023635694999939,8.9136,52.093
1.0369762569998784,8.9136,52.406
1.0501397590005581,8.9136,52.375
1.0637010000000373,8.9136,52.312
1.0771017560000473,8.9136,52.25
1.0903628599999138,8.9136,52.218
1.1036183320002237,8.953216000000001,52.187
1.1168618360006803,8.9136,52.156
1.130264160000479,8.9136,52.156
1.14360488300008,8.9136,52.156
1.157103434000419,8.9136,52.156
1.1707646450004177,8.9136,52.125
1.1842172750002646,8.9136,52.093
1.1977789960001246,8.9136,52.156
1.2117055900007472,8.9136,52.468
1.225074570000288,8.9136,52.406
1.2386248980001255,8.9136,52.312
1.252283773000272,8.953216000000001,52.281
1.2656884660000287,8.9136,52.187
1.2778288990002693,8.953216000000001,52.125
1.2911561490000167,8.9136,52.125
1.3043712360004065,8.953216000000001,52.187
1.3178385540004456,8.9136,52.156
1.331157324000742,8.953216000000001,52.156
1.3445623040006467,8.9136,52.125
1.358158490000278,8.953216000000001,52.062
1.3715821910000159,8.9136,52.406
1.3848433270004534,8.953216000000001,52.375
1.3981967220006482,8.9136,52.312
1.4117983480000476,8.953216000000001,52.343
1.425251809000656,8.953216000000001,52.218
1.4385733310000433,8.953216000000001,52.156
1.4518115230002877,8.953216000000001,52.156
1.4653659800005698,8.9136,52.125
1.4786708930005261,8.953216000000001,52.156
1.4921093140001176,8.9136,52.062
1.5055661360001977,8.953216000000001,52.062
1.5188693220006826,8.9136,52.156
1.5314587270004267,8.953216000000001,52.5
1.5450942100005705,8.9136,52.406
1.5585036060001585,8.953216000000001,52.312
1.5717753990002166,8.9136,52.343
1.58512396200058,8.953216000000001,52.156
1.5983668580001904,8.9136,52.156
1.6117330530005347,8.953216000000001,52.187
1.6241208850005933,8.953216000000001,52.156
1.6373034590005773,8.953216000000001,52.156
1.6509984950007492,8.953216000000001,52.156
1.6643650750002053,8.9136,52.093
1.6780412620000789,8.953216000000001,52.062
1.691315134999968,8.9136,52.312
1.7048674160005248,8.953216000000001,52.343
1.7181011270004092,8.9136,52.281
1.73160566200022,8.953216000000001,52.343
1.744262558000628,8.9136,52.25
1.7577906129999974,8.953216000000001,52.156
1.7712904440004422,8.953216000000001,52.218
1.7849667919999774,8.953216000000001,52.156
1.7982418170004166,8.953216000000001,52.156
1.8116689100006624,8.9136,52.156
1.8246572389998619,8.9136,52.125
1.838374644000396,8.953216000000001,52.156
1.8516742450001402,8.953216000000001,52.406
1.864989591000267,8.953216000000001,52.312
1.8782068220007204,8.953216000000001,52.281
1.8906592000003002,8.9136,52.25
1.9039687530002993,8.953216000000001,52.25
1.9171959049999714,8.953216000000001,52.156
1.9304871540007298,8.953216000000001,52.156
1.943815268000435,8.953216000000001,52.125
1.9574979839999287,8.953216000000001,52.156
1.9696408810004868,8.953216000000001,52.156
1.9830083249999007,8.953216000000001,52.437
1.9961594100004731,8.953216000000001,52.343
2.009689225999864,8.953216000000001,52.406
2.023113373999877,8.953216000000001,52.281
2.0364721129999452,8.953216000000001,52.312
2.0496279349999895,8.953216000000001,52.156
2.062962033000076,8.953216000000001,52.125
2.0755886240003747,8.953216000000001,52.156
2.088851584000622,8.953216000000001,52.125
2.1020890079998935,8.953216000000001,52.187
2.1141101100001833,8.953216000000001,52.343
2.1272166180006025,8.953216000000001,52.312
2.140747074000501,8.953216000000001,52.406
2.1535006120002436,8.953216000000001,52.281
2.1672810910004046,8.953216000000001,52.312
2.1806716700002653,8.953216000000001,52.218
2.1942073420004817,8.953216000000001,52.156
2.2076491240004543,8.953216000000001,52.156
2.2208939080001073,8.992832,52.218
2.234513774000334,8.953216000000001,52.218
2.247983172000204,8.992832,52.156
2.2614564740006244,8.953216000000001,52.062
2.27457994300039,8.992832,52.156
2.287294824000128,8.953216000000001,52.156
2.3007217570002467,8.953216000000001,52.375
2.313968493000175,8.953216000000001,52.281
2.3274425950003206,8.953216000000001,52.218
2.3406189930001347,8.953216000000001,52.281
2.3532885929998884,8.953216000000001,52.156
2.366641315999914,8.953216000000001,52.156
2.379842194000048,8.953216000000001,52.156
2.3933145040000454,8.953216000000001,52.187
2.406721917000141,8.953216000000001,52.093
2.420026157999928,8.953216000000001,52.093
2.433518405000541,8.953216000000001,52.468
2.4453421890002573,8.953216000000001,52.281
2.458665119000216,8.953216000000001,52.312
2.4720701000005647,8.953216000000001,52.187
2.484363817000485,8.953216000000001,52.25
2.49792656200043,8.953216000000001,52.187
2.5113313820002077,8.9136,52.156
2.5248339330000817,8.953216000000001,52.156
2.5381650870003796,8.9136,52.125
2.551577203999841,8.953216000000001,52.187
2.5647415700004785,8.953216000000001,52.062
2.5779669610001292,8.953216000000001,52.437
2.590769588000512,8.953216000000001,52.406
2.6041421520003496,8.953216000000001,52.281
2.617497754999931,8.953216000000001,52.218
2.6304682910003976,8.953216000000001,52.218
2.643885720000071,8.953216000000001,52.218
2.657163560000299,8.953216000000001,52.187
2.6706996480006637,8.953216000000001,52.156
2.6840763079999306,8.9136,52.156
2.6973765490001824,8.953216000000001,52.156
2.7098197430004802,8.953216000000001,52.437
2.7229680440004813,8.953216000000001,52.375
2.73516883100001,8.953216000000001,52.25
2.7483920459999354,8.953216000000001,52.187
2.7614926980004384,8.953216000000001,52.25
2.7748383490006745,8.953216000000001,52.187
2.788302466999994,8.953216000000001,52.25
2.8015011370007414,8.953216000000001,52.156
2.8149128380000548,8.953216000000001,52.156
2.8279322389998924,8.953216000000001,52.218
2.8413682290001816,8.953216000000001,52.093
2.8548545869998634,8.953216000000001,52.281
2.8681405880006423,8.953216000000001,52.375
2.881284185000368,8.9136,52.25
2.894625484000244,8.953216000000001,52.312
2.908118306000688,8.953216000000001,52.281
2.9215374949999386,8.953216000000001,52.187
2.9338771980001184,8.953216000000001,52.218
2.9471832950002863,8.953216000000001,52.156
2.960501201000625,8.953216000000001,52.187
2.9738306910003303,8.953216000000001,52.125
2.987317114000689,8.953216000000001,52.156
3.00098971800071,8.9136,52.125
3.0143466330000592,8.953216000000001,52.156
3.027388467000492,8.9136,52.437
3.041087215000516,8.953216000000001,52.406
3.0544982760002313,8.9136,52.218
3.0670380480005406,8.953216000000001,52.218
3.0803446580002856,8.9136,52.218
3.09366842000054,8.953216000000001,52.218
3.1072531489999164,8.953216000000001,52.156
3.1208987760001037,8.953216000000001,52.156
3.1340834299999187,8.953216000000001,52.156
3.1474487290006437,8.953216000000001,52.156
3.160683656999936,8.953216000000001,52.468
3.1740816930005167,8.9136,52.343
3.1876588060003996,8.953216000000001,52.468
3.199951948000489,8.9136,52.312
3.2136368080000466,8.953216000000001,52.25
3.2273598770007084,8.9136,52.187
3.240973631000088,8.953216000000001,52.25
3.2544719900006385,8.9136,52.187
3.2680066379998607,8.9136,52.156
3.2814038420001452,8.953216000000001,52.187
3.294621136999922,8.9136,52.218
3.3080497979999564,8.953216000000001,52.156
3.3214754830005404,8.9136,52.187
3.335169975000099,8.953216000000001,52.156
3.3486480770006892,8.9136,52.406
3.3619210860006206,8.953216000000001,52.437
3.37542101300005,8.9136,52.218
3.3885898590006036,8.953216000000001,52.312
3.402069561000644,8.953216000000001,52.218
3.415536174999943,8.953216000000001,52.187
3.428964804000316,8.953216000000001,52.125
3.4422531730006085,8.9136,52.187
3.4557143470001392,8.953216000000001,52.156
3.468282280000494,8.9136,52.125
3.4814677340000344,8.953216000000001,52.25
3.4938135810007225,8.9136,52.375
3.5072730910005703,8.953216000000001,52.312
3.5201289040005577,8.9136,52.343
3.533476571000392,8.953216000000001,52.25
3.5468909910005095,8.9136,52.281
3.559642034000717,8.953216000000001,52.218
3.572988804000488,8.9136,52.25
3.5862799890001043,8.953216000000001,52.156
3.599473828000555,8.9136,52.125
3.612731283999892,8.9136,52.125
3.6253959240002587,8.9136,52.375
3.6385204480002358,8.9136,52.312
3.650940601000002,8.9136,52.343
3.6638860809998732,8.9136,52.218
3.6772392200000468,8.953216000000001,52.218
3.69095956900037,8.953216000000001,52.187
3.7041093420002653,8.953216000000001,52.25
3.717428687999927,8.9136,52.187
