t_s,power_w,temp_c
0.00026743400030682096,11.43296,57.031
0.013562289999754285,11.511808,57.187
0.026939389999824925,11.63008,57.187
0.0399043140005233,11.708928,57.531
0.05278437099968869,11.787776,57.031
0.06595170200034772,11.827200000000001,57.093
0.07897032399978343,11.906048,57.281
0.09189943900037179,12.02432,57.0
0.10499559999971098,12.04416,57.593
0.11804228700020758,12.122879999999999,57.156
0.13107614100044884,12.16224,57.375
0.14466585599984683,12.28032,57.343
0.15903508799965493,12.35904,57.156
0.17232325599979958,12.43776,57.218
0.18556700600038312,12.51648,57.406
0.1987043850003829,12.5952,57.656
0.21192951000011817,12.67392,57.531
0.2254482790003749,12.75264,57.281
0.23856357600016054,12.792,57.125
0.2517708129998937,12.870719999999999,57.312
0.26481820400022116,12.949440000000001,57.718
0.27782345000014175,12.9888,57.406
0.29074277200015786,13.006976,57.218
0.30417958500038367,13.085567999999999,57.5
0.31736333400021977,13.124863999999999,57.5
0.33045021399993857,13.164159999999999,57.812
0.343494212999758,13.242752000000001,57.437
0.3565014750001865,13.282048000000001,57.718
0.3697886190002464,13.282048000000001,57.625
0.3826572190000661,13.36064,57.281
0.3956201589999182,13.399936,57.562
0.40875331300048856,13.399936,57.531
0.4220131920001222,13.478528,57.812
0.4351190489996952,13.517824000000001,57.437
0.44816304800042417,13.517824000000001,57.312
0.4611588859997937,13.557120000000001,57.531
0.47417590799977916,13.596416,57.312
0.48740336900027614,13.596416,57.968
0.5004143750002186,13.635712,57.406
0.5135283919998983,13.714304,57.812
0.5267283009998209,13.714304,57.656
0.5396755609999673,13.7536,57.406
0.5529240470004879,13.792896,57.531
0.5661429319998206,13.792896,57.531
0.5792141960000663,13.792896,57.843
0.5922697799996968,13.832192,57.406
0.6051622209997731,13.871488,57.312
0.6182642060002763,13.871488,57.593
0.6313606869998694,13.910784,57.312
0.6432327069996973,13.95008,57.531
0.6557100930003799,13.95008,57.875
0.6685762940005588,13.989376,57.75
0.6818688140001541,14.028672,57.406
0.6950209449996692,14.028672,57.625
0.7080941610001901,14.067968,57.562
0.721683108000434,14.107263999999999,58.0
0.7348473669999294,14.067968,57.781
0.7480659640004887,14.107263999999999,57.531
0.7613165630000367,14.14656,57.75
0.7744093319997774,14.14656,57.625
0.787536566000199,14.14656,57.468
0.8007035130003715,14.162752000000001,57.531
0.8138057539999863,14.201984,57.937
0.8267600540002604,14.225152,57.812
0.8399391299999479,14.241216,57.5
0.85315481500038,14.241216,57.656
0.8651065820004078,14.241216,57.687
0.8782616250000501,14.280448,58.0
0.89150025500021,14.31968,57.593
0.9047292530003688,14.31968,57.562
0.918040941000072,14.31968,57.875
0.9314132079998672,14.31968,57.5
0.9445677069998055,14.358912,57.437
0.9578248329999042,14.31968,57.625
0.9711077530000694,14.358912,57.875
0.984195689000444,14.398144,57.843
0.9972857379998459,14.398144,57.531
1.0104848780001703,14.398144,57.718
1.0236894589997974,14.437376,57.687
1.0366481420005584,14.437376,58.0
1.0497721760002605,14.437376,57.593
1.0630463910001708,14.437376,57.531
1.0764015690001543,14.476608,57.812
1.0895019540002977,14.437376,57.531
1.1024799340002573,14.476608,57.406
1.1155599660005464,14.51584,57.656
1.1288979600003586,14.51584,58.0
1.1421454860001177,14.51584,57.937
1.1553302580005038,14.51584,57.562
1.1684847240003364,14.51584,57.843
1.1813068270002987,14.51584,57.687
1.1945107040000948,14.555072000000001,58.031
1.2076530100002856,14.555072000000001,57.75
1.2208208530000775,14.51584,57.531
1.2341062690002218,14.555072000000001,57.812
1.2473156500000186,14.555072000000001,57.531
1.2602887020002527,14.555072000000001,58.156
1.2722749340000519,14.594304,57.656
1.2847526390005441,14.594304,57.968
1.2979917490001753,14.594304,57.593
1.311441810999895,14.555072000000001,57.625
1.3245794450003814,14.594304,57.75
1.3372543100003895,14.555072000000001,57.531
1.3504970040003172,14.555072000000001,58.062
1.3638636069999848,14.594304,57.656
1.3771527670005526,14.594304,57.937
1.390391267999803,14.555072000000001,57.781
1.403568488000019,14.594304,57.531
1.4166120709996903,14.594304,57.718
1.4299423840002419,14.594304,57.687
1.4428487140003199,14.594304,57.906
1.455812324999897,14.594304,57.625
1.4688881009997203,14.594304,57.531
1.482068168999831,14.594304,57.843
1.495283598000242,14.633536,58.187
1.5083012920003966,14.633536,58.062
1.5214825430002747,14.633536,57.656
1.5346588350003003,14.633536,57.906
1.547712849999698,14.633536,57.812
1.5606419329997152,14.633536,57.531
1.5737058679997062,14.633536,57.75
1.5866948250004498,14.633536,57.625
1.599713991000499,14.633536,58.0
1.6129759810000905,14.633536,57.625
1.626084845999685,14.672768,57.843
1.6390585700000884,14.633536,57.781
1.652144362999934,14.633536,58.156
1.6653237900000022,14.633536,58.062
1.6783433079999668,14.672768,57.687
1.69146439799988,14.633536,58.0
1.7047622299996874,14.633536,57.875
1.7178964080003425,14.672768,57.625
1.731083579999904,14.633536,57.781
1.7441693400005533,14.633536,58.093
1.7572284429998035,14.672768,58.0
1.770345085000372,14.672768,57.625
1.7837778339999204,14.672768,57.656
1.7969033070003206,14.672768,57.75
1.810139889000311,14.712,58.125
1.823283955000079,14.672768,58.0
1.8366709749998336,14.672768,57.656
1.8501427330002116,14.712,58.0
1.8633181289997083,14.672768,57.843
1.8765824560005058,14.672768,57.718
1.8883571280002798,14.712,57.875
1.9018124049998733,14.712,58.062
1.9149353510001674,14.712,58.0
1.9281698519998827,14.712,57.625
1.939924235000035,14.712,57.812
1.952884135000204,14.672768,57.843
1.9664525039997898,14.712,58.125
1.9796308120003232,14.712,57.781
1.9927817899997535,14.712,57.718
2.006096295000134,14.712,57.968
2.019349453000359,14.751232,57.593
2.032249478000267,14.751232,57.625
2.045749300999887,14.712,57.843
2.05919267399986,14.712,58.093
2.0726461280000876,14.712,58.062
2.0860715799999525,14.712,57.718
2.099130843000239,14.712,57.656
2.1123138550001386,14.751232,57.781
2.1254262080001354,14.712,58.187
2.1386565490001885,14.712,58.156
2.151770886000122,14.751232,57.781
2.1651466089997484,14.751232,57.968
2.1770358769999802,14.751232,57.625
2.1902161680000063,14.751232,57.906
2.202175774999887,14.790464,57.812
2.2153479059998062,14.751232,58.125
2.22842460999982,14.751232,57.687
2.241278137000336,14.751232,57.687
2.2543381040004533,14.751232,58.0
2.2676407039998594,14.751232,57.593
2.2808761340002093,14.790464,58.125
2.293971142000373,14.751232,57.812
2.307138729000144,14.751232,57.968
2.32022372099982,14.790464,57.875
2.3335582580002665,14.790464,57.781
2.3467423580004834,14.751232,57.875
2.3600291490001837,14.790464,57.906
2.373142686000392,14.790464,58.031
2.3862838719996944,14.751232,57.843
2.399239803000455,14.790464,57.656
2.4122700730004,14.790464,57.968
2.4254088590005267,14.790464,57.625
2.438574398000128,14.790464,58.156
2.4519606490002843,14.790464,57.843
2.4652152469998327,14.790464,58.0
2.4783704500005115,14.751232,58.0
2.4915449489999446,14.790464,57.687
2.504601620000358,14.790464,57.875
2.5176541310001994,14.790464,57.843
2.530895032999979,14.790464,58.093
2.544243553999877,14.829696,57.968
2.5575995640001565,14.790464,57.75
2.570712044999709,14.790464,58.0
2.584151801999724,14.829696,57.843
2.597055444000034,14.829696,58.156
2.6102611440001056,14.790464,57.75
2.6233116069997777,14.829696,57.75
2.636366132999683,14.790464,57.875
2.6497546250002415,14.790464,57.718
2.6628488010001092,14.790464,58.25
2.6760725180001828,14.829696,57.843
2.689089954999872,14.829696,58.093
2.70230874400022,14.790464,58.125
2.7154959159997816,14.829696,57.656
2.7287032800004454,14.829696,57.968
2.741953943000226,14.790464,57.875
2.7550437990003047,14.790464,58.156
2.7680698760004816,14.829696,57.718
2.7813641239999924,14.790464,57.718
2.7945341750000807,14.790464,58.0
2.8076630089999526,14.829696,57.812
2.8207425290001993,14.829696,58.312
2.834110315000544,14.829696,57.875
