t_s,power_w,temp_c
0.00032740099959482905,9.334272,52.437
0.020850881999649573,9.334272,52.437
0.03434847300013644,9.29472,52.468
0.0481748409993088,9.255168,52.406
0.060357482999279455,9.255168,52.312
0.07254834899958951,9.29472,52.625
0.08403113199983636,9.29472,52.656
0.09621562999927846,9.29472,52.406
0.10860733399931632,9.29472,52.718
0.12089189899961639,9.373824,52.593
0.1338979879992621,9.334272,52.406
0.1469026369995845,9.29472,52.375
0.160279423999782,9.255168,52.312
0.17374254999958794,9.230528,52.593
0.18679894399974728,9.190912,52.562
0.20004388799952721,9.151296,52.5
0.21250893799970072,9.151296,52.437
0.22462988200004474,9.11168,52.468
0.2367623789996287,9.11168,52.406
0.24907164799969905,9.072064000000001,52.531
0.2612487219994364,9.072064000000001,52.25
0.2739685950000421,9.151296,52.531
0.28611197200007155,9.151296,52.562
0.29946869499963213,9.11168,52.468
0.3131174899999678,9.072064000000001,52.406
0.3262359339996692,8.992832,52.406
0.3384247519998098,8.992832,52.531
0.35060288199929346,8.992832,52.343
0.36276552399976936,8.992832,52.312
0.374988838999343,8.953216000000001,52.437
0.3871285999994143,8.953216000000001,52.468
0.40038967199961917,9.032448,52.468
0.4140424349998284,9.032448,52.5
0.4276115469992874,8.953216000000001,52.406
0.4398184779993244,8.953216000000001,52.375
0.4534747609995975,8.9136,52.312
0.4658688009994876,8.873984,52.25
0.4780936199995267,8.873984,52.562
0.49034567199942103,8.873984,52.468
0.502524505999645,8.834368,52.437
0.5146968119997837,8.834368,52.343
0.5281340809997346,8.9136,52.375
0.5417127299997446,8.9136,52.437
0.5556261399997311,8.873984,52.468
0.5689963669992721,8.834368,52.375
0.5826822189992527,8.794752,52.25
0.5951060520001192,8.755136,52.625
0.6073405669994827,8.794752,52.5
0.6194537999999739,8.755136,52.406
0.6316230969996468,8.755136,52.468
0.6438916939996489,8.755136,52.5
0.6580098459999135,8.834368,52.343
0.6701098610001281,8.834368,52.312
0.6825520630000028,8.794752,52.218
0.6961413999997603,8.794752,52.625
0.7099545189994387,8.755136,52.468
0.7213963089998288,8.755136,52.468
0.7336589209999147,8.755136,52.406
0.745866331999423,8.755136,52.406
0.7581460329993206,8.71552,52.375
0.7703710440000577,8.755136,52.343
0.7839979179998409,8.834368,52.625
0.7978412140000728,8.834368,52.625
0.809977166999488,8.794752,52.531
0.8236209379992943,8.755136,52.5
0.8357793870000023,8.755136,52.468
0.8482335889993919,8.71552,52.343
0.860700143000031,8.71552,52.312
0.8728780490000645,8.71552,52.656
0.8849951530000908,8.675904000000001,52.593
0.8974913080000988,8.71552,52.593
0.9125871830001415,8.794752,52.531
0.9261317829996187,8.755136,52.562
0.9396026529993833,8.71552,52.468
0.9523877749998064,8.71552,52.437
0.965795987999627,8.675904000000001,52.437
0.978135113999997,8.675904000000001,52.375
0.9903346529999908,8.675904000000001,52.343
1.0026313779999327,8.675904000000001,52.281
1.0147632349999185,8.636288,52.437
1.0268974269993123,8.675904000000001,52.531
1.0404754679993857,8.755136,52.562
1.0539750429998094,8.755136,52.468
1.0673849830000108,8.71552,52.406
1.0795286799993846,8.675904000000001,52.406
1.0926308999996763,8.675904000000001,52.343
1.1048999119993823,8.636288,52.625
1.117066201999478,8.675904000000001,52.531
1.1293051650000052,8.636288,52.406
