t_s,power_w,temp_c
0.00028496799950517016,8.081664,55.875
0.017306881999502366,8.081664,55.781
0.031150147999142064,8.081664,55.875
0.04510407299949293,8.081664,55.781
0.057747753999137785,8.12128,55.812
0.07038036199992348,8.160896,55.781
0.08279885199954151,8.200512,56.031
0.09496047099946736,8.200512,55.937
0.10820029599926784,8.200512,55.906
0.1211290729997927,8.160896,56.0
0.13679293299992423,8.160896,55.937
0.1487959559999581,8.160896,55.843
0.16195552299996052,8.12128,55.812
0.17556591799984744,8.12128,55.75
0.19018798999968567,8.12128,55.781
0.20254791799925442,8.12128,55.781
0.2148640699997486,8.081664,55.718
0.2271368599995185,8.081664,56.031
0.2393113429998266,8.081664,56.031
0.25304106999919895,8.12128,55.843
0.26520428899948456,8.12128,55.812
0.2787236739995933,8.081664,55.781
0.2920924309992188,8.042048,55.781
0.3054174419994524,8.042048,55.75
0.3179067179999038,8.042048,55.687
0.3300733289997879,8.042048,55.687
0.3422849339995082,8.002432,55.968
0.3544888579999679,8.002432,55.812
0.36676663999969605,8.002432,55.906
0.3807098449997284,8.042048,55.875
0.39439598599983583,8.042048,55.812
0.4078455449998728,8.002432,55.75
0.42119529399951716,7.962816,55.718
0.43381308499920124,7.962816,55.687
0.44607256299968867,7.962816,56.0
0.4583238809991599,7.962816,56.0
0.47040559299966844,7.962816,55.843
0.48263767799926427,7.962816,55.812
0.49481177799953,7.9232,55.843
0.5093843759996162,8.002432,55.812
0.5231147429994962,7.962816,55.718
0.5363185989999693,7.962816,55.843
0.5484958339993682,7.9232,55.718
0.5612520939994283,7.9232,55.937
0.5734711549994245,7.9232,55.875
0.5856430459998592,7.9232,55.812
0.5977848879992962,7.9232,55.781
0.6103663269996105,7.9232,55.718
0.6228087219997178,7.9232,55.718
0.6371935709994432,8.002432,55.75
0.6507949419992656,7.962816,55.718
0.6643480559996533,7.962816,55.687
0.6777753739997934,7.9232,56.031
0.690622195999822,7.9232,55.937
0.7034837069995774,7.9232,55.75
0.7157641129997501,7.9232,55.75
0.7280760079993343,7.9232,55.718
0.7401908739993814,7.9232,55.687
0.7524093909996736,7.896319999999999,55.718
0.7677787789998547,7.962816,55.656
0.7814288879999367,7.9232,55.687
0.794859085999633,7.9232,55.687
0.8082138899999336,7.883584,56.0
0.8213167199992313,7.896319999999999,55.906
0.8337777709994043,7.896319999999999,55.843
0.846078593999664,7.896319999999999,55.75
0.8583292079993043,7.896319999999999,55.718
0.870561099999577,7.896319999999999,55.75
0.8827365759998429,7.896319999999999,55.718
0.8973007579998011,7.9232,55.656
0.9107351799993921,7.9232,55.656
0.9241289939991475,7.896319999999999,55.687
0.9378027189995919,7.896319999999999,55.968
0.9510878249993766,7.896319999999999,55.843
0.9635422199999084,7.896319999999999,55.875
0.9757599689992276,7.896319999999999,55.781
0.9880347429998437,7.896319999999999,55.656
1.000196681999114,7.8566400000000005,55.781
1.0123770539994439,7.8566400000000005,55.625
1.0262712969997665,7.9232,56.0
1.038651385999401,7.936,55.906
1.051878762999877,7.896319999999999,55.843
1.0649951929999588,7.896319999999999,55.781
1.0782801709992782,7.8566400000000005,55.75
1.0905347209991305,7.8566400000000005,55.656
1.1027345489992513,7.8566400000000005,55.75
1.1149628579996715,7.8566400000000005,55.687
1.1271908459993938,7.8566400000000005,55.875
1.1393881779995354,7.8566400000000005,55.812
1.1529602369992062,7.896319999999999,55.875
1.1668026069992266,7.896319999999999,55.812
1.1799164439999004,7.896319999999999,55.75
1.192045901999336,7.8566400000000005,55.625
1.2054689649994543,7.8566400000000005,55.687
1.2178201569995508,7.8566400000000005,55.687
1.2295863409999583,7.896319999999999,55.906
1.2412154969997573,7.896319999999999,55.812
1.2535131519998686,7.896319999999999,55.718
1.2656869309994363,7.896319999999999,55.75
1.2793393759993705,7.9232,55.75
1.2928640089994587,7.936,55.687
1.3062940149993665,7.896319999999999,55.656
1.3198114159995384,7.896319999999999,55.656
1.3330668579992562,7.8566400000000005,55.625
1.3454437789996518,7.896319999999999,56.0
1.3576558949998798,7.896319999999999,55.75
1.3697864089999712,7.8566400000000005,55.75
1.3818936909992772,7.8566400000000005,55.687
1.3939631149996785,7.8566400000000005,55.656
1.4074398109996764,7.936,55.687
1.419867484999486,7.936,55.625
1.4332689469993056,7.896319999999999,55.937
1.4469412319995172,7.8566400000000005,55.906
1.4604238160000023,7.8566400000000005,55.843
1.472638299999744,7.8566400000000005,55.781
1.4847276289992806,7.8566400000000005,55.718
1.4968764479999663,7.8566400000000005,55.625
1.508992785999908,7.8566400000000005,55.656
1.5213860589992692,7.8566400000000005,55.562
1.534777216999828,7.896319999999999,55.906
1.5482030309995025,7.896319999999999,55.906
1.5613828539999304,7.896319999999999,55.812
1.5744696829997338,7.8566400000000005,55.781
1.5880392449998908,7.8566400000000005,55.718
1.6002744339994024,7.8566400000000005,55.656
1.6126063619994966,7.8566400000000005,55.687
1.624734059999355,7.8566400000000005,55.687
1.6369544969993512,7.81696,55.906
1.650045197999134,7.8566400000000005,55.625
1.6638323019997188,7.883584,55.937
1.6771304329995473,7.896319999999999,55.75
1.690538230999664,7.8566400000000005,55.75
1.7041208809996533,7.8566400000000005,55.75
1.7169830959992396,7.8566400000000005,55.687
1.7292080129991518,7.8566400000000005,55.718
1.741356318999351,7.8566400000000005,55.562
1.7534942259999298,7.8566400000000005,55.875
1.7654479989996616,7.8566400000000005,55.812
1.7788113789993076,7.8566400000000005,55.781
1.7928581069991196,7.896319999999999,55.781
1.8059219589995337,7.896319999999999,55.75
1.8185226299992792,7.896319999999999,55.781
1.8318021689992747,7.896319999999999,55.718
1.845665402999657,7.896319999999999,55.625
1.858132053999725,7.896319999999999,55.625
1.8705594729999575,7.896319999999999,55.593
1.8829314019994854,7.8566400000000005,55.843
1.8951639349998004,7.8566400000000005,55.781
1.9073516669996025,7.896319999999999,55.718
1.9211729159997049,7.883584,55.687
1.9345395919999646,7.896319999999999,55.687
1.9481741489998967,7.8566400000000005,55.593
1.9614412059991082,7.8566400000000005,55.625
1.9747752739995121,7.8566400000000005,55.593
1.987098273999436,7.8566400000000005,55.625
1.9992891409992808,7.8566400000000005,55.906
2.011508777999552,7.8566400000000005,55.687
2.0236502999996446,7.81696,55.781
2.0375764169994,7.8566400000000005,55.687
2.0514639719995102,7.896319999999999,55.718
2.064838296999369,7.8566400000000005,55.718
2.078465780999977,7.8566400000000005,55.687
2.0919162349991893,7.81696,55.593
2.105537158999141,7.81696,55.625
2.117794172999311,7.81696,55.843
2.1300303539992456,7.8566400000000005,55.781
2.1422515589993054,7.81696,55.718
2.154464122999343,7.81696,55.656
2.166807442999925,7.81696,55.687
2.1806856859993786,7.896319999999999,55.625
2.194160109999757,7.8566400000000005,55.656
2.207661093999377,7.81696,55.656
2.221131356999649,7.81696,55.562
2.2346643429991673,7.81696,55.593
2.246854410999731,7.81696,55.531
2.2590376299995114,7.81696,55.812
2.271262258999741,7.81696,55.625
2.283441029999267,7.81696,55.656
2.29733175399997,7.81696,55.625
2.311202891999528,7.8566400000000005,55.562
2.3244887989994822,7.8566400000000005,55.625
2.337998262999463,7.81696,55.593
2.3515198879995296,7.81696,55.531
2.3651100269999006,7.81696,55.531
2.3772850539999126,7.81696,55.75
2.389442512999267,7.81696,55.781
2.4015792999998666,7.81696,55.656
2.4137027099995976,7.777279999999999,55.593
2.4262173619999885,7.81696,55.625
2.4388758589993813,7.8566400000000005,55.531
2.452325737999672,7.8566400000000005,55.531
2.4643940749992908,7.8566400000000005,55.562
2.4778843709991634,7.81696,55.968
2.4912774479998916,7.81696,55.718
2.5039482969996243,7.81696,55.718
2.516174109999156,7.81696,55.593
2.528651417999754,7.81696,55.625
2.540931983999144,7.81696,55.531
2.553124931999264,7.81696,55.531
2.568334859999595,7.8566400000000005,55.562
2.5821560769991265,7.8566400000000005,55.5
2.595551938999961,7.81696,55.562
2.609160573999361,7.81696,55.812
2.6224343519998,7.81696,55.687
2.63506452799993,7.81696,55.656
2.647258915999373,7.81696,55.656
2.659480536999581,7.81696,55.593
2.6715969069991843,7.81696,55.531
2.6837316449991704,7.81696,55.531
2.698113581999678,7.8566400000000005,55.531
2.7116462469994076,7.8566400000000005,55.812
2.725211104999289,7.81696,55.812
2.7373060019999684,7.81696,55.75
2.7508454839999104,7.81696,55.656
2.7634634999994887,7.81696,55.625
2.7756119979994764,7.81696,55.531
2.7879137169993555,7.81696,55.531
2.799644219999209,7.81696,55.812
2.812139095999555,7.81696,55.531
2.828099156999997,7.896319999999999,55.625
2.84162938999998,7.8566400000000005,55.812
2.8551466309991156,7.8566400000000005,55.781
2.8687850589994923,7.81696,55.781
2.88236527799927,7.81696,55.687
2.8946132349992695,7.81696,55.562
2.9068098309999186,7.81696,55.625
2.9190479330000016,7.81696,55.531
2.9314799589992617,7.81696,55.812
2.9437710859992876,7.81696,55.875
2.957734290999724,7.8566400000000005,55.781
2.971082438999474,7.8566400000000005,55.687
2.984597599999688,7.8566400000000005,55.687
2.9981711299997187,7.81696,55.656
