t_s,power_w,temp_c
0.0002793379999275203,15.706368000000001,60.718
0.013096742000016093,15.823872,61.093
0.025421585000003688,15.863040000000002,60.625
0.03709254900013548,15.863040000000002,60.406
0.050138377000166656,15.823872,60.625
0.06269430100019235,15.902208,60.437
0.07401670900026147,16.019712,60.718
0.08716439599993464,16.137216,61.031
0.09994483900027262,16.25472,61.031
0.11301188400011597,16.411392,60.781
0.1258994990002975,16.489728,61.0
0.1385023990001173,16.580096,60.812
0.15113579700027913,16.697408,61.375
0.16383127700009936,16.81472,61.031
0.17648614800009454,16.892928,61.281
0.18930796800032113,17.010240000000003,60.906
0.2019577500000196,17.088448,61.093
0.21459745200036195,17.166656,61.062
0.22735821400010536,17.283968,60.781
0.2399746520000008,17.362175999999998,60.968
0.25261153700012073,17.40128,61.343
0.2653877560001092,17.518592,61.25
0.2783833420003248,17.596799999999998,60.937
0.29024624900011986,17.635904,61.187
0.30216256500034433,17.753216000000002,60.937
0.3150344670002596,17.80224,61.125
0.328298125999936,17.841279999999998,61.406
0.3402920130001803,17.91936,61.343
0.35396717499997976,17.997439999999997,60.968
0.3670236590000968,18.03648,61.187
0.3797842290000517,18.11456,61.125
0.39270995600008973,18.19264,61.468
0.4057669200001328,18.23168,61.093
0.4184433909999825,18.309759999999997,61.406
0.43125746700025047,18.3488,61.343
0.444044598000346,18.38784,61.062
0.45696866100024636,18.465919999999997,61.25
0.46958967399996254,18.42688,61.468
0.4828805030001604,18.465919999999997,61.406
0.4959412110001722,18.50496,61.125
0.5087455900002169,18.544,61.375
0.5215671539999676,18.62208,61.343
0.5345788690001427,18.62208,61.062
0.5474177770001916,18.70016,61.25
0.560570841000299,18.7392,61.468
0.5736021400002755,18.747456,61.406
0.5862658740002189,18.747456,61.156
0.5990684620001048,18.825408,61.468
0.6123001519999889,18.864383999999998,61.25
0.6256010280003466,18.90336,61.625
0.6393320960000892,18.90336,61.218
0.6514697640000122,18.90336,61.218
0.6647735210003702,18.942336,61.343
0.6779512890002479,18.981312000000003,61.125
0.6912135080001462,19.020288,61.187
0.7051618310001686,19.020288,61.343
0.7183035660000314,19.09824,61.218
0.7317903370003478,19.09824,61.468
0.7449099909999859,19.137216,61.25
0.7584534679999706,19.176192,61.218
0.7715354570000272,19.176192,61.312
0.78455603600014,19.215168000000002,61.718
0.7974239380000654,19.254144,61.437
0.8105168710003454,19.254144,61.281
0.823508521000349,19.29312,61.406
0.836153534999994,19.29312,61.187
0.8491922260000138,19.29312,61.656
0.8621776680001858,19.29312,61.375
0.8750145920002979,19.332096,61.593
0.8877935630002867,19.371072,61.343
0.9005243080000582,19.371072,61.25
0.9137185560002763,19.410048,61.437
0.9270878830002403,19.410048,61.25
0.9400531000001138,19.410048,61.656
0.9530764630003432,19.488,61.375
0.9660835060003592,19.488,61.593
0.9791052049999962,19.488,61.468
0.9922567319999871,19.526975999999998,61.281
1.0051260730001559,19.526975999999998,61.375
1.0182252470003732,19.526975999999998,61.375
1.0311911680000776,19.565952000000003,61.656
1.0442498600000363,19.565952000000003,61.343
1.0565480780001053,19.604928,61.531
1.069316328000241,19.565952000000003,61.343
1.0824936160001926,19.526975999999998,61.75
1.0959825950003506,19.565952000000003,61.343
1.108848160999969,19.604928,61.25
1.121868516000177,19.565952000000003,61.593
1.134594524000022,19.604928,61.406
1.1475749740002357,19.643904,61.437
1.1607155570000032,19.643904,61.437
1.173805514000378,19.68288,61.843
1.1869556330002524,19.68288,61.406
1.1988669580000533,19.68288,61.687
1.2118430550003723,19.721856,61.531
1.2251188430000184,19.68288,61.312
1.2381441900001846,19.689472000000002,61.531
1.2514213849999578,19.689472000000002,61.5
1.2644011630000023,19.689472000000002,61.718
1.2773415780002324,19.728384,61.406
1.2901960070003042,19.728384,61.343
1.3033111490003648,19.728384,61.468
1.31637844900024,19.767295999999998,61.937
1.329441909000252,19.767295999999998,61.75
1.342410614000073,19.767295999999998,61.406
1.3552294890000667,19.767295999999998,61.656
1.3680875019999803,19.767295999999998,61.343
1.3810171009999976,19.767295999999998,61.343
1.3940308960000038,19.806207999999998,61.468
1.4068459630002508,19.806207999999998,61.875
1.4199150869999357,19.806207999999998,61.687
1.4328205260003415,19.845119999999998,61.375
1.4457867020000776,19.845119999999998,61.656
1.458565192000151,19.806207999999998,61.343
1.4712582080001084,19.845119999999998,61.937
1.484006041000157,19.845119999999998,61.406
1.4968124040001385,19.845119999999998,61.718
1.5095072750000327,19.884031999999998,61.468
1.5223257020002166,19.884031999999998,61.687
1.5352071400002387,19.845119999999998,61.531
1.5482030780003697,19.884031999999998,61.375
1.561192327000299,19.884031999999998,61.437
1.5739531210001587,19.884031999999998,61.406
1.5866532400000324,19.884031999999998,61.718
1.599238282999977,19.884031999999998,61.406
1.6120385980002538,19.884031999999998,61.656
1.6250533850002284,19.922944,61.593
1.638355509000121,19.922944,61.781
1.6514375940000718,19.845119999999998,61.406
1.6647959440001614,19.845119999999998,61.343
1.6777583440002672,19.767295999999998,61.406
1.6909632490001059,19.728384,61.406
1.7041530169999533,19.728384,61.875
1.7171552270001484,19.728384,61.468
1.7302750410003682,19.767295999999998,61.781
1.7436193430003186,19.767295999999998,61.75
1.756565263000084,19.767295999999998,61.5
1.7695725930002482,19.767295999999998,61.656
1.7824553110003762,19.767295999999998,61.593
1.7954786410000452,19.806207999999998,61.937
1.8084449140001198,19.806207999999998,61.5
1.821381233000011,19.806207999999998,61.75
1.83428491199993,19.806207999999998,61.687
1.8472992179999892,19.767295999999998,61.406
1.859467959000085,19.806207999999998,61.5
1.8724577210000461,19.767295999999998,61.875
1.8856435530001363,19.806207999999998,61.812
1.8984104900000602,19.806207999999998,61.5
1.9113486020000892,19.806207999999998,61.687
1.9243794850003724,19.806207999999998,61.625
1.9373871990001135,19.845119999999998,62.125
1.9502238029999717,19.806207999999998,61.593
1.9636623159999544,19.845119999999998,61.843
