t_s,power_w,temp_c
0.00033831400014605606,18.833408,64.75
0.017051142000127584,18.755584,64.75
0.0304529579998416,18.716672,64.937
0.04387327000040386,18.638848000000003,64.687
0.05645877300048596,18.591552,64.781
0.0690826449999804,18.630527999999998,65.0
0.08189605900042807,18.630527999999998,65.218
0.09407306899993273,18.630527999999998,64.968
0.10675479900055507,18.716672,65.343
0.11933844600025623,18.794496,65.281
0.13225567000063165,18.794496,64.718
0.145828915000493,18.786432,64.812
0.15923201100031292,18.747456,64.781
0.17258630500055006,18.630527999999998,65.093
0.18595615200047177,18.5136,64.812
0.19878966200030845,18.552576000000002,64.781
0.21095227200021327,18.591552,65.031
0.22279599200010125,18.669504,64.906
0.23488666400044167,18.747456,65.0
0.24587208600041777,18.825408,65.25
0.258589017000304,18.90336,65.031
0.270612615000573,18.90336,65.156
0.2827213030004714,18.87232,64.812
0.2963182930006951,18.786432,64.781
0.3100240849998954,18.630527999999998,64.812
0.32400572700043995,18.591552,65.093
0.33651484300025913,18.591552,65.218
0.3494965180007057,18.630527999999998,64.937
0.3615900060003696,18.747456,65.187
0.3736613490000309,18.794496,65.093
0.3884987600004024,18.911232,65.343
0.40048139700047614,18.911232,64.875
0.41288158200040925,18.87232,65.187
0.42446001400003297,18.833408,64.781
0.43786903000000166,18.67776,64.812
0.45146121900052094,18.669504,64.937
0.4639608640000006,18.67776,64.906
0.4760640800004694,18.716672,65.156
0.4880446679999295,18.794496,65.437
0.5001778050000212,18.911232,65.281
0.5143450840005244,18.950144,64.906
0.5270442860000912,18.950144,65.062
0.5401170360000833,18.87232,64.812
0.5531319920000897,18.794496,65.125
0.5664118200002122,18.67776,64.906
0.5780293890002213,18.638848000000003,65.156
0.5903165790005005,18.716672,64.906
0.6024526920000426,18.755584,65.25
0.6147183130005942,18.833408,65.031
0.6267654950006545,18.950144,65.5
0.6413454909998109,19.027968,64.968
0.6546382790002099,18.989056,65.187
0.6679781410002761,18.911232,65.031
0.6809717520000049,18.833408,64.812
0.6949800500005949,18.755584,64.812
0.7081803560004118,18.67776,64.937
0.7208973830001923,18.755584,65.281
0.7328966599998239,18.833408,65.062
0.7450941189999867,18.911232,65.281
0.7575524490002863,18.989056,65.25
0.7711367350002547,19.06688,64.875
0.783268400000452,19.027968,65.062
0.7964248640000733,18.989056,65.25
0.8099171780004326,18.87232,65.062
0.8227864340005908,18.794496,64.843
0.8355270450001626,18.716672,65.062
0.8479886400000396,18.794496,64.937
0.8602612049999152,18.833408,65.156
0.872560364000492,18.950144,65.093
0.884861954000371,19.027968,65.437
0.898507585000516,19.105792,64.968
0.911901016000229,19.027968,64.875
0.9250227590000577,18.950144,64.968
0.9384735359999468,18.87232,65.218
0.9515703180004493,18.794496,65.25
0.9637655370006541,18.755584,64.937
0.9762657569999647,18.833408,65.187
0.9883598530004747,18.87232,65.0
1.0004251159998603,18.989056,65.187
1.0141772460001448,19.06688,65.625
1.0262898390001283,19.105792,65.312
1.038676423000652,19.06688,65.0
1.052154497000629,18.989056,65.125
1.0657586550005362,18.87232,65.062
1.077515396000308,18.833408,64.812
1.0897961540003962,18.833408,65.031
1.102299862000109,18.87232,65.343
1.1145423460002348,18.911232,65.062
1.1265750319998915,19.027968,65.343
1.1395071060005648,19.105792,65.187
1.1514531650000208,19.144704,65.093
1.163823749000585,19.144704,65.125
1.1769818450002276,19.027968,65.218
1.1905061280003792,18.950144,65.031
1.2041489430002912,18.833408,64.843
1.2164919430006194,18.833408,65.062
1.2292172900006335,18.833408,64.937
1.2411195720005708,18.911232,65.093
1.2530879030000506,18.989056,65.531
1.2655320580006446,19.06688,65.093
1.2778502880000815,19.105792,65.25
1.2908215630004634,19.027968,65.093
1.304258836000372,19.06688,64.812
1.3176565230005508,18.950144,65.25
1.3309288310001648,18.794496,64.843
1.3426631070005897,18.755584,65.218
1.3551117100005285,18.794496,65.0
1.3673663230001694,18.833408,65.281
1.3799119200002679,18.950144,65.156
1.3923928439999145,19.027968,65.031
1.4055151950005893,19.06688,64.968
1.4172941450005965,19.06688,65.218
1.4308667180002885,19.027968,64.875
1.4440528790000826,18.950144,64.812
1.456974712000374,18.794496,65.031
1.4685973690002356,18.794496,64.875
1.481037555000512,18.833408,65.031
1.4934516610001083,18.87232,65.343
1.506159055000353,18.950144,65.093
