t_s,power_w,temp_c
0.0003377699995326111,15.182784,59.593
0.020065777000127127,15.143552,59.906
0.033573321999938344,15.222016,59.812
0.04636871899947437,15.10432,60.062
0.05955705599990324,15.065088,59.625
0.07142119499985711,14.947392,59.75
0.08353596500001004,14.829696,59.593
0.09587544599980902,14.868928,59.718
0.10818116599966743,14.829696,60.218
0.12052666299950943,14.790464,60.25
0.13441585100008524,14.90816,59.875
0.14633387899993977,14.947392,60.031
0.1600277659999847,14.947392,59.75
0.17217968899967673,14.986623999999999,59.687
0.18470093499945506,14.868928,59.781
0.1974937079994561,14.829696,60.0
0.20981251600005635,14.712,59.531
0.22205621800003428,14.633536,59.906
0.2342867360002856,14.672768,59.593
0.24653133399988292,14.633536,59.75
0.25875887500023964,14.594304,59.812
0.27397193999968295,14.712,60.218
0.2854774460001863,14.712,59.875
0.2976532739994582,14.712,59.812
0.3112063879998459,14.790464,60.0
0.3234138649995657,14.712,59.562
0.3352988369997547,14.633536,59.718
0.34855207100008556,14.555072000000001,59.937
0.3610469160003049,14.437376,59.468
0.37334914799976104,14.398144,59.656
0.38557691299956787,14.398144,59.875
0.3979246500002773,14.398144,59.531
0.4121460400001524,14.476608,59.937
0.42465822899976047,14.51584,59.937
0.4367656069998702,14.555072000000001,60.156
0.449048061999747,14.672768,59.812
0.4624609809998219,14.594304,59.812
0.47563370099942404,14.51584,59.812
0.48790421899957437,14.437376,60.062
0.5005018189995099,14.31968,59.531
0.5128317319995404,14.280448,59.937
0.5253611379994254,14.280448,59.562
0.5376159119996373,14.280448,59.687
0.5499229440001727,14.31968,60.0
0.5648911700000099,14.437376,59.781
0.5769953799999712,14.437376,59.875
0.5902777989995229,14.555072000000001,60.187
0.6025987510001869,14.476608,59.875
0.6147108329996627,14.398144,59.625
0.6280427900001087,14.31968,59.656
0.6405146580000292,14.264448,59.437
0.6527012059996196,14.225152,59.75
0.6647621510001045,14.225152,59.937
0.6768141359998481,14.225152,59.875
0.6888774489998468,14.264448,59.687
0.7024781809996057,14.358912,59.968
0.7145074439995369,14.358912,59.687
0.7267128089997641,14.476608,59.937
0.7399257219994979,14.437376,59.562
0.7531307950002883,14.358912,59.875
0.7660459399994579,14.31968,59.531
0.7776413999999932,14.225152,59.656
0.7897873709998748,14.14656,59.468
0.8019235179999669,14.225152,59.656
0.8140001749998191,14.185856,59.906
0.8260885130002862,14.14656,59.937
0.8412139269994441,14.241216,59.718
0.8531918620001306,14.31968,59.937
0.8657463569998072,14.398144,60.062
0.8788229459996728,14.398144,60.156
0.8919471520002844,14.31968,59.625
0.9048697850003009,14.280448,59.468
0.9179503750001459,14.14656,59.75
0.9301020100001551,14.107263999999999,59.531
0.9421591789996455,14.14656,59.75
0.9542687969997132,14.14656,60.093
0.9663174209999852,14.107263999999999,60.156
0.9809549820001848,14.201984,59.781
0.9929132039997057,14.31968,60.093
1.0061607420002474,14.358912,59.812
