t_s,power_w,temp_c
0.00035082400017927284,14.358912,62.156
0.014913899000021047,14.31968,62.093
0.028549688000111928,14.280448,61.843
0.040540924000197265,14.201984,61.968
0.05412778299978527,14.162752000000001,62.25
0.06574822699985816,14.123520000000001,61.875
0.07794436399990445,14.123520000000001,62.156
0.08999243400012347,14.123520000000001,61.968
0.10203362299989749,14.162752000000001,62.218
0.11406085999988136,14.201984,61.968
0.12612358600017615,14.241216,62.406
0.1381167109998387,14.280448,62.031
0.1501115949999985,14.31968,62.343
0.1621151839999584,14.31968,62.062
0.1740593469999112,14.280448,62.312
0.186473857999772,14.201984,61.906
0.19882577499993204,14.201984,62.093
0.21257282999977178,14.162752000000001,62.062
0.22529845200006093,14.201984,62.281
0.2374998059999598,14.241216,62.031
0.2500248790001933,14.280448,62.281
0.26218344700009766,14.31968,62.031
0.2741915159999735,14.31968,62.156
0.2862099210001361,14.358912,62.531
0.29821146199992654,14.398144,62.125
0.31027393200020015,14.437376,62.375
0.32231966500012277,14.437376,62.187
0.33446191299981365,14.476608,62.281
0.34676314099988303,14.476608,62.343
0.3592915429999266,14.437376,62.531
0.37140540600012173,14.437376,62.031
0.3846114879997913,14.398144,62.343
0.39822013999992123,14.398144,62.156
0.41058690499994555,14.437376,62.0
0.4227097930001946,14.476608,62.25
0.4347762630000034,14.476608,62.593
0.44678356399981567,14.51584,62.25
0.45878683199998704,14.555072000000001,62.375
0.4707512840000163,14.594304,62.125
0.4828759639999589,14.594304,62.281
0.4949108169998908,14.633536,62.093
0.5069830789998377,14.633536,62.218
0.5189955639998516,14.633536,62.5
0.5310156969999298,14.594304,62.156
0.5430278939998061,14.555072000000001,62.312
0.5559588330002043,14.555072000000001,62.281
0.5690735530001803,14.555072000000001,61.968
0.5812461380000968,14.594304,62.156
0.5934113620000971,14.633536,62.468
0.6058657459998358,14.633536,62.187
0.6178903909999462,14.633536,62.375
0.6298910999998952,14.672768,62.187
0.6418842240000231,14.712,62.343
0.6539138289999755,14.751232,62.093
0.6658879450001223,14.751232,62.281
0.6778788619999432,14.751232,62.5
0.6898734579999655,14.712,62.468
0.7018649820001883,14.712,62.187
0.7138647629999468,14.672768,62.25
0.7262018000001262,14.672768,62.031
0.739734609000152,14.672768,62.125
0.7519706200000655,14.672768,62.375
0.7640865949997533,14.672768,62.062
0.7754664559997764,14.672768,62.281
0.7869385760000114,14.672768,62.125
0.7990211100000124,14.712,62.281
0.8111026850001508,14.712,62.062
0.8231615390000115,14.751232,62.25
0.8351636550000876,14.751232,62.562
0.8471821560001445,14.790464,62.156
0.8592099050001707,14.790464,62.375
0.8712237340000684,14.712,62.218
0.883236123000188,14.712,62.093
0.8953049930000816,14.712,62.218
0.9090887530001055,14.672768,62.375
0.9209635060001347,14.712,62.0
0.9330595450001056,14.712,62.343
0.9462486990000798,14.751232,62.343
0.958383073999812,14.751232,62.093
0.9704282319999038,14.790464,62.281
0.9824501250000139,14.790464,62.5
0.9944898740000099,14.829696,62.218
1.0065189349998036,14.829696,62.468
1.0185176599998158,14.829696,62.062
1.030535552999936,14.868928,62.343
1.042526756999905,14.790464,62.062
1.054527562000203,14.790464,62.25
1.0666552809998393,14.751232,62.437
1.0798879240001042,14.751232,62.375
1.0931854000000385,14.751232,62.031
1.1052783340001042,14.790464,62.25
1.1187358779998249,14.829696,62.062
1.1307299310001326,14.829696,62.281
1.142739182999776,14.829696,62.468
1.1547438920001696,14.868928,62.468
1.166750489000151,14.868928,62.187
1.1787668779998057,14.90816,62.375
1.1907518739999432,14.90816,62.125
1.2027370939999855,14.90816,62.281
1.2147370659999979,14.829696,62.468
1.2267180620001454,14.829696,62.156
1.238808532999883,14.790464,62.375
1.252261309000005,14.790464,62.125
1.2650210120000338,14.790464,62.281
1.2771584279998933,14.829696,62.187
1.288748854000005,14.829696,62.531
1.3008494370001245,14.868928,62.218
1.3128583379998418,14.868928,62.375
1.3248799429998144,14.90816,62.187
1.3369160440001906,14.90816,62.312
1.3490988369999286,14.90816,62.093
1.3613536319999184,14.90816,62.25
1.3727477009997529,14.868928,62.531
1.3854466029997639,14.829696,62.125
1.397773462999794,14.790464,62.375
1.4098879980001584,14.790464,62.343
1.4234561369999028,14.751232,62.0
1.4368301589997827,14.751232,62.062
1.4489903909998247,14.790464,62.468
1.4611976010000944,14.790464,62.156
1.4732421180001438,14.829696,62.375
1.485225931000059,14.829696,62.156
1.4972153429998798,14.868928,62.281
1.5093993199998295,14.868928,62.125
1.5214408609999737,14.90816,62.562
1.5334598099998402,14.90816,62.25
1.5454547260001164,14.90816,62.437
1.5575225409997984,14.829696,62.031
1.5695539059997827,14.829696,62.375
1.581550677999985,14.829696,62.062
1.593430743999761,14.790464,62.125
1.6061678219998612,14.790464,62.375
1.6183641510001507,14.829696,62.125
1.6306287699999302,14.829696,62.375
1.642643974999828,14.868928,62.125
1.6546401400000832,14.868928,62.25
1.6666489760000331,14.90816,62.062
1.678786263999882,14.90816,62.187
1.6907978210001602,14.947392,62.5
1.7028055050000148,14.947392,62.406
1.7148782479998772,14.947392,62.156
