t_s,power_w,temp_c
0.0003565220004020375,8.834368,52.25
0.018811402000210364,8.834368,52.218
0.031640142000469496,8.794752,52.156
0.045215207000183,8.794752,52.093
0.05883417700079008,8.755136,52.156
0.07117007200031367,8.794752,52.093
0.08353777499996795,8.794752,52.031
0.09619739100071456,8.834368,52.187
0.10832553600084793,8.834368,52.187
0.12056574700000056,8.9136,52.25
0.13543393600048148,8.873984,52.187
0.14836565500081633,8.873984,52.156
0.16086488200016902,8.873984,52.125
0.1730143720005799,8.834368,52.093
0.18593956300082937,8.794752,52.0
0.19959290200040414,8.755136,51.968
0.21202473500034102,8.755136,52.312
0.22450681000009354,8.755136,52.343
0.23681595100060804,8.71552,52.156
0.24904659500043635,8.71552,52.093
0.2613444080006957,8.71552,52.156
0.2747876620005627,8.794752,52.093
0.28815468900029373,8.794752,52.062
0.3019704330008608,8.755136,52.093
0.31546619900018413,8.71552,52.187
0.32846604800033674,8.71552,52.156
0.3411170230001517,8.675904000000001,52.187
0.3534308050002437,8.675904000000001,52.25
0.365761324000232,8.675904000000001,52.125
0.37809619400013617,8.636288,52.093
0.3904080560005241,8.675904000000001,52.062
0.40439378900009615,8.755136,52.156
0.41747620000023744,8.71552,52.093
0.43120054900009563,8.675904000000001,52.031
0.44446603699998377,8.636288,52.093
0.45810353600063536,8.636288,52.25
0.47043363800003135,8.636288,52.187
0.4826793219999672,8.636288,52.156
0.4949244940007702,8.596672,52.093
0.5071532820002176,8.596672,52.125
0.5194400870004756,8.636288,52.093
0.5343254600002183,8.675904000000001,52.125
0.548039665000033,8.675904000000001,52.062
0.5617777110001043,8.636288,52.062
0.5752251560006698,8.596672,52.093
0.5885819430004631,8.557056000000001,52.312
0.6008885890005331,8.557056000000001,52.187
0.6131459210000685,8.557056000000001,52.187
0.6254520870006672,8.557056000000001,52.062
0.637757772000441,8.51744,52.125
0.6507043400006296,8.557056000000001,51.968
0.6624405060001664,8.636288,52.031
0.6765800020002644,8.636288,52.0
0.6901415950005685,8.596672,52.25
0.7029021090002061,8.557056000000001,52.187
0.7163155700000061,8.557056000000001,52.156
0.729716262000693,8.51744,52.187
0.7419671620000372,8.51744,52.156
0.7542273100007151,8.51744,52.093
0.7665119709999999,8.51744,52.031
0.7787255910006934,8.51744,52.062
0.7941253460003281,8.596672,52.125
0.8077306200002567,8.596672,52.375
