t_s,power_w,temp_c
0.0003097690005233744,9.255168,52.687
0.017554451000250992,9.255168,52.687
0.030894094000359473,9.270144,53.031
0.044350381000185735,9.270144,52.906
0.05725317999986146,9.270144,52.906
0.07007943200005684,9.270144,52.75
0.08217897600025026,9.29472,52.781
0.09475738200035266,9.29472,52.75
0.10701699400033249,9.29472,53.312
0.11918409200006863,9.413376,52.812
0.1329056020003918,9.334272,52.656
0.1467385710002418,9.334272,52.812
0.16003133300000627,9.30976,52.875
0.1735287720002816,9.270144,52.843
0.1869709780003177,9.230528,52.937
0.2009740960002091,9.190912,52.75
0.21312129000034474,9.190912,52.718
0.22532310800033883,9.151296,52.656
0.23746825400030502,9.151296,52.593
0.2495769500001188,9.11168,52.656
0.26370503100042697,9.151296,53.062
0.2773849080003856,9.190912,52.687
0.29089441199994326,9.151296,52.875
0.3040103690000251,9.11168,52.812
0.31709998899987113,9.072064000000001,52.875
0.33018208900011814,9.032448,53.0
0.34288401800040447,9.032448,52.687
0.3551485899997715,8.992832,52.75
0.3673274960001436,8.992832,52.625
0.3793805750001411,8.953216000000001,52.875
0.3916687959999763,8.953216000000001,52.937
0.40519631700044556,9.032448,52.781
0.417725856999823,9.032448,52.687
0.43115455800034397,8.992832,52.812
0.4432186450003428,8.953216000000001,52.687
0.456265192000501,8.953216000000001,52.687
0.46979536800063215,8.9136,52.625
0.4820998459999828,8.873984,52.593
0.4947702540002865,8.873984,52.937
0.5069962340003258,8.873984,52.718
0.5191525790005471,8.834368,52.656
0.5313350690003062,8.9136,52.75
0.5441137690004325,8.9136,52.687
0.5573677130005308,8.9136,52.593
0.5707393570000932,8.873984,52.843
0.5826595680000537,8.873984,52.937
0.5958011259999694,8.834368,52.812
0.6082066939998185,8.794752,52.75
0.6203962240006149,8.794752,52.75
0.6325638340003934,8.794752,52.656
0.6447990300002857,8.794752,52.656
0.6569957290003003,8.794752,52.625
0.6722487699998965,8.834368,52.625
0.6870518149999043,8.873984,52.656
0.6992208010005925,8.834368,52.593
0.7126487340001404,8.794752,52.937
0.7259582329998011,8.794752,52.843
0.7393791900003635,8.755136,52.781
0.7516342260005331,8.755136,52.718
0.7641080210005384,8.755136,52.625
0.7764229310005248,8.755136,52.625
0.788615757000116,8.71552,52.625
0.8008003280001503,8.794752,52.937
0.8132274330000655,8.794752,52.906
0.826702760000444,8.794752,52.843
0.8401198769997791,8.755136,52.75
0.853428031000476,8.755136,52.75
0.8666236380004193,8.71552,52.718
0.879162234999967,8.71552,52.843
0.8913991580002403,8.71552,52.625
0.9035909929998525,8.675904000000001,52.687
0.9158369090000633,8.675904000000001,52.843
0.9279955900001369,8.71552,52.843
0.9413195530005396,8.755136,52.718
0.9544104209999205,8.755136,53.062
0.968205565000062,8.755136,52.781
0.9814903910000794,8.71552,52.718
0.9944351109998024,8.675904000000001,52.625
1.0075960290005241,8.675904000000001,52.562
1.0197830309998608,8.675904000000001,52.656
1.0319293279999329,8.675904000000001,52.781
1.0441073060001145,8.636288,52.718
1.0562681000001248,8.636288,52.656
1.068405564999921,8.675904000000001,52.687
1.0808832950006035,8.71552,52.687
1.0945794930003103,8.71552,52.625
1.1077571790001457,8.675904000000001,52.625
1.120930674000192,8.675904000000001,52.875
1.134309134000432,8.636288,52.843
1.1465656740001577,8.596672,52.75
1.1589623460004077,8.596672,52.687
1.1712799770002675,8.596672,52.625
1.183490852000432,8.596672,52.687
1.1957213750001756,8.596672,52.625
1.2106328070003656,8.636288,52.718
1.2244632800002364,8.675904000000001,52.593
1.2378480440002022,8.636288,52.531
1.2513756610005657,8.596672,52.937
1.2646974469998895,8.596672,52.906
1.278261993000342,8.557056000000001,52.812
1.289956693000022,8.596672,52.687
1.301587904000371,8.636288,52.656
1.3138676770004167,8.636288,52.625
1.32602382999994,8.596672,52.562
1.3382536180006355,8.675904000000001,52.562
1.3514518170004521,8.71552,52.906
1.3650130659998467,8.71552,52.75
1.3769988470003227,8.675904000000001,52.75
1.3905090870002823,8.636288,52.812
1.403734999000335,8.636288,52.625
1.4161457190002693,8.636288,52.656
1.4288901460004126,8.636288,52.843
1.441298593999818,8.636288,52.812
1.4535131490001731,8.636288,52.937
1.4665500000000975,8.71552,52.812
1.4788131320001412,8.755136,52.687
1.492169191999892,8.71552,52.812
1.505399168000622,8.71552,52.687
1.5183479200004513,8.71552,52.718
1.531839119000324,8.675904000000001,52.625
1.5441444289999708,8.675904000000001,52.625
1.5564094820001628,8.675904000000001,52.812
1.5686230450000949,8.675904000000001,52.75
1.58082076699975,8.636288,52.687
1.593095035999795,8.675904000000001,52.75
1.6070430800000395,8.755136,52.625
