t_s,power_w,temp_c
0.0002903439999499824,15.980544,60.281
0.014046277001398266,16.098048000000002,60.281
0.02786313900105597,16.019712,59.875
0.04032492400074261,15.980544,60.0
0.05232298400005675,15.902208,60.375
0.06556085500051267,15.863040000000002,60.187
0.07935518900012539,15.902208,60.0
0.09288199500042538,15.941376,60.281
0.10633875200073817,16.019712,60.218
0.11993525600155408,16.05888,59.968
0.13315667800088704,16.098048000000002,60.531
0.1466697240011854,16.176384,60.156
0.1600722710008995,16.22816,60.437
0.1724760070010234,16.267264,60.218
0.18606505500065396,16.345472,60.125
0.19991900600143708,16.384576000000003,60.093
0.21307716299997992,16.42368,60.25
0.22655308800131024,16.501887999999997,60.531
0.239603881000221,16.540992,60.406
0.25228250400141405,16.580096,60.156
0.26569522700083326,16.658304,60.343
0.27787159600120503,16.658304,60.062
0.29110841100009566,16.736511999999998,60.593
0.3052135050002107,16.775616000000003,60.187
0.31773618800070835,16.81472,60.156
0.33107287700113375,16.853824,60.437
0.34475248800117697,16.892928,60.187
0.3572810590012523,16.932032,60.0
0.37099257400041097,16.971135999999998,60.312
0.38371043000006466,16.971135999999998,60.625
0.3963817570001993,17.010240000000003,60.437
0.4097866400006751,17.049344,60.125
0.42195075300151075,17.049344,60.375
0.4351871830003802,17.088448,60.093
0.4486428200016235,17.127552,60.656
0.46137843600081396,17.127552,60.187
0.4749612440009514,17.166656,60.437
0.4884388980008225,17.166656,60.531
0.50219867099986,17.205759999999998,60.156
0.5157335090007109,17.216639999999998,60.812
0.528425797001546,17.216639999999998,60.25
0.5417219730006764,17.25568,60.531
0.5550067240001226,17.29472,60.218
0.5671102910000627,17.29472,60.093
0.5806381540005532,17.333759999999998,60.437
0.59305385800144,17.333759999999998,60.218
0.6055845090013463,17.372799999999998,60.656
0.6192953520003357,17.41184,60.25
0.6325136700015719,17.41184,60.406
0.6450347850004619,17.333759999999998,60.312
0.658794046001276,17.372799999999998,60.093
0.6722792830005346,17.372799999999998,60.812
0.6858184420016187,17.41184,60.25
0.6982823070011364,17.41184,60.531
0.711277162999977,17.372799999999998,60.468
0.7248435220008105,17.45088,60.218
0.7382286930005648,17.45088,60.343
0.7505823150004289,17.41184,60.218
0.763384493000558,17.45088,60.75
0.7770782160005183,17.489919999999998,60.343
0.7899699330009753,17.489919999999998,60.625
0.8038069880003604,17.489919999999998,60.5
0.8171118360005494,17.489919999999998,60.312
0.8304555660015467,17.528959999999998,60.343
0.8432035990008444,17.528959999999998,60.343
0.8559665760003554,17.528959999999998,60.593
0.8694991110005503,17.568,60.5
0.8826526910015673,17.568,60.25
0.8946721600004821,17.568,60.437
0.9082449190009356,17.60704,60.812
0.9217599170005997,17.60704,60.718
0.9352273620006599,17.64608,60.312
0.9491090910014464,17.64608,60.343
0.9618125780016271,17.64608,60.531
0.9757004190014413,17.685119999999998,60.218
0.9887041390011291,17.72416,60.781
1.001364169000226,17.685119999999998,60.343
1.0148953920015629,17.72416,60.656
1.0286353880001116,17.7632,60.562
1.0420035020015348,17.7632,60.25
1.0555277809999097,17.7632,60.281
1.068499435999911,17.7632,60.437
1.0821070120000513,17.7632,60.687
1.0957202530007635,17.80224,60.656
1.1072540130007837,17.7632,60.25
1.1210745230000612,17.80224,60.531
1.1345423520015174,17.7632,60.468
1.1465528600001562,17.7632,60.75
1.1602263590011717,17.80224,60.406
1.173454149000463,17.7632,60.375
1.1867187400002877,17.7632,60.468
1.200325869000153,17.80224,60.312
1.2130953110008704,17.7632,60.25
1.2265825960002985,17.80224,60.406
1.2400146480013063,17.72416,60.593
1.252481520999936,17.685119999999998,60.562
1.2660886500016204,17.685119999999998,60.343
1.2794895010010805,17.72416,60.281
1.2928141259999393,17.685119999999998,60.437
1.306345732000409,17.72416,60.781
1.3195268970011966,17.72416,60.437
1.3319508570002654,17.685119999999998,60.343
1.3456787570012239,17.72416,60.593
1.3595033320016228,17.72416,60.593
1.3732918410005368,17.72416,60.906
1.3862857690000965,17.72416,60.437
1.3987280660003307,17.72416,60.375
1.4127265330007504,17.7632,60.656
1.426297212999998,17.72416,60.531
1.4384319810014858,17.72416,60.343
1.4526691110004322,17.7632,60.875
