t_s,power_w,temp_c
0.00032240899963653646,15.001344,61.875
0.017849073999968823,14.923008,61.75
0.03169931800039194,14.88384,61.343
0.04517230199962796,14.844672000000001,61.437
0.05883924400040996,14.790464,61.406
0.07159774499996274,14.751232,61.875
0.0838249979997272,14.751232,61.406
0.09595986499971332,14.790464,61.781
0.10820135900030436,14.868928,61.437
0.120485190999716,14.88384,61.718
0.13338459100032196,14.923008,61.718
0.14695866700003535,14.923008,61.5
0.15897343400047248,14.962176,61.625
0.1710080430002563,14.962176,62.031
0.1833352029998423,14.962176,61.625
0.19537185999979556,14.962176,61.812
0.2073758110000199,14.962176,61.531
0.21940568300033192,14.962176,61.718
0.23158804000013333,14.923008,62.125
0.2435886949997439,14.923008,62.031
0.25561370299965347,14.962176,61.593
0.26763909500004956,15.001344,61.906
0.27966666300017096,15.001344,61.593
0.29173116000038135,15.040512000000001,61.812
0.3037613209999108,15.040512000000001,62.093
0.3157355430003008,15.07968,61.687
0.3277356549997421,15.118848,61.968
0.33973176600011357,15.158016,61.656
0.35175680599968473,15.197184,61.781
0.36397045900048397,15.197184,61.656
0.3760770369999591,15.158016,61.812
0.3881490550002127,15.236352,61.968
0.40029995399982,15.236352,61.625
0.41239933199994994,15.236352,61.906
0.424509207000483,15.27552,61.562
0.43666490699979477,15.27552,61.468
0.4486953550003818,15.314688,61.718
0.46075399599976663,15.314688,62.093
0.47277586800009885,15.236352,61.593
0.4848514690002048,15.197184,62.031
0.4968773090004106,15.158016,61.468
0.5093840589997853,15.118848,61.843
0.5227122070000405,15.118848,61.625
0.5359525129997564,15.158016,62.062
0.5488777379996463,15.197184,61.562
0.5617698429996381,15.236352,61.937
0.5740269850002733,15.27552,61.562
0.586313343999791,15.27552,61.5
0.598471571999653,15.314688,61.75
0.6124571150003248,15.314688,61.5
0.6240375990000757,15.27552,61.656
0.6353510990002178,15.27552,62.031
0.6474821259998862,15.27552,61.687
0.6597021150000728,15.27552,61.906
0.67186869499983,15.27552,61.593
0.6839077840004393,15.236352,61.812
0.6959349360004126,15.236352,62.156
0.7079420230002142,15.197184,61.593
0.7200296569999409,15.197184,61.906
0.732119498999964,15.236352,61.937
0.744103609999911,15.236352,61.562
0.7561011930001769,15.236352,61.781
