t_s,power_w,temp_c
0.00027456799944047816,9.650688,52.406
0.013097738999931607,9.69024,52.937
0.02619080699969345,9.69024,52.718
0.03900434600018343,9.729792,52.531
0.051811069999530446,9.769343999999998,52.593
0.06455564799944113,9.769343999999998,52.5
0.07714700499946048,9.848448000000001,52.593
0.0905246239999542,9.888,52.437
0.10376319999977568,9.888,52.406
0.11705886500021734,9.888,52.375
0.13026063899997098,9.927552,52.281
0.1435911529997611,9.888,52.656
0.15692595499967865,9.927552,52.593
0.17035413600024185,9.967103999999999,52.281
0.183467971999562,9.927552,52.375
0.19672171599995636,9.967103999999999,52.625
0.2101189519999025,9.967103999999999,52.625
0.22334488700016664,9.967103999999999,52.468
0.23664602400003787,9.967103999999999,52.437
0.25010735700016085,10.006656000000001,52.375
0.26342036699952587,10.006656000000001,52.343
0.2767871380001452,10.006656000000001,52.781
0.28992753500006074,10.006656000000001,52.531
0.30348256700017373,10.046208,52.531
0.31677442399995925,10.006656000000001,52.5
0.3301678509997146,10.046208,52.312
0.3433458170002268,10.046208,52.156
0.35663354600001185,10.046208,52.375
0.3698425849997875,10.046208,52.656
0.38331569499951,10.08576,52.562
0.39666348899936565,10.046208,52.312
0.41010594199997286,10.046208,52.375
0.42352269799994247,10.08576,52.375
0.4367752580001252,10.08576,52.75
0.4498971579996578,10.08576,52.656
0.4632709059997069,10.08576,52.312
0.4764219589997083,10.08576,52.468
0.4898489229999541,10.125312,52.406
0.5033167209994645,10.125312,52.187
0.5165216639998107,10.125312,52.687
0.5297043649998159,10.125312,52.562
0.5431089929998052,10.125312,52.562
0.5562806230000206,10.125312,52.468
0.5695308790000126,10.125312,52.562
0.5828533289995903,10.125312,52.437
0.595950523999818,10.164864,52.375
0.6092130359993462,10.125312,52.562
0.6223193839996384,10.164864,52.281
0.6356123289997413,10.164864,52.562
0.6487620059997425,10.164864,52.593
0.6617980800001533,10.164864,52.5
0.6753480560000753,10.164864,52.656
0.688803084999563,10.164864,52.406
0.70130355999936,10.164864,52.656
0.7148479999996198,10.204415999999998,52.5
0.7279606199999762,10.164864,52.5
