t_s,power_w,temp_c
0.00030890900052327197,19.806207999999998,65.406
0.01718488500046078,19.689472000000002,66.0
0.030779026000345766,19.611648000000002,65.656
0.04376050100017892,19.494912,65.843
0.05686274900017452,19.417088,65.75
0.06932135400074912,19.378176,65.562
0.0814774190002936,19.378176,65.906
0.09355895200042141,19.378176,66.218
0.10588289499992243,19.378176,65.906
0.11797409300015715,19.456,66.093
0.13101697900037834,19.494912,65.906
0.1426458530004311,19.572736,66.218
0.1552009100005307,19.611648000000002,65.75
0.16764642700036347,19.650560000000002,66.0
0.17948699000044144,19.728384,66.218
0.19147770400013542,19.767295999999998,66.125
0.2036638170002334,19.773632000000003,65.875
0.21578759200019704,19.767295999999998,66.093
0.2282490460002009,19.728384,65.75
0.2405166990001817,19.689472000000002,65.875
0.25392804800048907,19.728384,65.812
0.26705724200019176,19.728384,66.093
0.2787526150004851,19.728384,65.812
0.29103326000040397,19.689472000000002,66.062
0.3032428950000394,19.689472000000002,65.937
0.31533265200050664,19.689472000000002,66.468
0.32982894199994917,19.767295999999998,66.093
0.3418163270007426,19.773632000000003,66.312
0.35381968100045924,19.81248,66.0
0.36589561400069215,19.851328000000002,66.125
0.3778600539999388,19.890176,65.968
0.3897983490005572,19.967872,66.093
0.40171520300009433,19.967872,66.375
0.4139961040000344,20.00672,66.187
0.4259686720006357,19.967872,66.093
0.4390066290006871,19.890176,65.937
0.45122864800032403,19.890176,65.781
0.464730657000473,19.890176,65.937
0.47812117300054524,19.890176,66.281
0.4904006020005909,19.890176,66.187
0.5029527790002248,19.851328000000002,66.093
0.514097889000368,19.884031999999998,65.843
0.5260425200003738,19.81248,66.125
0.5383939520006606,19.851328000000002,66.156
0.5503592560007746,19.890176,66.437
0.562647742000081,19.929024000000002,66.125
0.5746606640004757,19.967872,66.281
0.5866288480001458,20.00672,66.0
0.5985879120007667,20.045568,66.25
0.6105155820005166,20.084416,65.968
0.6224955750003573,20.123264,66.0
0.6346136210004261,19.929024000000002,66.281
0.6466050700000778,19.890176,65.875
0.6602165880003668,19.851328000000002,66.062
0.6721288970002206,19.890176,66.031
0.6858539240001846,19.851328000000002,65.75
0.6992019420003999,19.81248,65.875
0.7111915990008129,19.773632000000003,66.281
0.7233338060004826,19.773632000000003,66.25
0.7353684250001606,19.773632000000003,66.031
0.7477602750004735,19.81248,66.25
0.7598746740004572,19.851328000000002,66.093
0.7719065080000291,19.929024000000002,66.125
0.7838676840001426,19.967872,66.531
0.7957819140001448,20.00672,66.125
0.807767154999965,20.045568,66.25
0.8198783850002656,20.084416,66.0
0.8318636580006569,20.123264,66.218
0.8437854399999196,20.045568,65.906
0.8568995610003185,20.00672,66.468
0.8701599910000368,20.00672,66.031
0.8838454320002711,19.967872,66.187
0.8971463440002481,19.967872,66.125
0.9105639650006196,19.967872,65.906
0.9226507460007269,19.929024000000002,66.125
0.9352970710006048,19.929024000000002,65.906
0.9474619669999811,19.967872,66.031
0.9599007630004053,20.00672,66.156
0.9737312020006357,20.045568,66.281
0.9856789049999861,20.084416,66.031
0.9976320170007966,20.123264,66.25
1.0095441670000582,20.162112,65.937
1.021492734000276,20.162112,66.062
1.033423092000703,20.20096,66.281
1.0453527150002628,20.162112,66.062
1.0573987580000903,20.123264,66.187
1.0704039460006243,20.084416,66.125
1.0833974860006492,20.084416,65.875
1.0964981330007504,20.084416,66.0
1.1097598120004477,20.084416,66.031
1.1217875190004634,20.045568,66.25
1.1338309060001848,20.00672,66.0
1.146038684000814,20.00672,66.218
1.1581910040004004,20.045568,65.968
1.1701814289999675,20.084416,66.187
1.182130029000291,20.123264,66.468
1.1940065610006059,20.162112,66.156
1.205958647999978,20.20096,66.375
1.2178998550007236,20.239808,65.968
1.2289595210004336,20.162112,66.125
1.2409476420007195,20.162112,65.875
1.2525366100007886,20.123264,66.156
1.264768902000469,20.084416,66.218
1.2779161750004278,20.045568,66.187
1.2914214160000483,20.045568,65.875
1.3048678060004022,20.00672,66.062
1.3179857029999766,20.00672,65.937
1.3295252600000822,20.00672,66.062
1.34161114500057,19.967872,66.437
1.3535976660004962,19.967872,66.125
1.365730944000461,20.00672,65.937
1.3780873050000082,20.045568,66.281
1.3897802130004493,20.084416,66.031
1.4017381880003086,20.123264,66.187
1.413674467000419,20.162112,66.531
1.4256403780000255,20.20096,66.156
1.4376161780000984,20.239808,66.312
1.4495496090003144,20.278655999999998,66.093
1.4614680620006766,20.20096,66.062
1.4745394609999494,20.123264,66.125
1.4891831170007208,20.123264,66.312
1.5029378400004134,20.084416,66.218
1.5161355480004204,20.045568,65.843
1.5290845409999747,20.045568,66.062
1.5410393800002566,19.967872,65.843
1.5530280450002465,19.967872,66.156
