t_s,power_w,temp_c
0.0003526210002746666,10.920448,58.968
0.018154817999857187,10.8416,58.968
0.031328738999945926,10.8416,59.218
0.043955021999863675,10.802176,58.875
0.05712836700058688,10.762752,59.031
0.06876197200017486,10.762752,58.906
0.08096676700006356,10.8416,59.187
0.09329460700064374,10.881024,59.5
0.10537792500053911,10.959871999999999,59.312
0.11730440500014083,10.881024,58.906
0.13085693300035928,10.881024,59.125
0.1441977720005525,10.8416,59.0
0.15747966500020993,10.762752,58.75
0.16949424500035093,10.723327999999999,59.031
0.18294286400032433,10.740736,59.218
0.1951034020003135,10.762752,59.0
0.2073168690003513,10.762752,59.187
0.21940332400026819,10.762752,59.125
0.23149179400024877,10.762752,58.906
0.2462396640003135,10.8416,59.343
0.2598780510006691,10.881024,58.968
0.2731205179998142,10.802176,59.125
0.2863749540001663,10.762752,59.062
0.30017363500064675,10.723327999999999,58.812
0.31289067400030035,10.723327999999999,59.031
0.3253910009998435,10.762752,59.468
0.33777273099985905,10.762752,59.343
0.35020870300013485,10.762752,58.937
0.36172524700032227,10.762752,59.156
0.37506826300068496,10.881024,58.843
0.38867496800048684,10.8416,58.812
0.4012249930001417,10.802176,58.875
0.4148143540005549,10.723327999999999,59.312
0.42795521700008976,10.723327999999999,59.093
0.4403398909998941,10.723327999999999,58.906
0.45242906600014976,10.723327999999999,59.093
0.46451382400027796,10.723327999999999,58.812
0.47660831099983625,10.683904,58.968
0.48868894099996396,10.683904,59.218
0.5010168130002057,10.802176,58.968
0.5131848390001323,10.762752,59.156
0.5264028569999937,10.723327999999999,59.062
0.5394304680003188,10.701248,58.75
0.5515364110005976,10.64448,59.031
0.5637696869998763,10.683904,59.375
0.575931569000204,10.683904,58.968
0.5880918820002989,10.683904,59.187
0.6003453510002146,10.661760000000001,58.875
0.6124935679999908,10.661760000000001,59.031
0.6243069239999386,10.723327999999999,58.937
0.6387793270005204,10.723327999999999,59.281
0.6515128150003875,10.683904,58.906
0.6636669520003124,10.64448,59.125
0.6763712219999434,10.622272,59.062
0.6893043340005534,10.622272,58.875
0.7018624230004207,10.661760000000001,59.031
0.7140992510003343,10.622272,59.406
0.7262418030004483,10.622272,59.0
0.7385346020000725,10.622272,59.156
0.7512395120002111,10.723327999999999,58.781
0.7635437349999847,10.723327999999999,58.812
0.7769247679998443,10.683904,58.937
0.7895526199999949,10.64448,59.312
0.8029165960006139,10.622272,59.218
0.8161646320004365,10.622272,58.968
0.8282682389999536,10.622272,59.093
0.8404572890003692,10.622272,58.875
0.852675781000471,10.622272,59.0
0.8647760280000512,10.582784,58.937
0.8779266840001583,10.723327999999999,59.187
0.8913683589998982,10.683904,58.843
0.9047074059999431,10.661760000000001,58.843
0.9179608499998722,10.622272,59.031
0.9312053009998635,10.582784,58.781
0.9436347130003924,10.582784,58.968
0.9557448810001006,10.622272,59.343
0.9678234310003972,10.622272,58.843
0.979860283000562,10.582784,59.187
0.9920968870001161,10.582784,58.968
1.003826207000202,10.740736,58.718
1.0166076969999267,10.701248,58.906
1.0297721130000355,10.661760000000001,59.25
