t_s,power_w,temp_c
0.0003309539997644606,13.95008,58.062
0.01968935100012459,13.910784,58.125
0.0336513410002226,13.95008,58.406
0.04697702599969489,13.95008,58.25
0.06028507799965155,13.910784,57.937
0.07344621399988682,13.792896,58.093
0.08578691200000321,13.792896,58.031
0.09817247399951157,13.792896,58.281
0.11065311099991959,13.792896,58.156
0.1260259889995723,13.871488,58.218
0.13900526399993396,13.95008,58.437
0.15065486999992572,13.95008,58.093
0.16394660199966893,14.028672,58.406
0.17720245999953477,13.95008,58.125
0.1909974059999513,13.871488,58.406
0.20432085099946562,13.792896,57.937
0.21659367400025076,13.714304,58.156
0.2289897969994854,13.7536,58.218
0.24132454200025677,13.7536,58.531
0.2537409850001495,13.7536,58.187
0.2678501479995248,13.792896,58.593
0.27992072500001086,13.910784,58.5
0.2937182309997297,13.871488,58.187
0.3071377099995516,13.95008,58.375
0.3203051509999568,13.832192,58.125
0.3338091440000426,13.792896,58.437
0.34711972500008414,13.675008,58.218
0.3593662429993856,13.596416,58.031
0.3715619759996116,13.675008,58.187
0.3841267119996701,13.635712,58.062
0.3964484640000592,13.635712,58.375
0.41033426099966164,13.714304,58.718
0.4226359809999849,13.792896,58.5
0.435396177000257,13.792896,58.25
0.4485873300000094,13.832192,58.375
0.46156273299948225,13.7536,58.25
0.4748543690002407,13.675008,58.625
0.48805787399942346,13.596416,58.0
0.5002975130000777,13.517824000000001,58.375
0.5125652159995298,13.596416,58.093
0.524813365999762,13.596416,58.031
0.5371319509995374,13.596416,58.312
0.5517488719997345,13.675008,58.062
0.5638442819999909,13.714304,58.625
0.5774848869996276,13.792896,58.312
0.5909482400002162,13.792896,58.406
0.604031230000146,13.714304,58.375
0.6173400500001662,13.635712,58.0
0.6306201970000984,13.557120000000001,58.093
0.6430515530000775,13.517824000000001,58.187
0.655324503999509,13.557120000000001,58.531
0.6674687799995809,13.557120000000001,58.187
0.6795924150001156,13.675008,58.5
0.692191102999459,13.714304,58.25
0.70445800699963,13.714304,58.375
0.7173356789999161,13.832192,58.843
0.7297510660000626,13.792896,58.468
0.7424273239994363,13.714304,58.093
0.7556340619994444,13.635712,58.25
0.7687682209998457,13.517824000000001,58.125
0.7814447680002559,13.478528,58.062
0.793603219999568,13.557120000000001,58.25
0.8052564419995178,13.596416,58.562
0.8206544079994273,13.675008,58.531
0.8327451139994082,13.7536,58.25
0.8457677830001558,13.7536,58.406
0.8589865519998057,13.832192,58.312
0.8723569739995582,13.714304,58.5
0.8854143629996543,13.675008,58.093
0.8987073429998418,13.596416,58.187
0.9109196849994987,13.517824000000001,58.312
0.923275422000188,13.557120000000001,58.031
0.935678072999508,13.557120000000001,58.25
0.947909198999696,13.557120000000001,58.687
0.9622392639994359,13.596416,58.312
0.9739661519997753,13.714304,58.187
0.9878780290000577,13.714304,58.437
1.001158881000265,13.7536,58.406
1.0141441079995275,13.675008,57.937
1.0273138840002503,13.635712,58.125
1.0406149279997408,13.557120000000001,58.406
1.0528320699995675,13.478528,58.375
1.0651870709998548,13.557120000000001,58.0
1.077368788000058,13.517824000000001,58.25
1.0895690010002,13.557120000000001,58.093
1.1034186679999038,13.635712,58.281
1.1154486369996448,13.675008,58.656
1.1277778459998444,13.714304,58.531
1.141064680999989,13.7536,58.187
1.1547388239996508,13.675008,58.218
1.1678901360000964,13.635712,58.187
1.1812523009994038,13.478528,58.437
1.193534308999915,13.439232,58.062
1.2058215319993906,13.517824000000001,58.468
1.218056114999854,13.517824000000001,58.312
1.2318394120002267,13.517824000000001,58.125
1.2434926659998382,13.596416,58.437
1.2555969719996938,13.675008,58.75
1.269404687000133,13.675008,58.593
1.2817265989997395,13.7536,58.25
1.2953213149994554,13.635712,58.312
1.3085341969999718,13.557120000000001,58.156
1.3216690279996328,13.478528,57.843
1.3342349799995645,13.399936,58.125
1.3464241849997052,13.478528,58.5
1.3587035680002373,13.478528,58.156
1.371030344999781,13.439232,58.25
1.385097905999828,13.517824000000001,58.437
1.3970800010001767,13.596416,58.125
1.4109304369994788,13.596416,58.718
1.4241903599995567,13.675008,58.312
1.437274181000248,13.596416,58.406
1.4504482140000619,13.517824000000001,58.25
1.4636029819994292,13.439232,57.843
1.475796378999803,13.36064,58.281
1.4880143840000528,13.439232,58.562
1.5003493849999359,13.439232,58.125
1.5125865919999342,13.399936,58.281
1.5276426929995068,13.478528,58.437
1.5398685709997153,13.557120000000001,58.125
1.5529451279999194,13.596416,58.187
1.5659659729999476,13.635712,58.25
1.5794046840001101,13.557120000000001,58.468
1.5928709489999164,13.517824000000001,58.312
1.6051727969997955,13.399936,58.0
1.6172227659999407,13.36064,58.25
1.6293613460002234,13.399936,58.0
1.6414243069993972,13.36064,58.156
1.6534670119999646,13.321344,58.625
1.6658489579995148,13.439232,58.218
1.678117108999686,13.478528,58.562
1.690512592000232,13.517824000000001,58.156
1.7031826739994358,13.635712,58.187
1.7157668339996235,13.557120000000001,58.218
1.7289442589999453,13.517824000000001,58.531
1.7421081149996098,13.439232,58.0
1.7543940899995505,13.36064,58.187
1.766486845000145,13.321344,58.375
1.77852295699995,13.321344,58.093
1.7907488989994818,13.321344,58.187
1.8028735899997628,13.399936,58.781
1.8166910969994206,13.439232,58.281
1.8283948799999052,13.439232,58.093
1.8424381849999918,13.439232,58.468
1.8559421139998449,13.517824000000001,58.25
1.868985614999474,13.439232,57.937
1.8825727470002676,13.36064,58.062
1.89579993299958,13.282048000000001,58.218
1.908176119000018,13.242752000000001,58.281
1.9202702169995973,13.282048000000001,58.031
1.932385756000258,13.242752000000001,58.25
1.9444359809995149,13.242752000000001,58.031
1.956536319999941,13.321344,58.375
