t_s,power_w,temp_c
0.0003749569996216451,11.787776,56.25
0.013824554999700922,11.906048,56.312
0.0283960480001042,11.945472,56.406
0.041604259999985516,11.945472,56.625
0.05431191099978605,11.984896,56.281
0.06560203999924852,11.984896,56.5
0.0773868099995525,11.984896,56.218
0.09133530500002962,12.063744,56.187
0.10540319599931536,12.103168,56.406
0.11848007599928678,12.122879999999999,56.312
0.1318218930000512,12.16224,56.562
0.14471537499957776,12.24096,56.281
0.1579954299995734,12.31968,56.562
0.17074842599959084,12.35904,56.5
0.18462543099940376,12.398399999999999,56.812
0.19775780100007978,12.43776,56.843
0.21128493699961837,12.51648,56.375
0.2247443899996142,12.5952,56.375
0.23801183699924877,12.67392,56.687
0.25171209899963287,12.713280000000001,56.562
0.265072508999765,12.792,56.968
0.2785518989994671,12.870719999999999,56.593
0.29196162300013384,12.949440000000001,56.531
0.30531985699963116,12.9888,56.812
0.3184679400001187,13.06752,56.781
0.3318402539998715,13.14624,57.218
0.3452570499994181,13.22496,56.75
0.35824682299971755,13.26432,57.031
0.3711513449998165,13.321344,56.875
0.3842669779996868,13.36064,56.625
0.39683462399989367,13.399936,56.781
0.41022700299981807,13.478528,56.781
0.42241786799968395,13.517824000000001,57.156
0.4358086469992486,13.557120000000001,56.75
0.44836483699964447,13.596416,57.031
0.4617073259996687,13.675008,56.937
0.47385358099927544,13.714304,56.562
0.4870189439998285,13.7536,56.812
0.49879657800011046,13.792896,57.156
0.5119887900000322,13.832192,57.031
0.525129351999567,13.871488,56.656
0.5386589199997616,13.910784,57.0
0.5519946249996792,13.95008,56.875
0.5651685969996834,13.989376,56.593
0.5779168569997637,14.028672,56.812
0.5914419769997039,14.107263999999999,56.781
0.6047014559999297,14.107263999999999,57.125
0.6181127789996026,14.14656,56.968
0.631382785999449,14.185856,56.656
0.6445809179995194,14.225152,56.843
0.6572567599996546,14.264448,57.218
0.6704826689992842,14.303744,57.093
0.6837778290000642,14.303744,56.781
0.6976039510000192,14.34304,56.718
0.7110499959999288,14.382335999999999,56.968
0.7245828599998276,14.398144,57.281
0.7377314539999134,14.398144,57.156
0.7509526909998385,14.437376,56.75
0.7641648720000376,14.437376,57.125
0.7771012989996962,14.476608,56.937
0.7900065240000913,14.398144,56.781
0.8021845240000403,14.398144,56.875
0.8155769669992878,14.437376,56.781
0.8290622129998155,14.437376,57.062
0.8426115579995894,14.476608,56.656
0.8558037059992785,14.476608,56.656
0.8692414939996524,14.476608,57.0
0.8824595309997676,14.476608,56.812
0.8958298929992452,14.51584,57.218
0.9092328319993612,14.51584,56.875
0.9226244109995605,14.555072000000001,56.781
0.9357980949998819,14.555072000000001,57.031
0.9490727409993269,14.594304,56.75
0.9623419159997866,14.594304,57.25
0.9756989659999817,14.633536,56.875
0.988853767999899,14.633536,56.812
1.0024454179992972,14.672768,57.093
1.0157549139994444,14.672768,56.812
1.0290309049996722,14.672768,56.781
1.0421805870000753,14.672768,56.968
1.0551316069995664,14.712,57.25
1.0683770369996637,14.712,57.062
1.081862858999557,14.751232,56.843
1.0955290709998735,14.751232,56.875
1.1088816089995817,14.751232,56.906
1.1220701729998837,14.751232,57.343
1.1351362679997692,14.790464,57.187
1.1484631409994108,14.790464,56.875
1.161659096999756,14.790464,57.062
1.1746701179999945,14.790464,57.062
1.1876779389995136,14.829696,57.375
1.2009920760001478,14.829696,56.968
1.2138249149993499,14.829696,57.312
1.22608544600007,14.829696,57.187
1.2381865789993753,14.868928,56.875
1.2516905140000745,14.868928,57.031
1.2641413549999925,14.868928,56.812
1.2775265979998949,14.868928,57.375
1.2898742679999486,14.868928,56.968
1.303122737999729,14.90816,57.187
1.3158673819998512,14.90816,57.031
1.3291450050001004,14.90816,56.906
1.3422600939993572,14.90816,57.0
1.3555900379997183,14.947392,56.968
1.3686899589993118,14.947392,57.187
1.3821515559993713,14.90816,56.843
1.3947715879994576,14.868928,57.156
1.4074328689994218,14.868928,57.031
1.421196300999327,14.868928,57.437
1.4336390459993709,14.868928,56.968
1.4470325769998453,14.868928,56.937
1.4594447619992934,14.868928,57.187
1.4728232839997872,14.868928,56.812
1.4850018919996728,14.868928,57.031
1.4984168000000864,14.90816,57.062
1.5106244969992986,14.868928,57.375
1.5239540249995116,14.90816,56.937
1.5367628639996838,14.90816,56.968
1.5505283120000968,14.90816,57.125
1.5634424659992874,14.90816,56.906
1.5766855589999977,14.947392,57.437
1.5899178689996916,14.90816,57.031
1.6031795869994312,14.947392,57.281
1.6164935629994943,14.947392,57.187
1.6300641249999899,14.947392,56.937
1.6433145779992628,14.947392,56.875
1.6565532559998246,14.986623999999999,57.125
1.6698020139992877,14.947392,57.437
1.6833990719997018,14.986623999999999,57.312
1.696708406999278,14.986623999999999,56.968
1.7094652440000573,15.025856,57.125
1.7230896629998824,15.025856,57.093
1.7364871290001247,15.025856,57.468
1.749736879000011,15.025856,57.375
1.763222668999333,15.065088,57.0
1.7764730909993887,15.065088,57.187
1.7897029360001397,15.065088,57.218
1.8029559819997303,15.065088,57.031
1.816471244999775,15.065088,57.5
1.8299085849994299,15.065088,57.031
1.8423998439993738,15.10432,57.312
1.8558372159995997,15.10432,57.031
1.8688402049992874,15.10432,56.968
1.8819280929992601,15.10432,57.093
1.8950479179993636,15.10432,57.062
1.9085900939999192,15.10432,57.281
1.921580730999267,15.10432,56.937
1.934676586999558,15.10432,57.187
1.947154436999881,15.10432,57.187
1.960312471999714,15.10432,57.031
1.9726082999995924,15.10432,57.093
1.9872172010000213,15.025856,57.312
1.9986092210001516,15.025856,57.187
2.012189127000056,15.025856,56.937
2.025526462999551,14.986623999999999,56.843
2.039058462999492,15.025856,57.125
2.0516210839996347,14.986623999999999,57.5
2.0650046949995158,15.025856,57.406
2.0780914629995095,14.986623999999999,56.968
2.091694792999988,14.986623999999999,57.187
2.1048402509995867,14.986623999999999,57.25
2.1182053009997617,15.025856,57.531
2.1313868239994918,15.025856,57.093
2.1446789109995734,15.025856,57.062
2.1579427729993768,15.025856,57.343
2.1709260499992524,15.025856,57.031
2.183993040999667,15.025856,57.031
2.196713235999596,15.025856,57.062
2.2099580889998833,15.025856,57.468
2.222250940999402,15.025856,57.343
2.2354872179994345,15.025856,57.031
2.247821350999402,15.025856,57.25
2.261164479999934,15.025856,57.031
2.273247916999935,15.025856,57.093
2.286707753999508,15.025856,57.093
2.2994368129993745,15.025856,57.375
2.3115553229999932,15.065088,57.031
2.3245150140000987,15.025856,57.343
2.3380579579998084,15.065088,57.25
2.3513933109998106,15.025856,57.593
2.364665268999488,15.065088,57.468
2.3779113709997546,15.065088,57.093
2.3912220189995423,15.065088,57.312
2.4047061769997526,15.065088,57.187
2.4177392149995285,15.065088,57.031
2.431062502999339,15.065088,57.531
2.4444884509994154,15.065088,57.125
2.45758325099996,15.065088,57.437
2.47096167699965,15.065088,57.281
2.4840392609994524,15.065088,57.062
2.497540442999707,15.065088,57.25
2.510698221999519,15.065088,57.593
2.5233218690000285,15.10432,57.531
2.536521760999676,15.10432,57.093
2.5496300019995033,15.10432,57.093
2.562830053999278,15.10432,57.343
2.575826483000128,15.10432,57.0
2.5890249979993314,15.025856,57.125
2.6007016039993687,14.986623999999999,57.062
2.6142861179996544,15.025856,57.375
2.626941990999512,14.986623999999999,57.0
