t_s,power_w,temp_c
0.00027623099958873354,9.650688,52.406
0.013218606999544136,9.69024,52.406
0.02649491099964507,9.729792,52.468
0.03855415799989714,9.729792,52.375
0.05076601699965977,9.729792,52.437
0.06297345999973913,9.729792,52.343
0.07527290500001982,9.769343999999998,52.656
0.0869081399996503,9.848448000000001,52.687
0.10024537400022382,9.888,52.562
0.11397337099970173,9.888,52.593
0.1271076240000184,9.888,52.375
0.14047273100004531,9.927552,52.437
0.15372829900024954,9.927552,52.281
0.16693688899977133,9.927552,52.187
0.18042270299974916,9.967103999999999,52.562
0.19257392100007564,9.967103999999999,52.156
0.20592977900014375,9.967103999999999,52.406
0.2192913660001068,10.006656000000001,52.687
0.23255163799967704,10.006656000000001,52.656
0.2457628209995164,10.006656000000001,52.562
0.25903394099987054,10.046208,52.406
0.27226166799937346,10.006656000000001,52.5
0.2857122179993894,10.006656000000001,52.437
0.29909345299984125,10.046208,52.437
0.3123686379994979,10.046208,52.312
0.32562884599974495,10.046208,52.218
0.3389224309994461,10.046208,52.593
0.3522758250001061,10.08576,52.656
0.36547561599945766,10.046208,52.656
0.3785143770001014,10.08576,52.562
0.39182725899991055,10.08576,52.625
0.40530171299997164,10.046208,52.531
0.4172858219999398,10.08576,52.281
0.4306576809995022,10.08576,52.468
0.442760896999971,10.08576,52.125
0.45487080099974264,10.08576,52.406
0.4672120389996053,10.125312,52.218
0.4796268800000689,10.125312,52.656
0.4928929759998937,10.125312,52.687
0.5061796170002708,10.125312,52.656
0.5198494679998475,10.125312,52.593
0.5330110169998079,10.125312,52.281
0.5462312879999445,10.164864,52.281
0.5595339619994775,10.125312,52.25
0.5728217539999605,10.125312,52.593
0.5861512439996659,10.164864,52.437
0.5995335679999698,10.125312,52.218
0.611251940999864,10.164864,52.281
0.6249937299999146,10.164864,52.781
0.6382174250002208,10.164864,52.656
0.6512001539995254,10.164864,52.531
0.6646108300001288,10.164864,52.562
0.6777484429994729,10.164864,52.468
0.6910948610002379,10.164864,52.375
0.7045598109998537,10.204415999999998,52.312
0.7180080239995732,10.204415999999998,52.218
0.7313061209997613,10.164864,52.25
0.7446722200002114,10.204415999999998,52.468
0.7581556659997659,10.204415999999998,52.812
0.7714081300000544,10.164864,52.656
0.7846082730002308,10.204415999999998,52.625
0.7964883459999328,10.164864,52.468
0.8094737949995761,10.204415999999998,52.593
0.8228203090002353,10.204415999999998,52.562
0.8362086489996727,10.204415999999998,52.343
0.8496489259996451,10.204415999999998,52.343
0.8628748290002477,10.204415999999998,52.218
0.876101371999539,10.243968,52.187
0.8891660540002704,10.204415999999998,52.718
0.9022700979994625,10.204415999999998,52.781
0.9154098869994414,10.243968,52.718
0.928582925000228,10.204415999999998,52.593
0.94165835900003,10.243968,52.593
0.9553090419994987,10.243968,52.687
0.9687157819998902,10.243968,52.531
0.9819142609994742,10.243968,52.406
0.9952705349996904,10.243968,52.281
1.0086173059999055,10.243968,52.375
1.0219943169995531,10.243968,52.312
1.0354659549993812,10.243968,52.812
1.048617712000123,10.243968,52.718
1.0619750109999586,10.243968,52.593
1.0753591579996282,10.243968,52.593
1.0886721679999027,10.243968,52.562
1.1019702009998582,10.243968,52.531
1.1151713350000136,10.243968,52.468
1.1283711899995978,10.243968,52.593
1.141565668000112,10.243968,52.437
1.154916053999841,10.243968,52.312
1.168028833999415,10.243968,52.843
1.1812316650002685,10.243968,52.781
1.1944370549999803,10.243968,52.687
1.2078623239995068,10.243968,52.625
1.221034305000103,10.243968,52.625
1.2341654860001654,10.243968,52.406
1.2474584310002683,10.243968,52.468
1.2606930699994336,10.243968,52.437
1.2737460399994234,10.243968,52.531
1.2872459350001009,10.243968,52.343
1.3004138529995544,10.243968,52.406
1.3136848770000142,10.243968,52.718
1.3269220439997298,10.243968,52.687
1.3401387309995698,10.243968,52.625
1.3534821729999749,10.243968,52.656
1.366755469999589,10.243968,52.5
1.3800611189999472,10.243968,52.531
1.3932715979999557,10.243968,52.625
1.4051617839995743,10.283520000000001,52.406
1.4183923589998813,10.243968,52.375
1.4316772719994333,10.243968,52.25
1.4448133799996867,10.283520000000001,52.812
1.45791563199964,10.283520000000001,52.781
