t_s,power_w,temp_c
0.0003664440000648028,14.028672,59.906
0.018195244000708044,13.95008,59.968
0.03210324500014394,13.95008,60.0
0.045002414000009594,13.910784,60.437
0.05843273600021348,13.871488,59.937
0.07041606700022385,13.832192,60.281
0.08285413300018263,13.792896,60.093
0.09513062600035482,13.792896,59.937
0.10721620000003895,13.832192,60.156
0.12181910400067864,13.832192,60.437
0.13473872100075823,13.871488,60.437
0.1471360180003103,13.910784,60.125
0.15920204000030935,13.95008,60.25
0.1712475809999887,13.989376,59.937
0.1832407689998945,13.95008,60.093
0.19688197699997545,13.95008,60.437
0.20978044200001023,13.910784,60.312
0.22216183399996225,13.95008,60.062
0.23579875500035996,13.989376,60.312
0.2485194529999717,13.989376,60.062
0.260130804000255,13.989376,60.312
0.27247760299997026,14.028672,60.218
0.28495237400056794,14.028672,60.5
0.2972806440002387,14.028672,60.125
0.31024970300040877,14.107263999999999,60.437
0.32255477300077473,14.084288,60.031
0.33496493400070904,14.162752000000001,60.281
0.34720712100079254,14.123520000000001,60.156
0.35956112000076246,14.162752000000001,60.375
0.37248931400063157,14.201984,60.125
0.38520598000013706,14.241216,60.437
0.39782776400079456,14.162752000000001,60.031
0.4104098990001148,14.162752000000001,60.031
0.4225688510005057,14.162752000000001,60.281
0.4347234520000711,14.162752000000001,60.5
0.44691498200063506,14.201984,60.187
0.4590405250000913,14.201984,60.406
0.4736775100000159,14.201984,60.375
0.4856465050006591,14.241216,60.031
0.4976364600006491,14.280448,60.281
0.5096422880005775,14.280448,60.437
0.5216493640000408,14.280448,60.093
0.5337859480005136,14.31968,60.406
0.5471515950002868,14.31968,60.343
0.5603730780003389,14.280448,60.0
0.5736231700002463,14.241216,60.25
0.585756138000761,14.241216,60.531
0.597828720000507,14.241216,60.187
0.6098772690002079,14.241216,60.406
0.6222641970007317,14.241216,60.437
0.6372051600001214,14.280448,60.156
0.649215180000283,14.31968,60.25
0.6612145760000203,14.358912,60.625
0.6732001469999886,14.31968,60.062
0.6852208549998977,14.31968,60.406
0.6986434970003756,14.358912,60.375
0.7109511900007419,14.358912,60.218
0.7244980280001982,14.31968,60.125
0.7377328550001039,14.31968,60.187
0.7502516920003472,14.280448,60.437
0.7623473460007517,14.31968,60.125
0.7744946510001682,14.31968,60.343
0.787434941000356,14.31968,60.406
0.8024925469999289,14.31968,60.125
0.8140632250006092,14.280448,60.25
0.8259599290004189,14.31968,60.437
0.8380132140000569,14.31968,60.187
0.8501182770005471,14.358912,60.343
0.863463923999916,14.358912,60.343
0.8768184040000051,14.398144,60.0
0.8890120460000617,14.358912,60.25
0.9025896680004735,14.31968,60.5
0.9150688550007544,14.31968,60.437
0.9272046710002542,14.31968,60.187
0.9394231140004194,14.31968,60.437
0.951612436000687,14.31968,60.156
0.9637407310001436,14.31968,60.281
0.9758550750002541,14.31968,60.625
0.9878598780005632,14.358912,60.25
0.9999555650001639,14.398144,60.437
1.0120037940005204,14.398144,60.062
1.0239247550007349,14.398144,60.312
1.0372475220001434,14.437376,60.218
1.0508445370005575,14.437376,60.625
1.0641474620006193,14.358912,60.406
1.0771157530007258,14.31968,60.156
1.0891587660007644,14.31968,60.406
1.1012263880002138,14.358912,60.031
1.1134390390006956,14.31968,60.312
1.1264413790004255,14.358912,60.625
1.1385634980006216,14.358912,60.218
1.1507251070006532,14.398144,60.531
1.162707830000727,14.398144,60.218
1.1746951610002725,14.398144,59.968
1.1882176780000009,14.398144,60.187
1.20090356000037,14.437376,60.593
1.2141991250000501,14.437376,60.468
1.2278037880005286,14.358912,60.156
1.2408892670000569,14.31968,60.375
1.253038555000785,14.358912,60.156
1.2652643260007608,14.358912,60.312
1.2774349270002858,14.358912,60.375
1.2896226810007647,14.358912,60.5
1.3029217339999377,14.358912,60.218
1.3149169050002456,14.398144,60.437
1.3269237889999204,14.398144,60.125
1.3389297130006526,14.437376,60.187
1.3521339790004276,14.398144,60.156
1.3654257360003612,14.437376,60.468
1.378616914000304,14.437376,60.156
1.3920663720000448,14.358912,60.156
1.405194732000382,14.31968,60.312
1.4171410060007474,14.280448,60.031
1.4293655930005116,14.280448,60.312
1.441444703000343,14.280448,60.562
1.4537678850001612,14.280448,60.468
1.4679257500001768,14.31968,60.218
1.4799735950000468,14.31968,60.406
1.4919695020007566,14.358912,60.156
1.5039712660000077,14.358912,60.281
1.5159795580002537,14.358912,60.5
1.5292611710001438,14.398144,60.406
1.542837481000788,14.398144,60.156
1.5561555110007248,14.358912,60.312
1.5687456770001518,14.358912,60.093
1.5808514119999018,14.31968,60.031
1.59301042900006,14.31968,60.281
1.6051433970005746,14.358912,60.593
1.6171871460001057,14.31968,60.218
1.6294051720005882,14.358912,60.375
1.6414885060003144,14.358912,60.093
1.6535575679999965,14.398144,60.281
1.6656387259999974,14.398144,60.625
1.6776491300006455,14.437376,60.125
1.6905203940004867,14.437376,60.156
1.7040301420001924,14.437376,60.343
1.7173184430002948,14.398144,60.031
1.7308528319999823,14.358912,60.093
1.7431442050001351,14.358912,60.281
1.7552762450004593,14.31968,60.5
1.767567233000591,14.358912,60.218
1.779695465000259,14.358912,60.437
1.7919930140005818,14.358912,60.156
1.8040837090002242,14.358912,60.343
1.8164246189999176,14.398144,60.062
1.8286158930004603,14.398144,60.25
1.8406417850001162,14.437376,60.437
1.8531248440003765,14.437376,60.343
1.8664117369999076,14.437376,60.062
1.8797930970004018,14.437376,60.343
1.891926097000578,14.398144,60.312
1.904958613999952,14.358912,60.593
1.9170931180005937,14.358912,60.25
1.9292124530002184,14.398144,60.437
1.9413894859999345,14.398144,60.187
1.953460948000611,14.398144,60.312
1.967058475000158,14.398144,60.312
1.979110576000494,14.437376,60.625
1.991144949000045,14.437376,60.25
2.0031717689998914,14.476608,60.406
2.0154962630003865,14.398144,60.031
2.029109535000316,14.437376,60.312
2.0423959160007144,14.437376,60.218
2.0558004450003864,14.398144,60.625
2.069254447000276,14.358912,60.218
2.0813547739999194,14.358912,60.468
2.093388602000232,14.358912,60.406
2.10559760400065,14.358912,60.125
2.1177619330001107,14.358912,60.281
2.132580620000226,14.358912,60.687
2.144592336000642,14.398144,60.468
2.1565800190001028,14.437376,60.25
2.168544916999963,14.437376,60.312
2.180508567000288,14.437376,59.968
2.1928472059998967,14.476608,60.312
2.2062012050000703,14.476608,60.218
2.2196578310004043,14.398144,60.531
2.2329398600004424,14.398144,60.218
2.244969272000162,14.358912,60.437
2.257078943000124,14.358912,60.312
2.2692890010002884,14.358912,60.406
2.281384687999889,14.358912,60.312
2.2960918510007104,14.398144,60.593
2.3080985740007236,14.398144,60.25
2.3200949930005663,14.437376,60.437
2.332088085000578,14.437376,60.062
2.344076184000187,14.437376,60.281
2.357146269000623,14.437376,60.375
2.3693706320000274,14.437376,60.625
2.3828542350001953,14.398144,60.093
2.3949707540004965,14.398144,60.406
2.4071438510000007,14.358912,60.187
2.4191740639998898,14.358912,60.437
2.4313138480001726,14.358912,60.156
2.4434856960006073,14.358912,60.687
2.4580854960004217,14.398144,60.281
2.4700826510006664,14.437376,60.531
2.4820501090007383,14.437376,60.187
2.494064129000435,14.437376,60.312
2.506091557000218,14.437376,60.25
2.5192109570007233,14.476608,60.656
2.5324383600000147,14.437376,60.281
2.5454722210006366,14.398144,60.437
2.558777290000762,14.398144,60.375
2.5709183540002414,14.358912,60.187
2.5832258870004807,14.358912,60.281
2.595297765000396,14.358912,60.656
2.607501295000475,14.358912,60.187
2.622333710000021,14.31968,60.156
2.634412020000127,14.31968,60.437
2.646416279000732,14.358912,60.031
2.658427483000196,14.358912,60.343
2.6704103660003966,14.398144,59.968
2.684654569000486,14.358912,60.375
2.697141980000197,14.398144,60.125
2.7106636650005385,14.398144,60.406
2.7241042910000033,14.31968,60.312
2.737479827000243,14.31968,60.093
2.7496446670002115,14.31968,60.25
2.7617850910000925,14.31968,60.593
2.773867433000305,14.31968,60.218
2.785964688000604,14.31968,60.437
2.799201851000362,14.358912,60.437
2.811187710000013,14.398144,60.062
2.8231716170002983,14.398144,60.281
2.835764119000487,14.437376,60.531
2.849767515000167,14.398144,60.406
2.861998694000249,14.437376,60.062
2.8754382639999676,14.437376,60.375
2.8875388460000977,14.398144,60.125
