t_s,power_w,temp_c
0.000278376000096614,7.804352,59.843
0.017126818999713578,7.804352,59.875
0.03213181499995699,7.804352,59.875
0.045730144000117434,7.843968,59.781
0.059380857999713044,7.843968,59.781
0.07111106699994707,7.883584,59.718
0.08307334700020874,7.9232,59.906
0.09491242300009617,7.9232,59.843
0.10876480800015997,7.962816,59.781
0.12127292799959832,7.962816,59.812
0.13483090399950015,7.962816,59.875
0.14803411699995195,7.962816,59.781
0.16102113200031454,7.9232,59.718
0.17314220099979138,7.962816,59.687
0.18474645399965084,7.962816,59.937
0.19660863500030246,7.962816,59.843
0.20903483300025982,7.9232,59.875
0.22515826200015,7.962816,59.875
0.23776360099964222,7.9232,59.812
0.25122051800008194,7.9232,59.781
0.2650451580002482,7.9232,59.843
0.2783222609996301,7.9232,59.781
0.2905461489999652,7.9232,59.718
0.3028051100000084,7.883584,59.687
0.3153490389995568,7.883584,59.906
0.3275680939996164,7.883584,59.718
0.3398810409998987,7.883584,59.843
0.3531343360000392,7.883584,59.781
0.3665895559997807,7.843968,59.687
0.3796340130002136,7.843968,59.75
0.3927874000000884,7.843968,59.718
0.4065269499997157,7.804352,59.781
0.41875304599943775,7.804352,59.656
0.43097251699964545,7.804352,59.843
0.44318715699955646,7.804352,59.875
0.45536089899997023,7.804352,59.718
0.46753867299958074,7.804352,59.75
0.47997709500032215,7.804352,59.656
0.493419227999766,7.804352,59.625
0.5064511709997532,7.764736,59.75
0.5197551880000901,7.764736,59.593
0.5331210940003075,7.764736,59.906
0.5452385779999531,7.764736,59.812
0.5573974399994768,7.764736,59.718
0.5696836329998405,7.7251199999999995,59.75
0.5820144999997865,7.7251199999999995,59.718
0.5941568500002177,7.7251199999999995,59.687
0.6076365829994756,7.764736,59.687
0.6210390659998666,7.7251199999999995,59.906
0.6343892280001455,7.7251199999999995,59.875
0.6476735629994437,7.7251199999999995,59.812
0.6608349509997424,7.685504,59.75
0.6729658439999184,7.685504,59.718
0.6851467219994447,7.685504,59.687
0.6972414539995953,7.685504,59.625
0.7093691789996228,7.685504,59.875
0.7215786019996813,7.685504,59.593
0.7358938810002655,7.685504,59.906
0.7493827349999265,7.685504,59.718
0.7621506710001995,7.685504,59.812
0.7752449839999827,7.685504,59.812
0.7886219949996303,7.645888,59.718
0.8008697549994395,7.645888,59.625
0.8130809389995193,7.645888,59.718
0.8252482489997419,7.645888,59.562
0.8373022429996126,7.645888,59.781
0.84943476799981,7.685504,59.875
0.8645586789998561,7.685504,59.718
0.8779298330000529,7.685504,59.781
0.891322427999512,7.645888,59.75
0.9048801480003021,7.645888,59.718
0.9183731299999636,7.645888,59.718
0.9310094780003055,7.645888,59.625
0.9436133130002418,7.645888,59.656
0.9561734030003208,7.645888,59.593
0.9686283049995836,7.645888,59.812
0.9810725199995431,7.645888,59.843
0.9959899919995223,7.645888,59.781
1.0092660079999405,7.645888,59.625
1.0224992379999094,7.645888,59.718
1.0360279970000192,7.606272,59.687
1.050208775000101,7.645888,59.593
1.062676093999471,7.645888,59.656
1.0751918309997563,7.606272,59.562
1.087834066999676,7.606272,59.625
1.1000510739995661,7.606272,59.531
1.1156139739996433,7.645888,59.562
1.1291959829995903,7.645888,59.75
1.1425308159996348,7.606272,59.812
1.1558924979999574,7.606272,59.687
1.1692735079996055,7.606272,59.781
1.1814689789998738,7.606272,59.687
1.1937273000003188,7.606272,59.593
1.2060952880001423,7.606272,59.593
1.2183810329997868,7.606272,59.593
1.2305853689995274,7.606272,59.5
1.2468334409995805,7.645888,59.5
1.2602061959996718,7.606272,59.843
1.2736429839997072,7.606272,59.75
1.2868845020002482,7.606272,59.75
1.3002547599999161,7.606272,59.625
1.3124400549995698,7.606272,59.687
1.3245558749995325,7.606272,59.593
1.33671300900005,7.606272,59.531
1.348947904999477,7.566656,59.562
1.3613306770002964,7.606272,59.843
1.3735529969999334,7.606272,59.656
1.386029211999812,7.606272,59.687
1.399337803999515,7.606272,59.593
1.4125954510000156,7.606272,59.656
1.4256776370002626,7.606272,59.562
1.437929589000305,7.606272,59.625
1.4501102429994717,7.606272,59.593
1.4622343840001122,7.606272,59.75
1.47440134199951,7.606272,59.687
