t_s,power_w,temp_c
0.00028621399997064145,10.362624,52.812
0.012552509999977701,10.441728,53.062
0.02539734599986332,10.48128,53.312
0.03871435099995324,10.520832,53.156
0.05126154799995675,10.520832,52.687
0.06346086700000342,10.560384,53.093
0.07676199999991695,10.599936,52.656
0.08989218499982599,10.639488,53.437
0.10312182799998482,10.67904,52.875
0.11604112899999564,10.701248,53.343
0.12879866699995546,10.701248,53.156
0.1416391189998194,10.740736,52.75
0.15458133199990698,10.780224,53.031
0.16734258199994656,10.780224,52.75
0.18039433399985683,10.819711999999999,53.375
0.19295452399978785,10.819711999999999,52.875
0.20593712199979564,10.859200000000001,53.187
0.21891252099999292,10.859200000000001,52.875
0.23119110499987983,10.898688,53.125
0.24417018299982374,10.938176,52.937
0.25690282400000797,10.938176,53.406
0.2698223809998126,10.977664,52.937
0.2829053659997953,10.977664,52.75
0.29597958199997265,10.977664,53.156
0.3088014409997868,11.017152,52.906
0.3218067279999559,11.05664,53.468
0.3347714699998505,11.05664,53.062
0.3475961769997866,11.05664,53.343
0.36063538499979586,11.096128,53.0
0.37348105199998827,11.096128,52.906
0.3861545249999381,11.135616,53.156
0.39893782299986924,11.135616,52.718
0.4114568599998165,11.135616,53.062
0.4230356219998157,11.135616,53.343
0.4361284629999318,11.175104,53.281
0.449092212999858,11.25408,53.125
0.46210389999987456,11.25408,53.375
0.4748053719999916,11.333056000000001,52.906
0.48777958699997725,11.333056000000001,53.625
0.500777128999971,11.372544,53.062
0.5139660039999399,11.372544,53.437
0.5267569499999354,11.412032,53.25
0.5400391389998731,11.412032,53.0
0.5528359729999011,11.412032,53.187
0.5657945389998531,11.45152,53.562
0.5787122399999589,11.45152,53.5
0.5915775879998364,11.45152,53.156
0.6045779469998251,11.45152,53.312
0.6177138929999728,11.491007999999999,53.218
0.6303424679999807,11.491007999999999,52.937
0.6432871449999311,11.530496,53.125
0.6561101889999463,11.530496,53.562
0.669439673999932,11.569984,53.343
0.682338942999877,11.569984,53.156
0.695148417999917,11.569984,53.343
0.7083019309998235,11.569984,53.187
0.7210541889999149,11.569984,53.562
0.7344114189997981,11.609472,53.156
0.7474668829997881,11.569984,53.406
0.7604482649999227,11.609472,53.375
0.7734627359998285,11.609472,53.0
0.7863829329999135,11.569984,53.281
0.7993671319998157,11.609472,53.218
0.8123793629999909,11.590656000000001,53.562
0.8246357059999809,11.590656000000001,53.156
0.8377328029998807,11.63008,53.437
0.8508344119998128,11.63008,53.25
0.8638939079999091,11.63008,53.031
0.8767746479998095,11.63008,53.156
0.8895953549999831,11.63008,53.156
0.9027000999999473,11.63008,53.343
0.9155105349998394,11.63008,53.125
0.9284463479998522,11.63008,53.343
0.9414741949999552,11.63008,53.25
0.9546757739999521,11.63008,53.718
0.9674346879999121,11.669504000000002,53.187
0.980190881999988,11.669504000000002,53.156
0.9931506319999244,11.63008,53.437
1.0063460659998782,11.63008,53.093
1.0195112279998284,11.590656000000001,53.656
1.032477697999866,11.63008,53.156
1.045375814999943,11.63008,53.656
1.058430190999843,11.669504000000002,53.156
1.0713755079998464,11.669504000000002,53.125
1.0843737229999988,11.669504000000002,53.281
1.0979159479998088,11.669504000000002,53.125
1.1110891429998446,11.669504000000002,53.625
1.1241897589998189,11.708928,53.187
1.1372240389998751,11.708928,53.5
1.1503545119999217,11.708928,53.281
1.163430359999893,11.708928,53.156
1.1763022999998611,11.708928,53.375
1.189287234999938,11.708928,53.281
1.2024406199998339,11.708928,53.531
1.2152939039999637,11.708928,53.156
1.2281631239998205,11.748352,53.375
1.2412860449999243,11.748352,53.343
1.254237410999849,11.748352,53.031
1.267377932999807,11.748352,53.25
1.2804044679999151,11.748352,53.187
1.293204629999991,11.748352,53.468
1.3061304919999657,11.748352,53.125
1.319058400999893,11.748352,53.125
1.3322939639999731,11.748352,53.218
1.345034541999894,11.787776,53.656
1.3579477309999675,11.787776,53.218
1.3708254309999575,11.748352,53.156
1.383772123999961,11.748352,53.343
1.3964765729999726,11.787776,53.156
1.4081562649998887,11.787776,53.406
1.4212370729999293,11.787776,53.593
