t_s,power_w,temp_c
0.00033040900007108576,13.7536,60.312
0.014526481999837415,13.792896,60.531
0.02687169199998607,13.792896,60.312
0.03887193299988212,13.714304,60.187
0.05200845899980777,13.675008,60.312
0.06406585400009135,13.635712,60.625
0.07644492100007483,13.635712,60.343
0.08838391300014337,13.635712,60.531
0.10051471699989634,13.675008,60.406
0.11269461099982436,13.675008,60.531
0.12486784900011116,13.675008,60.5
0.13856282100005046,13.714304,60.656
0.15146730900005423,13.714304,60.406
0.1636900839998816,13.714304,60.656
0.17753040399975362,13.714304,60.312
0.18893222999986392,13.7536,60.375
0.20118726200007586,13.792896,60.531
0.2132979059997524,13.792896,60.843
0.22530582799981858,13.792896,60.375
0.23741141499976948,13.832192,60.718
0.2506628890000684,13.871488,60.437
0.2627711330001148,13.871488,60.593
0.27502289999983986,13.910784,60.343
0.28714340099986657,13.95008,60.562
0.29921836399989843,13.989376,60.906
0.31129451100014194,13.95008,60.687
0.3233108809999976,13.95008,60.406
0.33631873100011944,13.989376,60.531
0.3481463919997623,14.028672,60.406
0.3605069310001454,14.028672,60.531
0.3728431169997748,14.067968,60.906
0.3849576329998854,14.107263999999999,60.437
0.3971626150000702,14.107263999999999,60.781
0.4093140280001535,14.107263999999999,60.437
0.42133267000008345,14.107263999999999,60.312
0.43468577700014066,14.107263999999999,60.531
0.44791580999981306,14.14656,60.968
0.4600399579999248,14.14656,60.468
0.47216682599992055,14.14656,60.781
0.48436816100002034,14.185856,60.437
0.49646891600013987,14.225152,60.656
0.5085498640000878,14.185856,60.593
0.5206090819997371,14.185856,60.875
0.5327634069999476,14.185856,60.468
0.5458695329998591,14.201984,60.687
0.558070035000128,14.201984,60.531
0.5701514299998962,14.241216,60.687
0.5821828399998594,14.241216,60.406
0.5941699929999231,14.280448,60.625
0.6061783939999259,14.241216,60.968
0.6182713099997272,14.241216,60.468
0.6304085779997877,14.280448,60.75
0.6425862639998741,14.280448,60.718
0.6548699679997299,14.280448,60.437
0.6669366749997607,14.31968,60.593
0.6790115419998983,14.31968,60.906
0.691002534999825,14.358912,60.562
0.7030047289999857,14.31968,60.75
0.7150064100001146,14.31968,60.437
0.7283497889998216,14.31968,60.375
0.7417070569999851,14.358912,60.625
0.7539297349999288,14.358912,61.031
0.7661198050000166,14.280448,60.468
0.778782654999759,14.31968,60.781
0.7899892760001421,14.31968,60.437
0.8020153100001153,14.358912,60.687
0.8140286399998331,14.31968,60.375
0.826051217999975,14.280448,60.5
0.8393493160001526,14.31968,60.531
0.8526037970000289,14.31968,60.75
0.8648105709999072,14.31968,60.468
0.8784335420000389,14.358912,60.718
0.8904431269997986,14.398144,60.625
0.9025552110001627,14.398144,60.406
0.9145599959997526,14.358912,60.5
0.9267715070000122,14.358912,60.687
0.9402738019998651,14.358912,60.531
0.9527445829999124,14.358912,60.75
0.9649231650000729,14.398144,60.687
0.9772713510001267,14.437376,60.625
0.9892545359998621,14.437376,60.531
1.0013502030001291,14.437376,60.906
1.0133556609998777,14.398144,60.375
1.0260447509999722,14.398144,60.718
1.0393687060000047,14.398144,60.406
1.0516601549998086,14.398144,60.656
1.0638267039998937,14.398144,60.625
1.0766643419997308,14.437376,60.906
1.0886763280000196,14.476608,60.531
1.1006712250000419,14.437376,60.75
1.11268397799995,14.437376,60.343
1.125734165999802,14.398144,60.562
1.138940165999884,14.437376,60.406
1.1506172949998472,14.437376,60.906
1.1628209010000319,14.437376,60.437
1.1758532650001143,14.476608,60.843
1.188005670000166,14.476608,60.437
1.2000188389997675,14.476608,60.687
1.2121504120000282,14.437376,60.468
1.2260213559998192,14.398144,60.812
1.2395287079998525,14.437376,60.406
1.2517994199997702,14.437376,60.812
1.264002161999997,14.437376,60.437
1.276462414999969,14.476608,60.625
1.2884397759999047,14.476608,60.437
1.3004098080000404,14.437376,60.906
1.31242889799978,14.437376,60.468
1.3243986739998945,14.437376,60.781
1.337752165999973,14.437376,60.468
1.3498540089999551,14.437376,60.812
1.3619821580000462,14.437376,60.343
1.3735125309999603,14.398144,60.5
1.3855391090000921,14.437376,60.906
1.3976825219997409,14.437376,60.5
1.4097461559999829,14.398144,60.75
1.4218278069997723,14.398144,60.593
1.435174674999871,14.398144,60.406
1.4483061770001768,14.398144,60.593
