t_s,power_w,temp_c
0.0002735109992499929,8.953216000000001,52.156
0.013165037999897322,8.953216000000001,52.0
0.026169494999521703,8.953216000000001,52.156
0.03887231199951202,8.992832,52.218
0.052275180999458826,9.032448,52.156
0.06553980499938916,9.072064000000001,52.093
0.07910136599912221,9.11168,52.156
0.0927057449998756,9.11168,52.093
0.10615875899929961,9.151296,52.218
0.11982621099923563,9.151296,52.062
0.13316779699925974,9.151296,52.031
0.1465206169996236,9.190912,52.187
0.16007891299977928,9.151296,51.937
0.17219640199982678,9.190912,52.125
0.1853862409998328,9.151296,51.843
0.19845533999978215,9.190912,52.187
0.21205421399918123,9.230528,52.156
0.225459514999784,9.190912,52.093
0.2388302549998116,9.230528,52.25
0.25229002099968056,9.190912,52.156
0.2647761279995393,9.230528,52.156
0.2780183199993189,9.230528,52.0
0.2914817659993787,9.230528,52.0
0.30413347799913026,9.270144,52.187
0.31767660599962255,9.230528,51.968
0.3309739359992818,9.255168,52.187
0.34322096500000043,9.230528,52.25
0.35645022799963044,9.270144,52.062
0.36964621099923534,9.255168,52.093
0.38306312799977604,9.270144,52.187
0.3963034319995131,9.29472,52.156
0.4097176289997151,9.270144,52.062
0.4231003689992576,9.255168,51.968
0.43643901199993707,9.29472,51.968
0.4484772029991291,9.255168,52.0
0.4617073299996264,9.29472,52.25
0.4750972069996351,9.255168,52.187
0.4882082909998644,9.29472,52.156
0.5015417179993165,9.29472,52.125
0.5149244579997685,9.29472,52.25
0.5282601239996438,9.29472,52.156
0.5415504459997464,9.29472,52.156
0.5549619549992713,9.334272,52.125
0.5683582309993653,9.29472,52.0
0.5803329319996919,9.334272,51.937
0.5936448539996491,9.334272,51.968
0.6069768729994394,9.334272,52.218
0.6203347799992116,9.334272,52.25
0.6337929779992919,9.29472,52.156
0.6470275219999166,9.334272,52.093
0.660357171999749,9.334272,52.156
0.67272698799934,9.334272,52.187
0.6864412579998316,9.334272,52.093
0.6997305229997437,9.334272,52.031
0.7130633739998302,9.334272,52.093
0.7262975009998627,9.334272,51.968
0.7395177409998723,9.334272,51.906
0.7527780139998868,9.373824,51.937
0.7661834419996012,9.334272,52.218
0.779344351999498,9.334272,52.156
0.7928581359992677,9.334272,52.125
0.8059501799998543,9.334272,52.125
0.8192135239996787,9.373824,52.125
0.8326622179993137,9.334272,51.968
0.8459256909991382,9.373824,51.968
0.8590035899997019,9.334272,52.0
0.8722838639996553,9.334272,51.968
0.8851162199998726,9.373824,52.031
0.8976567929994417,9.373824,51.968
0.911002539999572,9.373824,52.156
0.9243924159991366,9.373824,52.156
0.9366462609996233,9.373824,52.156
0.949683998999717,9.373824,52.093
0.9629694249997556,9.373824,52.093
0.9762030399997457,9.413376,51.968
0.9896307739991244,9.373824,52.031
1.0030659949998153,9.413376,52.312
1.0163996779992885,9.413376,51.937
1.029747344999123,9.413376,51.875
1.0430280659993514,9.413376,51.968
1.056393365999611,9.373824,52.218
1.0698562359993957,9.413376,52.156
1.0832159349993162,9.373824,52.156
1.09667170099965,9.413376,52.062
1.1100698339996597,9.413376,52.125
1.1232116709998081,9.373824,52.093
1.1367487509996863,9.413376,52.093
1.1499793589991896,9.373824,52.031
1.1633503869998094,9.413376,52.187
1.1763987169997563,9.413376,52.156
1.1883662179998282,9.413376,52.218
1.2017481579996456,9.413376,52.187
1.215384472999176,9.373824,52.156
1.2290503889998945,9.413376,52.156
1.2423267579997628,9.413376,52.187
1.2558507499998086,9.413376,52.093
1.269078253999396,9.413376,52.062
1.282343390999813,9.373824,52.031
1.2957323709997581,9.413376,52.062
1.3091015099998913,9.413376,52.031
1.3222640199992384,9.413376,52.281
1.3354420189998564,9.413376,52.093
1.348901848999958,9.413376,51.968
1.3614772379996793,9.413376,52.156
1.374763047999295,9.413376,52.125
1.3878938449997804,9.413376,52.031
1.4012501199995313,9.413376,52.25
1.4148616339998625,9.413376,51.968
1.428220341999804,9.413376,52.062
1.441671851999672,9.373824,52.062
1.4550222069992742,9.413376,51.968
1.4682858069991198,9.413376,52.375
1.48095569599991,9.413376,52.093
1.4944520389999525,9.413376,51.937
1.5078070979998301,9.413376,52.187
1.5215191589995811,9.413376,52.25
1.5347577349994026,9.413376,52.25
1.5481194829999367,9.413376,52.156
1.56146689399975,9.452928,52.093
1.574610682999264,9.413376,52.093
1.5876903109992782,9.413376,52.031
1.6011192279993338,9.413376,52.281
1.6142698969997582,9.413376,52.156
1.6276797419996,9.452928,52.312
1.641292376999445,9.413376,52.156
1.6541579819995604,9.413376,52.156
1.6663552489999347,9.413376,52.156
1.6796266259998447,9.413376,52.156
1.6928728179991595,9.452928,52.062
1.705768376999913,9.413376,52.093
1.7194074759991054,9.452928,52.062
1.7328986669999722,9.413376,52.25
1.7462633589993857,9.452928,52.125
1.7594622539991178,9.452928,52.156
1.772860225999466,9.413376,52.031
1.786529373999656,9.452928,52.031
1.7997667339996042,9.413376,52.093
1.811909086999549,9.452928,52.25
1.8254287909994673,9.452928,52.156
1.8387661219994698,9.413376,52.125
1.8520181379999485,9.452928,52.125
1.865578930999618,9.413376,52.218
1.8790176089996748,9.452928,52.25
1.8921244049997767,9.413376,52.125
1.905442726999354,9.413376,52.125
1.918801114999951,9.452928,52.031
1.932065355999839,9.413376,52.25
1.945478431999618,9.413376,52.0
1.9587035679996916,9.413376,52.25
1.9721234289991116,9.413376,52.25
1.9853979419995085,9.452928,52.156
1.998988367999118,9.413376,52.156
2.0125832099993204,9.452928,52.093
2.0261357459994542,9.413376,52.187
2.039412467999682,9.413376,52.093
2.0527866630000062,9.452928,51.968
2.066151162999631,9.413376,52.093
2.0796884029996363,9.452928,52.062
2.0925028069996188,9.413376,52.343
2.1050840529997004,9.413376,52.093
2.118276739999601,9.413376,51.968
2.13156478899964,9.413376,52.156
2.1447946609996507,9.413376,52.156
2.1581088869997984,9.413376,52.156
2.17145008999978,9.413376,52.093
2.1849165439998615,9.413376,52.125
2.1982438269997147,9.413376,52.093
2.211895277999247,9.413376,52.093
2.225261665999824,9.413376,52.031
2.2392123579993495,9.413376,52.0
2.2521089399997436,9.413376,51.937
2.2654253419996166,9.413376,52.125
2.2787813609993464,9.413376,52.25
2.2920910749999166,9.413376,52.25
2.305532728999424,9.413376,52.156
2.3189100289991984,9.373824,52.093
2.3323592349997853,9.413376,52.218
2.345715669999663,9.413376,52.093
2.359009031999449,9.373824,52.031
2.372473533999255,9.413376,52.031
2.3857430229991223,9.373824,52.125
2.3991289629993844,9.413376,52.312
2.412449684999956,9.413376,52.281
2.4256560679996255,9.373824,52.187
2.4387860009992437,9.413376,52.156
2.4519250859993917,9.373824,52.25
2.465149741999994,9.413376,52.187
2.4784768649997204,9.413376,52.156
2.491860980999263,9.373824,52.062
2.5050115539997933,9.413376,52.093
2.518635708999682,9.373824,52.093
2.5319471189995966,9.413376,52.031
2.545182814999862,9.413376,52.343
2.5587787769991337,9.373824,52.218
2.572139499999139,9.413376,52.156
2.5853192269996725,9.373824,52.062
2.5987571359992216,9.413376,51.968
2.6122090619992377,9.413376,52.156
2.625610202999269,9.373824,52.156
2.6388739629992415,9.413376,52.281
2.652159132999259,9.373824,52.125
2.6644106409994492,9.373824,52.125
2.677603615999942,9.373824,52.125
2.690554119999433,9.413376,52.218
2.70384623299924,9.413376,52.187
