t_s,power_w,temp_c
0.0002970650002680486,7.81696,52.593
0.017737354000018968,7.804352,52.5
0.030992719999630935,7.843968,52.812
0.043600162000075215,7.843968,52.687
0.05539369300004182,7.883584,52.625
0.06675917899974593,7.9232,52.625
0.07790769900020678,7.962816,52.906
0.08855204399969807,8.002432,52.656
0.09907564900004218,8.002432,52.656
0.11196047599969461,8.042048,52.625
0.12414297800023633,8.042048,52.531
0.13711187199987762,8.042048,52.562
0.15008748499985813,8.042048,52.593
0.16238848699958908,8.042048,52.718
0.17421900999943318,8.042048,52.718
0.18639850499948807,8.042048,52.656
0.19868001800023194,8.002432,52.593
0.2108963450000374,8.002432,52.593
0.2231923219997043,8.002432,52.625
0.23852022899973235,8.002432,52.625
0.2521812699997099,7.962816,52.562
0.26658873399992444,7.962816,52.593
0.2806458830000338,7.962816,52.593
0.2934285949995683,7.962816,52.843
0.30652942799952143,7.962816,52.781
0.31923431399991387,7.9232,52.718
0.33197519999976066,7.9232,52.687
0.3446664530001726,7.9232,52.625
0.3585919189999913,7.9232,52.656
0.37289854699974967,7.9232,52.625
0.38708155600033933,7.9232,52.625
0.4003485699995508,7.9232,52.531
0.41320766799981357,7.9232,52.593
0.42586964099973557,7.883584,52.562
0.4384851799995886,7.883584,52.812
0.4511724009998943,7.883584,52.75
0.46690319899971655,7.9232,52.531
0.4811049609998008,7.883584,52.906
0.4949469040002441,7.883584,52.75
0.508954258999438,7.883584,52.625
0.5220290759998534,7.883584,52.625
0.5348515329997099,7.883584,52.625
0.5481325629998537,7.883584,52.625
0.5609969090000959,7.883584,52.625
0.5776015579995146,7.9232,52.718
0.5918153189995792,7.883584,52.687
0.6062176949999412,7.883584,52.656
0.6201529199997822,7.9232,52.656
0.6327570989997184,7.9232,52.625
0.6454746889994567,7.883584,52.562
0.6581048199996076,7.896319999999999,52.812
0.6708461870002793,7.8566400000000005,52.812
0.6836056339998322,7.883584,52.718
0.6976310059999378,7.896319999999999,52.718
0.7117895989995304,7.896319999999999,52.687
0.7256880550003189,7.883584,52.75
0.738277417000063,7.883584,52.718
0.7512761669995598,7.883584,52.562
0.7640966720000506,7.896319999999999,52.562
0.7767325320000964,7.8566400000000005,52.562
0.7893903439999121,7.8566400000000005,52.593
0.8047723319996294,7.883584,52.562
0.8190185749999728,7.8566400000000005,52.562
0.8332707059998938,7.8566400000000005,52.625
0.8468625300001804,7.8566400000000005,52.781
0.8592472459995406,7.8566400000000005,52.781
0.8718916170000739,7.8566400000000005,52.656
0.8845011399998839,7.8566400000000005,52.656
0.89708506199986,7.81696,52.625
0.9130849240000316,7.8566400000000005,52.718
0.9274132820000887,7.8566400000000005,52.656
0.941210134999892,7.8566400000000005,52.625
0.9545451510002749,7.8566400000000005,52.625
0.9669480760003353,7.8566400000000005,52.625
0.979637184999774,7.8566400000000005,52.562
0.9923010769998655,7.81696,52.781
1.0049287129995719,7.81696,52.718
1.0177052799999728,7.81696,52.656
1.0323984480000945,7.81696,52.875
1.04653022399998,7.81696,52.75
1.0602385619995403,7.81696,52.781
1.0737562080003045,7.8566400000000005,52.656
1.0866898679996666,7.81696,52.625
1.0993433280000318,7.81696,52.656
1.112069333999898,7.81696,52.531
1.1247220579998611,7.81696,52.531
1.1403121479997935,7.81696,52.593
1.1543802420001157,7.81696,52.625
1.1685083689999374,7.81696,52.562
1.182514828999956,7.81696,52.562
1.1963743400001476,7.81696,52.593
1.2090729860001375,7.81696,52.812
1.221988436999709,7.81696,52.625
1.2346155919994999,7.81696,52.625
1.2472228750002614,7.777279999999999,52.75
1.2637860819995694,7.81696,52.718
1.2781728410000142,7.81696,52.656
1.2920734729996184,7.81696,52.656
1.3057249149997006,7.81696,52.656
1.3185070500003349,7.81696,52.625
1.3311360620000414,7.81696,52.625
1.34376888099996,7.81696,52.531
1.3563698269999804,7.777279999999999,52.468
1.370779210999899,7.81696,52.625
1.3851081120001254,7.81696,52.562
1.398637694000172,7.81696,52.5
1.4126332409996394,7.81696,52.781
1.4252014829999098,7.81696,52.687
1.4381349830000545,7.81696,52.656
1.4507591619994855,7.81696,52.625
1.4634205259999362,7.777279999999999,52.625
1.4765580319999572,7.777279999999999,52.656
1.4912533440001425,7.81696,52.593
1.5052466839997578,7.81696,52.5
1.5188936129998183,7.81696,52.562
1.5325630070001353,7.81696,52.593
1.5451532649994988,7.81696,52.531
1.5578356859996347,7.81696,52.406
1.5709182780001356,7.81696,52.718
1.5835554180002873,7.81696,52.75
1.5990979549997064,7.81696,52.75
1.6131187510000018,7.81696,52.75
1.626941780999914,7.81696,52.625
1.640612262999639,7.81696,52.593
1.6531546480000543,7.81696,52.531
1.6661003079998409,7.81696,52.625
1.6787115910001376,7.81696,52.625
1.6913868109995747,7.777279999999999,52.593
1.7038850669996464,7.81696,52.562
1.7184317979999832,7.81696,52.625
1.7322749249997287,7.81696,52.5
1.746312522000153,7.8566400000000005,52.875
1.759152419000202,7.8566400000000005,52.718
1.7718165679998492,7.8566400000000005,52.718
1.7844055139994452,7.81696,52.625
1.7972102739995535,7.81696,52.625
1.8098862950000694,7.81696,52.593
1.825254522999785,7.81696,52.593
1.8394072270002653,7.81696,52.562
1.8529749849994914,7.81696,52.5
1.8668456650002554,7.81696,52.625
1.8795073169994794,7.81696,52.843
1.892300972999692,7.81696,52.781
1.904933345000245,7.81696,52.656
1.917630389999431,7.777279999999999,52.593
1.9306154759997298,7.81696,52.656
1.9445326209997802,7.81696,52.593
1.9585002949997943,7.81696,52.625
1.972744617999524,7.81696,52.625
1.9861587400000644,7.81696,52.562
1.9992464850001852,7.81696,52.562
2.0120394369996575,7.81696,52.562
2.024686816999747,7.777279999999999,52.875
2.037357172999691,7.777279999999999,52.562
2.0541793639995376,7.81696,52.5
2.06854810599998,7.81696,52.562
2.0820489190000444,7.81696,52.437
2.0956049649994384,7.81696,52.75
2.108464095000272,7.81696,52.718
2.121158259999902,7.81696,52.687
2.134035182999469,7.777279999999999,52.593
2.1467326439997123,7.777279999999999,52.625
2.1599634009999136,7.777279999999999,52.593
2.174237901000197,7.777279999999999,52.593
2.188235624000299,7.777279999999999,52.531
2.2018449199995302,7.777279999999999,52.5
2.215360452999448,7.777279999999999,52.625
2.227992729000107,7.777279999999999,52.562
2.2404903440001362,7.777279999999999,52.75
2.2530789699994784,7.777279999999999,52.687
2.265838512999835,7.777279999999999,52.625
2.28082439300033,7.81696,52.75
2.2949361359997056,7.777279999999999,52.625
2.30941566599995,7.777279999999999,52.718
2.3230943079997814,7.777279999999999,52.593
2.3364714050003386,7.81696,52.625
2.3491879069997594,7.81696,52.625
2.3618558629996187,7.81696,52.562
2.3744858339996426,7.81696,52.531
2.387922740999784,7.81696,52.531
2.402226297999732,7.81696,52.5
2.4160517279997293,7.81696,52.468
2.429612734999864,7.81696,52.781
2.442969863000144,7.81696,52.75
2.4558786269999473,7.81696,52.625
2.4687895019997086,7.81696,52.625
2.481382224000299,7.777279999999999,52.562
2.494064356999843,7.777279999999999,52.656
2.5104596869996385,7.81696,52.656
2.5247346019996257,7.81696,52.718
2.538935020000281,7.81696,52.625
2.552646526999524,7.81696,52.531
2.5652544489994398,7.81696,52.5
2.578097226999489,7.81696,52.562
2.5907353579996197,7.777279999999999,52.625
2.603934497999944,7.777279999999999,52.843
2.6165815579997798,7.81696,52.812
2.63070462900032,7.81696,52.75
2.644336485999702,7.81696,52.781
2.6581330509998224,7.81696,52.625
2.671229499999754,7.81696,52.625
2.6838602400002856,7.81696,52.625
2.697030227000141,7.81696,52.5
2.70972048800013,7.777279999999999,52.562
2.723187059000338,7.777279999999999,52.562
2.737798016999477,7.81696,52.562
2.7521325179995983,7.81696,52.593
2.766168610999557,7.81696,52.468
2.779355558000134,7.81696,52.468
2.792005209999843,7.81696,52.687
2.80448036100006,7.81696,52.687
2.8171764460003033,7.777279999999999,52.562
2.829879570999765,7.777279999999999,52.687
2.8468725510001605,7.81696,52.718
2.8610985369996342,7.81696,52.656
2.874852893000025,7.81696,52.687
2.8885284309999406,7.81696,52.531
2.9014581230003387,7.81696,52.593
2.914268292000088,7.81696,52.593
2.9269088869996267,7.777279999999999,52.531
2.9395461869999053,7.777279999999999,52.75
2.9544793939994634,7.81696,52.562
2.9688713049999933,7.81696,52.5
2.982845923000241,7.81696,52.5
2.996767677000207,7.81696,52.718
3.0093982560001677,7.81696,52.718
3.0223376120002285,7.81696,52.625
3.0349505909998697,7.81696,52.562
3.04757544199947,7.777279999999999,52.562
3.060723476000021,7.81696,52.593
3.075286944000254,7.81696,52.593
3.0897234639996896,7.81696,52.562
3.1034434840003087,7.81696,52.531
3.116626590999658,7.81696,52.531
3.12925604999964,7.81696,52.5
3.141873700999895,7.81696,52.75
3.1545058800002153,7.81696,52.718
3.1671097389998977,7.81696,52.75
3.183879383999738,7.81696,52.656
3.1976225389998945,7.81696,52.781
3.2113674550000724,7.81696,52.687
3.225786918999802,7.81696,52.656
3.2387494120002884,7.81696,52.625
3.251633918999687,7.81696,52.562
3.2644662000002427,7.777279999999999,52.5
3.27712586799953,7.777279999999999,52.593
3.2904151229995477,7.81696,52.5
3.3043558839999605,7.81696,52.531
3.318443209999714,7.81696,52.5
3.331901014000323,7.777279999999999,52.781
3.345117658000163,7.777279999999999,52.75
3.358104727999489,7.777279999999999,52.718
3.370807436999712,7.777279999999999,52.593
3.383401438999499,7.777279999999999,52.625
3.3961450139995577,7.7376000000000005,52.656
3.4122679840002093,7.777279999999999,52.625
3.426261835000332,7.777279999999999,52.625
3.440008222999495,7.777279999999999,52.656
3.4537675390001823,7.777279999999999,52.593
3.4666970070002208,7.777279999999999,52.531
3.479670411999905,7.777279999999999,52.5
3.49232409599972,7.777279999999999,52.437
3.504936882999573,7.7376000000000005,52.75
3.517764459999853,7.7376000000000005,52.781
3.5321250099996178,7.777279999999999,52.718
3.546901443999559,7.777279999999999,52.75
3.560984546000327,7.81696,52.656
3.5740182090003145,7.81696,52.625
3.586673429000257,7.81696,52.625
3.599260551000043,7.777279999999999,52.562
3.611864216999493,7.777279999999999,52.531
3.624779892999868,7.777279999999999,52.562
3.641826346000016,7.81696,52.625
3.656180752000182,7.81696,52.562
3.6696272589997534,7.81696,52.562
3.682931106000069,7.81696,52.5
3.6963339639996775,7.81696,52.562
3.7090112329997282,7.81696,52.75
3.72181058499973,7.777279999999999,52.656
3.734516077999615,7.777279999999999,52.687
3.7500779430001785,7.81696,52.812
3.7645250559999113,7.81696,52.75
3.7781551210000544,7.777279999999999,52.781
3.792054824999468,7.81696,52.625
3.804879106000044,7.81696,52.625
3.817646520999915,7.81696,52.593
3.8302941889996873,7.777279999999999,52.562
3.843009123000229,7.777279999999999,52.468
3.855941822999739,7.777279999999999,52.593
3.8707019040002706,7.81696,52.531
3.8846356260000903,7.777279999999999,52.468
3.898420478999469,7.777279999999999,52.562
3.91218891599965,7.777279999999999,52.625
3.9249155299994527,7.777279999999999,52.687
