t_s,power_w,temp_c
0.0002145020007446874,7.8566400000000005,51.218
0.012842547999753151,7.896319999999999,51.25
0.02612075700017158,7.936,51.187
0.0399309180011187,7.9756800000000005,51.218
0.053166566000072635,8.01536,51.093
0.06588770300004398,8.05504,51.031
0.07930383600069035,8.09472,51.062
0.09226210000088031,8.09472,51.062
0.10547601899997971,8.1344,51.125
0.11887503100115282,8.17408,51.406
0.13340460499966866,8.21376,51.25
0.14678140900105063,8.21376,51.25
0.15979612199953408,8.253440000000001,51.281
0.1729866490004497,8.253440000000001,51.218
0.18627922599989688,8.29312,51.156
0.1988073020002048,8.29312,51.093
0.21160549700107367,8.37248,51.156
0.2250146219994349,8.37248,51.031
0.23912258299969835,8.41216,51.062
0.25229589300033695,8.41216,51.031
0.26650097700076003,8.438208000000001,51.031
0.27991272600047523,8.438208000000001,51.218
0.29241449700020894,8.477824,51.281
0.30569206600011967,8.51744,51.312
0.31885830400096893,8.51744,51.093
0.3313012239996169,8.557056000000001,51.25
0.34431808199951774,8.557056000000001,51.187
0.35779392900076346,8.596672,51.187
0.371072362000632,8.596672,51.093
0.3843616750000365,8.636288,51.031
0.39747536799950467,8.596672,51.031
0.410555075000957,8.636288,51.312
0.42355676400075026,8.636288,51.25
0.436725818000923,8.675904000000001,51.187
0.449738483001056,8.675904000000001,51.25
0.46316674500121735,8.71552,51.187
0.4763373670011788,8.675904000000001,51.125
0.48911236099957023,8.71552,51.156
0.502485164999598,8.71552,51.062
0.515691947999585,8.71552,51.093
0.5290652639996551,8.71552,51.062
0.542309712000133,8.755136,51.031
0.5558624889999919,8.755136,51.093
0.5693021750012122,8.755136,51.187
0.5826882590008609,8.794752,51.312
0.59602058100063,8.755136,51.218
0.6091915550005069,8.794752,51.218
0.6223182720004843,8.794752,51.187
0.6355210870005976,8.794752,51.218
0.648888354000519,8.794752,51.125
0.6618582020000758,8.834368,51.125
0.6748892680006975,8.794752,51.093
0.6881610769996769,8.834368,51.0
0.7014628710003308,8.794752,50.968
0.7145111210011237,8.834368,51.343
0.7277634420006507,8.834368,51.312
0.7411775270011276,8.834368,51.25
0.7545822989995941,8.834368,51.218
0.7680634259995713,8.873984,51.187
0.7813471389999904,8.834368,51.156
0.794768361000024,8.873984,51.218
0.8079643270011729,8.873984,51.187
0.8211038120007288,8.873984,51.125
0.8334750829999393,8.873984,51.093
0.8464231390007626,8.873984,51.343
0.8595515510005498,8.873984,51.312
0.8727272609994543,8.873984,51.281
0.8858466500005306,8.873984,51.218
0.8990664570010267,8.873984,51.187
0.9124300130006304,8.9136,51.093
0.9256301069999608,8.873984,51.125
0.9390045750005811,8.9136,51.062
0.9519932719995268,8.9136,51.25
0.9654990399994858,8.9136,51.093
0.9785500739999407,8.9136,51.093
0.9920226249996631,8.953216000000001,51.343
1.0052789130004385,8.9136,51.281
1.018684390000999,8.953216000000001,51.25
1.0318478120007057,8.9136,51.218
1.0452114950003306,8.953216000000001,51.25
1.0584520709999197,8.9136,51.156
1.0716451900007087,8.953216000000001,51.187
1.0849439749999874,8.9136,51.062
1.0978481250003824,8.953216000000001,51.093
1.1109716740011208,8.9136,51.218
1.1242194820006262,8.953216000000001,51.125
1.1374260089996824,8.953216000000001,51.062
1.1505958950001514,8.9136,51.25
1.163878487999682,8.953216000000001,51.187
1.1772200590003195,8.9136,51.25
1.1905981750005594,8.953216000000001,51.218
1.2039743069999531,8.9136,51.156
1.2172235230009392,8.953216000000001,51.156
1.229908499000885,8.953216000000001,51.187
1.244972840000628,8.953216000000001,51.187
1.2604096710001613,8.953216000000001,51.312
1.2727805260001332,8.992832,51.093
1.2849097100006475,8.992832,51.093
1.296932907000155,9.032448,51.343
1.3090151449996483,8.992832,51.281
1.3209775400009676,9.032448,51.25
1.332904189999681,9.032448,51.156
1.3449328260012408,8.992832,51.281
1.357016088999444,9.032448,51.031
