t_s,power_w,temp_c
0.00028343200028757565,7.896319999999999,57.562
0.013829191000695573,7.936,57.468
0.027228673001445713,7.936,57.687
0.04033205000087037,7.9756800000000005,57.562
0.05352842200045416,7.9756800000000005,57.531
0.06704192400138709,8.01536,57.5
0.0796020200014027,8.01536,57.468
0.09292409200133989,8.05504,57.468
0.1060603980004089,8.05504,57.437
0.1195502190003026,8.05504,57.625
0.13266658800057485,8.05504,57.531
0.14583383900026092,8.05504,57.531
0.1592269850007142,8.05504,57.593
0.17260377900129242,8.05504,57.468
0.18568104299993138,8.05504,57.625
0.19889597500150558,8.05504,57.5
0.21214066900029138,8.05504,57.406
0.22529505500097002,8.05504,57.375
0.2384065610003745,8.05504,57.437
0.2514826730002824,8.05504,57.687
0.26497860600102285,8.05504,57.656
0.2783497670006909,8.05504,57.5
0.29141061500013166,8.05504,57.5
0.30435824300002423,8.05504,57.468
0.3177675180013466,8.05504,57.468
0.33081742100148404,8.05504,57.468
0.34383378799975617,8.05504,57.625
0.35704200000145647,8.05504,57.468
0.3703078140006255,8.05504,57.437
0.3838686770013737,8.05504,57.75
0.39724460700017517,8.05504,57.625
0.4103618400004052,8.05504,57.593
0.4225008680004976,8.05504,57.468
0.4357235440002114,8.05504,57.562
0.44890049200148496,8.05504,57.437
0.46201766100057284,8.05504,57.437
0.4750373880015104,8.01536,57.468
0.4884015410007123,8.01536,57.375
0.5015280860006897,8.01536,57.531
0.5147901239997736,8.01536,57.406
0.527894909000679,8.01536,57.531
0.5409991190008441,8.01536,57.656
0.5542119710007682,8.01536,57.468
0.5673984229997586,8.01536,57.625
0.5805151760014269,8.01536,57.437
0.59391219400095,8.01536,57.531
0.6057130990011501,8.01536,57.437
0.6187862990009307,8.01536,57.312
0.631798570000683,8.05504,57.437
0.6469230970014905,8.05504,57.5
0.6611674050000147,8.09472,57.625
0.6736872120000044,8.09472,57.593
0.6871148870013712,8.09472,57.437
0.7002227120010502,8.09472,57.5
0.7134638530005759,8.09472,57.468
0.7266049919999205,8.09472,57.593
0.7395510840015049,8.09472,57.406
0.7525681540009828,8.05504,57.406
0.7656943800011504,8.09472,57.343
0.7787106499999936,8.05504,57.343
0.7918471810007759,8.05504,57.312
0.8048551629999565,8.05504,57.625
0.8178746970006614,8.05504,57.562
0.8310603170011746,8.05504,57.531
0.8442675690002943,8.05504,57.5
0.8575291910001397,8.05504,57.468
0.8706302640002832,8.05504,57.468
0.883972655999969,8.05504,57.531
0.897035871999833,8.05504,57.437
0.9103498160002346,8.05504,57.375
0.92350938600066,8.05504,57.437
0.936621852000826,8.05504,57.5
0.9493907550004224,8.05504,57.562
0.9625553490004677,8.05504,57.562
0.9757626020000316,8.05504,57.437
0.9889963180012273,8.05504,57.5
