t_s,power_w,temp_c
0.00020743000095535535,8.992832,51.218
0.012028768000163836,9.032448,51.187
0.02415501200084691,9.032448,51.218
0.03575893600100244,9.032448,51.343
0.047366093000164255,9.072064000000001,51.281
0.058426384999620495,9.072064000000001,51.125
0.0701011910005036,9.11168,51.156
0.0817131479998352,9.11168,51.0
0.09316279599988775,9.151296,51.0
0.10470162999990862,9.151296,51.0
0.11634312400019553,9.190912,51.125
0.12923105300069437,9.151296,51.125
0.14073727899994992,9.190912,51.437
0.15211185299995122,9.190912,51.343
0.16366790299980494,9.230528,51.312
0.1753315730002214,9.190912,51.281
0.186772037000992,9.230528,51.031
0.1982146129994362,9.230528,51.062
0.20984740200037777,9.270144,51.093
0.22139916400010407,9.270144,51.031
0.23715172199990775,9.270144,51.062
0.25320419300078356,9.270144,51.312
0.26866538300055254,9.30976,51.5
0.2820195660005993,9.30976,51.406
0.29623483099931036,9.349376,51.375
0.3100924539994594,9.349376,51.187
0.323806775999401,9.349376,51.25
0.33725449799931084,9.349376,51.031
0.3508363040000404,9.349376,51.062
0.36430940399986866,9.349376,51.062
0.3774776940008451,9.349376,51.062
0.3909825060000003,9.349376,51.187
0.4046054970003752,9.349376,51.25
0.41799462600101833,9.349376,51.125
0.43129469599989534,9.349376,51.218
0.44444589799968526,9.349376,51.031
0.4577851369995187,9.349376,50.937
0.4712455320004665,9.349376,51.031
0.48502600000028906,9.349376,51.125
0.49849048999931256,9.349376,51.312
0.5117254699998739,9.349376,51.062
0.5251910490005685,9.349376,51.062
0.538698996999301,9.349376,51.093
0.5520762220003235,9.349376,51.0
0.5654379890002019,9.388992,51.343
0.5790433160000248,9.349376,51.218
0.5925992659995245,9.388992,51.218
0.6060224430002563,9.349376,51.156
0.6195973369995045,9.388992,51.125
0.6332850029994006,9.349376,51.156
0.646729908999987,9.388992,51.218
0.6599808900009521,9.349376,51.031
0.6732518070002698,9.388992,51.531
0.686937520000356,9.388992,51.375
0.7001589000010426,9.388992,51.343
0.7136521590000484,9.388992,51.375
0.727269167000486,9.388992,51.25
0.7406630309997126,9.388992,51.062
0.7541491869997117,9.388992,51.218
0.767704847999994,9.388992,51.187
0.7811278980007046,9.388992,51.156
0.7945410909997008,9.428608,51.125
0.8079837889999908,9.388992,51.062
0.8214064549993054,9.428608,51.375
0.8349175389994343,9.388992,51.281
0.8486806630007777,9.428608,51.281
0.8619229070009169,9.428608,51.218
0.8752783380004985,9.428608,51.156
0.8884811900006753,9.428608,51.218
0.9018233730002976,9.428608,51.062
0.915278999000293,9.428608,51.062
0.9285897900008422,9.428608,51.062
0.9419561970007635,9.428608,51.187
0.955444241000805,9.428608,51.281
0.969024862999504,9.428608,51.187
0.9825192429998424,9.428608,51.062
0.9958609460009029,9.428608,51.031
1.0092471950010804,9.388992,51.187
1.0226076819999435,9.428608,51.187
1.03612775900001,9.388992,51.281
1.0498608329999115,9.428608,51.125
1.0632963629996084,9.388992,51.031
1.076823608000268,9.388992,51.031
1.0902705620010238,9.388992,50.968
1.1037494860011066,9.388992,51.281
1.117345724000188,9.428608,51.187
1.1308707610005513,9.388992,51.187
1.1444225499999447,9.428608,51.187
1.1578552640003181,9.388992,51.125
1.1714480470000126,9.428608,51.125
1.1848665840007016,9.388992,51.031
1.1982223039995006,9.428608,51.031
1.2115294779996475,9.388992,51.187
1.2255580170003668,9.428608,51.437
1.2414282740010094,9.428608,51.187
1.261245367999436,9.428608,51.312
1.2742714129999513,9.468224,51.125
1.2876764470001945,9.428608,51.031
1.3013711200001126,9.468224,51.093
1.3148911009993753,9.428608,51.0
1.3284684909995121,9.468224,51.031
1.3419530139999551,9.428608,51.062
1.3555834620001406,9.468224,51.531
1.3691936209997948,9.428608,51.343
1.3824828100005107,9.468224,51.281
1.3959491890000209,9.428608,51.218
1.4094164319994889,9.468224,51.25
1.4227624230006768,9.468224,51.093
1.4363236850003887,9.468224,51.281
1.449977428999773,9.468224,51.187
1.4634907540003042,9.428608,51.218
1.4768960430010338,9.468224,51.125
1.4902776830003859,9.428608,51.625
1.5036813080005231,9.468224,51.437
1.5172003600000608,9.428608,51.281
1.5308368879996124,9.468224,51.25
1.5443274270000984,9.428608,51.25
1.5576791149997007,9.428608,51.187
1.5710407540009328,9.428608,51.406
1.584291414999825,9.428608,51.218
1.597678079000616,9.428608,51.093
1.6109388839995518,9.428608,51.093
1.6245939399996132,9.428608,51.25
1.6380208619993937,9.428608,51.062
1.651151423000556,9.428608,51.312
1.6648222879994137,9.428608,51.031
1.6780652680008643,9.428608,51.281
1.6912240220008243,9.428608,51.25
1.7045859169993491,9.428608,51.187
1.71813345100054,9.428608,51.093
1.73154171600072,9.428608,51.125
1.7452713019993098,9.428608,51.093
1.7588288839997404,9.428608,51.031
1.7722634540004947,9.428608,51.031
1.785654182000144,9.428608,51.0
1.7991868350000004,9.428608,51.25
1.8126992310008063,9.428608,51.156
1.826341006999428,9.428608,51.218
1.8398659150007006,9.428608,51.093
1.8534529700009443,9.428608,51.125
1.8669071240001358,9.428608,51.062
1.880516355000509,9.428608,51.0
1.8939801100004843,9.428608,51.531
1.9074025829995662,9.428608,51.437
1.9208614740000485,9.428608,51.343
1.9343595020000066,9.428608,51.281
1.947900347000541,9.428608,51.062
1.9612860190009087,9.428608,51.375
1.9746364900001936,9.428608,51.187
1.9881963440002437,9.428608,51.218
2.0018030789997283,9.428608,51.187
2.0152906100011023,9.428608,51.218
