t_s,power_w,temp_c
0.00040974100011226255,8.834368,53.187
0.013508913998521166,9.072064000000001,53.5
0.026204394998785574,9.270144,53.093
0.039259374998437124,9.30976,53.031
0.05138216599880252,9.349376,52.906
0.06466003300010925,9.349376,53.156
0.07660355400003027,9.388992,52.781
0.08957709099922795,9.428608,53.125
0.10233321399937267,9.587072000000001,53.25
0.11610111299887649,9.69024,53.687
0.12940758999866375,9.808896,53.218
0.14225651499873493,9.927552,53.281
0.15536288899966166,10.046208,53.5
0.16872101499939163,10.125312,53.093
0.18123837799976172,10.204415999999998,53.031
0.19379529399884632,10.243968,53.187
0.20679196899982344,10.323072,53.531
0.22025345799920615,10.402175999999999,53.562
0.2334189379998861,10.560384,53.375
0.24648700699981418,10.67904,53.656
0.259502529999736,10.859200000000001,53.656
0.272441697999966,10.977664,54.187
0.2854602609986614,11.096128,53.625
0.2982928979999997,11.175104,53.843
0.31134400599876244,11.25408,53.718
0.3245768479991966,11.333056000000001,53.375
0.33755432199905044,11.372544,53.562
0.35068840799976897,11.491007999999999,53.656
0.3636981069994363,11.609472,54.125
0.3768181769992225,11.767424,53.781
0.3898073949985701,11.885888000000001,54.125
0.40269667399843456,11.984896,54.125
0.4175170229991636,12.103168,53.812
0.4306397489999654,12.142592,54.187
0.44379598099840223,12.221440000000001,53.625
0.4567900629990618,12.260864,53.656
0.4698260989989649,12.300288,53.968
0.4830352919998404,12.379136,53.875
0.49646522799957893,12.497408,54.406
0.5091466279991437,12.655104,54.062
0.5222976749992085,12.694528,54.312
0.5355919909998192,12.8128,54.25
0.5486845719988196,12.891648,53.968
0.5616759019994788,12.970495999999999,54.125
0.5742383870001504,13.00992,54.406
0.5873465529984969,13.06752,54.343
0.6001606289992196,13.106879999999999,53.937
0.6133095639997919,13.1856,54.218
0.6265901189999568,13.22496,54.156
0.6395263119993615,13.30368,53.875
0.6521006359998864,13.34304,54.156
0.6652357469993149,13.42176,54.156
0.678738581998914,13.461120000000001,54.437
0.6917423279992363,13.5792,54.062
0.7045209469997644,13.65792,54.406
0.7179508839999471,13.697280000000001,54.343
0.7310540889993717,13.776,54.718
0.7439297679993615,13.81536,54.281
0.7570347969995055,13.89408,54.218
0.7699735179994605,13.9728,54.531
0.7830058089984959,14.01216,54.187
0.7961825530001079,14.05152,54.187
0.8094892849985627,14.107263999999999,54.281
0.8225608419998025,14.14656,54.687
0.835760242998731,14.185856,54.687
0.8489598359992669,14.264448,54.281
0.8618450499998289,14.303744,54.5
0.8749089269986143,14.34304,54.468
0.8879951719991368,14.382335999999999,54.968
0.9014129799998045,14.421631999999999,54.781
0.9164921849987877,14.460928,54.343
0.9298654149988579,14.500224,54.281
0.9430874729987409,14.53952,54.406
0.9557234959993366,14.578816000000002,54.125
0.9680437959996198,14.578816000000002,54.343
0.9811282489990845,14.618112,54.468
0.9939800550000655,14.657408,54.687
1.0068957019993832,14.696704,54.343
1.0199786510002014,14.736,54.593
1.0329096919995209,14.775296,54.468
1.0462327759996697,14.775296,55.031
1.0591132869994908,14.814592000000001,54.406
1.0719881649984018,14.853888000000001,54.343
1.085024584999701,14.893184,54.687
1.0980778049997753,14.93248,54.5
1.1109382509985153,14.93248,54.625
1.1238234969987388,15.011072,54.5
1.1368626690000383,15.011072,54.906
1.1499970759996359,15.089664,54.5
1.1629671569990023,15.089664,54.562
1.175924725999721,15.089664,54.75
1.1891021739993448,15.12896,54.437
1.2019321869993291,15.12896,55.062
1.2150827219993516,15.168256,54.593
1.2280730279999261,15.168256,54.812
1.2413644959997328,15.182784,54.906
1.2541481709995423,15.182784,54.406
1.267172429999846,15.182784,54.625
1.2801201429992943,15.222016,55.093
1.2930406549985491,15.222016,55.093
