t_s,power_w,temp_c
0.00032388200088462327,11.45152,54.312
0.014811706001637504,11.45152,54.593
0.02768427800037898,11.412032,54.437
0.04027943300025072,11.45152,54.937
0.05204553800103895,11.45152,54.531
0.06519882300017343,11.530496,54.812
0.07859426000140957,11.530496,54.625
0.09189241300009598,11.491007999999999,54.437
0.10395251100089808,11.530496,54.656
0.11729335400013952,11.648959999999999,55.093
0.13038708500062057,11.609472,54.875
0.14332663500135823,11.569984,54.5
0.15537905300152488,11.609472,54.718
0.16861848500047927,11.688448000000001,54.656
0.18211018100009824,11.648959999999999,54.312
0.19556693200138398,11.648959999999999,54.625
0.20775250600127038,11.688448000000001,55.0
0.22121172000152,11.767424,54.781
0.23446910500024387,11.727936,54.437
0.24784130900115997,11.688448000000001,54.687
0.2599643530011235,11.727936,54.718
0.27388243000132206,11.806912,55.093
0.2873109560005105,11.767424,54.937
0.3002600430008897,11.767424,54.625
0.31520621700110496,11.787776,54.562
0.32886937400144234,11.827200000000001,54.531
0.3439443850002135,11.787776,54.625
0.35665416800111416,11.827200000000001,55.031
0.3697380740013614,11.945472,55.156
0.3836702320004406,11.984896,54.687
0.3961173190000409,11.984896,54.875
0.4082405870012735,12.02432,54.625
0.4203211330004706,12.103168,54.875
0.4334701940006198,12.142592,54.75
0.44684799800052133,12.103168,55.093
0.45882598200114444,12.142592,54.656
0.4712719160015695,12.182015999999999,54.968
0.4845460370015644,12.182015999999999,54.781
0.49741998500030604,12.142592,55.281
0.5094957640012581,12.182015999999999,54.75
0.521414929000457,12.221440000000001,55.156
0.5343987370015384,12.260864,54.656
0.5476965060006478,12.221440000000001,54.875
0.5596962180006813,12.221440000000001,54.625
0.5716938180012221,12.300288,54.75
0.5848312630005239,12.300288,54.656
0.5978314230014803,12.260864,55.093
0.6099405790009769,12.260864,54.656
0.621932451000248,12.339711999999999,55.0
0.6344009780004853,12.339711999999999,54.843
0.6476154810006847,12.300288,54.593
0.6595818160003546,12.300288,54.843
0.6716006000006018,12.379136,55.093
0.6846445380015211,12.379136,54.718
0.6976703300006193,12.339711999999999,54.968
0.7096575300001859,12.339711999999999,54.875
0.7216951950013026,12.379136,54.75
0.7347940780000499,12.41856,54.843
0.7474255860015546,12.379136,55.125
0.7594302910001716,12.379136,54.812
0.771457235001435,12.41856,55.125
0.784332238999923,12.457984,54.625
0.7968104950014094,12.41856,54.625
0.8088545919999888,12.41856,54.875
0.8208595520009112,12.41856,55.156
0.834070471000814,12.457984,54.718
0.847074055000121,12.41856,54.968
0.8590697030012961,12.41856,54.75
0.8711313370004063,12.41856,54.75
0.8841714660011348,12.457984,54.812
0.8973582880007598,12.41856,55.156
0.9095562460006477,12.41856,54.718
0.9216505849999521,12.457984,55.125
0.9346892100002151,12.457984,54.937
0.9477829410006962,12.41856,54.593
0.9598854089999804,12.41856,54.843
0.971893441001157,12.457984,55.281
0.9849063370002114,12.497408,55.093
0.9978481910002301,12.457984,54.718
1.01004723799997,12.457984,55.031
1.0221972899998946,12.497408,54.687
1.0351525850001053,12.497408,54.843
1.048028613000497,12.457984,55.218
1.060200554000403,12.457984,54.843
1.072814526000002,12.457984,54.781
1.0859969640005147,12.497408,55.0
1.099054406000505,12.457984,54.593
1.1112606200003938,12.457984,54.875
1.1236048549999396,12.457984,55.0
1.1367009860005055,12.497408,55.218
1.1498068130003958,12.457984,54.656
1.1619363860008889,12.457984,55.093
1.1745308050012682,12.457984,55.093
1.1876294320009038,12.497408,54.687
1.200909697001407,12.457984,54.781
1.212911073000214,12.457984,55.218
1.224865662999946,12.497408,54.812
1.2377413710000837,12.497408,54.687
1.2509417940000276,12.457984,54.906
1.262907072001326,12.457984,54.625
1.2749581780008157,12.497408,54.906
1.28809511000145,12.536832,55.218
1.300900800000818,12.497408,55.093
1.3148615030004294,12.497408,54.75
1.3264828350002063,12.497408,54.593
1.3413815510011773,12.536832,54.937
1.3548786230003316,12.536832,55.156
1.3664845310013334,12.536832,54.875
1.3787724120011262,12.536832,55.093
1.3915290760014614,12.576255999999999,55.031
1.4045159550005337,12.497408,54.687
1.4165584210004454,12.497408,54.968
1.4288877430008142,12.536832,55.468
1.441240842001207,12.576255999999999,54.843
1.454534420001437,12.497408,55.156
1.4666933370008337,12.497408,55.093
1.4786955449999368,12.497408,54.718
1.4932508910005708,12.576255999999999,54.968
1.5057027450002352,12.536832,54.937
1.5178960950015608,12.497408,55.218
1.5300371880002785,12.536832,54.812
1.5426154140004655,12.576255999999999,55.093
1.5557552270001906,12.497408,54.656
1.5678063640007167,12.497408,55.0
1.580363886001578,12.536832,54.968
1.5935651079998934,12.536832,55.281
1.6065500040003826,12.497408,54.781
1.6185400200010918,12.497408,55.093
1.630674584001099,12.497408,54.843
1.6437460420002026,12.536832,54.718
1.6567410820007353,12.497408,54.875
1.6690303390005283,12.497408,55.281
