t_s,power_w,temp_c
0.00027440800113254227,8.596672,51.281
0.012854484000854427,8.636288,51.312
0.02558365299955767,8.636288,51.312
0.03815998500067508,8.636288,51.25
0.05098986099983449,8.675904000000001,51.187
0.06351076800092414,8.675904000000001,51.375
0.07632125100099074,8.71552,51.406
0.08969456600061676,8.71552,51.343
0.10313313200094854,8.755136,51.312
0.11631889000091178,8.755136,51.312
0.12951568800053792,8.794752,51.281
0.14210821300002863,8.755136,51.281
0.15523393700095767,8.794752,51.218
0.16839403099947958,8.794752,51.375
0.18172913700072968,8.834368,51.312
0.19493959999999788,8.794752,51.218
0.2083903900002042,8.834368,51.531
0.22159058000033838,8.794752,51.375
0.23465322999982163,8.834368,51.312
0.2469713150003372,8.834368,51.343
0.26205011999991257,8.873984,51.406
0.2766162700008863,8.873984,51.406
0.2903203149999172,8.873984,51.312
0.3037155199999688,8.9136,51.375
0.3172496080005658,8.9136,51.468
0.3303432669999893,8.9136,51.312
0.3433526040007564,8.9136,51.25
0.35668607800107566,8.9136,51.25
0.3699383020011737,8.9136,51.218
0.38355863300057536,8.953216000000001,51.468
0.3966057630004798,8.9136,51.375
0.4090211630009435,8.953216000000001,51.343
0.42224449000059394,8.9136,51.312
0.43563850999998976,8.953216000000001,51.312
0.4490144169994892,8.953216000000001,51.218
0.4610665109994443,8.953216000000001,51.218
0.474443090000932,8.953216000000001,51.406
0.487932568999895,8.953216000000001,51.156
0.5009213610010192,8.953216000000001,51.218
0.5142595079996681,8.992832,51.156
0.5273723030004476,8.953216000000001,51.343
0.5405591809994803,8.992832,51.343
0.5539343210002698,8.953216000000001,51.375
0.5672080490003282,8.992832,51.343
0.5804890420004085,8.992832,51.343
0.5937741310008278,8.992832,51.312
0.607146582000496,8.992832,51.25
0.6201802720006526,8.953216000000001,51.187
0.6334608170000138,8.992832,51.406
0.6467035679997934,8.953216000000001,51.281
0.6598183480000444,8.992832,51.468
0.6733452680000482,8.953216000000001,51.468
0.6864963050011283,8.992832,51.468
0.699662671000624,8.953216000000001,51.406
0.7125856689999637,8.992832,51.375
0.7258329010001034,8.953216000000001,51.281
0.7392030800001521,8.992832,51.281
0.7524437520005449,8.953216000000001,51.187
0.7655049300010432,8.992832,51.281
0.7787039360009658,8.992832,51.187
0.792183527000816,8.992832,51.5
0.8052103360005276,8.992832,51.5
0.8182525060001353,8.992832,51.5
0.8317260479998367,8.992832,51.312
0.8449135659993772,8.992832,51.343
0.8581549099999393,8.992832,51.281
0.8713294040007895,8.992832,51.281
0.8843829659999756,8.992832,51.218
0.8977557369998976,8.953216000000001,51.25
0.9110951960010425,8.992832,51.187
0.9243600919999153,8.953216000000001,51.281
0.9377452160006214,8.992832,51.187
0.951005344000805,8.953216000000001,51.187
0.9643242900001496,8.992832,51.375
0.9776634600002581,8.953216000000001,51.343
0.9910033350006415,8.992832,51.343
1.0044237870006327,8.953216000000001,51.406
1.0176864120003302,8.992832,51.312
1.0307505340006173,8.992832,51.312
1.0440923610003665,8.992832,51.25
1.0575124290007807,8.992832,51.25
1.0702761270003975,8.992832,51.25
1.0835919689998263,8.992832,51.312
1.0972965580003802,8.992832,51.468
1.1105943830007163,8.992832,51.531
1.1237128430002485,8.992832,51.468
1.1373367899996083,8.992832,51.468
1.1506388070010871,8.992832,51.406
1.163940120000916,8.992832,51.343
1.1772833869999886,8.992832,51.312
1.1911246519994165,8.992832,51.187
1.2046960210009274,8.992832,51.25
1.218063735999749,8.992832,51.281
1.2312941039999714,8.992832,51.25
1.2440631780009426,8.992832,51.25
1.259079613000722,8.992832,51.218
1.272311548000289,9.032448,51.281
1.285863748000338,9.032448,51.218
1.2981353680006578,9.072064000000001,51.375
1.3105094540005666,9.032448,51.375
1.322482024999772,9.072064000000001,51.281
1.3344723570007773,9.072064000000001,51.187
1.3464931529997557,9.072064000000001,51.406
1.3582183250000526,9.072064000000001,51.5
1.3699441680000746,9.072064000000001,51.343
1.381927459000508,9.072064000000001,51.343
1.3935998619999737,9.032448,51.187
1.405400075000216,9.072064000000001,51.531
1.4173507260002225,9.032448,51.093
1.4292511340008787,9.072064000000001,51.468
1.4411684719998448,9.072064000000001,51.312
1.4530721760002052,9.072064000000001,51.312
1.464939048000815,9.032448,51.281
1.476870370001052,9.032448,51.187
1.488796571000421,9.072064000000001,51.406
1.5020183300002827,9.072064000000001,51.468
1.5153301400005148,9.11168,51.375
1.5279360090007685,9.11168,51.312
1.5405620700003055,9.11168,51.218
1.5537578450002911,9.11168,51.25
1.5675141150004492,9.11168,51.281
1.5803219099998387,9.11168,51.406
1.5935227720001421,9.11168,51.218
1.6069318009995186,9.072064000000001,51.25
1.6205370589996164,9.11168,51.187
1.6338838140000007,9.072064000000001,51.156
1.646969473000354,9.072064000000001,51.5
1.6603290590010147,9.072064000000001,51.343
1.6731919920002838,9.072064000000001,51.468
1.6864748090010835,9.072064000000001,51.281
1.6995632520010986,9.072064000000001,51.281
1.7127647859997523,9.072064000000001,51.218
1.7258501249998517,9.072064000000001,51.281
1.7389116560007096,9.072064000000001,51.187
1.7520013470002596,9.032448,51.218
1.7650157400003081,9.072064000000001,51.125
1.7780990629998996,9.032448,51.406
1.7906431060000614,9.072064000000001,51.343
1.8038212160008698,9.032448,51.406
1.8171765150000283,9.072064000000001,51.375
1.8303488639994612,9.072064000000001,51.312
1.8437521640007617,9.072064000000001,51.281
1.8572081060010532,9.032448,51.343
1.8704977710003732,9.072064000000001,51.468
1.883950289000495,9.032448,51.375
1.8974758320000547,9.072064000000001,51.187
1.9105500030000258,9.032448,51.281
1.9237949310008844,9.072064000000001,51.593
1.9368655170001148,9.032448,51.437
1.9516225210008997,9.072064000000001,51.5
1.9648769850009558,9.032448,51.437
1.9782749410005636,9.072064000000001,51.343
1.99155228500058,9.032448,51.312
2.004969281999365,9.032448,51.281
2.018112863001079,9.032448,51.25
2.0313350380001793,9.032448,51.281
2.0446316150009807,9.032448,51.281
2.0579940820007323,9.032448,51.281
2.0712776350010245,9.032448,51.187
2.084742152999752,9.032448,51.218
2.0980448099999194,9.032448,51.437
2.111072707000858,9.032448,51.437
