t_s,power_w,temp_c
0.0002965849998872727,8.873984,51.343
0.01970047400027397,8.873984,51.625
0.032309190999512793,8.834368,51.5
0.046025268000448705,8.834368,51.468
0.059711551999498624,8.794752,51.343
0.07277397799953178,8.794752,51.343
0.08464049800022622,8.794752,51.281
0.09707813800014264,8.794752,51.281
0.10947132799992687,8.755136,51.625
0.12269433499932347,8.794752,51.625
0.13564594200033753,8.794752,51.5
0.14865972699954,8.755136,51.5
0.161987343999499,8.755136,51.437
0.17557650599883345,8.71552,51.5
0.18880706399977498,8.675904000000001,51.406
0.20241033799902652,8.675904000000001,51.281
0.2154949089999718,8.636288,51.25
0.22807956100041338,8.636288,51.187
0.24035649200050102,8.636288,51.625
0.2526496800001041,8.636288,51.5
0.26607714099918667,8.636288,51.5
0.27844140299930586,8.675904000000001,51.468
0.2906701720003184,8.71552,51.406
0.3041994920004072,8.675904000000001,51.312
0.31761399199967855,8.636288,51.375
0.33100631599882036,8.596672,51.343
0.3438369909999892,8.596672,51.312
0.35615405200042005,8.596672,51.187
0.36843127099928097,8.596672,51.531
0.3806933220002975,8.557056000000001,51.5
0.3930774879991077,8.596672,51.468
0.4074093589988479,8.636288,51.5
0.42357312300009653,8.675904000000001,51.406
0.4378094069998042,8.675904000000001,51.375
0.45050923000053444,8.675904000000001,51.406
0.46399810100047034,8.636288,51.343
0.4771809140002006,8.636288,51.343
0.4899285150004289,8.636288,51.25
0.5022859290002089,8.596672,51.187
0.5144670489989949,8.596672,51.562
0.5264017629997397,8.636288,51.531
0.5388962359993457,8.675904000000001,51.531
0.5524297800002387,8.675904000000001,51.343
0.565892761998839,8.636288,51.312
0.579681224999149,8.596672,51.312
0.5931243340000947,8.596672,51.375
0.6062742180001806,8.557056000000001,51.25
0.6186640489995625,8.596672,51.312
0.631026742999893,8.557056000000001,51.562
0.6434015649992944,8.557056000000001,51.531
0.6565878019991942,8.596672,51.468
0.66894329599927,8.636288,51.375
0.6810665590001008,8.636288,51.343
0.6941905539988511,8.596672,51.312
0.707466937999925,8.596672,51.218
0.7209094709996862,8.557056000000001,51.25
0.7329648599989014,8.557056000000001,51.218
0.745255071999054,8.557056000000001,51.406
0.7575770919993374,8.557056000000001,51.406
0.769891624999218,8.51744,51.343
0.7821675960003631,8.557056000000001,51.343
0.7959668109997438,8.596672,51.437
0.8087527169991517,8.636288,51.312
0.8223197980005352,8.596672,51.25
0.8356384549988434,8.557056000000001,51.187
0.8490859479989012,8.557056000000001,51.187
0.8625089289998868,8.51744,51.5
0.8750171949996002,8.51744,51.468
0.8874539070002356,8.51744,51.406
0.899740501999986,8.51744,51.312
0.9119672879987775,8.51744,51.25
0.9259491649991105,8.596672,51.281
0.9385534649991314,8.596672,51.406
0.9518222650003736,8.596672,51.281
0.9651063940000313,8.557056000000001,51.562
0.9771755749989097,8.51744,51.437
0.9901913749999949,8.51744,51.312
1.0024439539993182,8.51744,51.281
1.0148019759999443,8.51744,51.312
1.0270835789997363,8.51744,51.312
1.039395390998834,8.51744,51.312
1.0541032410001208,8.596672,51.218
1.06783973399979,8.596672,51.218
1.0814406720000989,8.557056000000001,51.187
1.0945980769993184,8.51744,51.5
1.1077933060005307,8.51744,51.406
1.121010712999123,8.477824,51.5
1.133513218999724,8.477824,51.343
1.1458561679992272,8.51744,51.25
1.1581620919987472,8.477824,51.343
1.170358829000179,8.51744,51.375
1.184324800999093,8.557056000000001,51.25
1.1988801339994097,8.596672,51.218
1.2121632069993211,8.557056000000001,51.5
1.2253727089992026,8.51744,51.531
1.2387728079993394,8.5312,51.562
1.252322672999071,8.491520000000001,51.437
1.2648831959995732,8.491520000000001,51.281
1.2773088680005458,8.491520000000001,51.281
1.289538277000247,8.491520000000001,51.312
1.3016223069989792,8.51744,51.312
1.3148839389996283,8.557056000000001,51.281
1.3275982909999584,8.596672,51.562
1.3410266150003736,8.557056000000001,51.593
1.3542131089998293,8.51744,51.312
1.3666661409988592,8.5312,51.406
1.3801366749994486,8.491520000000001,51.312
1.3924068220003392,8.477824,51.25
1.4047273710002628,8.51744,51.281
1.4202263469996979,8.51744,51.437
1.432810422998955,8.596672,51.25
1.4449450140000408,8.596672,51.562
1.456710827000279,8.596672,51.468
1.4697457639995264,8.636288,51.531
1.4829061450000154,8.636288,51.468
1.496561195999675,8.636288,51.343
1.5098328759995638,8.636288,51.343
1.522893445999216,8.636288,51.25
1.5353986079990136,8.636288,51.218
1.5478277349993732,8.636288,51.25
1.5601819490002526,8.596672,51.562
1.5727961379998305,8.636288,51.406
1.58516955199957,8.675904000000001,51.468
1.5989265579992207,8.675904000000001,51.375
1.6123949159991753,8.636288,51.375
1.6258334479989571,8.596672,51.375
1.6395213319992763,8.596672,51.281
1.6526299359993573,8.557056000000001,51.312
1.6651880589997745,8.557056000000001,51.218
1.677887018000547,8.557056000000001,51.218
1.6902468640000734,8.557056000000001,51.468
1.7033515309994982,8.596672,51.531
1.7158431569987442,8.636288,51.406
1.7296839409991662,8.636288,51.375
1.74317172299925,8.596672,51.375
1.7564830199989956,8.557056000000001,51.312
1.7698980639997899,8.557056000000001,51.281
1.7826788820002548,8.51744,51.187
1.7952389259990014,8.51744,51.25
1.807641268000225,8.51744,51.437
1.8200236749999021,8.51744,51.437
1.833999694999875,8.557056000000001,51.437
1.846528985999612,8.596672,51.312
1.858924735999608,8.596672,51.437
1.8723813809992862,8.596672,51.375
1.8860051999999996,8.557056000000001,51.312
1.8994512529989152,8.51744,51.375
1.9126877639992017,8.51744,51.218
1.9251159309987997,8.51744,51.531
1.9374763529995107,8.51744,51.5
1.9498555589998432,8.51744,51.437
1.963347117000012,8.557056000000001,51.406
1.9756766579994292,8.596672,51.281
1.9891949049997493,8.596672,51.281
2.0012762469996233,8.596672,51.25
2.0146687619999284,8.557056000000001,51.281
2.0281679370000347,8.51744,51.281
2.0414295039990975,8.5312,51.281
2.053866215999733,8.51744,51.437
2.0662280460001057,8.51744,51.437
2.0786349970003357,8.51744,51.375
