t_s,power_w,temp_c
0.00038314599987643305,9.072064000000001,50.0
0.015088099999957194,9.032448,50.093
0.028158387999610568,9.032448,50.125
0.04098604599948885,9.032448,50.062
0.05386144899966894,9.072064000000001,50.0
0.06739264499992714,9.11168,50.0
0.08080201299981127,9.11168,50.375
0.09366739999950369,9.190912,50.312
0.10694329299985839,9.190912,49.937
0.1205166019999524,9.230528,49.906
0.13535599199985882,9.270144,49.968
0.14799775699975726,9.270144,49.937
0.1620907910000824,9.30976,50.156
0.17565510799977346,9.270144,49.875
0.18831428100020275,9.30976,50.031
0.20142255399969144,9.30976,50.062
0.2151579800001855,9.30976,50.125
0.22882863500035455,9.30976,50.343
0.24123106600018218,9.30976,49.906
0.25360575200011226,9.349376,50.156
0.26742565899985493,9.30976,49.968
0.28066196799954923,9.30976,49.937
0.29293908299951,9.30976,49.937
0.30680388800010405,9.349376,49.906
0.32028004200037685,9.30976,50.187
0.3327364269998725,9.30976,50.031
0.34514080899953115,9.30976,50.125
0.3598593639999308,9.30976,50.0
0.3732626529999834,9.30976,50.031
0.3856477070003166,9.30976,50.25
0.398024952999549,9.349376,49.937
0.41167266399952496,9.30976,50.093
0.4250702879999153,9.30976,50.062
0.43744887899993046,9.30976,49.875
0.45142296599988185,9.349376,50.187
0.46478545399986615,9.349376,50.125
0.47744072299974505,9.349376,50.187
0.4898051370000758,9.349376,50.062
0.5039182040000014,9.349376,50.031
0.5176192919998357,9.349376,50.0
0.5299874820002515,9.349376,50.062
0.5435780070001783,9.388992,50.25
0.5571062270000766,9.349376,49.937
0.5696558299996468,9.388992,50.093
0.5828174159996706,9.388992,49.968
0.5967432139996163,9.388992,50.093
0.6100625010003569,9.349376,50.125
0.6223431680000431,9.388992,50.0
0.6348201929995412,9.388992,50.125
0.6482840270000452,9.349376,50.062
0.6616989960002684,9.349376,49.937
0.6740597299994988,9.349376,49.906
0.6874833069996384,9.388992,49.968
0.7014606259999709,9.349376,50.25
0.7140041809998365,9.388992,49.843
0.7268566390002889,9.349376,50.156
0.7405679679995956,9.388992,50.187
0.7542331510003351,9.349376,50.093
0.7666376300003321,9.388992,50.062
0.779048413000055,9.388992,49.968
0.7925272880002012,9.349376,50.125
0.8060374269998647,9.349376,49.937
0.8183139989996562,9.349376,49.968
0.8322815259998606,9.388992,49.937
0.8466988560003301,9.349376,49.906
0.8597199590003584,9.388992,50.312
0.8721102939998673,9.349376,50.093
0.8860161869997683,9.388992,50.093
0.9000386919997254,9.349376,50.125
0.9124423709999974,9.388992,50.093
0.9260415680000733,9.388992,50.312
0.939679774999604,9.349376,50.031
0.9528964029996132,9.388992,49.968
0.9653703229996609,9.349376,50.093
0.9800401410002451,9.388992,49.937
0.9940022600003431,9.349376,49.968
1.0063868979996187,9.388992,49.937
1.0187532959998862,9.388992,50.25
1.032011620999583,9.349376,50.062
1.0455653130002247,9.349376,50.062
1.0580984990001525,9.349376,50.031
1.0705929010000546,9.388992,50.093
1.0847741609995865,9.349376,50.312
1.0988904280002316,9.349376,50.218
1.1114042859999245,9.349376,49.968
1.1254577990002872,9.388992,49.968
1.1396971730000587,9.349376,50.031
1.153527032999591,9.349376,49.906
1.166011162000359,9.349376,50.281
1.1802722000002177,9.349376,50.062
