t_s,power_w,temp_c
0.0002960089987027459,10.164864,52.906
0.013434234999294858,10.204415999999998,52.875
0.02708485899893276,10.204415999999998,53.406
0.04238964199976181,10.243968,53.187
0.05554140499953064,10.323072,53.5
0.06864609399963228,10.441728,53.406
0.08173266999983753,10.441728,53.125
0.09512447099950805,10.520832,53.375
0.10897791699972004,10.520832,53.218
0.12159427299957315,10.560384,53.5
0.13506815599976107,10.560384,53.0
0.14728801999990537,10.599936,53.375
0.1604312059989752,10.599936,53.218
0.17383484799938742,10.639488,53.156
0.18699659499907284,10.599936,53.187
0.19975682599942957,10.639488,53.125
0.21318168399920978,10.639488,53.437
0.22651361099997303,10.639488,53.343
0.23971187099959934,10.67904,53.125
0.25287086599928443,10.67904,53.187
0.26615315999879385,10.67904,53.156
0.27937052400011453,10.661760000000001,53.437
0.2926840829986759,10.661760000000001,53.031
0.3058986949999962,10.67904,53.062
0.3194035549986438,10.701248,53.218
0.3326467440001579,10.67904,53.187
0.34576807399935205,10.701248,53.468
0.35838126099952206,10.701248,53.406
0.3735560879995319,10.740736,53.156
0.3883766979997745,10.740736,52.968
0.40292529899852525,10.740736,53.218
0.4158930249996047,10.780224,53.25
0.4294030370001565,10.819711999999999,53.531
0.4427723739991052,10.819711999999999,53.531
0.45596628099883674,10.898688,53.218
0.4690147769997566,10.859200000000001,53.468
0.48212416999922425,10.938176,53.187
0.4953418539989798,10.938176,53.718
0.5085387689996423,10.977664,53.25
0.5217261489997327,10.938176,53.5
0.5337255590002314,10.977664,53.406
0.5467563900001551,10.977664,53.031
0.5599251439998625,10.977664,53.406
0.5731835659989883,10.977664,53.156
0.5863728650001576,10.977664,53.5
0.5996746479995636,10.977664,53.125
0.6129174849993433,10.977664,53.187
0.6259893409987853,10.977664,53.343
0.6391853280001669,10.977664,53.062
0.6523451550001482,10.977664,53.625
0.6653061919987522,10.938176,53.312
0.6784693139998126,10.977664,53.406
0.6915348659986194,10.938176,53.406
0.7047182459991745,10.977664,53.031
0.7178179739985353,10.938176,53.218
0.7311715340001683,10.977664,53.218
0.7442142379986763,10.938176,53.5
0.7575207239988231,10.977664,53.125
0.770667078999395,10.938176,53.062
0.7835625139996409,10.977664,53.25
0.7970275009993202,10.938176,53.0
0.8104978960000153,10.977664,53.562
0.8237162519999401,10.938176,53.156
0.837156886998855,10.977664,53.093
0.8502296709993971,10.938176,53.312
0.863460826998562,10.977664,53.125
0.8765185709999059,10.977664,53.625
0.889648156999101,10.938176,53.281
0.9028471209985582,10.977664,53.437
0.9161994009991759,10.938176,53.406
0.9293113539988553,10.977664,53.062
0.9423404249992018,10.938176,53.312
0.9554462019987113,10.977664,53.625
0.9683527729994239,10.938176,53.593
0.9814121489998797,10.977664,53.093
0.994469315999595,10.938176,53.406
1.0074506419987301,10.977664,53.218
1.0206501499997103,10.938176,53.062
1.0338848259998485,10.977664,53.625
1.0470005560000573,10.938176,53.125
1.0604259579995414,10.977664,53.5
1.0735667439985264,10.938176,53.312
1.086901486998613,10.977664,53.062
1.100090979000015,10.938176,53.25
1.1134129219990427,10.938176,53.25
1.1265957889991114,10.938176,53.5
1.1400465039987466,10.938176,53.187
1.153227770999365,10.938176,53.156
1.166165414999341,10.938176,53.375
1.179203477999181,10.938176,53.093
1.1922081319989957,10.898688,53.687
1.2055898210001033,10.938176,53.156
1.2186678529997153,10.898688,53.406
1.2316533389985125,10.977664,53.343
1.2449006879996887,10.898688,53.062
1.2582154309984617,10.977664,53.218
1.2711574280001514,10.938176,53.156
1.2843763599994418,10.977664,53.468
1.2976329249995615,10.898688,53.156
1.3107436939990293,10.977664,53.125
1.3239403539992054,10.938176,53.312
1.3371871909985202,10.938176,53.156
1.3503748900002392,10.938176,53.656
1.3631570739999006,10.977664,53.5
1.3786099249991821,10.938176,53.093
1.39330022699869,10.938176,53.125
1.4068883529998857,10.938176,53.25
1.4200347079986386,10.977664,53.781
1.4330954269989888,11.017152,53.687
1.446235508999962,11.05664,53.343
1.459502634999808,11.096128,53.562
1.4728878759997315,11.135616,53.593
1.4862459799987846,11.135616,53.218
1.4994369109990657,11.135616,53.406
1.5118738370001665,11.135616,53.281
1.5262723229989206,11.175104,53.593
1.539906082998641,11.175104,53.437
1.5540905139987444,11.175104,53.218
1.566935580000063,11.175104,53.156
1.5802475709988357,11.175104,53.375
1.5934367419995397,11.175104,53.625
1.6063566579996404,11.135616,53.5
1.619597413999145,11.175104,53.25
1.6328293709993886,11.135616,53.406
1.6461148969992792,11.175104,53.25
1.6596480779990088,11.135616,53.718
1.6728001279989257,11.175104,53.5
1.686103510999601,11.135616,53.156
1.699449358999118,11.175104,53.406
