t_s,power_w,temp_c
0.0002510779995645862,8.09472,50.562
0.012900042999717698,8.17408,50.437
0.0250722599994333,8.21376,50.562
0.036828369999966526,8.253440000000001,50.406
0.04920919999949547,8.29312,50.343
0.06149473200002831,8.332799999999999,50.343
0.07673368399991887,8.41216,50.281
0.08967030399981013,8.45184,50.656
0.10297061399978702,8.5312,50.593
0.11627950000001874,8.570879999999999,50.625
0.1293846050002685,8.636288,50.468
0.14218915800029208,8.71552,50.5
0.15508209699964937,8.755136,50.5
0.1680900789997395,8.794752,50.375
0.18071248399974138,8.873984,50.5
0.1937114100001054,8.9136,50.281
0.20647385000029317,8.953216000000001,50.593
0.2196203309995326,8.992832,50.531
0.2320945399997072,9.032448,50.406
0.244558379999944,9.032448,50.406
0.25732734800021717,9.072064000000001,50.718
0.2700768919994516,9.11168,50.406
0.2831986049995976,9.190912,50.625
0.29593240400026843,9.270144,50.656
0.30901469199943676,9.349376,50.656
0.32214191000002756,9.428608,50.687
0.33474040999954013,9.468224,50.906
0.346207904000039,9.50784,50.531
0.35927470400019956,9.547456,50.687
0.3718056500001694,9.587072000000001,50.531
0.38495571600014955,9.626688,50.437
0.39770842799953243,9.666304,50.5
0.4109427519997553,9.70592,50.625
0.4240552809997098,9.70592,50.75
0.4372933489994466,9.745536,50.562
0.4503821970001809,9.785152,50.5
0.46318252600030974,9.824768,50.625
0.4758136989994455,9.864384,50.531
0.48883588900025643,9.888,50.937
0.5018645119998837,9.888,50.531
0.5148228289999679,9.927552,50.718
0.5278221070002473,9.967103999999999,50.437
0.5405752349997783,9.967103999999999,50.718
0.5535407199995461,10.006656000000001,50.656
0.5662425179998536,10.046208,51.0
0.5789946539998709,10.08576,50.562
0.5919983479998336,10.08576,50.406
0.6053615079999872,10.125312,50.718
0.6181493240001146,10.125312,50.5
0.6311024890001136,10.204415999999998,50.687
0.6439091219999682,10.243968,50.687
0.6566445210000893,10.243968,51.031
0.6698295320002217,10.323072,50.687
0.6826039400002628,10.362624,50.562
0.6953254190002554,10.362624,50.781
0.708204790000309,10.402175999999999,50.531
0.7211163219999435,10.441728,50.75
0.734175986000082,10.48128,50.75
0.7472021759995187,10.520832,51.0
0.7599711439997918,10.520832,50.687
0.7729580059994987,10.560384,50.812
0.7856262360000983,10.599936,50.781
0.7985531920003268,10.639488,51.25
0.8113352800000939,10.639488,50.718
0.8240555430002132,10.67904,51.062
0.8365019109996865,10.67904,50.968
0.8493767700001627,10.718592000000001,50.625
0.8621439779999491,10.758144,50.843
0.8750068359995566,10.758144,51.281
0.8879169599995294,10.797696,51.156
0.9006790479998017,10.837247999999999,50.781
0.9135428660001708,10.837247999999999,51.093
0.9263030980000622,10.8768,50.718
0.9391127720000441,10.8768,50.781
0.9511073839994424,10.916352000000002,50.781
0.9629428239995832,10.916352000000002,51.281
0.9756011649997163,10.898688,50.781
0.9884536549998302,10.938176,51.062
1.001440836999791,10.977664,51.0
1.01421726100034,10.977664,50.718
1.0269404040000154,10.977664,50.812
1.0396612750000713,11.017152,51.218
1.0524301149998792,11.017152,50.843
1.0652540290002435,11.05664,50.718
1.0782055939998827,11.05664,51.031
1.0909840659996917,11.096128,50.75
1.1033925129995623,11.096128,51.0
1.1161427600000025,11.135616,50.968
1.128868718999911,11.175104,51.343
1.1416540720001649,11.175104,50.843
1.1546876550000889,11.214592,51.218
1.1679621080002107,11.214592,51.0
1.1808129979999649,11.25408,51.5
1.1936210710000523,11.293567999999999,51.031
1.2064037039999675,11.293567999999999,50.875
1.219364356999904,11.293567999999999,51.25
1.2322767209998347,11.333056000000001,50.843
