t_s,power_w,temp_c
0.0002717200004553888,10.740736,53.656
0.01694726000096125,10.780224,53.593
0.03080732799935504,10.740736,53.25
0.044626467999478336,10.701248,53.906
0.05755947100078629,10.661760000000001,53.406
0.06980906200078607,10.622272,53.687
0.08203846200012777,10.622272,53.375
0.09398126099949877,10.582784,53.656
0.10606899199956388,10.560384,53.343
0.11813461000019743,10.622272,53.625
0.13107871700049145,10.622272,53.875
0.14388470800076902,10.582784,53.718
0.15722188200015808,10.582784,53.343
0.17017133400077,10.560384,53.656
0.18331755799954408,10.520832,53.468
0.1969728540007054,10.48128,53.75
0.20929415899991,10.402175999999999,53.343
0.22138828999959514,10.402175999999999,53.656
0.23348488600095152,10.362624,53.312
0.24569207599961373,10.362624,53.531
0.2578488330000255,10.362624,53.5
0.27148502400086727,10.441728,54.0
0.2847828690009919,10.48128,53.781
0.2981473720010399,10.441728,53.343
0.3114223039992794,10.402175999999999,53.531
0.324817016000452,10.362624,53.5
0.33803841100052523,10.283520000000001,53.218
0.35014537400093104,10.243968,53.375
0.36248603999956686,10.243968,53.718
0.3746339650006121,10.204415999999998,53.25
0.3866719670004386,10.204415999999998,53.562
0.4012562160005473,10.283520000000001,53.593
0.41324973600058,10.323072,53.281
0.4266507520005689,10.323072,53.812
0.4399526289998903,10.283520000000001,53.343
0.4532918189997872,10.243968,53.531
0.465484768999886,10.204415999999998,53.156
0.47783913199964445,10.125312,53.406
0.48997159999998985,10.125312,53.25
0.502088963999995,10.125312,53.343
0.5141186460004974,10.08576,53.781
0.5261949199993978,10.125312,53.687
0.5393287930000952,10.164864,53.312
0.5531173079998553,10.243968,53.312
0.5663113099999464,10.204415999999998,53.437
0.5794874229995912,10.164864,53.156
0.5921457940003165,10.125312,53.593
0.6052380979999725,10.08576,53.406
0.6174192710004718,10.046208,53.437
0.6295265869994182,10.046208,53.218
0.6415505080003641,10.006656000000001,53.406
0.6537244179999107,10.006656000000001,53.156
0.6661336939996545,10.046208,53.468
0.6784241830009705,10.164864,53.375
0.6944818169995415,10.204415999999998,53.687
0.7076234020005359,10.164864,53.531
0.7205589010009135,10.164864,53.312
0.7337503430007928,10.164864,53.531
0.7460256630001822,10.125312,53.968
0.7579954709999583,10.164864,53.5
0.7696188690006238,10.164864,53.375
0.7838675559996773,10.164864,53.5
0.7966150499996729,10.125312,53.5
0.8113745999999082,10.164864,53.281
0.8236357440000575,10.243968,53.531
0.8364095739998447,10.323072,53.937
0.8497058829998423,10.283520000000001,53.687
0.8628126189996692,10.283520000000001,53.343
0.8757773979996273,10.243968,53.656
0.8889816730006714,10.243968,53.593
0.9011208289994102,10.204415999999998,53.812
0.9132378730009805,10.204415999999998,53.375
0.9253107879994786,10.164864,53.5
0.9374506160002056,10.204415999999998,53.375
0.9512512590008555,10.283520000000001,53.406
0.9648773049993906,10.323072,53.593
0.9772552850008651,10.283520000000001,53.75
0.9906362040001113,10.243968,53.625
1.0037737879993074,10.164864,53.218
1.0176383689995419,10.125312,53.437
1.0298429680005938,10.125312,53.281
1.0419622520003031,10.125312,53.406
1.0540345900008106,10.08576,53.406
1.0662621970004693,10.046208,53.625
1.078395337000984,10.08576,53.375
1.0901434110000991,10.164864,53.593
1.1050463570009015,10.243968,53.5
1.1184584130005533,10.164864,53.218
1.1319737039993925,10.125312,53.656
1.1450787119993038,10.08576,53.281
1.1579096320001554,10.006656000000001,53.437
1.1701013340007194,10.006656000000001,53.406
1.1822328739999648,10.006656000000001,53.468
1.1944755849999638,10.006656000000001,53.281
1.2065476679999847,9.967103999999999,53.843
1.2217423980000603,10.08576,53.406
1.2350673479995748,10.125312,53.406
1.2483346320004785,10.164864,53.656
1.261172271999385,10.125312,53.281
1.2742315819996293,10.125312,53.406
1.2874359529996582,10.125312,53.437
1.2994355209993955,10.08576,53.812
1.3117992600000434,10.125312,53.375
1.3239228000002186,10.08576,53.593
1.3361425990005955,10.08576,53.218
1.349177428000985,10.125312,53.468
1.3615289429999393,10.164864,53.437
1.3757482210003218,10.243968,53.781
1.3891378450007323,10.204415999999998,53.562
1.4023391110004013,10.125312,53.218
1.4158737310008291,10.08576,53.468
1.4292575620002026,10.046208,53.343
1.441294571999606,10.006656000000001,53.781
1.4534903700005088,10.046208,53.281
1.4655931729994336,10.046208,53.562
1.477711977000581,10.006656000000001,53.593
1.4928246250001393,10.08576,53.343
1.5063805890004005,10.164864,53.343
1.519739428000321,10.164864,53.343
1.5329814319993602,10.08576,53.593
1.5462637559994619,10.046208,53.531
1.5595095999997284,10.006656000000001,53.312
1.5715433770001255,9.967103999999999,53.5
1.5837048379999032,9.967103999999999,53.187
1.5957771449993743,9.967103999999999,53.343
1.607918924999467,9.967103999999999,53.656
1.6200831070000277,10.006656000000001,53.593
1.6340478180009086,10.046208,53.281
1.647258781000346,10.125312,53.562
1.660690197000804,10.08576,53.281
1.6740718210003251,10.006656000000001,53.687
1.6874052189996291,10.006656000000001,53.281
1.7006025169994246,9.927552,53.281
1.7127590180007246,9.927552,53.468
1.7248057239994523,9.927552,53.093
1.7368821580002987,9.927552,53.406
1.7490208029994392,9.888,53.781
1.7612466179998592,9.927552,53.312
1.7755665389995556,10.006656000000001,53.343
1.7898024910009553,10.046208,53.187
1.803682879999542,10.08576,53.406
1.8165310160002264,10.08576,53.281
1.828901635000875,10.08576,53.437
1.8424302069997793,10.046208,53.875
1.854434000000765,10.046208,53.968
1.8665217950001534,10.08576,53.343
1.8786928560002707,10.08576,53.468
1.8907831790002092,10.046208,53.625
1.9062843499996234,10.125312,54.0
1.9199657250010205,10.204415999999998,53.812
1.9333795740003552,10.204415999999998,53.343
1.946841167000457,10.125312,53.468
1.9597571449994575,10.08576,53.375
1.972721829000875,10.046208,53.156
1.9848176560008142,10.006656000000001,53.343
1.9968441689998144,10.006656000000001,53.656
2.008989214000394,10.006656000000001,53.218
2.021088048999445,10.006656000000001,53.468
2.033252134000577,10.046208,53.625
2.049120227000458,10.125312,53.531
2.063356979000673,10.164864,53.843
2.077346075000605,10.125312,53.562
2.09115939000003,10.08576,53.312
2.105169255000874,10.046208,53.156
2.119449400001031,10.006656000000001,53.437
2.132903728999736,10.006656000000001,53.843
2.145144648000496,10.006656000000001,53.406
2.1570613990006677,10.046208,53.437
2.1723338270003296,10.125312,53.218
2.1861939919999713,10.164864,53.593
2.1993208240000968,10.164864,53.343
2.212576108000576,10.125312,53.875
2.2254599570005666,10.125312,53.281
2.238975919999575,10.08576,53.593
2.2513745079995715,10.125312,53.343
2.264579582000806,10.125312,53.25
2.277348964000339,10.08576,53.25
2.2930185240002174,10.164864,53.437
2.307221610000852,10.204415999999998,53.406
2.3204326360009873,10.204415999999998,53.656
2.333759634000671,10.164864,53.218
2.346950020000804,10.125312,53.375
2.360313851000683,10.046208,53.312
2.3725378420003835,10.046208,53.687
2.3848048740001104,10.046208,53.343
2.3969459500003722,10.006656000000001,53.593
2.409028465001029,10.006656000000001,53.187
2.421997340999951,10.046208,53.281
2.4341522739996435,10.125312,53.531
2.447650411999348,10.164864,53.875
2.4609613770007854,10.125312,53.656
2.473932237000554,10.08576,53.25
2.4872880359998817,10.046208,53.625
2.5005588719996013,9.967103999999999,53.406
2.5126563949997944,9.967103999999999,53.218
2.524771870999757,10.006656000000001,53.343
2.536915892000252,9.967103999999999,53.656
2.5489950139999564,9.967103999999999,53.281
2.561071673000697,10.006656000000001,53.562
2.5730163600001106,10.08576,53.281
2.58550400599961,10.125312,53.468
2.598088775001088,10.08576,53.343
2.611510528000508,10.046208,53.656
2.6245650700002443,10.006656000000001,53.218
2.6376881260002847,9.967103999999999,53.437
2.650606568000512,9.927552,53.437
2.662742107999293,9.927552,53.187
2.674833454999316,9.927552,53.25
2.6871504730006563,9.888,53.593
2.7016233270005614,9.967103999999999,53.656
2.714043579000645,10.006656000000001,53.312
2.7274399230009294,10.046208,53.406
2.7408469550009613,10.006656000000001,53.312
2.7545074980007485,9.927552,53.687
2.7688808610000706,9.927552,53.593
2.783448406000389,9.888,53.468
2.7968259650006075,9.848448000000001,53.343
2.8086482159997104,9.848448000000001,53.375
2.8210963090004952,9.888,53.156
2.833298060000743,9.927552,53.375
2.847866531999898,10.046208,53.593
2.8623705230002088,10.164864,53.906
2.8754845229996135,10.125312,53.687
2.888846208999894,10.125312,53.375
2.901807213000211,10.125312,53.343
2.91507369700048,10.08576,53.437
2.9272783270007494,10.046208,53.75
2.939423691999764,10.08576,53.312
2.951439325001047,10.046208,53.562
2.963616978000573,10.046208,53.562
2.9783354709998093,10.125312,53.343
2.9910810759993183,10.164864,53.531
3.004653521000364,10.164864,53.343
3.01759925999977,10.125312,53.562
3.0311871289995906,10.125312,53.156
3.0442928400007077,10.046208,53.5
3.056999149001058,10.006656000000001,53.375
3.0694771310008946,10.006656000000001,53.75
3.0816893450009957,9.967103999999999,53.218
3.093828308999946,9.967103999999999,53.593
3.105989674000739,10.006656000000001,53.593
3.119914160999542,10.08576,53.312
3.1327284399994824,10.125312,53.562
3.1461516649997066,10.08576,53.406
3.159354915000222,10.046208,53.656
3.1726409189996048,10.006656000000001,53.343
3.185797480000474,9.967103999999999,53.437
3.197832346000723,9.967103999999999,53.187
3.2100072789999103,9.967103999999999,53.468
3.222105377999469,9.967103999999999,53.343
3.234169429000758,10.006656000000001,53.843
3.2473004210005456,10.08576,53.375
3.2614116969998577,10.164864,53.406
3.2747272699998575,10.125312,53.531
3.2884205499995005,10.08576,53.343
3.30151419700087,10.046208,53.75
3.3148821880004107,10.006656000000001,53.25
