t_s,power_w,temp_c
0.0002938980014732806,11.135616,52.75
0.012863106001532287,11.214592,52.406
0.02519288300027256,11.293567999999999,52.625
0.03790318400024262,11.333056000000001,52.281
0.050747410001349635,11.333056000000001,52.875
0.06352155300010054,11.372544,52.437
0.07682000200111361,11.412032,52.812
0.09021554100036155,11.491007999999999,52.625
0.10336006400029873,11.530496,52.437
0.1167364990014903,11.609472,52.625
0.12987843100017926,11.688448000000001,52.625
0.14281350700002804,11.727936,52.937
0.15616280500034918,11.806912,52.5
0.16914860300130385,11.8464,52.5
0.18235831300080463,11.925376,52.781
0.19555147800019768,11.984896,52.406
0.20855116399980034,12.02432,53.218
0.2213221070014697,12.103168,52.625
0.2337504480001371,12.142592,53.062
0.2462082609999925,12.182015999999999,52.593
0.25882396700035315,12.260864,52.781
0.27176848400085873,12.300288,52.718
0.28437202900022385,12.339711999999999,53.25
0.29683470600139117,12.41856,52.687
0.30931760800012853,12.457984,53.093
0.32181097400098224,12.497408,52.625
0.334650208000312,12.536832,52.625
0.3472620740012644,12.576255999999999,52.812
0.35984885100151587,12.615680000000001,53.281
0.3724919820015202,12.655104,52.687
0.38506087099995057,12.694528,53.093
0.39806676599982893,12.733951999999999,53.062
0.41277921199980483,12.773376,52.906
0.4258459090015094,12.733951999999999,52.468
0.43925872900035756,12.694528,52.593
0.4514924390005035,12.694528,53.062
0.4646855080009118,12.733951999999999,52.968
0.47736320000149135,12.733951999999999,52.656
0.4898697500011622,12.773376,52.937
0.5022541530015587,12.773376,52.593
0.5149433330007014,12.8128,52.718
0.5264958690004278,12.852224,53.187
0.5392182989999128,12.852224,52.718
0.5516645590014377,12.891648,52.718
0.5641711100015527,12.931072,53.0
0.5765866820001975,12.970495999999999,52.718
0.5891575860005105,12.970495999999999,52.906
0.6017114340011176,13.00992,53.312
0.6141977600000246,12.9888,52.875
0.6267506160002085,13.02816,52.75
0.6393490740010748,13.02816,53.062
0.652145810001457,13.06752,52.718
0.6646413520011265,13.106879999999999,53.0
0.6773234290012624,13.14624,52.937
0.6901361330001237,13.14624,53.187
