t_s,power_w,temp_c
0.00030304900064948015,10.323072,52.937
0.02049910800087673,10.362624,52.687
0.033524532000228646,10.362624,52.625
0.048288342000887496,10.323072,52.781
0.06223635199967248,10.283520000000001,52.656
0.07515182200040726,10.243968,52.937
0.08733120599936228,10.204415999999998,52.593
0.09938297100052296,10.204415999999998,52.75
0.1116099730006681,10.204415999999998,52.5
0.12363076099973114,10.204415999999998,52.843
0.1371937040003104,10.283520000000001,53.281
0.1495903430004546,10.243968,52.718
0.16599695100012468,10.283520000000001,52.968
0.1815144779993716,10.243968,52.812
0.19493792899993423,10.243968,52.656
0.20816671899956418,10.204415999999998,52.687
0.2204357059999893,10.164864,53.0
0.23263592300099845,10.125312,52.968
0.24488065399964398,10.125312,52.625
0.25696701100059727,10.08576,52.812
0.26895314200010034,10.125312,52.75
0.2818395550002606,10.204415999999998,52.812
0.2956598500004475,10.243968,52.687
0.30832248000115214,10.243968,53.031
0.321461667001131,10.164864,52.656
0.334482995000144,10.164864,52.625
0.34781175600073766,10.08576,52.625
0.3598599369997828,10.046208,53.218
0.37201301700042677,10.046208,52.718
0.38405425299970375,10.046208,53.0
0.3960522560009849,10.046208,52.625
0.4080658439997933,10.046208,52.906
0.4215603379998356,10.125312,52.875
0.4349197230003483,10.204415999999998,53.343
0.44803753400083224,10.164864,52.687
0.46117691400104377,10.125312,52.593
0.4747323690007761,10.08576,52.812
0.48803111300003366,10.046208,52.718
0.5001609920000192,10.006656000000001,52.718
0.5123045680011273,10.006656000000001,52.687
0.5243715970009362,10.006656000000001,53.125
0.5364841949995025,9.967103999999999,52.718
0.5485896259997389,10.006656000000001,53.0
0.5608888210008445,10.08576,52.593
0.5747643499998958,10.164864,52.75
0.5880462610002724,10.08576,52.687
0.6012160740010586,10.046208,53.156
0.6144769610000367,10.006656000000001,53.031
0.6278507469996839,9.967103999999999,52.656
0.6398361419996945,9.927552,52.843
0.6519273320009233,9.967103999999999,52.593
0.6640038969999296,9.927552,52.875
0.6760402060008346,9.927552,53.218
0.690242558999671,10.006656000000001,53.281
0.70218571300029,10.08576,52.843
0.7154892250000557,10.125312,52.906
0.7284871289994044,10.046208,52.75
0.7415903790006269,10.006656000000001,52.593
0.7552776779994019,9.967103999999999,52.531
0.768102361000274,9.927552,53.031
0.7802167509998981,9.927552,52.937
0.7923225340000499,9.927552,52.75
0.8046389459996135,9.927552,52.718
0.8167011750010715,9.967103999999999,52.656
0.8303295280002203,10.046208,53.156
0.844138111000575,10.08576,52.75
0.8572940350004501,10.08576,53.031
0.8702918420003698,10.006656000000001,52.812
0.8834074130008958,10.006656000000001,52.562
0.8968395690008037,9.967103999999999,52.781
0.909091563000402,9.927552,53.156
0.9216931040009513,9.927552,52.687
0.9337198440007342,9.927552,52.968
0.9459397730006458,9.888,52.812
0.959759428000325,9.927552,52.593
0.9720440960009,9.967103999999999,52.593
0.98600845799956,10.006656000000001,52.812
0.999235936000332,10.006656000000001,53.0
1.0125909700000193,9.927552,52.812
1.0260446310003317,9.927552,52.781
1.0394272489993455,9.848448000000001,52.687
1.051593481000964,9.808896,52.75
1.0636861750008393,9.808896,52.687
1.0758259739995992,9.808896,53.062
1.0878982520007412,9.808896,52.781
1.1000645160002023,9.848448000000001,52.593
1.1139227950006898,9.888,52.843
1.1273605189999216,9.927552,52.812
1.1409142470001825,9.927552,53.187
1.1543788190010673,9.888,52.843
1.16950923100012,9.888,52.812
1.1840822190006293,9.848448000000001,52.687
1.1965822530000878,9.848448000000001,52.687
1.2091309919997002,9.848448000000001,52.656
1.2218442789999244,9.808896,53.062
1.2345385259995965,9.808896,52.625
1.2473576410011447,9.848448000000001,52.906
1.2600578399997175,9.927552,52.812
1.2749831580003956,9.967103999999999,52.593
1.2889277760004916,9.927552,53.156
1.3031607220000296,9.888,53.0
1.317423910000798,9.848448000000001,52.562
1.3315798300009192,9.808896,52.5
1.3444937630010827,9.769343999999998,52.75
1.3571706330003508,9.808896,52.625
1.3698504799995135,9.769343999999998,52.593
1.3825277340001776,9.769343999999998,52.656
1.3978973209996184,9.848448000000001,53.156
1.4103644890001306,9.888,52.906
1.424439127000369,9.927552,52.625
1.4385814790002769,9.888,52.593
1.4521696070005419,9.888,52.625
1.4660453600008623,9.808896,52.531
1.4789957739994861,9.808896,52.906
1.491627587000039,9.808896,52.75
1.5042872089998127,9.808896,52.75
1.516982671999358,9.769343999999998,52.812
1.5330040210010338,9.848448000000001,52.687
1.5455329190008342,9.888,53.031
1.5593425890001527,9.927552,52.812
1.5732809679993807,9.888,52.687
1.5870959180010686,9.888,52.625
1.600735727999563,9.848448000000001,52.656
1.6138537950009777,9.808896,53.062
1.6265306969999074,9.848448000000001,52.625
1.6391691980006726,9.808896,52.468
1.651854773001105,9.808896,52.75
1.664449849000448,9.848448000000001,52.687
1.6768937850010843,9.888,52.656
1.690939141999479,9.927552,52.75
1.7047716609995405,9.927552,53.093
1.718400974999895,9.888,52.812
1.7320568169998296,9.848448000000001,52.593
1.7450616320002155,9.848448000000001,52.718
1.7576733170008083,9.808896,52.718
1.7702503450000222,9.848448000000001,52.937
1.7828854540002794,9.808896,52.593
1.7956280859998515,9.808896,52.843
1.8102405949994136,9.888,52.968
1.822913594000056,9.927552,52.812
1.836872484000196,9.967103999999999,53.187
1.8507278199995199,9.927552,53.031
1.8644108309999865,9.888,52.687
1.8784206670006824,9.848448000000001,52.812
1.8911006729995279,9.848448000000001,52.687
1.9037747279999166,9.848448000000001,52.625
1.916413453000132,9.848448000000001,52.656
1.928972944000634,9.848448000000001,52.718
1.9443228820000513,9.967103999999999,53.0
1.9581285530002788,10.006656000000001,52.937
1.971879885000817,10.006656000000001,52.562
1.9859118340009445,9.967103999999999,53.25
1.999841987999389,9.927552,52.781
2.012734576001094,9.888,53.062
2.025289139000961,9.888,52.906
2.0379323130000557,9.888,52.593
2.050441306999346,9.888,52.687
2.063010621999638,9.927552,52.625
2.076930600000196,10.006656000000001,53.343
2.090857168999719,10.08576,52.75
2.104663480000454,10.046208,52.625
2.1185676810000587,10.006656000000001,52.812
2.132351878000918,9.967103999999999,52.687
2.1450629900009517,9.967103999999999,52.75
2.160686536000867,9.967103999999999,53.031
2.173556978999841,9.967103999999999,52.812
2.1870176480006194,9.967103999999999,52.593
2.2019903590007743,10.006656000000001,52.812
2.2145128890006163,10.08576,52.875
2.2284355550000328,10.125312,53.281
2.242087972999798,10.08576,53.0
2.2562144200001057,10.08576,52.718
2.269733683000595,10.006656000000001,52.593
2.2823690799996257,9.967103999999999,52.781
2.2951243839997915,10.006656000000001,52.562
2.307647330000691,9.967103999999999,52.718
2.320189220999964,9.927552,53.093
2.332779816999391,10.006656000000001,53.031
2.345502193000357,10.08576,52.75
2.359881542999574,10.164864,52.656
2.373712013999466,10.125312,52.812
2.3875181000003067,10.08576,52.687
2.4010853319996386,10.046208,52.937
2.4137486979998357,10.006656000000001,52.656
2.4262407309997798,10.046208,52.781
2.438784158000999,10.006656000000001,52.593
2.451276286999928,9.967103999999999,53.218
2.4638415700010228,10.046208,52.781
2.476271393999923,10.125312,53.156
2.4902885900010006,10.164864,53.031
2.5044831989998784,10.125312,52.781
2.518574540999907,10.125312,52.656
2.5321175160006533,10.046208,52.625
2.5449368549998326,10.046208,53.093
2.557521145999999,10.046208,53.0
2.5700730530006695,10.006656000000001,52.593
2.5825663020004868,10.006656000000001,52.843
2.5952226919998793,10.046208,52.718
2.607633731000533,10.125312,53.375
2.6215255799997976,10.204415999999998,52.812
2.635318578000806,10.164864,52.656
2.649187802000597,10.125312,52.875
2.663652691000607,10.046208,52.843
