t_s,power_w,temp_c
0.00028931999986525625,9.428608,53.562
0.013270707000629045,9.50784,53.187
0.026433507999172434,9.547456,53.343
0.0381388589994458,9.547456,53.093
0.0504046419991937,9.611136,53.687
0.06496047300061036,9.729792,53.5
0.07777759899909142,9.848448000000001,53.812
0.08945606999986921,9.888,53.781
0.10253019599986146,10.046208,53.437
0.11559414499970444,10.164864,53.75
0.1287015199995949,10.243968,54.062
0.1416587139992771,10.362624,53.906
0.1565455939999083,10.441728,53.468
0.168779376999737,10.48128,53.312
0.18174773899954744,10.520832,53.531
0.1933271670004615,10.560384,53.562
0.2052946379990317,10.661760000000001,53.656
0.21863747499992314,10.780224,54.031
0.2317221609991975,10.819711999999999,54.062
0.24486636800065753,10.898688,53.625
0.2579989280002337,10.977664,53.937
0.27105868499893404,11.05664,53.812
0.28390089999993506,11.135616,54.218
0.29590664399984234,11.175104,53.656
0.30888367899933655,11.25408,54.031
0.3218710179990012,11.293567999999999,54.0
0.33492661499985843,11.372544,53.687
0.34801030900052865,11.45152,53.968
0.36101502400015306,11.491007999999999,54.25
0.3739921870001126,11.569984,54.156
0.3871407469996484,11.609472,53.812
0.4002516740001738,11.648959999999999,54.062
0.4133432079997874,11.727936,53.968
0.42665391599985014,11.767424,53.687
0.43982561200027703,11.8464,53.937
0.4529770520002785,11.827200000000001,53.843
0.46582096299971454,11.866624,54.156
0.4789104489991587,11.945472,53.843
0.49198476699893945,11.945472,53.75
0.5050242350007466,12.02432,53.906
0.5182381729991903,12.02432,54.312
0.5312098640006298,12.063744,54.187
0.5442749970006844,12.142592,53.812
0.5574046439996891,12.142592,54.031
0.5701707930002158,12.182015999999999,53.906
0.5832204380003532,12.221440000000001,53.718
0.5962821789998998,12.260864,54.0
0.6092599179992249,12.300288,54.281
0.6221392860006745,12.300288,54.218
0.6350337269996089,12.339711999999999,53.906
0.6481048129990086,12.379136,54.125
0.6611536580003303,12.379136,54.125
0.6742339270003868,12.457984,54.406
0.6872356990006665,12.41856,53.906
0.7003685460003908,12.497408,53.875
0.7133911820001231,12.497408,54.218
0.7264620440000726,12.536832,53.843
0.7395072729996173,12.576255999999999,54.156
0.7525230289993488,12.576255999999999,54.125
0.7656199709999782,12.615680000000001,54.281
0.7786948319990188,12.615680000000001,54.062
0.7917102360006538,12.615680000000001,54.093
0.8045522279990109,12.694528,54.187
0.8174916289990506,12.655104,53.875
0.830443032000403,12.733951999999999,54.437
0.8436528090005595,12.733951999999999,54.125
0.8555166930000269,12.733951999999999,54.343
0.8685603209996771,12.773376,54.0
0.8813936400001694,12.733951999999999,54.25
0.8944268689992896,12.792,54.156
0.9073952630005806,12.792,54.562
0.9204299640005047,12.792,54.031
0.9334289189991978,12.83136,54.031
0.946541478000654,12.792,54.375
0.9595849470006215,12.870719999999999,54.0
0.9725138199992216,12.870719999999999,54.656
0.985402628999509,12.870719999999999,54.125
0.9984548979991814,12.91008,54.468
1.0114833579991682,12.870719999999999,54.343
1.0244297360004566,12.91008,54.062
1.0375411749992054,12.91008,54.343
1.0503661099992314,12.949440000000001,53.906
1.0633794330005912,12.9888,54.5
1.0767151660002128,12.949440000000001,54.187
1.089858061999621,12.9888,54.437
1.1030360940003447,12.9888,54.312
1.1160410339998634,12.9888,54.093
1.1292516119992797,13.02816,54.156
1.1418231629995717,13.02816,54.25
1.15651378199982,13.06752,54.406
1.1706496330007212,13.06752,54.375
1.1832166730000608,13.06752,54.343
1.198456107000311,13.14624,54.156
1.2114172689998668,13.106879999999999,54.312
1.2244582419989456,13.14624,54.625
1.2374863820004975,13.1856,54.562
1.250439703999291,13.106879999999999,54.187
1.2635057019997475,13.1856,54.343
1.2765530420001596,13.14624,54.343
1.2894254660004663,13.14624,54.625
1.3024680389989953,13.1856,54.281
1.3154932990000816,13.14624,54.218
1.3288145679998706,13.1856,54.437
1.341742417000205,13.1856,54.156
1.3549187219996384,13.1856,54.062
1.3680876340004033,13.22496,54.312
1.3809821380000358,13.14624,54.625
1.3940429840004072,13.1856,54.531
1.406834892999541,13.1856,54.25
1.4197020049996354,13.22496,54.343
1.432902053998987,13.22496,54.343
1.4461797690000822,13.1856,54.75
1.4592376710006647,13.22496,54.281
1.4721182869998302,13.22496,54.593
1.4851217220002582,13.22496,54.468
1.4981012850003026,13.26432,54.187
1.5110607520000485,13.1856,54.375
1.5243130260005273,13.22496,54.25
1.5371942179990583,13.22496,54.781
1.5499839200001588,13.26432,54.218
1.5632011220004642,13.26432,54.593
1.576323665000018,13.22496,54.406
1.5893461089999619,13.26432,54.156
1.6023700570003712,13.26432,54.406
1.6153882449998491,13.26432,54.281
1.6285961979992862,13.30368,54.531
1.6416487869992125,13.26432,54.125
1.6545431319991621,13.26432,54.156
1.6676558819999627,13.26432,54.468
1.6806374289990345,13.26432,54.75
1.6937558440004068,13.30368,54.656
1.7068070570003329,13.26432,54.25
1.7199245760002668,13.30368,54.593
1.7329095149998466,13.30368,54.468
1.74587726900063,13.30368,54.218
1.7588033590000123,13.34304,54.343
1.7717848419997608,13.26432,54.625
1.78487903200039,13.30368,54.531
1.797855778999292,13.30368,54.281
1.8110000180004135,13.30368,54.468
1.8239414039999247,13.34304,54.437
1.8373928199998772,13.26432,54.843
1.8507415459989716,13.30368,54.343
1.8638582319999841,13.30368,54.281
1.8767694090001896,13.30368,54.468
1.8899852670001565,13.34304,54.25
1.903000702999634,13.30368,54.312
1.9159014479992038,13.30368,54.375
1.9290170459989895,13.30368,54.812
1.942146789000617,13.30368,54.593
1.9551817779993144,13.34304,54.312
1.968375107000611,13.30368,54.593
1.981462129000647,13.34304,54.468
1.9946171209994645,13.34304,54.906
2.0077988970006118,13.34304,54.375
2.0208687989997998,13.3824,54.375
2.0340064779993554,13.30368,54.625
2.0470006649993593,13.34304,54.218
2.0586594229989714,13.34304,54.468
2.0716204899999866,13.34304,54.843
2.084697815000254,13.3824,54.687
2.096411487000296,13.34304,54.375
2.1097168830001465,13.3824,54.562
2.122818592999465,13.3824,54.375
2.135753515000033,13.3824,54.281
2.150059739000426,13.42176,54.406
2.1627186850000726,13.3824,54.343
2.1768251590001455,13.42176,54.593
2.1903890909998154,13.461120000000001,54.562
2.203319083999304,13.42176,54.312
2.216407578000144,13.461120000000001,54.593
2.2292941460000293,13.3824,54.843
2.2422362359993713,13.42176,54.625
2.25510894800027,13.42176,54.343
2.2683099570003833,13.3824,54.625
2.281336656998974,13.42176,54.5
2.2940815900001326,13.3824,55.093
2.3071186899996974,13.42176,54.406
2.320149199000298,13.42176,54.875
2.3332227480004804,13.42176,54.718
2.346213414999511,13.461120000000001,54.312
2.3590984160000517,13.3824,54.437
2.371963446999871,13.42176,54.406
2.384926978000294,13.42176,54.937
2.3978897399993,13.3824,54.406
2.4110436440005287,13.42176,54.375
2.4239229159993556,13.3824,54.75
2.43685431799895,13.42176,54.312
2.4497665830003825,13.3824,54.531
2.462788835000538,13.3824,54.437
2.476102902999628,13.42176,54.812
2.4890683849989728,13.3824,54.406
2.5021314389996405,13.42176,54.312
2.5149253319996205,13.42176,54.625
2.528057090999937,13.42176,54.968
2.540938124000604,13.42176,54.875
2.554080186999272,13.3824,54.531
2.567081543000313,13.42176,54.687
2.5801787410000543,13.3824,54.593
2.5931903999990027,13.3824,54.312
2.606487315999402,13.42176,54.593
2.619339356000637,13.34304,54.812
2.6320531830006075,13.3824,54.656
2.644786402999671,13.3824,54.437
2.6577963670006284,13.3824,54.593
2.67094492599972,13.42176,54.593
2.6838972570003534,13.3824,55.062
2.6967572960002144,13.42176,54.531
2.7097980130001815,13.3824,54.906
2.722931532000075,13.3824,54.75
2.7357459380000364,13.42176,54.281
2.748892674000672,13.34304,54.656
2.76190721400053,13.3824,54.437
2.7747866139998223,13.3824,55.0
2.787761760000649,13.34304,54.468
2.800676458000453,13.3824,54.812
2.8133950529991125,13.34304,54.718
2.826392761000534,13.42176,54.406
2.839153245000489,13.3824,54.593
2.8521925219993136,13.42176,54.375
2.8652074139990873,13.42176,54.875
2.8779786830000376,13.3824,54.5
2.89115210700038,13.42176,54.656
2.904179926999859,13.3824,54.718
2.9171092809992842,13.42176,55.093
2.930200046999744,13.42176,54.5
2.9430088850003813,13.3824,54.562
2.9560901149998244,13.42176,54.656
2.969008235999354,13.3824,54.406
2.9818995080004242,13.42176,54.656
2.9949931539995305,13.42176,54.625
3.00791940399904,13.3824,54.968
3.020923734999087,13.42176,54.5
3.033962244000577,13.3824,54.468
3.047066482000446,13.42176,54.625
3.060157183999763,13.42176,54.437
3.0731081060002907,13.3824,55.031
3.086491936999664,13.42176,54.562
3.09969736200037,13.3824,54.843
3.1128564499995264,13.42176,54.687
3.12624703199981,13.42176,54.468
3.1392760039998393,13.3824,54.468
3.154038433000096,13.42176,54.625
3.168322191999323,13.42176,54.593
3.181470272000297,13.42176,54.75
3.1947650439997233,13.50048,54.5
3.207736637999915,13.42176,54.593
3.220794155000476,13.461120000000001,54.562
3.2337502939990372,13.461120000000001,55.156
3.2466732150005555,13.42176,54.906
3.2595548549998057,13.461120000000001,54.531
3.272575315000722,13.42176,54.781
3.2846197159997246,13.461120000000001,54.437
3.2974293860006583,13.42176,54.656
3.3103992519991152,13.42176,54.625
3.3233818230000907,13.461120000000001,54.968
3.336383627000032,13.3824,54.562
3.349336052999206,13.461120000000001,54.5
3.362299807000454,13.42176,54.812
3.375460078999822,13.42176,54.406
3.3885386530000687,13.461120000000001,55.062
3.4012502080004197,13.42176,54.593
3.414396336000209,13.461120000000001,54.843
3.4274699809993763,13.461120000000001,54.812
3.440642924999338,13.42176,54.437
3.4535836069990182,13.461120000000001,54.656
3.4667827600005694,13.42176,55.093
3.47978177999903,13.461120000000001,54.875
3.4928405770006066,13.461120000000001,54.593
3.505870445000255,13.42176,54.75
3.5190051480003604,13.50048,54.687
3.5319439739996596,13.42176,54.468
3.5449045280001883,13.42176,54.593
3.557728407000468,13.42176,55.062
3.5705591650003043,13.42176,54.937
3.5834723900006793,13.461120000000001,54.437
3.596463665999181,13.3824,54.718
3.6094007629999396,13.42176,54.562
3.6222846429991478,13.3824,55.125
3.635286831000485,13.3824,54.562
3.6483724449990405,13.42176,55.031
3.661203203000696,13.3824,54.875
3.6740753710000718,13.42176,54.468
3.6871937539999635,13.3824,54.875
3.7003332570002385,13.3824,54.562
3.713305171999309,13.42176,54.906
3.7264312030001747,13.3824,54.593
3.7395292010005505,13.3824,54.5
3.752434809999613,13.42176,54.812
3.765470149999601,13.3824,54.468
3.7784873780001362,13.42176,55.062
3.7916244490006648,13.3824,54.687
3.804758320999099,13.3824,54.843
3.8178236780004227,13.3824,54.843
3.830991181999707,13.3824,54.5
3.8438633179994213,13.42176,54.75
3.857101703999433,13.3824,55.125
3.8701076679990365,13.3824,54.968
3.8831327999996574,13.42176,54.531
3.89607021700067,13.3824,54.812
3.9089560180000262,13.42176,54.812
3.92211628899895,13.3824,54.562
3.935278736998953,13.42176,55.062
3.948954768000476,13.42176,54.531
3.961817590999999,13.3824,54.968
3.9748871409992717,13.42176,54.531
3.9880055230005382,13.3824,54.562
4.000912731999051,13.42176,54.625
4.013986922000186,13.42176,55.156
4.0269046909998,13.3824,55.031
4.040185157999076,13.42176,54.531
4.053164656999797,13.3824,54.875
4.066176061000078,13.3824,54.75
4.079312939998999,13.42176,55.125
4.092437531000542,13.3824,54.75
4.105422725999233,13.42176,54.968
4.118355311999039,13.3824,55.0
4.131501567000669,13.42176,54.531
4.145091514999876,13.461120000000001,54.5
4.159309192000364,13.42176,54.625
4.1725448580000375,13.461120000000001,55.093
4.184575179000603,13.461120000000001,55.093
4.198853113999576,13.50048,54.593
4.211431960999107,13.50048,54.937
4.224264512000445,13.461120000000001,54.906
4.2374474730004295,13.50048,55.312
4.250415066999267,13.461120000000001,54.812
4.26350730500053,13.461120000000001,54.593
4.276571286000035,13.50048,55.0
4.28966742800003,13.42176,54.656
4.302764243000638,13.461120000000001,54.531
4.315991555999062,13.461120000000001,54.906
4.329010543999175,13.461120000000001,55.093
4.342063037000116,13.50048,55.0
4.355218668999441,13.42176,54.656
4.368344955999419,13.461120000000001,54.937
