t_s,power_w,temp_c
0.00023888600026111817,9.666304,48.75
0.012036758000249392,9.70592,48.875
0.02460424899982172,9.745536,48.593
0.03635450399997353,9.785152,48.75
0.0481796399999439,9.824768,48.562
0.0599420859998645,9.848448000000001,48.781
0.07166248399971664,9.888,48.968
0.08326543899966055,9.888,48.875
0.09507569400011562,9.888,48.937
0.10689023800023278,9.927552,48.812
0.11857908299953124,9.967103999999999,48.781
0.1303592900003423,9.967103999999999,48.75
0.1420359109997662,9.967103999999999,48.75
0.15343703599955916,10.006656000000001,49.093
0.16496158900008595,10.006656000000001,48.687
0.17659548800020275,10.046208,49.031
0.18827969199992367,10.08576,48.687
0.19970981099959317,10.08576,49.187
0.2118523950002782,10.125312,49.0
0.22330235400022502,10.125312,48.968
0.2349173399998108,10.164864,49.125
0.24683623900000384,10.164864,48.75
0.25845544999992853,10.204415999999998,48.937
0.27007203700031823,10.204415999999998,48.75
0.28182389100038563,10.243968,48.937
0.29381741599991074,10.243968,48.812
0.30543589100034296,10.243968,48.781
0.3172285459995692,10.283520000000001,49.093
0.329285367999546,10.283520000000001,48.656
0.34119860299961147,10.323072,49.062
0.35313017400039826,10.323072,48.625
0.3648461229995519,10.323072,48.875
0.37672454099993047,10.362624,49.156
0.38841399400007504,10.362624,48.812
0.4000805340001534,10.362624,49.093
0.4118040679995829,10.402175999999999,48.843
0.4235324009996475,10.402175999999999,48.937
0.43533987299997534,10.441728,48.968
0.4469005230002949,10.441728,48.687
0.45836369799962995,10.48128,48.812
0.47008102299969323,10.48128,49.187
0.4813951059995816,10.48128,48.812
0.49279613500038977,10.520832,49.125
0.5044008499999109,10.520832,49.031
0.5159494669997002,10.560384,48.937
0.5275796539999646,10.560384,48.812
0.5392971399996895,10.560384,48.906
0.5507870989995354,10.560384,49.281
0.5649292230000356,10.599936,48.781
0.5765946749997966,10.599936,49.062
0.5881540769996718,10.639488,48.718
0.5998335770000267,10.639488,48.968
0.6115933040000527,10.639488,49.343
0.6231456650002656,10.639488,49.062
0.6346890340000755,10.639488,49.25
0.6463504860003013,10.639488,48.937
0.6579614729998866,10.67904,48.937
0.6693989830000646,10.67904,48.812
0.6808611019996533,10.67904,48.906
0.6925490510002419,10.67904,49.312
0.7039391680000335,10.67904,48.906
0.715380806000212,10.67904,49.156
0.727012528999694,10.67904,49.156
0.7384368229995744,10.718592000000001,48.781
0.749987520999639,10.718592000000001,49.031
0.761418854999647,10.718592000000001,48.968
0.7729372949997924,10.718592000000001,48.968
0.784696669999903,10.718592000000001,49.25
0.7962956880001002,10.718592000000001,48.843
0.8077574870003446,10.718592000000001,49.093
0.8194281550004234,10.718592000000001,48.843
0.831050693999714,10.718592000000001,48.906
0.8425461260003431,10.718592000000001,49.406
0.8538910260003831,10.718592000000001,48.843
0.8652720869995392,10.718592000000001,49.281
0.8766884119995666,10.718592000000001,49.187
0.8882313650001379,10.718592000000001,48.875
0.8998138389997621,10.718592000000001,49.031
0.911427129999538,10.718592000000001,49.031
0.9228508480000528,10.758144,49.0
0.9342974150004011,10.758144,48.937
0.9480229520004286,10.758144,49.187
0.9615824689999499,10.758144,48.875
0.9749772770001073,10.758144,48.875
0.9882476029997633,10.758144,49.0
