t_s,power_w,temp_c
0.0003162639995935024,8.21376,48.25
0.013462393999361666,8.29312,48.25
0.025479054999777873,8.332799999999999,48.593
0.03672996899967984,8.332799999999999,48.437
0.048104244999194634,8.332799999999999,48.375
0.05935509499977343,8.37248,48.25
0.07126317699930951,8.41216,48.312
0.08463542499976029,8.45184,48.562
0.0969192929997007,8.5312,48.437
0.10875287799990474,8.61056,48.468
0.12053673299942602,8.65024,48.281
0.13217984899984003,8.7296,48.281
0.1437954119992355,8.76928,48.281
0.15564650099986466,8.808959999999999,48.468
0.16696291999960522,8.84864,48.562
0.17880623299970466,8.88832,48.375
0.1909151199997723,8.88832,48.406
0.20215899300001183,8.9136,48.562
0.21325467099995876,8.9136,48.531
0.2261306179998428,8.953216000000001,48.437
0.2380142199999682,9.032448,48.312
0.24962770299953263,9.072064000000001,48.312
0.2610132439995141,9.11168,48.593
0.27274116199987475,9.190912,48.437
0.2843464839997978,9.230528,48.468
0.2959734389996811,9.230528,48.468
0.3075550809999186,9.270144,48.437
0.3190119519995278,9.30976,48.625
0.330654011999286,9.30976,48.562
0.3420408329993734,9.349376,48.468
0.3533688359993903,9.388992,48.312
0.3646371579998231,9.388992,48.406
0.3758128379995469,9.428608,48.375
0.3868506579992754,9.468224,48.5
0.3977747149992865,9.468224,48.375
0.4088651439997193,9.50784,48.562
0.41988302799927624,9.50784,48.25
0.43098676899990096,9.547456,48.468
0.44216760099971,9.587072000000001,48.375
0.4535914149992095,9.587072000000001,48.375
0.46467525199932425,9.626688,48.312
0.47592632599935314,9.666304,48.718
0.48760988999947585,9.666304,48.437
0.49949349199960125,9.666304,48.531
0.5111371519997192,9.70592,48.312
0.5229408149998562,9.70592,48.375
0.5344534639998528,9.745536,48.593
0.5460896669992508,9.745536,48.375
0.5580462309999348,9.785152,48.656
0.5696843859996079,9.785152,48.531
0.5814081119997354,9.785152,48.531
0.593256000999645,9.808896,48.281
0.6050836969998272,9.808896,48.468
0.616898656999183,9.808896,48.468
0.6288759249991926,9.848448000000001,48.343
0.6408000719993652,9.848448000000001,48.625
0.6524995089994263,9.848448000000001,48.312
0.6643936709997433,9.848448000000001,48.562
0.6766304979992128,9.888,48.437
0.6887256889995115,9.888,48.531
0.700909810999292,9.888,48.531
0.7128080049997152,9.927552,48.468
0.7251139209993198,9.927552,48.718
0.7368058059992109,9.927552,48.437
0.748851843999546,9.967103999999999,48.562
0.7608988739993947,9.967103999999999,48.406
0.7731256209999628,10.006656000000001,48.375
0.7874854459996641,9.967103999999999,48.375
0.8011187249994691,10.006656000000001,48.375
