t_s,power_w,temp_c
0.0004978059987479355,8.794752,51.656
0.01782466799886606,8.873984,51.656
0.030877488999976777,8.834368,51.625
0.04377219299931312,8.873984,51.75
0.057350499999301974,8.9136,51.531
0.06878845799838018,8.953216000000001,51.781
0.08016935900013777,8.953216000000001,51.75
0.09216112499962037,8.9136,51.625
0.10458986399862624,9.072064000000001,51.593
0.11911491799946816,9.032448,51.843
0.13587142799951835,9.072064000000001,51.718
0.14933718899919768,9.072064000000001,51.593
0.16297373799898196,9.032448,51.625
0.175897625998914,9.032448,51.531
0.18792977799967048,9.032448,51.562
0.19999588199971186,9.032448,51.531
0.2120695710000291,8.992832,51.781
0.22413957899880188,8.992832,51.812
0.23889708799833898,9.072064000000001,51.656
0.252308606999577,9.072064000000001,51.718
0.2658557769991603,9.032448,51.687
0.27902364100009436,8.992832,51.687
0.2922657149993029,8.953216000000001,51.562
0.3046215549984481,8.953216000000001,51.531
0.3166250329995819,8.953216000000001,51.562
0.32866112099873135,8.9136,51.468
0.340695095999763,8.9136,51.75
0.3527268309990177,8.9136,51.687
0.36681696099913097,8.953216000000001,51.718
0.3804186289999052,8.992832,51.687
0.39372499299861374,8.953216000000001,51.656
0.4069239619984728,8.9136,51.562
0.4201158259984368,8.873984,51.593
0.43334477899952617,8.834368,51.5
0.44534496199958085,8.834368,51.812
0.45737564099908923,8.834368,51.718
0.46943646499858005,8.834368,51.687
0.48151392999898235,8.794752,51.656
0.49359689799894113,8.834368,51.562
0.505551831000048,8.873984,51.562
0.5187000459991395,8.873984,51.625
0.5320929729987256,8.834368,51.562
0.5453915599991888,8.794752,51.656
0.558658497999204,8.794752,51.75
0.5707339469990984,8.755136,51.625
0.5829129499998089,8.755136,51.562
0.5949126849991444,8.755136,51.625
0.6070433029999549,8.755136,51.593
0.6192018579986325,8.755136,51.531
0.6338320029990427,8.794752,51.468
0.6461300499995559,8.873984,51.718
0.6593474829987827,8.834368,51.687
0.6725346429993806,8.794752,51.625
0.6858721759999753,8.755136,51.593
0.699008101999425,8.71552,51.562
0.7111504329986928,8.71552,51.5
0.7233036119996541,8.71552,51.531
0.7353023219984607,8.71552,51.781
0.7473108239992143,8.675904000000001,51.625
0.7602260730000125,8.71552,51.656
0.7725543929991545,8.755136,51.562
0.7859764719996747,8.755136,51.625
0.7993717019999167,8.755136,51.625
0.812186051000026,8.71552,51.593
0.8253722509998624,8.675904000000001,51.531
0.8379897629984043,8.675904000000001,51.812
0.8501085409989173,8.675904000000001,51.812
0.8622153189990058,8.675904000000001,51.593
0.8742382860000362,8.675904000000001,51.625
0.8862920689989551,8.675904000000001,51.625
0.9014150929997413,8.71552,51.687
0.9151761569992232,8.755136,51.562
0.9284183269992354,8.71552,51.625
0.9417877969990514,8.675904000000001,51.562
0.9550793119997252,8.675904000000001,51.531
0.9683334179990197,8.636288,51.781
0.9804166109988728,8.636288,51.656
0.9926336949993129,8.636288,51.656
1.0046789349999017,8.636288,51.593
1.0167395349999424,8.596672,51.562
1.0288898660000996,8.636288,51.5
1.040827229999195,8.675904000000001,51.812
1.054264444999717,8.675904000000001,51.812
1.0673229619987978,8.636288,51.843
1.0806077569995978,8.636288,51.687
1.0937397799989412,8.636288,51.656
1.1062484249996487,8.596672,51.656
1.121198707000076,8.636288,51.531
1.134343113999421,8.636288,51.687
1.146137818999705,8.675904000000001,51.562
1.1596782689994143,8.71552,51.593
1.173725837999882,8.834368,51.625
1.1869837839985848,8.794752,51.562
1.200100925998413,8.794752,51.937
1.2130686879991117,8.794752,51.781
1.2265124959994864,8.794752,51.625
1.2386074009991717,8.794752,51.656
1.250723745999494,8.794752,51.562
1.2628332759995828,8.755136,51.531
1.2749310290000722,8.755136,51.875
1.2870392779987014,8.794752,51.812
1.2993409409991727,8.834368,51.781
1.3130235069984337,8.834368,51.75
1.3262696769998001,8.794752,51.625
1.3395152069988399,8.755136,51.562
1.3518552069999714,8.755136,51.531
1.3644176769994374,8.71552,51.656
1.3764777010001126,8.71552,51.562
1.388809924999805,8.71552,51.843
1.4008660129984492,8.675904000000001,51.75
1.4128362419996847,8.71552,51.718
1.4277018180000596,8.755136,51.718
1.441899214998557,8.794752,51.687
1.4550588549991517,8.755136,51.625
1.4679572069999267,8.71552,51.562
1.4812967549987661,8.675904000000001,51.531
1.4943690319996676,8.675904000000001,51.531
1.5065240029998677,8.675904000000001,51.781
1.5185589059983613,8.675904000000001,51.625
1.5306356029996095,8.675904000000001,51.656
1.5426171919989429,8.636288,51.625
1.5548141799990844,8.71552,51.562
1.5677283089989942,8.71552,51.625
1.5808906039983412,8.71552,51.531
1.5940736679986003,8.675904000000001,51.531
1.6073768319984083,8.636288,51.875
1.6205585839998093,8.636288,51.781
1.6328942959989945,8.596672,51.656
1.6449338069996884,8.596672,51.625
1.6569186609995086,8.596672,51.625
1.6689356439983385,8.596672,51.5
1.6809295859984559,8.596672,51.656
1.6943227679985284,8.675904000000001,51.875
1.7073505949992978,8.71552,51.687
1.7205688609992649,8.675904000000001,51.75
1.7338351589987724,8.636288,51.687
1.7468779309983802,8.636288,51.718
1.7601866309996694,8.596672,51.656
1.7723930590000236,8.596672,51.593
1.784415641999658,8.636288,51.531
1.7964449129995046,8.596672,51.718
1.8084993369993754,8.596672,51.687
1.820606945999316,8.636288,51.625
1.832658105999144,8.675904000000001,51.625
1.846112537999943,8.675904000000001,51.625
1.8592724009995436,8.636288,51.593
1.8712633669983916,8.636288,51.5
1.8845189769999706,8.596672,51.625
1.897018757999831,8.596672,51.75
1.9091115829996852,8.596672,51.687
1.9211236689989164,8.596672,51.531
1.9331582209997578,8.596672,51.593
1.945087041000079,8.596672,51.625
1.9587250299991865,8.636288,51.5
1.972420524998597,8.675904000000001,51.5
1.9857292879987654,8.636288,51.5
1.9990642609991482,8.636288,51.468
2.012230587999511,8.596672,51.812
2.0255695289997675,8.596672,51.656
2.0375870230000146,8.557056000000001,51.625
2.0496908249988337,8.596672,51.562
2.061670333998336,8.557056000000001,51.593
2.0737304219983344,8.557056000000001,51.531
2.088160177998361,8.636288,51.656
2.1020021089989314,8.675904000000001,51.562
2.117390355999305,8.675904000000001,51.562
2.131129116000011,8.675904000000001,51.75
2.143714498999543,8.675904000000001,51.812
2.157270724999762,8.675904000000001,51.687
2.16950617799921,8.675904000000001,51.625
2.1818428819988185,8.675904000000001,51.562
2.1939997089993994,8.636288,51.531
2.2060371079987817,8.636288,51.562
2.220550097999876,8.71552,51.687
2.233955536999929,8.755136,51.562
2.2470828869991237,8.71552,51.5
2.260373121998782,8.675904000000001,51.718
2.2734345509998093,8.675904000000001,51.718
2.2867329139990034,8.636288,51.687
2.2988359149985627,8.636288,51.656
2.31097597400003,8.636288,51.562
2.3230523179990996,8.636288,51.531
2.335126741998465,8.636288,51.718
2.3491633029989316,8.636288,51.5
2.361410083998635,8.71552,51.843
2.373503292999885,8.71552,51.718
2.3868242489988916,8.675904000000001,51.593
2.3998592129992176,8.675904000000001,51.593
2.4131473359993834,8.636288,51.625
2.426022326999373,8.596672,51.593
2.4380354689983506,8.596672,51.5
2.450136710998777,8.636288,51.656
2.4621683819987084,8.596672,51.718
2.4743104559984204,8.596672,51.656
2.4892214729989064,8.636288,51.656
2.5018657699984033,8.675904000000001,51.656
2.515431660998729,8.675904000000001,51.562
2.528602084999875,8.636288,51.687
2.5419672659991193,8.596672,51.593
2.5549732049985323,8.596672,51.531
2.56698247499844,8.557056000000001,51.812
2.579171334999046,8.596672,51.781
2.591326368999944,8.557056000000001,51.687
