t_s,power_w,temp_c
0.0003049059996556025,15.902208,60.156
0.015266550000887946,15.941376,60.281
0.02851607699994929,15.902208,59.937
0.04046332500001881,15.902208,60.218
0.052840857999399304,15.941376,60.5
0.06393681500048842,15.941376,60.156
0.07680271500066738,16.019712,60.125
0.089684070999283,15.941376,60.343
0.10167605599963281,15.902208,60.187
0.11366986500070198,16.019712,60.5
0.12547192400052154,16.05888,60.812
0.1385667590002413,16.05888,60.312
0.15106583099986892,16.019712,60.562
0.1629421010002261,16.137216,60.312
0.17450034399917058,16.215552,60.531
0.1871427810001478,16.215552,60.437
0.20007613900088472,16.098048000000002,60.75
0.21188405400062038,16.176384,60.375
0.22370707399932144,16.293888000000003,60.593
0.2370888940004079,16.372224,60.343
0.24997796199932054,16.293888000000003,60.375
0.26197749899984046,16.293888000000003,60.281
0.2743141030005063,16.372224,60.906
0.2863903460001893,16.411392,60.468
0.29802792000009504,16.372224,60.5
0.31106025699955353,16.333056,60.343
0.3230881790004787,16.411392,60.593
0.3357906820001517,16.489728,60.375
0.34903700900031254,16.489728,60.187
0.3620682900000247,16.411392,60.406
0.3740894599995954,16.489728,60.718
0.3874333910007408,16.568064,60.343
0.39977073000045493,16.6464,60.25
0.413148261999595,16.528896,60.406
0.4256107889996201,16.568064,60.343
0.4379382080005598,16.6464,60.781
0.4517953699996724,16.685568,60.343
0.4649418869994406,16.607232,60.5
0.4770241469996108,16.568064,60.343
0.489005059000192,16.685568,60.687
0.5016128709994518,16.697408,60.5
0.5167509689999861,16.685568,60.656
0.5318945700000768,16.6464,60.312
0.5470076750007138,16.685568,60.625
0.5592733009998483,16.6464,60.281
0.5730226840005344,16.685568,60.218
0.5865274509997107,16.568064,60.375
0.598846262000734,16.6464,60.812
0.6118042289999721,16.724736,60.718
0.6253713019996212,16.763904,60.343
0.6388573490003182,16.6464,60.5
0.6511351350000041,16.763904,60.625
0.6645834200007812,16.803072,60.968
0.6779558960006398,16.84224,60.312
0.691410358000212,16.724736,60.562
0.7037025760000688,16.803072,60.812
0.7166834550007479,16.881408,60.437
0.7303551080003672,16.84224,60.218
0.7437974090007629,16.724736,60.437
0.756162301000586,16.803072,60.781
0.7688789490002819,16.881408,60.468
0.7822582400003739,16.881408,60.375
0.7956532759999391,16.763904,60.531
0.8079372699994565,16.84224,60.406
0.821360755000569,16.920576,60.937
0.8344043559991405,16.881408,60.375
0.8475500090007699,16.763904,60.656
0.8594534790008765,16.803072,60.375
0.8713411400003679,16.881408,60.687
0.8842042239994043,16.853824,60.468
0.8974357669994788,16.803072,60.75
0.9093143400004919,16.736511999999998,60.437
0.9211805609993462,16.81472,60.812
0.9331323530004738,16.81472,60.437
0.9463718959996186,16.775616000000003,60.531
0.958883961000538,16.736511999999998,60.343
0.9707924550002645,16.775616000000003,60.468
0.9823466979996738,16.81472,60.906
0.9954294039998786,16.81472,60.75
1.008293255999888,16.697408,60.343
1.0201350919996912,16.775616000000003,60.625
1.0330999710004107,16.81472,60.437
1.0459323020004376,16.853824,60.531
1.0587746490000427,16.697408,60.437
1.0707151440001326,16.736511999999998,60.812
1.0826589669995883,16.775616000000003,60.437
1.09563578199959,16.853824,60.75
1.10864539800059,16.736511999999998,60.25
1.1206878810007765,16.736511999999998,60.468
1.1325249490000715,16.81472,60.968
1.144292511000458,16.81472,60.906
1.1574445629994443,16.81472,60.281
1.1705118770005356,16.736511999999998,60.625
1.1823623210002552,16.775616000000003,60.343
1.1956683629996405,16.853824,60.625
1.2087477410004794,16.853824,60.468
1.2217145079994225,16.697408,60.812
1.2335661680008343,16.736511999999998,60.406
1.2465949209999962,16.81472,60.625
1.2587769590008975,16.853824,60.562
1.2717499020000105,16.736511999999998,60.312
1.2836429399994813,16.736511999999998,60.5
1.2955577070006257,16.81472,60.843
1.308411445999809,16.853824,60.5
1.321531497000251,16.775616000000003,60.593
1.3336123169992788,16.736511999999998,60.343
1.345925112000259,16.81472,60.75
1.3579870510002365,16.853824,60.562
1.370954072999666,16.775616000000003,60.843
1.3833385500001896,16.697408,60.406
1.395304326000769,16.775616000000003,60.718
1.4076227530003962,16.81472,60.437
1.420521006000854,16.853824,60.468
1.433313559000453,16.736511999999998,60.5
1.4451822120008728,16.736511999999998,60.875
1.4583249520001118,16.81472,60.531
1.4701529960002517,16.853824,60.718
1.482982063000236,16.736511999999998,60.281
1.4949902400003339,16.736511999999998,60.593
1.5066546630005178,16.81472,60.5
1.5218609860003198,16.892928,60.437
1.5365603499994904,16.853824,60.625
1.5482186930003081,16.736511999999998,60.375
1.5606938929995522,16.81472,60.625
1.5721986299995478,16.81472,60.5
1.5852232870001899,16.81472,60.5
1.5985266719999345,16.697408,60.875
1.6105306570007087,16.736511999999998,60.812
1.6238313220001146,16.81472,60.468
1.6362566959996911,16.81472,60.75
1.6492756890002056,16.697408,60.281
1.6612561530000676,16.736511999999998,60.5
1.6732089369997993,16.775616000000003,60.5
1.6867610980007157,16.853824,60.812
1.7000450899995485,16.736511999999998,60.312
1.7121086290007952,16.736511999999998,60.687
1.7241136060001736,16.81472,60.593
1.7369758580007328,16.81472,60.437
1.750002594999387,16.775616000000003,60.406
1.7621398320006847,16.736511999999998,60.906
1.7741057359999104,16.81472,60.625
1.785781295000561,16.81472,60.781
1.7990555910000694,16.81472,60.562
1.8122996460006107,16.697408,60.375
1.8244877969991649,16.736511999999998,60.468
1.8380103250001412,16.775616000000003,60.531
1.8512196270003187,16.775616000000003,60.625
1.8640465499993297,16.6192,60.343
1.875960388000749,16.658304,60.625
1.887860658000136,16.736511999999998,60.406
1.9011534180008312,16.736511999999998,60.593
1.913912435000384,16.658304,60.468
1.9259822460007854,16.6192,60.781
1.938396098999874,16.697408,60.531
1.9504810470007214,16.697408,60.75
1.9634970629995223,16.697408,60.437
1.9758615070004453,16.658304,60.531
1.9877374240004428,16.697408,60.906
2.0000876920003066,16.736511999999998,60.875
2.0129661680002755,16.736511999999998,60.375
2.0259257029993023,16.658304,60.687
2.037839284999791,16.697408,60.375
2.0511516299993673,16.775616000000003,60.593
2.063117214000158,16.775616000000003,60.437
2.0762017119996017,16.6192,60.812
2.088072956999895,16.658304,60.406
2.0999880759991356,16.736511999999998,60.687
2.1128093660008744,16.775616000000003,60.406
2.125650048999887,16.697408,60.468
2.1376645939999435,16.658304,60.281
2.149899082000047,16.736511999999998,60.593
2.1619543969991355,16.775616000000003,60.593
2.174982701000772,16.697408,60.625
2.1873979629999667,16.658304,60.437
2.199332473999675,16.658304,60.625
2.2109236790001887,16.736511999999998,60.437
2.2239308940006595,16.736511999999998,60.437
2.237050433999684,16.580096,60.75
2.2489548320008907,16.6192,60.75
2.260850398000912,16.697408,60.468
2.273528322999482,16.736511999999998,60.625
2.2867878670003847,16.6192,60.25
2.298870511000132,16.658304,60.5
2.3107931169997755,16.697408,60.906
2.323024245000852,16.736511999999998,60.718
2.3357636450000427,16.658304,60.375
2.348360927999238,16.6192,60.562
2.3602172610007983,16.697408,60.562
2.3719985829993675,16.697408,60.656
2.385255725999741,16.736511999999998,60.75
2.3985578310002893,16.6192,60.781
2.4104865179997432,16.658304,60.5
2.4239622929999314,16.736511999999998,60.781
2.4366299779994733,16.775616000000003,60.343
2.449793263000174,16.658304,60.875
2.4617396779995033,16.658304,60.875
2.474473477999709,16.736511999999998,60.906
2.4876471949992265,16.81472,60.437
2.5006841070007795,16.724736,60.406
2.513585463999334,16.724736,60.625
2.5264887409994117,16.775616000000003,60.875
2.539442290999432,16.736511999999998,60.562
2.552028534000783,16.736511999999998,60.375
2.5647109399997134,16.658304,60.718
2.5765909210003883,16.697408,60.437
2.588243311000042,16.736511999999998,60.656
2.6016851969998243,16.736511999999998,60.343
2.614561976999539,16.6464,60.406
2.626518439999927,16.6464,60.812
2.6394204370008083,16.697408,60.781
2.6525738010004716,16.736511999999998,60.375
2.665383794999798,16.6464,60.5
2.6773340189993178,16.6464,60.375
2.6891978069998004,16.685568,60.625
2.7018786770004226,16.697408,60.437
2.7147364810007275,16.685568,60.656
2.727042139000332,16.580096,60.437
2.738880070999585,16.658304,60.781
2.7504721709992737,16.697408,60.468
2.763766948000921,16.658304,60.437
2.777028540000174,16.580096,60.812
2.788976107000053,16.6192,60.812
2.802339366000524,16.658304,60.468
2.815259891000096,16.658304,60.593
2.8283095080005296,16.540992,60.5
2.840160305000609,16.6192,60.937
2.8533787910000683,16.697408,60.625
2.866462584999681,16.697408,60.656
2.8796574549996876,16.580096,60.718
2.8915047949994914,16.6192,60.468
2.9035108919997583,16.658304,60.625
2.9162578119994578,16.736511999999998,61.0
2.9294159439996292,16.6192,60.406
2.9414494979992014,16.580096,60.843
2.953409002000626,16.658304,60.5
2.9658186950000527,16.697408,60.437
2.9789013370009343,16.658304,60.5
2.9910193100004108,16.6192,60.968
3.0028729860005114,16.658304,60.656
3.01459206599975,16.697408,60.906
3.0277767600000516,16.736511999999998,60.468
3.040684355999474,16.6192,60.562
3.0525044000005437,16.658304,60.593
