t_s,power_w,temp_c
0.0002594959987618495,7.5392,58.0
0.015180626000073971,7.5392,58.125
0.02917721499943582,7.61856,58.156
0.043141610998645774,7.65824,58.375
0.05604610199952731,7.69792,58.093
0.06942104100016877,7.7376000000000005,58.218
0.08239212599983148,7.777279999999999,58.187
0.0957369829993695,7.81696,58.0
0.10885914599930402,7.81696,58.062
0.1207346779992804,7.81696,58.312
0.13319377999869175,7.8566400000000005,57.937
0.1463850000000093,7.8566400000000005,58.187
0.1592297779989167,7.8566400000000005,58.062
0.17251466499874368,7.8566400000000005,58.062
0.1857867519993306,7.8566400000000005,58.093
0.19894811499943899,7.8566400000000005,58.031
0.21207514199886646,7.8566400000000005,58.25
0.2252646979995916,7.8566400000000005,58.125
0.23850171199956094,7.896319999999999,57.906
0.25163475400040625,7.896319999999999,58.031
0.2649725709998165,7.896319999999999,57.968
0.27815195099901757,7.896319999999999,58.406
0.2912820499986992,7.896319999999999,58.218
0.3044434769999498,7.896319999999999,58.156
0.3179284349989757,7.896319999999999,58.062
0.3311992729995836,7.896319999999999,58.093
0.34421455200026685,7.896319999999999,58.031
0.3571967419993598,7.896319999999999,58.031
0.370287734998783,7.896319999999999,57.937
0.3835219329994288,7.936,58.125
0.3968251890000829,7.936,58.031
0.4102677129994845,7.936,57.843
0.42365676299959887,7.936,58.156
0.4366950829989946,7.936,58.218
0.449897503000102,7.936,58.125
0.4630282099988108,7.936,58.031
0.4761314589995891,7.936,58.031
0.48952995000036026,7.936,57.937
0.5029236079990369,7.936,57.968
0.5165839309993316,7.936,58.218
0.5300136229998316,7.9756800000000005,58.031
0.542981955999494,7.936,58.093
0.556091798000125,7.9756800000000005,58.0
0.5692196239997429,7.9756800000000005,57.875
0.582300824999038,7.9756800000000005,58.062
0.5955274709995138,7.9756800000000005,58.062
0.6085784949991648,7.9756800000000005,58.031
0.6216894560002402,7.9756800000000005,58.093
0.6348982130002696,7.9756800000000005,57.968
0.647941109000385,7.9756800000000005,57.937
0.6611069520004094,7.9756800000000005,58.312
0.6740172680001706,7.9756800000000005,58.125
0.6871359099986876,7.9756800000000005,57.937
0.7001377169999614,7.9756800000000005,58.0
0.7132806159988831,7.9756800000000005,58.031
0.7265866870002355,7.9756800000000005,58.062
0.7396588960000372,7.9756800000000005,58.031
0.7526800630002981,7.9756800000000005,58.031
0.7657359829991037,7.9756800000000005,58.031
0.7790611919990624,7.9756800000000005,57.968
0.7920529499988334,7.9756800000000005,57.968
0.8051272060001793,7.9756800000000005,58.031
0.8184270700003253,7.9756800000000005,58.125
0.8314658380004403,7.9756800000000005,58.031
0.8445893119987886,7.9756800000000005,58.062
0.8577465149992349,7.9756800000000005,58.031
0.8708458929995686,7.9756800000000005,58.031
0.8838408829997206,7.9756800000000005,58.031
0.8969181479988038,7.9756800000000005,57.968
0.9100765029998001,7.9756800000000005,57.968
0.9232218019988068,8.01536,58.0
0.9364652479998767,7.9756800000000005,58.093
0.949472717999015,8.01536,57.937
0.9623804419989028,7.9756800000000005,57.906
0.975493355999788,7.9756800000000005,58.125
0.9884817219990509,7.9756800000000005,58.062
1.0013064989998384,8.01536,58.0
1.0163288469993859,8.01536,58.031
1.0301358300002903,8.05504,57.968
1.044250982999074,8.05504,58.0
1.0579997879995062,8.05504,58.125
1.071069820998673,8.05504,58.062
1.0841148290001001,8.05504,57.968
1.0972467829997186,8.05504,57.968
1.1103351519996068,8.05504,57.906
1.1236159109994333,8.05504,58.25
1.1369367039987992,8.05504,57.843
1.1503180740000971,8.05504,58.031
1.1635341589990276,8.05504,58.031
1.1768330619997869,8.05504,58.031
1.1897515059990837,8.05504,58.0
1.2028634279995458,8.05504,57.875
1.2159373329996015,8.05504,58.062
1.229151401999843,8.05504,58.0
1.2421949059989856,8.05504,57.968
1.255329644000085,8.05504,57.937
1.2683237700002792,8.05504,57.812
1.2802617999986978,8.05504,58.218
1.2933981709993532,8.05504,58.062
1.306539757999417,8.05504,57.968
1.3196044140004233,8.05504,57.968
1.333018904999335,8.05504,57.968
1.346129674999247,8.05504,57.968
1.3592780779999885,8.01536,58.187
1.3724107359994377,8.05504,58.0
1.3853372760004277,8.01536,57.875
1.3983130659999006,8.01536,57.875
1.4113364730001194,8.01536,58.093
1.4245176129988977,8.01536,58.0
1.4378245480002079,8.01536,58.031
1.4510551619987382,8.01536,58.031
1.4640402639997774,8.01536,58.0
1.4771332729997084,8.01536,58.031
1.4902593070000876,8.01536,57.937
1.5033128909999505,8.01536,57.812
1.5165363359992625,8.01536,58.156
1.529778821999571,8.01536,58.062
1.5422118749993388,8.01536,57.843
1.555332276999252,8.01536,58.062
1.5686498369996116,8.01536,57.968
1.5816998689988395,8.01536,57.937
1.5947307320002437,8.01536,57.906
1.6077391950002493,8.01536,58.062
1.6207324569986667,8.01536,57.937
1.6336927579995972,8.01536,57.875
1.6471446899995499,8.01536,57.843
1.660238690999904,8.01536,57.75
1.6733396050003648,8.01536,58.093
1.6864381180002965,8.01536,58.031
1.6997293089989398,8.01536,57.968
1.7129828990000533,8.01536,57.968
1.7262555300003442,8.01536,57.937
1.7394654709987662,8.01536,57.875
1.7526051049990201,8.01536,57.906
1.7655862069987052,8.01536,57.875
1.7787045929999294,8.01536,58.0
1.791818722998869,8.01536,57.781
1.8049343889997544,8.01536,57.781
1.8181210969996755,8.01536,58.125
1.831248570999378,8.01536,58.062
1.8443218350003008,8.01536,57.968
1.8573327619997144,8.01536,57.875
1.870594128000448,8.01536,57.843
1.883725666999453,8.01536,58.0
1.8969157669998822,8.01536,57.875
1.9101501240002108,8.01536,57.875
1.9232644459989388,8.01536,57.781
1.936346094998953,8.01536,57.875
1.9493827819987928,8.01536,57.781
1.9624651670001185,8.01536,57.968
1.9756537949997437,8.01536,57.937
1.988728659998742,8.01536,58.0
2.0012455559990485,8.01536,57.968
2.0162668479988497,8.01536,57.968
2.0316607909990125,8.05504,57.937
2.045195638000223,8.05504,57.937
2.0588632250000956,8.09472,57.906
2.072299444998862,8.09472,58.031
2.0854448070003855,8.05504,57.906
2.0989429490000475,8.05504,57.75
2.1119942929999524,8.05504,57.875
2.1251799769997888,8.05504,57.781
2.138439358999676,8.05504,58.093
2.151592754000376,8.05504,57.968
2.164420250999683,8.05504,57.968
2.1775094519998675,8.05504,57.906
2.1907070409997687,8.05504,57.843
2.203693838999243,8.05504,57.812
2.2167134060000535,8.05504,57.875
2.22976167699926,8.05504,57.968
2.243162503998974,8.05504,57.812
2.2562403449992416,8.05504,57.718
2.2693117529997835,8.05504,58.0
2.2824661079994257,8.05504,58.0
2.295819285000107,8.05504,58.0
2.30888282199885,8.05504,57.843
2.321930580999833,8.05504,57.875
2.335104648998822,8.05504,57.812
2.3481853369994496,8.05504,57.781
2.362190309999278,8.05504,57.812
2.3753082160001213,8.05504,57.75
2.3885392459997092,8.05504,57.656
2.401508154998737,8.05504,57.781
2.4147877619998326,8.05504,57.968
2.4280645199996798,8.05504,57.968
2.4416000389992405,8.05504,57.906
2.45467906399972,8.05504,58.0
2.467816809999931,8.05504,57.906
2.4808992910002416,8.01536,57.812
2.4941852659994765,8.05504,57.906
2.5073460530002194,8.05504,57.843
2.5206083149987535,8.05504,57.656
2.5341789390004124,8.05504,57.937
2.547566100998665,8.05504,57.656
2.5604030060003424,8.05504,57.843
2.5723346679988026,8.05504,57.875
2.5840560189990356,8.09472,57.937
2.5960481940001046,8.05504,57.718
2.608000911999625,8.09472,57.718
2.619668469998942,8.05504,57.812
2.631355771998642,8.09472,57.875
2.642984959999012,8.05504,57.843
2.6547178629989503,8.05504,57.75
2.6664689110002655,8.05504,57.718
2.6782769530000223,8.05504,58.031
2.6901869819994317,8.05504,57.843
2.70199012699959,8.05504,57.812
2.713915324999107,8.05504,57.843
2.725511615999494,8.05504,57.75
2.7374229569995805,8.05504,57.75
2.749083505999806,8.05504,57.843
2.7607902959989588,8.05504,57.968
2.7727368059986475,8.05504,57.937
2.7845518559988705,8.05504,57.906
2.796407162999458,8.05504,57.75
2.8081920360000368,8.05504,57.687
2.8198870830001397,8.05504,57.875
2.8317016849996435,8.05504,57.812
2.8435080620001827,8.05504,57.968
2.85536266499912,8.05504,57.75
2.8670090699997672,8.05504,57.812
2.8788030309988244,8.05504,57.875
2.890644737999537,8.05504,57.906
2.9024124269999447,8.05504,57.875
2.9141520819994184,8.05504,57.75
2.9259613399990485,8.05504,57.843
2.937592735999715,8.05504,57.906
2.949408713999219,8.05504,57.781
2.961054895000416,8.05504,57.718
2.9727165320000495,8.05504,57.812
2.9844875170001615,8.05504,57.656
2.996228644000439,8.09472,57.968
3.0082916379997187,8.09472,57.875
3.022973240000283,8.09472,57.906
3.035120331998769,8.09472,57.906
3.0472827840003447,8.1344,57.812
3.058966213999156,8.1344,57.843
3.070641708000039,8.1344,57.937
3.0823918280002545,8.09472,57.843
3.0943257929993706,8.1344,57.843
3.1059395569991466,8.09472,57.75
3.11776606300009,8.09472,57.812
3.1294189000000188,8.09472,57.656
3.1411831969999184,8.09472,57.875
3.1527777920000517,8.09472,57.843
3.1645396559997607,8.09472,57.656
3.1762064449994796,8.09472,57.812
3.1880073189986433,8.09472,57.687
3.1997433899996395,8.09472,57.906
3.211302399999113,8.09472,57.843
3.222898179999902,8.09472,57.687
3.234563881000213,8.09472,57.875
3.2462936800002353,8.09472,57.656
3.2578722429989284,8.09472,57.687
3.2697311020001507,8.09472,57.812
3.2813153930001135,8.09472,57.781
3.2929179889997613,8.09472,57.687
3.304631626999253,8.09472,57.593
3.3163784829994256,8.09472,57.937
3.32803557599982,8.09472,57.812
3.339707709999857,8.09472,57.656
3.3513137930003722,8.09472,57.593
3.363092265999512,8.09472,57.625
3.3748079519991734,8.09472,57.937
3.386702780999258,8.09472,57.812
3.398420419998729,8.05504,57.781
3.4099595569987287,8.09472,57.625
3.4220020060001843,8.05504,57.75
3.4337206370000786,8.09472,57.625
3.4454196189999493,8.05504,57.718
3.457249645000047,8.09472,57.875
3.469065782999678,8.05504,57.75
3.4808662719988206,8.09472,57.75
3.49261328799912,8.05504,57.75
3.504301901999497,8.09472,57.843
3.51603058100045,8.05504,57.718
3.527969282999038,8.05504,57.687
3.5396449039999425,8.05504,57.75
3.551264939998873,8.05504,57.781
3.563032693000423,8.05504,57.781
3.5747960609987786,8.09472,57.687
3.5865482930003054,8.05504,57.75
3.5981626319990028,8.09472,57.75
3.609923248999621,8.05504,57.906
3.6216935609991197,8.09472,57.531
3.6334544330002245,8.05504,57.781
3.6453173569989303,8.09472,57.75
3.6571629989994108,8.05504,57.843
3.6689242550000927,8.05504,57.656
3.680648614999882,8.05504,57.906
3.692457295999702,8.05504,57.812
3.7040822919989296,8.05504,57.687
3.7160353299987037,8.05504,57.718
3.7276783429988427,8.05504,57.687
3.739554097999644,8.05504,57.687
3.751244023998879,8.05504,57.75
3.7629610229996615,8.05504,57.656
3.774649828999827,8.05504,57.812
3.7862842659997114,8.05504,57.781
3.798104980000062,8.05504,57.656
3.8097433839993755,8.05504,57.875
3.821537697000167,8.05504,57.687
3.8332378630002495,8.05504,57.625
3.8449267969990615,8.05504,57.75
3.8567905529998825,8.05504,57.75
3.8685402249993786,8.05504,57.812
3.880023903999245,8.05504,57.718
3.891658500999256,8.05504,57.718
3.903174692999528,8.05504,57.656
3.9147674319992802,8.05504,57.5
3.926646803998665,8.05504,57.812
3.9382596719988214,8.05504,57.75
3.9500926099990465,8.05504,57.687
3.961773095999888,8.05504,57.593
3.9735057429988956,8.05504,57.562
3.9852316380001866,8.05504,57.468
3.9969066840003507,8.05504,57.812
4.009658625998782,8.09472,57.718
4.023425991999829,8.09472,57.687
4.035744704999161,8.09472,57.625
4.047714799999085,8.1344,57.562
4.0593330430001515,8.1344,57.531
4.071085210998717,8.1344,57.75
4.082700254999509,8.1344,57.781
4.094381348999377,8.1344,57.656
4.1060640739997325,8.1344,57.625
4.11768657399989,8.09472,57.593
4.129371987999548,8.09472,57.718
4.141063961998952,8.09472,57.656
4.152814658000352,8.09472,57.656
4.164452742999856,8.09472,57.781
4.176217103000454,8.09472,57.562
4.187935222000306,8.09472,57.781
4.199733182998898,8.09472,57.718
4.211333441999159,8.09472,57.593
4.223173516998941,8.09472,57.625
4.234822129999884,8.09472,57.562
4.246620538999196,8.09472,57.718
4.2583973159999005,8.09472,57.718
4.2701591799996095,8.09472,57.625
4.281974198000171,8.09472,57.625
4.2940133179999975,8.09472,57.562
4.3058002710004075,8.09472,57.812
4.317471316999217,8.09472,57.781
4.3291129209992505,8.09472,57.656
4.340871328999128,8.09472,57.687
4.352608936000252,8.09472,57.593
4.364391121000153,8.09472,57.531
4.376349502999801,8.09472,57.781
4.3882092900003045,8.09472,57.781
4.399751787999776,8.09472,57.75
4.411467953999818,8.09472,57.625
4.423240026999338,8.09472,57.562
4.43497097799991,8.09472,57.687
4.446715272999427,8.09472,57.687
4.458303116000025,8.09472,57.625
4.470122454000375,8.09472,57.687
4.481812635998722,8.09472,57.687
4.493615908999345,8.09472,57.875
4.505407373999333,8.09472,57.625
4.5173334359988075,8.09472,57.562
4.529116163999788,8.09472,57.781
4.540803722000419,8.05504,57.625
4.552445421999437,8.09472,57.5
4.564146996999625,8.05504,57.781
4.57589826900039,8.09472,57.656
4.58751151999968,8.05504,57.625
4.599314504999711,8.09472,57.75
4.611084689999188,8.05504,57.562
4.6229505889987195,8.05504,57.718
4.634865386000456,8.05504,57.562
4.6465011019990925,8.05504,57.625
4.65840697099884,8.05504,57.5
4.6700676799991925,8.05504,57.468
4.681713443998888,8.05504,57.75
4.693446634999418,8.05504,57.687
4.705135025000345,8.05504,57.687
4.7167692049988545,8.05504,57.531
4.72866003299896,8.05504,57.562
4.740379560000292,8.05504,57.656
4.752302996999788,8.05504,57.687
4.7641154550001374,8.05504,57.625
4.775734434999322,8.05504,57.562
4.7873263740002585,8.05504,57.75
4.799039403998904,8.05504,57.468
4.810613583000304,8.05504,57.656
4.822224401999847,8.05504,57.593
4.834388613999181,8.05504,57.5
4.846078603999558,8.05504,57.468
4.8580234499986545,8.05504,57.5
4.869830723999257,8.05504,57.75
4.881471271999544,8.05504,57.625
