t_s,power_w,temp_c
0.0003267940010118764,14.947392,58.125
0.015592773999742349,14.947392,57.781
0.02871532599965576,14.947392,57.906
0.04179698200096027,14.947392,58.093
0.055928974001290044,14.90816,58.0
0.06863775400051964,14.986623999999999,58.406
0.08187208600065787,15.065088,58.0
0.0939616779996868,14.986623999999999,58.093
0.10625066899956437,14.986623999999999,57.937
0.11827421099951607,15.10432,58.25
0.13044803000047978,15.143552,58.125
0.143689243001063,15.143552,58.406
0.15649968999969133,15.10432,58.125
0.16890301999956137,15.222016,58.5
0.18076787000063632,15.261248,58.125
0.1941023330000462,15.261248,57.937
0.20704004800063558,15.182784,58.125
0.218992068001171,15.261248,58.625
0.232178494999971,15.339711999999999,58.125
0.24507636800080945,15.418175999999999,58.031
0.25838980700063985,15.30048,58.187
0.2704733190003026,15.378943999999999,58.0
0.28266752300078224,15.457408,58.312
0.2956785520000267,15.49664,58.687
0.3086547960010648,15.457408,58.375
0.3207161959999212,15.457408,58.093
0.33343083200088586,15.535872,58.5
0.3455349200012279,15.535872,58.187
0.35845730700020795,15.535872,58.218
0.37282009000045946,15.49664,58.156
0.385369568999522,15.614336,58.593
0.3974270640010218,15.653568,58.218
0.41011558700120077,15.6928,58.5
0.42271101900041685,15.6928,58.406
0.4350949250001577,15.771263999999999,58.218
0.4472969689995807,15.745536,58.281
0.460286781000832,15.745536,58.5
0.4734965999996348,15.667200000000001,58.156
0.4855391190012597,15.745536,58.156
0.49882170900127676,15.784704,58.468
0.5119905030005611,15.823872,57.937
0.5249994839996361,15.732031999999998,58.156
0.5370772999995097,15.745536,58.625
0.5490584409999428,15.784704,58.406
0.5624737060006737,15.823872,58.187
0.5757088379996276,15.745536,58.281
0.5878548170003342,15.745536,58.093
0.5999291120006092,15.823872,58.468
0.6119259660008538,15.823872,58.281
0.6248993940007495,15.823872,58.562
0.6380786200006696,15.745536,58.156
0.6502499110010831,15.823872,58.5
0.6625318300011713,15.863040000000002,58.375
0.6758156989999407,15.863040000000002,58.0
0.6887765510000463,15.771263999999999,58.093
0.7007203459997982,15.784704,58.5
0.7127124960006768,15.863040000000002,58.218
0.726072400000703,15.863040000000002,58.031
0.7394404639999266,15.784704,58.218
0.7515774500006955,15.784704,58.062
0.7635817280006449,15.863040000000002,58.343
0.7756979130008403,15.863040000000002,58.593
0.7887842079999245,15.823872,58.312
0.8015901430007943,15.745536,58.093
0.8135733319995779,15.823872,58.468
0.8259341650009446,15.863040000000002,58.125
0.8388377350001974,15.902208,58.187
0.8520570260006934,15.745536,58.5
0.8640546160004305,15.784704,58.218
0.8759322650003014,15.863040000000002,58.156
0.8883660280007462,15.902208,58.343
0.9016426020007202,15.823872,57.968
0.9137223699999595,15.784704,58.281
0.9257586809999339,15.863040000000002,58.75
0.9388591850001831,15.863040000000002,58.562
0.9520309230010753,15.863040000000002,58.0
0.9637961210009962,15.823872,58.312
0.976195995001035,15.902208,58.375
0.9903937489998498,15.941376,58.0
1.0045719820009253,15.902208,58.156
1.0178838850006287,15.863040000000002,58.5
1.029548024000178,15.863040000000002,58.375
1.0430613410007936,15.941376,58.125
1.056446237000273,15.980544,58.25
1.0694868990012765,15.823872,58.25
1.081524201999855,15.863040000000002,58.562
1.0935906900012924,15.902208,58.25
1.1064604980001604,15.941376,58.5
1.119598348001091,15.928192,58.062
1.131683076000627,15.888959999999999,58.312
1.1436774970006809,15.902208,58.156
1.1557288479998533,15.941376,58.625
1.1687795910002023,15.941376,58.125
1.182946016000642,15.849727999999999,58.375
1.1950844420007343,15.863040000000002,58.468
1.2082524680008646,15.902208,58.062
1.2215503540010104,15.902208,58.281
1.2347105070002726,15.810495999999999,58.5
1.2467365780012187,15.823872,58.5
1.2595675370012032,15.863040000000002,58.125
1.2728304780011968,15.902208,58.375
1.2854150620005385,15.784704,57.906
1.2974138990011852,15.784704,58.312
1.309448097999848,15.863040000000002,58.812
1.321398293999664,15.863040000000002,58.656
1.3344619649997185,15.863040000000002,58.062
1.3470849820005242,15.784704,58.312
1.3590144730005704,15.823872,58.125
1.3713540570006444,15.863040000000002,58.375
1.3839429930012557,15.902208,58.656
1.39643576600065,15.823872,58.5
1.4084434030010016,15.823872,58.156
1.4204149440010951,15.902208,58.375
1.4338995880007133,15.941376,58.187
1.4469333050001296,15.863040000000002,58.187
1.4588598840000486,15.823872,58.093
1.4709868540012394,15.863040000000002,58.281
1.4829270009995525,15.863040000000002,58.218
1.4961218120006379,15.863040000000002,58.468
1.508907266001188,15.784704,58.062
1.5209869379996235,15.823872,58.343
1.5337338950012054,15.863040000000002,58.375
1.5470329970012244,15.863040000000002,58.531
1.5601227160004782,15.745536,58.125
1.5721009450007841,15.784704,58.5
1.5840420210006414,15.823872,58.187
1.597357507000197,15.823872,58.093
1.610506107999754,15.784704,58.156
1.6226342299996759,15.745536,58.562
1.6351415629997064,15.784704,58.312
1.64729832500052,15.784704,58.562
1.6605940990011732,15.784704,58.343
1.673451971000759,15.745536,58.093
1.6855151950003346,15.784704,58.312
1.6974519180002972,15.823872,58.718
1.7106251920013165,15.863040000000002,58.562
1.7237810260012338,15.771263999999999,58.187
1.735830937001083,15.784704,58.343
1.747866416000761,15.823872,58.0
1.7610331610012508,15.823872,58.312
1.7739719319997675,15.784704,58.593
1.7861531110011128,15.706368000000001,58.187
1.7986823330011248,15.784704,58.25
1.8108169509996515,15.784704,58.468
1.824138997000773,15.784704,58.0
1.8369328680000763,15.706368000000001,58.281
1.849050717000864,15.745536,58.312
1.861953646000984,15.784704,58.593
1.8751265040009457,15.823872,58.156
1.8883405159995164,15.667200000000001,58.375
1.9003650180002296,15.706368000000001,58.093
1.9123308620000898,15.745536,58.0
1.9254630470004486,15.784704,58.312
1.9375008300012269,15.745536,58.437
1.9497640910012706,15.706368000000001,58.187
1.9617264799999248,15.745536,58.593
1.975013516999752,15.784704,58.437
1.9906420999996044,15.784704,58.187
2.004946065000695,15.706368000000001,58.656
2.0178699549996963,15.667200000000001,58.062
2.0296850110007654,15.667200000000001,58.468
2.042821740000363,15.706368000000001,58.375
2.056065992001095,15.628032,57.968
2.0683863110007223,15.588864,58.343
2.0807405520008615,15.667200000000001,58.718
2.092832960001033,15.667200000000001,58.281
2.1058454289996007,15.628032,58.031
2.1185946260011406,15.588864,58.406
2.1306309690007765,15.628032,58.187
2.142935256000783,15.667200000000001,58.312
2.156235958000252,15.667200000000001,58.25
2.169470770000771,15.549695999999999,58.531
2.181431557999531,15.588864,58.218
2.1944224899998517,15.628032,58.5
2.2081186289997277,15.706368000000001,58.281
