t_s,power_w,temp_c
0.0005417440006567631,7.777279999999999,52.843
0.019448360000751563,7.777279999999999,52.812
0.03287513199938985,7.777279999999999,52.812
0.04640702699907706,7.777279999999999,52.812
0.059344663999581826,7.777279999999999,52.75
0.07188091299940425,7.777279999999999,53.062
0.08352670400017814,7.81696,52.968
0.09636622600010014,7.8566400000000005,52.75
0.10836629900040862,7.8566400000000005,52.843
0.12005033000059484,7.8566400000000005,52.843
0.13406345499970485,7.8566400000000005,52.781
0.14692979400024342,7.8566400000000005,52.812
0.1617720009999175,7.8566400000000005,52.812
0.17513656200026162,7.8566400000000005,52.75
0.18851216499933798,7.81696,52.687
0.2020997729996452,7.81696,53.0
0.2142067290005798,7.81696,52.906
0.22768767900015519,7.81696,52.937
0.24011589300062042,7.777279999999999,52.906
0.25228365099974326,7.777279999999999,52.75
0.264549266999893,7.777279999999999,52.812
0.28092972800004645,7.777279999999999,52.843
0.2945550980002736,7.777279999999999,52.718
0.30797066900049686,7.7376000000000005,52.843
0.3209033460007049,7.7376000000000005,52.781
0.33415075199991406,7.7376000000000005,53.093
0.34632375900037005,7.7376000000000005,52.968
0.35861468800067087,7.7376000000000005,52.968
0.3740747049996571,7.7376000000000005,52.968
0.38772180399973877,7.7376000000000005,53.093
0.40292818099987926,7.7376000000000005,52.968
0.41646916399986367,7.777279999999999,52.875
0.4297062339992408,7.777279999999999,52.906
0.44305249100034416,7.7376000000000005,52.781
0.45530975600013335,7.7376000000000005,52.843
0.4684974810006679,7.7376000000000005,52.718
0.4807791940002062,7.7376000000000005,52.687
0.492980297000031,7.7376000000000005,52.937
0.5051583269996627,7.69792,52.875
0.5173257330006891,7.69792,52.906
0.529494643000362,7.69792,52.812
0.5447022040007141,7.69792,52.875
0.5584354490001715,7.69792,52.812
0.5717690340006811,7.65824,52.75
0.5851050189994567,7.65824,52.781
0.5983598179991532,7.65824,52.687
0.6110141190001741,7.65824,53.0
0.6231711879991053,7.65824,53.0
0.6353338259996235,7.65824,52.906
0.6474430859998392,7.65824,52.843
0.6600903779999499,7.61856,52.843
0.6752430899996398,7.65824,52.843
0.6886349800006428,7.65824,52.843
0.7021205380005995,7.61856,52.781
0.7153646799997659,7.61856,52.687
0.7285265160007839,7.61856,52.718
0.7411619039994548,7.61856,52.781
0.7533559980001883,7.61856,52.906
0.7656012949992146,7.61856,52.906
0.7779891869995481,7.57888,52.812
0.7901623849993484,7.57888,52.843
0.8060547349996341,7.61856,52.781
0.8196406150000257,7.61856,52.843
0.8324122310004896,7.57888,52.812
0.8458045059996948,7.57888,52.75
0.8592276290000882,7.57888,52.718
0.8713882510000985,7.57888,53.0
0.8836699000003136,7.57888,52.906
0.8961254749992804,7.57888,52.875
0.9083691710002313,7.5392,52.875
0.920502592000048,7.57888,52.906
0.9366239720002341,7.57888,52.875
0.950351777000833,7.57888,52.781
0.9637188990000141,7.5392,52.75
0.976964704999773,7.5392,52.875
0.9904965040004754,7.5392,52.812
1.0026313649996155,7.5392,52.687
1.0148762129992974,7.5392,52.968
1.0270117780000874,7.5392,52.875
1.0392468980007834,7.5392,52.875
1.0530392170003324,7.5392,52.812
1.0662634860000253,7.57888,52.75
1.0796265120006865,7.5392,52.843
1.0929329919999873,7.5392,52.75
1.1062305119994562,7.5392,52.781
1.1195063670002128,7.5392,52.968
1.1316777409992937,7.5392,52.906
1.143804186000125,7.5392,52.781
1.1563331060006021,7.5392,52.812
1.168542145000174,7.49952,52.781
1.181931123999675,7.5392,52.812
1.195179009999265,7.5392,52.781
1.2084481769998092,7.5392,52.812
1.2219777039990731,7.5392,52.781
1.2346081960004085,7.49952,52.687
1.2478444980006316,7.49952,52.937
1.260156451999137,7.5392,52.843
1.27225387100043,7.5392,52.781
1.2843540430003486,7.49952,52.812
1.2964143739991414,7.49952,52.687
1.3086075400005939,7.49952,52.75
1.3242343780002557,7.5392,52.718
1.3374456239998835,7.5392,52.75
1.35084983500019,7.5392,52.718
1.3650823900006799,7.5392,52.718
1.3788984219991107,7.5392,52.937
1.3915237609999167,7.57888,52.906
1.4034408560000884,7.57888,52.812
1.4155421479990764,7.57888,52.718
1.4274417369997536,7.57888,52.656
1.4411102760004724,7.57888,52.718
1.4537563209996733,7.61856,52.687
1.4660405939994234,7.57888,53.0
1.4795137349992729,7.57888,52.843
1.4924571640003705,7.57888,52.875
1.5056111600006261,7.57888,52.812
1.517842567000116,7.57888,52.75
1.5300541020005767,7.57888,52.656
1.5422342130004836,7.57888,52.687
1.5543514090004464,7.5392,52.656
1.5665457279992552,7.57888,52.968
1.5822106470004655,7.57888,52.906
1.5956660909996572,7.57888,52.906
1.609283236999545,7.5392,52.875
1.6225024180002947,7.5392,52.718
1.6358524829993257,7.5392,52.781
1.64825653600019,7.5392,52.75
1.6603877489997103,7.5392,52.687
1.6725411379993602,7.5392,52.687
1.684574139999313,7.5392,52.968
1.6968128759999672,7.5392,52.937
1.7116794350004056,7.57888,52.906
1.7251904969998577,7.5392,52.843
1.738401230000818,7.5392,52.718
1.7516934689992922,7.5392,52.875
1.765129777000766,7.5392,52.718
1.7773107510001864,7.5392,52.718
1.7894189229991753,7.5392,52.718
1.8014961179997044,7.5392,52.906
1.8136963569995714,7.5392,52.75
1.8258031210007175,7.49952,52.843
1.8406598239998857,7.5392,52.906
1.853970591999314,7.5392,52.812
1.8672172620008496,7.5392,52.812
1.8806954589999805,7.5392,52.843
1.8938642390003224,7.49952,52.625
1.905616624000686,7.5392,52.687
1.917907393999485,7.5392,52.718
1.9300959199990757,7.49952,52.843
1.942278910000823,7.49952,52.843
1.9543754660007835,7.49952,52.812
1.97008134600037,7.5392,52.812
1.9834227390001615,7.5392,52.875
1.9968354299999191,7.49952,52.781
2.010206584000116,7.49952,52.75
2.0235624739998457,7.49952,52.781
2.0359168609993503,7.49952,52.75
2.048094826999659,7.49952,52.906
2.060227511999983,7.49952,52.875
2.0724008699999104,7.49952,52.812
2.0846111890004977,7.49952,52.718
2.0996006629993644,7.5392,52.687
2.1131061889991543,7.49952,52.781
2.1262206949995743,7.49952,52.718
2.1391263309997157,7.49952,52.718
2.152174050999747,7.49952,52.718
2.1647964469993894,7.49952,52.906
2.1769035310007894,7.49952,52.75
2.189021431000583,7.49952,52.781
2.2011521959993843,7.49952,52.812
2.2132729759996437,7.49952,52.75
2.228807523000796,7.49952,52.656
2.2414448950003134,7.49952,52.75
2.2547114379995037,7.49952,52.656
2.2680709109990858,7.49952,52.625
2.2813249099999666,7.49952,53.062
2.2939305689997127,7.49952,52.843
2.306239674999233,7.49952,52.812
2.3184045199996035,7.49952,52.781
2.330598487000316,7.49952,52.656
2.3426912979994086,7.45984,52.781
2.358398426000349,7.5392,52.75
2.3743975950001186,7.5392,52.718
2.3889063189999433,7.5392,52.75
2.403182525000375,7.5392,52.812
2.4173512699999264,7.5392,52.75
2.429106056000819,7.5392,52.656
2.4412979099997756,7.5392,52.937
2.453528133999498,7.5392,52.968
2.4657880859995203,7.5392,52.75
2.477963171999363,7.5392,52.687
2.4902905830003874,7.57888,52.75
2.503658121000626,7.5392,52.687
2.517170910999994,7.5392,52.687
2.5302280390005762,7.5392,52.75
2.5437155489998986,7.5392,52.625
2.5558875629994873,7.5392,52.937
2.568074937000347,7.5392,52.812
2.5801598119996925,7.5392,52.781
2.5924120529998618,7.5392,52.812
2.6065160609996383,7.5392,52.781
2.6199779369999305,7.5392,52.781
2.6323829180000757,7.5392,52.718
2.64492035100011,7.5392,52.937
2.658329073999994,7.5392,52.968
2.6716834269991523,7.5392,52.906
2.6839123709996784,7.5392,52.75
2.696027646999937,7.5392,52.687
2.708611928999744,7.5392,52.687
2.7208507289997215,7.49952,52.656
2.734103671000412,7.49952,52.656
2.747616812999695,7.5392,52.625
2.7610172479999164,7.5392,52.625
2.77432059199964,7.49952,52.656
2.787660705000235,7.49952,52.843
2.800823916000809,7.49952,52.875
2.813081787999181,7.49952,52.75
2.825230153999655,7.49952,52.843
2.837293876000331,7.49952,52.687
2.849396768000588,7.49952,52.687
2.862891221000609,7.49952,52.656
2.876244934999704,7.5392,52.937
2.8896230650007055,7.49952,52.843
2.9021154080000997,7.49952,52.812
2.915202873000453,7.49952,52.812
2.9276231189996906,7.49952,52.75
2.9399512330001016,7.49952,52.656
2.952088014000765,7.49952,52.656
2.9642777879998903,7.49952,52.968
2.9763636869993206,7.49952,52.812
2.988583030999507,7.49952,52.843
3.0047006029999466,7.49952,52.875
3.0180139950007288,7.49952,52.843
3.0313309709999885,7.49952,52.812
3.0446956929990847,7.49952,52.781
3.0578322799992748,7.49952,52.687
3.0700510469996516,7.49952,52.625
3.0821700029991916,7.49952,52.687
3.0944310760005465,7.45984,52.875
3.106550607999452,7.45984,52.843
3.1186952930002008,7.45984,52.906
3.134545848999551,7.49952,52.812
3.1480355669991695,7.49952,52.812
3.1613532150004175,7.45984,52.718
3.1747193440005503,7.45984,52.687
3.188126179000392,7.45984,52.687
3.2002820010002324,7.45984,52.625
3.2125306249999994,7.45984,52.593
3.2247310549992108,7.45984,52.875
3.2367764089995035,7.45984,52.781
3.248800931000005,7.45984,52.812
3.2649672089992237,7.49952,52.718
3.27811217999988,7.45984,52.875
3.291676554999867,7.45984,52.656
3.303874970000834,7.45984,52.625
3.3160186629993404,7.45984,52.625
3.328684386999157,7.45984,53.031
3.3411890829993354,7.45984,52.906
3.3536890750001476,7.45984,52.906
3.366630360000272,7.49952,52.656
3.3907743809995736,7.5392,52.718
3.4062740150002355,7.5392,52.656
3.4202268499993806,7.5392,52.75
3.433932157999152,7.5392,52.656
3.44842427399999,7.5392,52.718
3.461107887000253,7.5392,52.593
3.473579654000787,7.5392,52.875
3.486183457000152,7.5392,52.875
3.4986981689999084,7.5392,52.656
3.5147546190000867,7.5392,52.812
3.529324817000088,7.5392,52.906
3.5430968469991058,7.5392,52.843
3.5568029869991733,7.5392,52.843
3.570478245999766,7.5392,52.781
3.5840738539991435,7.5392,52.75
3.5966545850005787,7.5392,52.718
3.6093587420000404,7.5392,52.656
3.621955889000674,7.49952,52.687
3.6384589450008207,7.5392,52.718
3.652626858000076,7.5392,52.656
3.666425032999541,7.5392,52.656
3.680051330000424,7.49952,52.625
3.6942877900000894,7.5392,52.625
3.7079187279996404,7.5392,52.625
3.7205030099994474,7.5392,52.625
3.7335005200002342,7.5392,52.968
3.7462083579994214,7.5392,52.625
3.762233928000569,7.57888,52.562
3.7764402419998078,7.57888,52.875
3.790501208999558,7.5392,52.906
3.804787846000181,7.5392,52.875
3.818398782999793,7.5392,52.875
3.83171707099973,7.5392,52.718
3.8443423150001763,7.5392,52.687
3.857002343000204,7.5392,52.687
3.869613921999189,7.5392,52.718
3.8823221439997724,7.5392,52.656
3.897174558000188,7.5392,52.656
3.9111359050002648,7.5392,52.687
3.92503670699989,7.5392,52.593
3.9387518069997896,7.5392,52.625
3.952913320999869,7.5392,52.593
3.965580420999686,7.5392,52.906
3.9782232969992037,7.5392,52.812
3.9907461689999764,7.49952,52.75
4.003376725000635,7.49952,52.75
4.019635836999441,7.5392,52.656
4.033590336999623,7.5392,52.781
4.047041620999153,7.5392,52.625
4.060722000000169,7.49952,52.625
4.074268615000619,7.49952,52.687
4.086942691999866,7.49952,52.625
4.09946581999975,7.49952,52.656
4.112063766000574,7.49952,52.843
4.124641263999365,7.49952,52.906
4.138031522999881,7.49952,52.781
4.152014343000701,7.5392,52.718
4.166447319999861,7.49952,52.843
4.180741157999364,7.49952,52.75
4.194129752000663,7.49952,52.656
4.207547370999237,7.49952,52.687
4.220476208000036,7.49952,52.625
4.233114507000209,7.49952,52.593
4.245730565999111,7.49952,52.687
4.258660555000461,7.49952,52.625
4.273576330999276,7.49952,52.593
4.28748145300051,7.49952,52.625
4.301342668999496,7.49952,52.625
4.314888708000581,7.49952,52.656
4.3288430480006355,7.49952,52.843
4.342321403999449,7.49952,52.75
4.354998808999881,7.49952,52.75
4.369714259999455,7.49952,52.75
4.383614741000201,7.5392,52.812
