t_s,power_w,temp_c
0.0002723599991441006,7.57888,53.281
0.013231085998995695,7.57888,53.156
0.026307895999707398,7.61856,53.125
0.03894670899899211,7.61856,53.218
0.05235520899987023,7.65824,53.125
0.06513828199967975,7.65824,53.093
0.07843874699938169,7.69792,53.125
0.09224895499937702,7.7376000000000005,53.031
0.1058456840000872,7.777279999999999,53.093
0.12053134199959459,7.81696,53.093
0.13387916799911181,7.81696,53.062
0.1478488049997395,7.8566400000000005,53.093
0.16138780499932182,7.81696,53.062
0.17467818899967824,7.81696,53.25
0.1878892429995176,7.81696,53.218
0.20133742399957555,7.81696,53.187
0.21542405699983647,7.81696,53.187
0.22887591799917573,7.81696,53.156
0.24219347100006416,7.81696,53.125
0.25536359599936986,7.81696,53.093
0.2685504569999466,7.81696,53.031
0.28091386899905046,7.81696,53.062
0.29435638599898084,7.81696,53.125
0.3075765930007037,7.777279999999999,53.031
0.320851775999472,7.777279999999999,53.281
0.3340089089997491,7.777279999999999,53.218
0.34746297799938475,7.777279999999999,53.281
0.3607093930004339,7.777279999999999,53.125
0.3740810599992983,7.777279999999999,53.218
0.3864793850007118,7.777279999999999,53.125
0.3995698269991408,7.777279999999999,53.062
0.412924596999801,7.777279999999999,53.062
0.4261968369992246,7.777279999999999,53.125
0.43934657699901436,7.777279999999999,53.031
0.45276659699993616,7.777279999999999,53.031
0.46620671399978164,7.777279999999999,53.25
0.4794990179998422,7.777279999999999,53.25
0.49257480400046916,7.7376000000000005,53.187
0.5057460810003249,7.777279999999999,53.125
0.5191231240005436,7.7376000000000005,53.125
0.5322791679991496,7.7376000000000005,53.062
0.5453880740005843,7.7376000000000005,53.093
0.5587061080004787,7.7376000000000005,53.125
0.5721507359994575,7.7376000000000005,53.093
0.5854304639997281,7.7376000000000005,53.0
0.5989121179991344,7.7376000000000005,53.062
0.6119516790004127,7.7376000000000005,53.0
0.6254030919990328,7.7376000000000005,53.25
0.6387258609993296,7.7376000000000005,53.125
0.6520515110005363,7.7376000000000005,53.125
0.6651994269996067,7.7376000000000005,53.062
0.6777705250005965,7.7376000000000005,53.125
0.6910420290005277,7.7376000000000005,53.062
0.7034776670006977,7.7376000000000005,53.0
0.7167339389998233,7.7376000000000005,53.031
0.7299834259993077,7.7376000000000005,53.062
0.7433194749992253,7.7376000000000005,52.937
0.7567091900000378,7.777279999999999,53.218
0.7698739389998082,7.7376000000000005,53.156
0.7830061740005476,7.7376000000000005,53.218
0.7960840720006672,7.7376000000000005,53.187
0.8095021400004043,7.7376000000000005,53.093
0.8218242709990591,7.7376000000000005,53.093
0.8353160059996299,7.7376000000000005,53.062
0.8486073179992673,7.7376000000000005,52.968
0.8616940480005724,7.7376000000000005,52.968
0.8748935809999239,7.7376000000000005,52.968
0.8880097839992231,7.7376000000000005,52.968
0.9012831759991968,7.7376000000000005,53.218
0.9145109660003072,7.7376000000000005,53.156
0.9280305739994219,7.7376000000000005,53.187
0.9413643190000585,7.7376000000000005,53.125
0.9545340599997871,7.7376000000000005,53.125
0.9670132199989894,7.7376000000000005,53.093
0.980290610999873,7.7376000000000005,53.062
0.9934277749998728,7.7376000000000005,53.062
1.0066428610007279,7.7376000000000005,53.0
1.0198955479991128,7.7376000000000005,52.937
1.0333114719996956,7.7376000000000005,53.031
1.0464051460003247,7.7376000000000005,53.343
1.0596990510002797,7.7376000000000005,53.187
1.0729017520006892,7.7376000000000005,53.156
1.0859565779992408,7.7376000000000005,53.187
1.1007754239999485,7.7376000000000005,53.187
1.116071723999994,7.777279999999999,53.156
1.1289406559990312,7.777279999999999,53.093
1.1426859339990187,7.777279999999999,53.093
1.1559994229992299,7.777279999999999,53.0
1.1695237980002275,7.777279999999999,53.0
1.1828201989992522,7.777279999999999,53.093
1.1958826079990104,7.777279999999999,53.0
1.2090717409992067,7.777279999999999,53.062
1.2223185719994945,7.7376000000000005,53.031
1.235598683999342,7.777279999999999,53.312
1.249199060999672,7.777279999999999,53.156
1.2629095219999726,7.777279999999999,53.156
1.276433705999807,7.7376000000000005,53.125
1.2899234239994257,7.7376000000000005,53.125
1.3034101339999324,7.7376000000000005,53.031
1.3167476879989408,7.7376000000000005,53.0
1.3299358929998562,7.7376000000000005,53.0
1.3432961349990364,7.7376000000000005,53.062
1.3566782340003556,7.7376000000000005,53.062
1.3697814129991457,7.7376000000000005,52.968
1.3831051739998657,7.7376000000000005,52.937
1.396689391000109,7.7376000000000005,52.906
1.4094927839996672,7.7376000000000005,53.375
1.4230382480000117,7.7376000000000005,53.125
1.4376640640002734,7.777279999999999,53.281
1.4511084690002463,7.81696,53.093
1.462921529000596,7.81696,53.093
1.4751612889995158,7.81696,53.062
1.4877120349992765,7.777279999999999,53.0
1.50061235999965,7.777279999999999,53.0
1.5138354459995753,7.777279999999999,53.031
1.5271779600006994,7.777279999999999,52.968
1.5406111319989577,7.777279999999999,53.25
1.5540667370005394,7.777279999999999,53.281
1.56764631400074,7.777279999999999,53.187
1.5809094969990838,7.777279999999999,53.125
1.5940206439991016,7.777279999999999,53.062
1.6064874509993388,7.777279999999999,53.062
1.6198430849999568,7.777279999999999,53.0
1.6332313290004095,7.777279999999999,53.0
1.6468744270005118,7.777279999999999,52.968
1.6599875259998953,7.7376000000000005,52.968
1.6730272789991432,7.7376000000000005,53.0
1.686261212998943,7.7376000000000005,53.281
1.699582190000001,7.7376000000000005,53.218
1.712745883000025,7.7376000000000005,53.093
1.7259245189998182,7.7376000000000005,53.125
1.7390346419997513,7.7376000000000005,53.0
1.7522005419996276,7.7376000000000005,53.093
1.76559358600025,7.7376000000000005,53.031
1.7789381149996188,7.7376000000000005,53.0
1.7921234400000685,7.7376000000000005,52.937
1.805407488000128,7.7376000000000005,52.968
1.8185309229993436,7.7376000000000005,53.218
1.832031010000719,7.7376000000000005,53.218
1.8453977799999848,7.7376000000000005,53.187
1.858598049999273,7.7376000000000005,53.156
1.8720349020004505,7.7376000000000005,53.125
1.8854077849991882,7.69792,53.125
1.8987464269994234,7.7376000000000005,53.093
1.91201725800056,7.69792,53.031
1.9253291149998404,7.69792,53.0
1.9387980320007046,7.69792,52.937
1.9520656959994085,7.69792,52.906
1.9651306010000553,7.69792,52.968
1.9784894669992354,7.69792,53.0
1.9918322689991328,7.69792,53.0
2.00552285699996,7.69792,53.312
2.0189689899998484,7.69792,53.312
2.0324864849990263,7.69792,53.125
2.045698882999204,7.69792,53.093
2.0590717979994224,7.69792,53.031
2.072191904999272,7.69792,53.062
2.085133094000412,7.69792,53.062
2.1001831150006183,7.69792,53.093
2.1167294699989725,7.7376000000000005,53.125
2.1299826689992187,7.7376000000000005,53.062
2.1429847559993505,7.7376000000000005,53.062
2.1566388629998983,7.7376000000000005,53.0
2.1700268179993145,7.7376000000000005,52.968
2.1825728919993708,7.7376000000000005,52.968
2.1957805219990405,7.7376000000000005,53.187
2.2092268140004307,7.7376000000000005,53.156
2.221374091999678,7.7376000000000005,53.25
2.2348597460004385,7.7376000000000005,53.156
2.2481408179992286,7.7376000000000005,53.125
2.2616693210002268,7.7376000000000005,53.031
2.275025179000295,7.7376000000000005,53.0
2.2882171609999205,7.7376000000000005,52.937
2.3012410089995683,7.7376000000000005,53.0
2.314619587999914,7.7376000000000005,53.0
2.3277196620001632,7.7376000000000005,53.0
2.3409070990001055,7.7376000000000005,52.875
2.354134888999397,7.7376000000000005,53.156
2.3673165019990847,7.7376000000000005,53.156
2.3806086459990183,7.7376000000000005,53.031
2.3937187689989514,7.7376000000000005,53.125
2.407131523999851,7.7376000000000005,53.031
2.420220525998957,7.7376000000000005,53.062
2.4334979180002847,7.69792,52.968
2.4471714179999253,7.7376000000000005,53.0
2.4602539879997494,7.7376000000000005,53.0
2.4733968149994325,7.7376000000000005,52.968
2.4868110429997614,7.7376000000000005,52.906
2.500015183999494,7.7376000000000005,53.187
2.5134253800006263,7.7376000000000005,53.187
2.5265315670003474,7.7376000000000005,53.093
2.5397672609997244,7.7376000000000005,53.0
2.5531073099991772,7.7376000000000005,53.093
2.5666868230000546,7.7376000000000005,53.031
2.5800097520004783,7.7376000000000005,53.031
2.5933204569992085,7.7376000000000005,52.937
2.6067440289989463,7.7376000000000005,53.031
2.6202232830000867,7.7376000000000005,52.906
2.6333144929994887,7.7376000000000005,52.937
2.646773458000098,7.7376000000000005,52.968
2.659977950999746,7.7376000000000005,53.125
2.673343410000598,7.7376000000000005,53.218
2.686444091999874,7.7376000000000005,53.093
2.6997504129994923,7.7376000000000005,53.125
2.7128652709998278,7.69792,53.031
2.726238569999623,7.7376000000000005,53.062
2.7394657200002257,7.69792,52.968
2.7529372930002864,7.69792,53.0
2.7660787450004136,7.69792,52.906
2.7792623419991287,7.69792,52.968
2.7926699130002817,7.69792,52.937
2.8059191119991738,7.69792,52.906
2.818933455999286,7.69792,53.187
2.8318618449993664,7.69792,53.093
2.8451830459998746,7.69792,53.093
2.858494967000297,7.69792,53.093
2.8719921729989437,7.69792,53.062
2.8852501719993597,7.69792,53.0
2.8985988940003153,7.69792,53.062
2.9117995470005553,7.69792,52.968
2.9252402399997663,7.69792,53.031
2.9383263300005638,7.69792,52.937
2.9518236639996758,7.69792,53.187
2.9651804820005054,7.69792,53.125
2.9784160170001996,7.69792,53.187
2.991809604000082,7.69792,53.093
3.005141685000126,7.69792,53.0
3.0181874859990785,7.69792,53.0
3.031453932999284,7.69792,53.062
3.0436364759989374,7.69792,52.906
3.0570346389995393,7.69792,53.0
3.070274461999361,7.69792,52.875
3.0828117029996065,7.69792,52.843
3.098340938000547,7.69792,52.937
3.1118174080002063,7.7376000000000005,52.937
3.126350676999209,7.7376000000000005,53.187
3.1395881320004264,7.7376000000000005,53.218
3.153004535999571,7.7376000000000005,53.125
3.166170852000505,7.7376000000000005,53.093
3.179440435000288,7.7376000000000005,53.062
3.1927951090001443,7.7376000000000005,53.062
3.20640307100075,7.7376000000000005,53.0
3.2197571369997604,7.7376000000000005,53.062
3.2331561320006585,7.7376000000000005,52.968
3.245407893000447,7.7376000000000005,52.937
3.258737509999264,7.7376000000000005,52.937
3.271879538000576,7.7376000000000005,52.875
3.285454218999803,7.7376000000000005,53.218
3.29913437399955,7.7376000000000005,53.125
3.312852675000613,7.7376000000000005,53.187
3.326038991999667,7.7376000000000005,53.093
3.339258014000734,7.7376000000000005,53.093
3.3525681749997602,7.7376000000000005,53.031
3.3659041920000163,7.7376000000000005,53.0
3.3793090429990116,7.7376000000000005,52.968
3.392727014999764,7.7376000000000005,52.937
3.4062057249993813,7.7376000000000005,52.906
3.419467084000644,7.7376000000000005,52.968
3.4326006949995644,7.69792,53.0
3.4458921030000056,7.69792,53.187
3.4592637379992084,7.69792,53.156
3.4725396249996265,7.69792,53.156
3.485835641000449,7.69792,53.125
3.499015366000094,7.69792,53.0
3.5121649779994186,7.69792,53.031
3.5255995900006383,7.69792,53.031
3.5390836440001294,7.69792,52.937
3.5522949530004553,7.69792,52.937
3.5648519070000475,7.69792,52.843
3.577984686000491,7.69792,52.812
3.5915390779991867,7.69792,53.156
3.6047987090005336,7.69792,53.156
3.6184683369992854,7.69792,53.187
3.631763969000531,7.69792,53.093
3.645275254999433,7.69792,53.031
3.6585886480006593,7.69792,53.031
3.671798901999864,7.69792,53.062
3.6850543079999625,7.69792,53.0
3.698068395999144,7.69792,52.875
3.7113516760000493,7.69792,52.875
3.7245195279992913,7.69792,52.812
3.7376703879999695,7.69792,52.812
3.7509388189992023,7.69792,52.906
3.764350903000377,7.69792,53.156
3.777622182000414,7.69792,53.125
3.791052282000237,7.69792,53.0
3.8043767790004495,7.69792,53.0
3.8175244070007466,7.69792,53.031
3.8307818619996397,7.69792,53.0
3.8439400179995573,7.69792,52.968
3.8569925709998643,7.69792,52.906
3.8701877200001036,7.69792,52.937
3.883392884999921,7.69792,52.937
3.896834986000613,7.69792,53.156
3.910020438999709,7.69792,53.156
3.9233431430002383,7.69792,53.156
3.9362828289995377,7.69792,53.125
3.949580701000741,7.69792,53.0
3.96257059600066,7.69792,52.937
3.9755346340007236,7.69792,52.968
3.988835129999643,7.69792,52.906
4.002107082000293,7.69792,52.937
4.015386040999147,7.69792,52.875
4.028908816000694,7.69792,52.906
4.042552266999337,7.69792,52.875
4.055836379000539,7.69792,53.093
4.069148938999206,7.69792,53.093
4.082282838999163,7.69792,53.187
4.097396700999525,7.69792,53.125
4.110481638999772,7.69792,53.125
4.124728627999502,7.7376000000000005,53.031
4.13767455299967,7.7376000000000005,53.031
4.1508976069999335,7.7376000000000005,53.031
4.163950480000494,7.7376000000000005,52.937
4.176962072000606,7.7376000000000005,52.906
4.190240775000348,7.7376000000000005,52.875
4.2032805279995955,7.7376000000000005,52.906
4.216287863000616,7.7376000000000005,53.125
4.229482180000559,7.7376000000000005,53.156
4.2424788270000136,7.69792,53.125
4.255706392999855,7.7376000000000005,53.031
4.269075468000665,7.69792,53.0
4.282123347999004,7.69792,52.937
4.295402084000671,7.69792,53.0
4.308880345999569,7.69792,52.843
4.322668504999456,7.69792,52.906
4.335981960999561,7.69792,52.875
4.348376989999451,7.7376000000000005,52.781
4.361793841999315,7.69792,52.843
4.375107330999526,7.69792,53.031
4.3883041120006965,7.69792,53.062
4.401551486000244,7.69792,53.062
4.414615079000214,7.69792,53.062
4.428007993999927,7.69792,52.906
4.441213640000569,7.69792,52.937
4.454523927999617,7.69792,52.906
4.467709413000193,7.69792,52.968
4.480909681999037,7.69792,52.937
4.49428966800042,7.69792,52.937
4.507556500000646,7.69792,52.843
4.521059401999082,7.69792,52.843
4.533991342999798,7.69792,53.125
4.547246109999833,7.69792,53.062
4.560548813999048,7.69792,53.062
4.5738791990006575,7.69792,52.968
4.5870946049999475,7.69792,53.0
4.6005728660002205,7.69792,52.968
4.612669774000096,7.69792,52.812
4.625321258999975,7.69792,52.906
4.638747487000728,7.69792,52.843
4.652014957999199,7.69792,52.875
4.665360478998991,7.69792,53.156
4.678535627999736,7.69792,53.0
4.6918911339998886,7.69792,53.062
4.704976422999607,7.69792,52.906
4.7181693319998885,7.69792,52.937
4.731457156000033,7.69792,52.906
4.744587822999165,7.69792,52.937
4.757971170000019,7.69792,52.906
4.771107213000505,7.69792,52.937
4.784074515000611,7.69792,52.843
4.797551337000186,7.69792,52.843
4.810601200999372,7.69792,53.125
4.824025157000506,7.69792,53.125
4.837333973000568,7.69792,53.125
4.850726888000281,7.69792,52.937
4.864065497999036,7.69792,52.968
4.87713926700053,7.69792,52.937
4.890216333000353,7.65824,52.906
4.903312791000644,7.69792,52.843
4.91650224300065,7.65824,52.843
4.929889941999136,7.69792,52.843
4.943338410999786,7.65824,53.125
4.95661465000012,7.69792,53.031
4.969939659000374,7.65824,53.093
4.983217691000391,7.69792,53.062
4.996598572999574,7.65824,53.031
5.009878749000563,7.69792,52.906
5.023053289000018,7.65824,52.968
5.036284279000029,7.69792,52.843
5.04952730200057,7.65824,52.812
5.062887191999835,7.69792,52.843
5.076155558999744,7.69792,52.843
5.089776800999971,7.69792,52.906
5.10495991300013,7.69792,52.906
5.119733733999965,7.7376000000000005,52.937
